Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197510250ATL,ATL,game,True,Lou Hudson,hudsolo01,28:00,5,12.0,0.417,,,,3,3,1.0,,,5.0,3.0,,,,2.0,13,,
197510250ATL,ATL,game,True,Connie Hawkins,hawkico01,28:00,2,9.0,0.222,,,,6,6,1.0,,,8.0,5.0,,,,4.0,10,,
197510250ATL,ATL,game,False,John Drew,drewjo01,30:00,9,15.0,0.6,,,,10,12,0.833,,,15.0,2.0,,,,3.0,28,,
197510250ATL,ATL,game,False,Mike Sojourner,sojoumi01,18:00,4,4.0,1.0,,,,0,0,,,,7.0,3.0,,,,4.0,8,,
197510250ATL,ATL,game,False,John Brown,brownjo01,14:00,0,2.0,0.0,,,,2,2,1.0,,,3.0,1.0,,,,2.0,2,,
197510250ATL,ATL,game,False,Dean Meminger,meminde01,10:00,2,2.0,1.0,,,,2,3,0.667,,,1.0,1.0,,,,0.0,6,,
197510250ATL,ATL,game,False,Bill Willoughby,willobi01,9:00,1,5.0,0.2,,,,1,2,0.5,,,5.0,1.0,,,,1.0,3,,
197510250ATL,ATL,game,False,Wilbur Holland,hollawi01,6:00,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
197510250BUF,GSW,game,True,Rick Barry,barryri01,41:00,9,24.0,0.375,,,,5,5,1.0,1.0,1.0,2.0,5.0,3.0,0.0,,2.0,23,,
197510250BUF,GSW,game,True,Phil Smith,smithph01,37:00,7,16.0,0.438,,,,0,0,,0.0,4.0,4.0,2.0,2.0,0.0,,2.0,14,,
197510250BUF,GSW,game,True,Clifford Ray,raycl01,32:00,2,5.0,0.4,,,,0,0,,3.0,6.0,9.0,2.0,2.0,4.0,,2.0,4,,
197510250BUF,GSW,game,True,Charles Johnson,johnsch01,29:00,7,13.0,0.538,,,,0,2,0.0,2.0,2.0,4.0,2.0,3.0,0.0,,2.0,14,,
197510250BUF,GSW,game,True,Jamaal Wilkes,wilkeja01,27:00,4,16.0,0.25,,,,4,7,0.571,0.0,3.0,3.0,1.0,2.0,1.0,,5.0,12,,
197510250BUF,GSW,game,False,Derrek Dickey,dickede01,20:00,3,5.0,0.6,,,,0,0,,1.0,2.0,3.0,3.0,0.0,0.0,,2.0,6,,
197510250BUF,GSW,game,False,Charles Dudley,dudlech01,17:00,2,4.0,0.5,,,,1,2,0.5,2.0,1.0,3.0,2.0,0.0,0.0,,3.0,5,,
197510250BUF,GSW,game,False,George Johnson,johnsge02,16:00,4,6.0,0.667,,,,0,0,,5.0,4.0,9.0,1.0,2.0,1.0,,6.0,8,,
197510250BUF,GSW,game,False,Gus Williams,willigu01,9:00,0,4.0,0.0,,,,2,2,1.0,1.0,0.0,1.0,1.0,0.0,0.0,,1.0,2,,
197510250BUF,GSW,game,False,Dwight Davis,davisdw01,8:00,1,6.0,0.167,,,,0,0,,1.0,2.0,3.0,1.0,0.0,1.0,,1.0,2,,
197510250BUF,GSW,game,False,Bubbles Hawkins,hawkiro01,4:00,1,1.0,1.0,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,2,,
197510250BUF,BUF,game,True,Bob McAdoo,mcadobo01,46:00,14,26.0,0.538,,,,8,13,0.615,3.0,12.0,15.0,2.0,3.0,7.0,,4.0,36,,
197510250BUF,BUF,game,True,Gar Heard,heardga01,40:00,7,15.0,0.467,,,,5,10,0.5,6.0,13.0,19.0,2.0,2.0,1.0,,5.0,19,,
197510250BUF,BUF,game,True,Ernie DiGregorio,digreer01,36:00,3,11.0,0.273,,,,2,2,1.0,0.0,2.0,2.0,3.0,1.0,0.0,,4.0,8,,
197510250BUF,BUF,game,True,Jim McMillian,mcmilji01,29:00,4,9.0,0.444,,,,2,2,1.0,5.0,5.0,10.0,5.0,2.0,0.0,,2.0,10,,
197510250BUF,BUF,game,True,Randy Smith,smithra01,28:00,9,14.0,0.643,,,,3,4,0.75,1.0,1.0,2.0,4.0,1.0,0.0,,4.0,21,,
197510250BUF,BUF,game,False,Bob Weiss,weissbo01,23:00,1,1.0,1.0,,,,0,0,,0.0,1.0,1.0,4.0,1.0,0.0,,2.0,2,,
197510250BUF,BUF,game,False,Ken Charles,charlke01,19:00,2,6.0,0.333,,,,0,0,,0.0,1.0,1.0,2.0,2.0,1.0,,0.0,4,,
197510250BUF,BUF,game,False,Dick Gibbs,gibbsdi01,9:00,1,3.0,0.333,,,,2,2,1.0,2.0,4.0,6.0,2.0,0.0,0.0,,2.0,4,,
197510250BUF,BUF,game,False,Steve Kuberski,kuberst01,8:00,0,0.0,,,,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,0,,
197510250BUF,BUF,game,False,Dale Schlueter,schluda01,2:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0,,
197510250MIL,CHI,game,True,Norm Van Lier,vanlino01,44:00,7,16.0,0.438,,,,8,13,0.615,2.0,4.0,6.0,6.0,2.0,0.0,,1.0,22,,
197510250MIL,CHI,game,True,Jerry Sloan,sloanje01,35:00,4,12.0,0.333,,,,4,6,0.667,2.0,4.0,6.0,0.0,1.0,0.0,,2.0,12,,
197510250MIL,CHI,game,True,Tom Boerwinkle,boerwto01,31:00,3,11.0,0.273,,,,4,7,0.571,5.0,2.0,7.0,4.0,0.0,0.0,,3.0,10,,
197510250MIL,CHI,game,True,Rowland Garrett,garrero01,28:00,5,7.0,0.714,,,,2,2,1.0,3.0,4.0,7.0,0.0,1.0,0.0,,1.0,12,,
197510250MIL,CHI,game,True,Cliff Pondexter,pondecl01,26:00,2,3.0,0.667,,,,0,0,,1.0,9.0,10.0,1.0,1.0,0.0,,4.0,4,,
197510250MIL,CHI,game,False,Bob Love,lovebo01,35:00,5,17.0,0.294,,,,7,8,0.875,4.0,4.0,8.0,1.0,0.0,0.0,,2.0,17,,
197510250MIL,CHI,game,False,Nate Thurmond,thurmna01,17:00,2,3.0,0.667,,,,0,2,0.0,0.0,2.0,2.0,1.0,0.0,0.0,,2.0,4,,
197510250MIL,CHI,game,False,Bobby Wilson,wilsobo03,13:00,2,5.0,0.4,,,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,6,,
197510250MIL,CHI,game,False,Mickey Johnson,johnsmi01,7:00,1,2.0,0.5,,,,0,0,,1.0,1.0,2.0,2.0,1.0,0.0,,3.0,2,,
197510250MIL,CHI,game,False,Matt Guokas,guokama02,4:00,1,1.0,1.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2,,
197510250MIL,MIL,game,True,Brian Winters,wintebr01,35:00,10,19.0,0.526,,,,1,2,0.5,0.0,5.0,5.0,3.0,0.0,0.0,,3.0,21,,
197510250MIL,MIL,game,True,Elmore Smith,smithel01,30:00,4,9.0,0.444,,,,4,4,1.0,4.0,5.0,9.0,1.0,0.0,0.0,,2.0,12,,
197510250MIL,MIL,game,True,Dave Meyers,meyerda01,30:00,5,11.0,0.455,,,,0,0,,1.0,3.0,4.0,0.0,0.0,1.0,,2.0,10,,
197510250MIL,MIL,game,True,Jim Price,priceji01,30:00,2,10.0,0.2,,,,0,2,0.0,0.0,1.0,1.0,9.0,3.0,0.0,,4.0,4,,
197510250MIL,MIL,game,True,Bob Dandridge,dandrbo01,20:00,3,9.0,0.333,,,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,,2.0,6,,
197510250MIL,MIL,game,False,Kevin Restani,restake01,23:00,2,3.0,0.667,,,,3,4,0.75,3.0,3.0,6.0,0.0,1.0,0.0,,1.0,7,,
197510250MIL,MIL,game,False,Junior Bridgeman,bridgju01,22:00,1,4.0,0.25,,,,0,0,,2.0,1.0,3.0,6.0,1.0,0.0,,3.0,2,,
197510250MIL,MIL,game,False,Jim Fox,foxji01,18:00,6,6.0,1.0,,,,0,0,,1.0,4.0,5.0,3.0,0.0,3.0,,6.0,12,,
197510250MIL,MIL,game,False,Jon McGlocklin,mcglojo01,18:00,3,9.0,0.333,,,,2,2,1.0,0.0,1.0,1.0,2.0,0.0,0.0,,0.0,8,,
197510250MIL,MIL,game,False,Gary Brokaw,brokaga01,9:00,1,2.0,0.5,,,,1,1,1.0,1.0,0.0,1.0,1.0,0.0,0.0,,2.0,3,,
197510250MIL,MIL,game,False,Mickey Davis,davismi02,5:00,1,3.0,0.333,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,2,,
197510250NYK,CLE,game,True,Jim Chones,choneji01,39:00,7,12.0,0.583,,,,3,6,0.5,0.0,8.0,8.0,2.0,0.0,0.0,,4.0,17,,
197510250NYK,CLE,game,True,Jim Brewer,breweji01,38:00,2,9.0,0.222,,,,0,0,,5.0,11.0,16.0,1.0,0.0,3.0,,2.0,4,,
197510250NYK,CLE,game,True,Jim Cleamons,cleamji01,37:00,5,13.0,0.385,,,,3,4,0.75,0.0,1.0,1.0,1.0,1.0,0.0,,6.0,13,,
197510250NYK,CLE,game,True,Bingo Smith,smithbi02,34:00,6,13.0,0.462,,,,0,0,,1.0,3.0,4.0,2.0,0.0,0.0,,2.0,12,,
197510250NYK,CLE,game,True,Dick Snyder,snydedi01,27:00,6,9.0,0.667,,,,5,8,0.625,0.0,5.0,5.0,1.0,2.0,1.0,,5.0,17,,
197510250NYK,CLE,game,False,Butch Beard,beardbu01,23:00,1,4.0,0.25,,,,3,4,0.75,1.0,4.0,5.0,4.0,0.0,1.0,,1.0,5,,
197510250NYK,CLE,game,False,Campy Russell,russeca02,18:00,4,9.0,0.444,,,,6,9,0.667,0.0,2.0,2.0,1.0,0.0,1.0,,1.0,14,,
197510250NYK,CLE,game,False,Steve Patterson,pattest01,9:00,1,3.0,0.333,,,,1,2,0.5,0.0,2.0,2.0,0.0,0.0,1.0,,0.0,3,,
197510250NYK,CLE,game,False,Foots Walker,walkefo01,9:00,0,1.0,0.0,,,,3,5,0.6,1.0,3.0,4.0,1.0,0.0,0.0,,1.0,3,,
197510250NYK,CLE,game,False,John Lambert,lambejo01,6:00,1,3.0,0.333,,,,1,2,0.5,2.0,0.0,2.0,0.0,0.0,0.0,,1.0,3,,
197510250NYK,NYK,game,True,Earl Monroe,monroea01,40:00,11,22.0,0.5,,,,7,8,0.875,1.0,2.0,3.0,3.0,5.0,0.0,,3.0,29,,
197510250NYK,NYK,game,True,Walt Frazier,fraziwa01,39:00,11,22.0,0.5,,,,1,3,0.333,2.0,5.0,7.0,4.0,3.0,1.0,,4.0,23,,
197510250NYK,NYK,game,True,Bill Bradley,bradlbi01,33:00,2,10.0,0.2,,,,0,0,,1.0,3.0,4.0,4.0,1.0,0.0,,5.0,4,,
197510250NYK,NYK,game,True,John Gianelli,gianejo01,30:00,3,9.0,0.333,,,,1,1,1.0,1.0,4.0,5.0,0.0,0.0,1.0,,2.0,7,,
197510250NYK,NYK,game,True,Spencer Haywood,haywosp01,21:00,3,7.0,0.429,,,,2,3,0.667,1.0,7.0,8.0,1.0,1.0,2.0,,5.0,8,,
197510250NYK,NYK,game,False,Phil Jackson,jacksph01,22:00,2,7.0,0.286,,,,2,2,1.0,2.0,8.0,10.0,0.0,0.0,1.0,,5.0,6,,
197510250NYK,NYK,game,False,Neal Walk,walkne01,18:00,4,9.0,0.444,,,,2,2,1.0,2.0,3.0,5.0,1.0,0.0,0.0,,1.0,10,,
197510250NYK,NYK,game,False,Jim Barnett,barneji02,13:00,2,5.0,0.4,,,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,6,,
197510250NYK,NYK,game,False,Harthorne Wingo,wingoha01,11:00,2,3.0,0.667,,,,1,1,1.0,2.0,0.0,2.0,0.0,0.0,0.0,,2.0,5,,
197510250NYK,NYK,game,False,Mel Davis,davisme01,8:00,1,4.0,0.25,,,,0,0,,1.0,2.0,3.0,0.0,0.0,0.0,,1.0,2,,
197510250NYK,NYK,game,False,Ken Mayfield,mayfike01,4:00,0,3.0,0.0,,,,0,0,,0.0,2.0,2.0,0.0,0.0,0.0,,1.0,0,,
197510250NYK,NYK,game,False,Dennis Bell,bellde01,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
197510250POR,PHO,game,True,Dick Van Arsdale,vanardi01,43:00,5,11.0,0.455,,,,3,4,0.75,1.0,1.0,2.0,1.0,1.0,0.0,,1.0,13,,
197510250POR,PHO,game,True,Paul Westphal,westppa01,39:00,6,18.0,0.333,,,,5,5,1.0,0.0,4.0,4.0,7.0,2.0,0.0,,1.0,17,,
197510250POR,PHO,game,True,Alvan Adams,adamsal01,34:00,6,18.0,0.333,,,,2,2,1.0,4.0,6.0,10.0,8.0,5.0,0.0,,4.0,14,,
197510250POR,PHO,game,True,Keith Erickson,erickke01,26:00,3,11.0,0.273,,,,4,5,0.8,1.0,5.0,6.0,3.0,3.0,0.0,,5.0,10,,
197510250POR,PHO,game,True,Mike Bantom,bantomi01,7:00,0,1.0,0.0,,,,0,0,,0.0,1.0,1.0,0.0,1.0,1.0,,6.0,0,,
197510250POR,PHO,game,False,Nate Hawthorne,hawthna01,30:00,3,11.0,0.273,,,,8,8,1.0,6.0,4.0,10.0,1.0,1.0,0.0,,2.0,14,,
197510250POR,PHO,game,False,John Shumate,shumajo01,27:00,3,11.0,0.273,,,,2,2,1.0,1.0,6.0,7.0,2.0,0.0,0.0,,2.0,8,,
197510250POR,PHO,game,False,Dennis Awtrey,awtrede01,20:00,2,4.0,0.5,,,,5,6,0.833,1.0,4.0,5.0,3.0,0.0,0.0,,4.0,9,,
197510250POR,PHO,game,False,Phil Lumpkin,lumpkph01,14:00,2,3.0,0.667,,,,0,0,,0.0,0.0,0.0,1.0,1.0,0.0,,1.0,4,,
197510250POR,POR,game,True,Sidney Wicks,wickssi01,44:00,9,22.0,0.409,,,,3,6,0.5,7.0,11.0,18.0,10.0,0.0,2.0,,5.0,21,,
197510250POR,POR,game,True,Bill Walton,waltobi01,41:00,15,23.0,0.652,,,,3,8,0.375,5.0,13.0,18.0,1.0,1.0,2.0,,4.0,33,,
197510250POR,POR,game,True,Lloyd Neal,nealll01,40:00,7,17.0,0.412,,,,2,6,0.333,2.0,8.0,10.0,4.0,3.0,4.0,,3.0,16,,
197510250POR,POR,game,True,Geoff Petrie,petrige01,38:00,4,14.0,0.286,,,,2,2,1.0,0.0,0.0,0.0,9.0,1.0,1.0,,3.0,10,,
197510250POR,POR,game,True,Larry Steele,steella01,38:00,2,4.0,0.5,,,,0,0,,3.0,2.0,5.0,5.0,4.0,0.0,,3.0,4,,
197510250POR,POR,game,False,Dan Anderson,anderda02,20:00,2,5.0,0.4,,,,0,0,,0.0,0.0,0.0,2.0,2.0,0.0,,4.0,4,,
197510250POR,POR,game,False,John Johnson,johnsjo01,9:00,0,3.0,0.0,,,,0,0,,0.0,0.0,0.0,1.0,1.0,0.0,,2.0,0,,
197510250POR,POR,game,False,LaRue Martin,martila01,7:00,0,0.0,,,,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,0,,
197510250POR,POR,game,False,Greg Smith,smithgr01,3:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0,,
197510260SEA,PHO,game,True,Dick Van Arsdale,vanardi01,39:00,4,15.0,0.267,,,,13,16,0.813,0.0,2.0,2.0,4.0,1.0,0.0,,3.0,21,,
197510260SEA,PHO,game,True,Keith Erickson,erickke01,35:00,6,7.0,0.857,,,,0,0,,2.0,5.0,7.0,1.0,3.0,0.0,,5.0,12,,
197510260SEA,PHO,game,True,Alvan Adams,adamsal01,31:00,10,20.0,0.5,,,,9,10,0.9,4.0,4.0,8.0,4.0,2.0,0.0,,4.0,29,,
197510260SEA,PHO,game,True,Curtis Perry,perrycu01,29:00,3,11.0,0.273,,,,1,2,0.5,2.0,6.0,8.0,1.0,1.0,1.0,,4.0,7,,
197510260SEA,PHO,game,True,Paul Westphal,westppa01,25:00,2,9.0,0.222,,,,0,0,,3.0,2.0,5.0,5.0,1.0,0.0,,4.0,4,,
197510260SEA,PHO,game,False,Ricky Sobers,soberri01,20:00,2,7.0,0.286,,,,0,0,,1.0,2.0,3.0,2.0,0.0,0.0,,2.0,4,,
197510260SEA,PHO,game,False,Mike Bantom,bantomi01,17:00,3,7.0,0.429,,,,3,3,1.0,1.0,5.0,6.0,0.0,1.0,0.0,,4.0,9,,
197510260SEA,PHO,game,False,Dennis Awtrey,awtrede01,17:00,0,0.0,,,,,3,4,0.75,0.0,1.0,1.0,3.0,0.0,0.0,,3.0,3,,
197510260SEA,PHO,game,False,Nate Hawthorne,hawthna01,13:00,3,7.0,0.429,,,,0,0,,1.0,1.0,2.0,1.0,0.0,0.0,,2.0,6,,
197510260SEA,PHO,game,False,John Wetzel,wetzejo01,12:00,1,4.0,0.25,,,,2,3,0.667,1.0,2.0,3.0,1.0,0.0,0.0,,1.0,4,,
197510260SEA,PHO,game,False,John Shumate,shumajo01,2:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0,,
197510260SEA,SEA,game,True,Leonard Gray,grayle01,41:00,11,18.0,0.611,,,,5,7,0.714,2.0,5.0,7.0,1.0,3.0,0.0,,3.0,27,,
197510260SEA,SEA,game,True,Fred Brown,brownfr01,38:00,9,16.0,0.563,,,,3,3,1.0,1.0,3.0,4.0,4.0,1.0,0.0,,2.0,21,,
197510260SEA,SEA,game,True,Slick Watts,wattssl01,28:00,4,8.0,0.5,,,,1,1,1.0,1.0,2.0,3.0,15.0,3.0,0.0,,4.0,9,,
197510260SEA,SEA,game,True,Tom Burleson,burleto01,27:00,4,14.0,0.286,,,,5,8,0.625,3.0,4.0,7.0,0.0,1.0,2.0,,5.0,13,,
197510260SEA,SEA,game,True,Tal Skinner,skinnta01,27:00,1,3.0,0.333,,,,0,0,,0.0,9.0,9.0,2.0,0.0,0.0,,3.0,2,,
197510260SEA,SEA,game,False,Bruce Seals,sealsbr01,34:00,5,10.0,0.5,,,,7,8,0.875,3.0,4.0,7.0,0.0,0.0,1.0,,4.0,17,,
197510260SEA,SEA,game,False,Herm Gilliam,gillihe01,24:00,6,12.0,0.5,,,,4,4,1.0,1.0,3.0,4.0,7.0,1.0,0.0,,4.0,16,,
197510260SEA,SEA,game,False,John Hummer,hummejo01,12:00,2,3.0,0.667,,,,0,0,,1.0,4.0,5.0,2.0,0.0,0.0,,6.0,4,,
197510260SEA,SEA,game,False,Frank Oleynick,oleynfr01,6:00,0,1.0,0.0,,,,1,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,1,,
197510260SEA,SEA,game,False,Al Carlson,carlsal01,3:00,1,1.0,1.0,,,,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3,,
197510260NOJ,NYK,game,True,Earl Monroe,monroea01,52:00,13,22.0,0.591,,,,10,14,0.714,,,2.0,3.0,,,,6.0,36,,
197510260NOJ,NYK,game,True,Walt Frazier,fraziwa01,52:00,11,24.0,0.458,,,,5,6,0.833,,,7.0,7.0,,,,6.0,27,,
197510260NOJ,NYK,game,True,John Gianelli,gianejo01,46:00,3,8.0,0.375,,,,1,5,0.2,,,5.0,1.0,,,,4.0,7,,
197510260NOJ,NYK,game,True,Spencer Haywood,haywosp01,45:00,7,15.0,0.467,,,,3,4,0.75,,,13.0,0.0,,,,5.0,17,,
197510260NOJ,NYK,game,True,Bill Bradley,bradlbi01,31:00,2,8.0,0.25,,,,0,0,,,,3.0,3.0,,,,3.0,4,,
197510260NOJ,NYK,game,False,Phil Jackson,jacksph01,28:00,6,10.0,0.6,,,,2,4,0.5,,,7.0,0.0,,,,6.0,14,,
197510260NOJ,NYK,game,False,Neal Walk,walkne01,12:00,2,7.0,0.286,,,,1,1,1.0,,,2.0,0.0,,,,3.0,5,,
197510260NOJ,NYK,game,False,Dennis Bell,bellde01,10:00,1,3.0,0.333,,,,0,0,,,,2.0,1.0,,,,1.0,2,,
197510260NOJ,NYK,game,False,Jim Barnett,barneji02,9:00,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
197510260NOJ,NYK,game,False,Ken Mayfield,mayfike01,4:00,1,1.0,1.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2,,
197510260NOJ,NYK,game,False,Harthorne Wingo,wingoha01,1:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,,,,0.0,0,,
197510260NOJ,NOJ,game,True,Pete Maravich,maravpe01,48:00,11,21.0,0.524,,,,23,26,0.885,,,11.0,8.0,,,,3.0,45,,
197510260NOJ,NOJ,game,True,Otto Moore,mooreot01,43:00,6,11.0,0.545,,,,3,3,1.0,,,14.0,1.0,,,,2.0,15,,
197510260NOJ,NOJ,game,True,Ron Behagen,behagro01,43:00,5,14.0,0.357,,,,2,3,0.667,,,10.0,3.0,,,,6.0,12,,
197510260NOJ,NOJ,game,True,E.C. Coleman,colemec01,43:00,3,6.0,0.5,,,,3,5,0.6,,,7.0,4.0,,,,5.0,9,,
197510260NOJ,NOJ,game,True,Louie Nelson,nelsolo01,33:00,7,16.0,0.438,,,,2,2,1.0,,,3.0,1.0,,,,4.0,16,,
197510260NOJ,NOJ,game,False,Henry Bibby,bibbyhe01,35:00,8,12.0,0.667,,,,3,5,0.6,,,1.0,5.0,,,,5.0,19,,
197510260NOJ,NOJ,game,False,Nate Williams,willina01,23:00,1,3.0,0.333,,,,3,4,0.75,,,5.0,1.0,,,,5.0,5,,
197510260NOJ,NOJ,game,False,Rich Kelley,kelleri01,9:00,1,3.0,0.333,,,,0,0,,,,4.0,1.0,,,,3.0,2,,
197510260NOJ,NOJ,game,False,Aaron James,jamesaa01,7:00,0,0.0,,,,,0,0,,0.0,2.0,2.0,0.0,,,,0.0,0,,
197510260NOJ,NOJ,game,False,Mel Counts,countme01,6:00,1,1.0,1.0,,,,0,0,,0.0,0.0,0.0,2.0,,,,3.0,2,,
197510270PHI,LAL,game,True,Cazzie Russell,russeca01,44:00,9,17.0,0.529,,,,6,6,1.0,,,7.0,5.0,,0.0,,2.0,24,,
197510270PHI,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,43:00,10,17.0,0.588,,,,3,5,0.6,,,14.0,4.0,,1.0,,2.0,23,,
197510270PHI,LAL,game,True,Donnie Freeman,freemdo01,28:00,8,19.0,0.421,,,,1,2,0.5,,,4.0,1.0,,0.0,,4.0,17,,
197510270PHI,LAL,game,True,Corky Calhoun,calhoco01,25:00,2,9.0,0.222,,,,0,0,,,,7.0,1.0,,,,4.0,4,,
197510270PHI,LAL,game,True,Lucius Allen,allenlu01,17:00,5,8.0,0.625,,,,0,0,,,,1.0,4.0,,,,2.0,10,,
197510270PHI,LAL,game,False,Ron Williams,williro01,32:00,1,9.0,0.111,,,,0,0,,,,4.0,2.0,,0.0,,0.0,2,,
197510270PHI,LAL,game,False,Pat Riley,rileypa01,17:00,4,10.0,0.4,,,,1,3,0.333,,,2.0,0.0,0.0,0.0,,3.0,9,,
197510270PHI,LAL,game,False,Don Ford,forddo01,17:00,2,6.0,0.333,,,,2,2,1.0,,,2.0,2.0,,,,5.0,6,,
197510270PHI,LAL,game,False,Cornell Warner,warneco01,12:00,3,4.0,0.75,,,,1,2,0.5,,,8.0,0.0,,,,2.0,7,,
197510270PHI,LAL,game,False,C.J. Kupec,kupeccj01,5:00,0,3.0,0.0,,,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2,,
197510270PHI,PHI,game,True,Fred Carter,cartefr01,41:00,10,24.0,0.417,,,,0,2,0.0,,,5.0,8.0,,,,4.0,20,,
197510270PHI,PHI,game,True,Doug Collins,collido01,40:00,8,15.0,0.533,,,,6,6,1.0,,,6.0,3.0,,,,3.0,22,,
197510270PHI,PHI,game,True,George McGinnis,mcginge01,35:00,8,25.0,0.32,,,,3,6,0.5,,,16.0,7.0,4.0,2.0,,4.0,19,,
197510270PHI,PHI,game,True,Billy Cunningham,cunnibi01,33:00,5,14.0,0.357,,,,3,6,0.5,,,13.0,6.0,,0.0,,0.0,13,,
197510270PHI,PHI,game,True,Harvey Catchings,catchha01,25:00,4,7.0,0.571,,,,3,5,0.6,,,11.0,0.0,,,,4.0,11,,
197510270PHI,PHI,game,False,Steve Mix,mixst01,29:00,5,6.0,0.833,,,,3,3,1.0,,,12.0,2.0,,,,3.0,13,,
197510270PHI,PHI,game,False,Clyde Lee,leecl01,20:00,5,8.0,0.625,,,,3,4,0.75,,,6.0,0.0,,,,5.0,13,,
197510270PHI,PHI,game,False,World B. Free,freewo01,14:00,2,7.0,0.286,,,,0,0,,,,2.0,0.0,,,,1.0,4,,
197510270PHI,PHI,game,False,Joe Bryant,bryanjo01,1:00,1,2.0,0.5,,,,0,0,,0.0,0.0,0.0,0.0,,,,0.0,2,,
197510270PHI,PHI,game,False,Darryl Dawkins,dawkida01,1:00,0,0.0,,,,,0,0,,,,1.0,0.0,0.0,0.0,,1.0,0,,
197510270PHI,PHI,game,False,Connie Norman,normaco01,1:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,,,,0.0,0,,
197510280BUF,HOU,game,True,Ed Ratleff,ratleed01,42:00,9,15.0,0.6,,,,9,10,0.9,,,8.0,6.0,,,,5.0,27,,
197510280BUF,HOU,game,True,Calvin Murphy,murphca01,38:00,2,10.0,0.2,,,,8,9,0.889,0.0,0.0,0.0,4.0,,,,5.0,12,,
197510280BUF,HOU,game,True,Rudy Tomjanovich,tomjaru01,34:00,5,14.0,0.357,,,,6,6,1.0,,,2.0,2.0,,,,5.0,16,,
197510280BUF,HOU,game,True,Mike Newlin,newlimi01,29:00,7,15.0,0.467,,,,2,2,1.0,,,2.0,2.0,,,,2.0,16,,
197510280BUF,HOU,game,True,Kevin Kunnert,kunneke01,18:00,3,5.0,0.6,,,,1,2,0.5,,,4.0,0.0,,,,6.0,7,,
197510280BUF,HOU,game,False,Joe Meriweather,meriwjo01,30:00,3,6.0,0.5,,,,7,7,1.0,,,8.0,0.0,,,,4.0,13,,
197510280BUF,HOU,game,False,Steve Hawes,hawesst01,19:00,4,6.0,0.667,,,,0,0,,,,9.0,2.0,,,,0.0,8,,
197510280BUF,HOU,game,False,Dave Wohl,wohlda01,14:00,1,5.0,0.2,,,,1,2,0.5,0.0,0.0,0.0,4.0,,,,4.0,3,,
197510280BUF,HOU,game,False,Gus Bailey,bailegu01,8:00,2,2.0,1.0,,,,0,0,,,,1.0,1.0,,,,1.0,4,,
197510280BUF,HOU,game,False,Rudy White,whiteru01,4:00,0,0.0,,,,,2,3,0.667,0.0,0.0,0.0,0.0,,,,0.0,2,,
197510280BUF,HOU,game,False,Ron Riley,rileyro01,4:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,2.0,0,,
197510280BUF,BUF,game,True,Bob McAdoo,mcadobo01,40:00,13,23.0,0.565,,,,8,9,0.889,,,7.0,4.0,,,,5.0,34,,
197510280BUF,BUF,game,True,Ernie DiGregorio,digreer01,38:00,8,19.0,0.421,,,,6,6,1.0,,,4.0,9.0,,,,2.0,22,,
197510280BUF,BUF,game,True,Jim McMillian,mcmilji01,28:00,3,6.0,0.5,,,,7,8,0.875,,,7.0,7.0,,,,2.0,13,,
197510280BUF,BUF,game,True,Randy Smith,smithra01,27:00,8,12.0,0.667,,,,4,4,1.0,,,3.0,2.0,,,,5.0,20,,
197510280BUF,BUF,game,True,Gar Heard,heardga01,21:00,3,7.0,0.429,,,,0,0,,,,3.0,3.0,,,,4.0,6,,
197510280BUF,BUF,game,False,Ken Charles,charlke01,23:00,6,7.0,0.857,,,,5,5,1.0,,,1.0,0.0,,,,5.0,17,,
