Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196610200CHI,CHI,game,,Jerry Sloan,sloanje01,38:00,5,14.0,0.357,,,,4,5,0.8,,,10.0,3.0,,,,3.0,14,,
196610200CHI,CHI,game,,Guy Rodgers,rodgegu01,35:00,9,26.0,0.346,,,,8,10,0.8,,,10.0,9.0,,,,3.0,26,,
196610200CHI,CHI,game,,Gerry Ward,wardge01,31:00,5,8.0,0.625,,,,4,7,0.571,,,9.0,3.0,,,,5.0,14,,
196610200CHI,CHI,game,,Keith Erickson,erickke01,30:00,1,6.0,0.167,,,,4,5,0.8,,,12.0,2.0,,,,4.0,6,,
196610200CHI,CHI,game,,McCoy McLemore,mclemmc01,22:00,6,16.0,0.375,,,,4,4,1.0,,,10.0,0.0,,,,4.0,16,,
196610200CHI,CHI,game,,Bob Boozer,boozebo01,20:00,4,10.0,0.4,,,,3,3,1.0,,,8.0,1.0,,,,2.0,11,,
196610200CHI,CHI,game,,Jim Washington,washiji01,20:00,4,10.0,0.4,,,,0,0,,,,5.0,0.0,,,,3.0,8,,
196610200CHI,CHI,game,,Barry Clemens,clemeba01,18:00,2,7.0,0.286,,,,0,0,,,,4.0,0.0,,,,5.0,4,,
196610200CHI,CHI,game,,Erwin Mueller,mueller01,11:00,1,5.0,0.2,,,,5,6,0.833,,,4.0,2.0,,,,2.0,7,,
196610200CHI,CHI,game,,Len Chappell,chapple01,8:00,2,5.0,0.4,,,,0,0,,,,0.0,0.0,,,,1.0,4,,
196610200CHI,CHI,game,,Don Kojis,kojisdo01,6:00,0,0.0,,,,,1,2,0.5,,,2.0,0.0,,,,0.0,1,,
196610200CHI,CHI,game,,Dave Schellhase,schelda01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196610200DET,STL,game,,Zelmo Beaty,beatyze01,47:00,12,22.0,0.545,,,,7,9,0.778,,,20.0,3.0,,,,5.0,31,,
196610200DET,STL,game,,Bill Bridges,bridgbi01,45:00,7,16.0,0.438,,,,2,5,0.4,,,13.0,2.0,,,,4.0,16,,
196610200DET,STL,game,,Lenny Wilkens,wilkele01,44:00,9,23.0,0.391,,,,6,6,1.0,,,8.0,8.0,,,,2.0,24,,
196610200DET,STL,game,,Lou Hudson,hudsolo01,34:00,9,11.0,0.818,,,,6,9,0.667,,,5.0,0.0,,,,5.0,24,,
196610200DET,STL,game,,Richie Guerin,gueriri01,29:00,1,8.0,0.125,,,,1,3,0.333,,,2.0,7.0,,,,4.0,3,,
196610200DET,STL,game,,Rod Thorn,thornro01,23:00,3,10.0,0.3,,,,1,2,0.5,,,7.0,8.0,,,,1.0,7,,
196610200DET,STL,game,,Joe Caldwell,caldwjo01,14:00,3,7.0,0.429,,,,2,4,0.5,,,2.0,1.0,,,,1.0,8,,
196610200DET,STL,game,,Paul Silas,silaspa01,4:00,0,0.0,,,,,0,1,0.0,,,1.0,0.0,,,,2.0,0,,
196610200DET,DET,game,,Dave DeBusschere,debusda01,40:00,12,24.0,0.5,,,,8,8,1.0,,,19.0,1.0,,,,5.0,32,,
196610200DET,DET,game,,Ray Scott,scottra01,32:00,4,11.0,0.364,,,,1,3,0.333,,,6.0,4.0,,,,4.0,9,,
196610200DET,DET,game,,Chico Vaughn,vaughch01,29:00,1,7.0,0.143,,,,3,5,0.6,,,3.0,7.0,,,,3.0,5,,
196610200DET,DET,game,,Eddie Miles,milesed01,27:00,6,14.0,0.429,,,,0,1,0.0,,,6.0,2.0,,,,0.0,12,,
196610200DET,DET,game,,Joe Strawder,strawjo01,24:00,4,10.0,0.4,,,,1,2,0.5,,,10.0,0.0,,,,2.0,9,,
196610200DET,DET,game,,Dave Bing,bingda01,21:00,3,9.0,0.333,,,,1,1,1.0,,,3.0,2.0,,,,2.0,7,,
196610200DET,DET,game,,Tom Van Arsdale,vanarto01,21:00,2,7.0,0.286,,,,3,5,0.6,,,1.0,3.0,,,,3.0,7,,
196610200DET,DET,game,,Ron Reed,reedro01,20:00,5,9.0,0.556,,,,3,4,0.75,,,8.0,0.0,,,,4.0,13,,
196610200DET,DET,game,,Dorie Murrey,murredo01,12:00,1,4.0,0.25,,,,5,7,0.714,,,2.0,1.0,,,,0.0,7,,
196610200DET,DET,game,,Reggie Harding,hardire01,12:00,1,5.0,0.2,,,,0,0,,,,3.0,0.0,,,,2.0,2,,
196610200DET,DET,game,,John Tresvant,tresvjo01,2:00,0,2.0,0.0,,,,2,2,1.0,,,2.0,0.0,,,,1.0,2,,
196610210SFW,DET,game,,Dave DeBusschere,debusda01,33:00,7,21.0,0.333,,,,6,7,0.857,,,15.0,5.0,,,,5.0,20,,
196610210SFW,DET,game,,Dave Bing,bingda01,32:00,10,23.0,0.435,,,,5,7,0.714,,,4.0,6.0,,,,4.0,25,,
196610210SFW,DET,game,,Ray Scott,scottra01,31:00,6,14.0,0.429,,,,2,2,1.0,,,7.0,2.0,,,,2.0,14,,
196610210SFW,DET,game,,Tom Van Arsdale,vanarto01,27:00,10,14.0,0.714,,,,4,7,0.571,,,8.0,4.0,,,,2.0,24,,
196610210SFW,DET,game,,Eddie Miles,milesed01,26:00,5,17.0,0.294,,,,2,2,1.0,,,3.0,4.0,,,,2.0,12,,
196610210SFW,DET,game,,Ron Reed,reedro01,21:00,3,12.0,0.25,,,,2,3,0.667,,,8.0,1.0,,,,3.0,8,,
196610210SFW,DET,game,,Joe Strawder,strawjo01,21:00,1,3.0,0.333,,,,0,0,,,,5.0,0.0,,,,6.0,2,,
196610210SFW,DET,game,,Reggie Harding,hardire01,20:00,2,4.0,0.5,,,,1,2,0.5,,,7.0,1.0,,,,2.0,5,,
196610210SFW,DET,game,,John Tresvant,tresvjo01,15:00,3,7.0,0.429,,,,0,0,,,,1.0,1.0,,,,3.0,6,,
196610210SFW,DET,game,,Chico Vaughn,vaughch01,8:00,0,0.0,,,,,0,0,,,,2.0,0.0,,,,0.0,0,,
196610210SFW,DET,game,,Dorie Murrey,murredo01,6:00,1,1.0,1.0,,,,1,2,0.5,,,2.0,0.0,,,,2.0,3,,
196610210SFW,SFW,game,,Nate Thurmond,thurmna01,39:00,9,14.0,0.643,,,,8,11,0.727,,,17.0,5.0,,,,1.0,26,,
196610210SFW,SFW,game,,Rick Barry,barryri01,37:00,14,24.0,0.583,,,,9,11,0.818,,,15.0,4.0,,,,3.0,37,,
196610210SFW,SFW,game,,Paul Neumann,neumapa01,31:00,8,12.0,0.667,,,,2,4,0.5,,,3.0,6.0,,,,4.0,18,,
196610210SFW,SFW,game,,Tom Meschery,meschto01,29:00,2,8.0,0.25,,,,1,1,1.0,,,5.0,3.0,,,,4.0,5,,
196610210SFW,SFW,game,,Jeff Mullins,mullije01,24:00,6,13.0,0.462,,,,0,0,,,,8.0,3.0,,,,0.0,12,,
196610210SFW,SFW,game,,Al Attles,attleal01,24:00,4,9.0,0.444,,,,2,4,0.5,,,3.0,6.0,,,,4.0,10,,
196610210SFW,SFW,game,,Fred Hetzel,hetzefr01,19:00,3,9.0,0.333,,,,4,4,1.0,,,8.0,1.0,,,,1.0,10,,
196610210SFW,SFW,game,,Jim King,kingji01,12:00,1,4.0,0.25,,,,0,1,0.0,,,0.0,2.0,,,,2.0,2,,
196610210SFW,SFW,game,,Bud Olsen,olsenbu01,9:00,2,4.0,0.5,,,,2,2,1.0,,,7.0,0.0,,,,2.0,6,,
196610210SFW,SFW,game,,Joe Ellis,ellisjo01,9:00,0,4.0,0.0,,,,0,0,,,,2.0,0.0,,,,3.0,0,,
196610210SFW,SFW,game,,Clyde Lee,leecl01,6:00,3,8.0,0.375,,,,4,4,1.0,,,7.0,0.0,,,,1.0,10,,
196610210SFW,SFW,game,,Bob Warlick,warlibo01,3:00,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
196610210BOS,BAL,game,,Don Ohl,ohldo01,38:00,9,17.0,0.529,,,,3,6,0.5,,,5.0,1.0,,,,2.0,21,,
196610210BOS,BAL,game,,Leroy Ellis,ellisle01,37:00,7,15.0,0.467,,,,3,3,1.0,,,15.0,3.0,,,,4.0,17,,
196610210BOS,BAL,game,,Kevin Loughery,loughke01,37:00,6,21.0,0.286,,,,5,6,0.833,,,4.0,3.0,,,,1.0,17,,
196610210BOS,BAL,game,,Gus Johnson,johnsgu01,36:00,2,13.0,0.154,,,,5,7,0.714,,,15.0,3.0,,,,2.0,9,,
196610210BOS,BAL,game,,Bob Ferry,ferrybo01,34:00,5,11.0,0.455,,,,0,0,,,,2.0,1.0,,,,5.0,10,,
196610210BOS,BAL,game,,John Barnhill,barnhjo01,21:00,0,5.0,0.0,,,,1,2,0.5,,,3.0,2.0,,,,2.0,1,,
196610210BOS,BAL,game,,Johnny Green,greenjo01,20:00,3,10.0,0.3,,,,3,4,0.75,,,6.0,1.0,,,,4.0,9,,
196610210BOS,BAL,game,,Mel Counts,countme01,13:00,2,10.0,0.2,,,,2,5,0.4,,,10.0,2.0,,,,4.0,6,,
196610210BOS,BAL,game,,Jack Marin,marinja01,4:00,0,2.0,0.0,,,,1,3,0.333,,,0.0,0.0,,,,1.0,1,,
196610210BOS,BOS,game,,Bill Russell,russebi01,35:00,3,5.0,0.6,,,,6,10,0.6,,,12.0,6.0,,,,3.0,12,,
196610210BOS,BOS,game,,John Havlicek,havlijo01,30:00,11,19.0,0.579,,,,6,7,0.857,,,7.0,2.0,,,,4.0,28,,
196610210BOS,BOS,game,,Sam Jones,jonessa01,30:00,7,16.0,0.438,,,,4,4,1.0,,,7.0,3.0,,,,3.0,18,,
196610210BOS,BOS,game,,K.C. Jones,joneskc01,28:00,3,9.0,0.333,,,,0,0,,,,2.0,5.0,,,,0.0,6,,
196610210BOS,BOS,game,,Tom Sanders,sandeto01,27:00,4,11.0,0.364,,,,5,5,1.0,,,6.0,0.0,,,,1.0,13,,
196610210BOS,BOS,game,,Larry Siegfried,siegfla01,25:00,1,7.0,0.143,,,,3,3,1.0,,,4.0,2.0,,,,3.0,5,,
196610210BOS,BOS,game,,Bailey Howell,howelba01,23:00,6,11.0,0.545,,,,3,3,1.0,,,11.0,0.0,,,,3.0,15,,
196610210BOS,BOS,game,,Jim Barnett,barneji02,13:00,1,7.0,0.143,,,,4,4,1.0,,,3.0,1.0,,,,4.0,6,,
196610210BOS,BOS,game,,Don Nelson,nelsodo01,13:00,1,2.0,0.5,,,,1,2,0.5,,,0.0,0.0,,,,0.0,3,,
196610210BOS,BOS,game,,Wayne Embry,embrywa01,8:00,0,4.0,0.0,,,,0,0,,,,8.0,0.0,,,,3.0,0,,
196610210BOS,BOS,game,,Toby Kimball,kimbato01,5:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,2.0,2,,
196610210BOS,BOS,game,,Ron Watts,wattsro01,3:00,1,2.0,0.5,,,,1,2,0.5,,,3.0,0.0,,,,0.0,3,,
196610210LAL,CHI,game,,Keith Erickson,erickke01,43:00,9,20.0,0.45,,,,2,2,1.0,,,12.0,3.0,,,,3.0,20,,
196610210LAL,CHI,game,,Guy Rodgers,rodgegu01,38:00,7,16.0,0.438,,,,3,5,0.6,,,8.0,6.0,,,,2.0,17,,
196610210LAL,CHI,game,,Jerry Sloan,sloanje01,36:00,3,11.0,0.273,,,,4,4,1.0,,,9.0,0.0,,,,3.0,10,,
196610210LAL,CHI,game,,McCoy McLemore,mclemmc01,31:00,3,9.0,0.333,,,,5,7,0.714,,,7.0,4.0,,,,5.0,11,,
196610210LAL,CHI,game,,Gerry Ward,wardge01,24:00,4,5.0,0.8,,,,8,12,0.667,,,2.0,1.0,,,,5.0,16,,
196610210LAL,CHI,game,,Bob Boozer,boozebo01,21:00,4,11.0,0.364,,,,5,5,1.0,,,7.0,1.0,,,,3.0,13,,
196610210LAL,CHI,game,,Erwin Mueller,mueller01,18:00,4,10.0,0.4,,,,1,1,1.0,,,7.0,1.0,,,,4.0,9,,
196610210LAL,CHI,game,,Jim Washington,washiji01,15:00,4,10.0,0.4,,,,1,3,0.333,,,5.0,0.0,,,,1.0,9,,
196610210LAL,CHI,game,,Len Chappell,chapple01,6:00,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,3.0,0,,
196610210LAL,CHI,game,,Don Kojis,kojisdo01,5:00,0,4.0,0.0,,,,1,2,0.5,,,0.0,0.0,,,,2.0,1,,
196610210LAL,CHI,game,,Barry Clemens,clemeba01,3:00,1,4.0,0.25,,,,0,0,,,,1.0,0.0,,,,1.0,2,,
196610210LAL,LAL,game,,Elgin Baylor,bayloel01,48:00,8,23.0,0.348,,,,13,13,1.0,,,21.0,2.0,,,,4.0,29,,
196610210LAL,LAL,game,,Gail Goodrich,goodrga01,44:00,6,22.0,0.273,,,,5,11,0.455,,,4.0,4.0,,,,4.0,17,,
196610210LAL,LAL,game,,Walt Hazzard,abdulma01,33:00,6,14.0,0.429,,,,3,3,1.0,,,2.0,3.0,,,,3.0,15,,
196610210LAL,LAL,game,,Darrall Imhoff,imhofda01,33:00,4,9.0,0.444,,,,2,4,0.5,,,17.0,4.0,,,,5.0,10,,
196610210LAL,LAL,game,,Rudy LaRusso,larusru01,24:00,2,8.0,0.25,,,,4,6,0.667,,,12.0,2.0,,,,4.0,8,,
196610210LAL,LAL,game,,Archie Clark,clarkar01,21:00,5,11.0,0.455,,,,1,1,1.0,,,4.0,0.0,,,,4.0,11,,
196610210LAL,LAL,game,,Jim Barnes,barneji01,21:00,3,8.0,0.375,,,,0,0,,,,6.0,0.0,,,,3.0,6,,
196610210LAL,LAL,game,,Tom Hawkins,hawkito01,16:00,2,3.0,0.667,,,,1,2,0.5,,,7.0,1.0,,,,3.0,5,,
196610210PHI,STL,game,,Zelmo Beaty,beatyze01,39:00,5,10.0,0.5,,,,2,2,1.0,,,8.0,1.0,,,,5.0,12,,
196610210PHI,STL,game,,Bill Bridges,bridgbi01,37:00,6,14.0,0.429,,,,2,3,0.667,,,18.0,1.0,,,,6.0,14,,
196610210PHI,STL,game,,Richie Guerin,gueriri01,35:00,11,21.0,0.524,,,,6,7,0.857,,,3.0,8.0,,,,3.0,28,,
196610210PHI,STL,game,,Lenny Wilkens,wilkele01,35:00,7,14.0,0.5,,,,6,9,0.667,,,6.0,9.0,,,,3.0,20,,
196610210PHI,STL,game,,Joe Caldwell,caldwjo01,23:00,4,11.0,0.364,,,,2,4,0.5,,,6.0,1.0,,,,4.0,10,,
196610210PHI,STL,game,,Lou Hudson,hudsolo01,22:00,6,15.0,0.4,,,,0,1,0.0,,,5.0,1.0,,,,4.0,12,,
196610210PHI,STL,game,,Rod Thorn,thornro01,17:00,0,6.0,0.0,,,,2,2,1.0,,,2.0,0.0,,,,1.0,2,,
196610210PHI,STL,game,,Paul Silas,silaspa01,14:00,4,7.0,0.571,,,,3,7,0.429,,,8.0,1.0,,,,0.0,11,,
196610210PHI,STL,game,,Gene Tormohlen,tormobu01,9:00,0,4.0,0.0,,,,1,3,0.333,,,5.0,1.0,,,,3.0,1,,
196610210PHI,STL,game,,Dick Snyder,snydedi01,6:00,0,3.0,0.0,,,,0,0,,,,2.0,0.0,,,,1.0,0,,
196610210PHI,STL,game,,Tommy Kron,kronto01,3:00,0,2.0,0.0,,,,0,0,,,,0.0,1.0,,,,0.0,0,,
196610210PHI,PHI,game,,Wilt Chamberlain,chambwi01,46:00,8,19.0,0.421,,,,7,18,0.389,,,26.0,3.0,,,,2.0,23,,
196610210PHI,PHI,game,,Hal Greer,greerha01,41:00,11,26.0,0.423,,,,8,8,1.0,,,6.0,4.0,,,,5.0,30,,
196610210PHI,PHI,game,,Chet Walker,walkech01,34:00,7,9.0,0.778,,,,3,4,0.75,,,11.0,4.0,,,,0.0,17,,
196610210PHI,PHI,game,,Billy Cunningham,cunnibi01,30:00,8,14.0,0.571,,,,7,10,0.7,,,10.0,2.0,,,,2.0,23,,
196610210PHI,PHI,game,,Dave Gambee,gambeda01,24:00,4,10.0,0.4,,,,1,2,0.5,,,7.0,1.0,,,,6.0,9,,
196610210PHI,PHI,game,,Larry Costello,costela01,21:00,1,8.0,0.125,,,,0,0,,,,3.0,7.0,,,,3.0,2,,
196610210PHI,PHI,game,,Wali Jones,joneswa02,19:00,3,7.0,0.429,,,,2,2,1.0,,,6.0,2.0,,,,1.0,8,,
196610210PHI,PHI,game,,Luke Jackson,jackslu01,10:00,0,0.0,,,,,1,1,1.0,,,2.0,0.0,,,,5.0,1,,
196610210PHI,PHI,game,,Matt Guokas,guokama02,8:00,1,1.0,1.0,,,,2,2,1.0,,,2.0,3.0,,,,2.0,4,,
196610210PHI,PHI,game,,Bill Melchionni,melchbi01,7:00,1,2.0,0.5,,,,0,0,,,,0.0,4.0,,,,0.0,2,,
196610220BAL,PHI,game,,Wilt Chamberlain,chambwi01,39:00,8,18.0,0.444,,,,4,8,0.5,,,19.0,6.0,,,,1.0,20,,
196610220BAL,PHI,game,,Billy Cunningham,cunnibi01,,10,17.0,0.588,,,,2,3,0.667,,,7.0,4.0,,,,5.0,22,,
196610220BAL,PHI,game,,Chet Walker,walkech01,,9,14.0,0.643,,,,2,2,1.0,,,10.0,1.0,,,,3.0,20,,
196610220BAL,PHI,game,,Hal Greer,greerha01,,7,17.0,0.412,,,,5,6,0.833,,,10.0,4.0,,,,4.0,19,,
196610220BAL,PHI,game,,Luke Jackson,jackslu01,,6,15.0,0.4,,,,7,9,0.778,,,16.0,1.0,,,,4.0,19,,
196610220BAL,PHI,game,,Wali Jones,joneswa02,,5,7.0,0.714,,,,3,4,0.75,,,9.0,6.0,,,,2.0,13,,
196610220BAL,PHI,game,,Larry Costello,costela01,,5,9.0,0.556,,,,0,0,,,,2.0,4.0,,,,3.0,10,,
196610220BAL,PHI,game,,Bill Melchionni,melchbi01,,4,10.0,0.4,,,,0,2,0.0,,,5.0,4.0,,,,1.0,8,,
196610220BAL,PHI,game,,Dave Gambee,gambeda01,,2,5.0,0.4,,,,2,2,1.0,,,5.0,2.0,,,,0.0,6,,
196610220BAL,PHI,game,,Matt Guokas,guokama02,,1,3.0,0.333,,,,2,5,0.4,,,2.0,1.0,,,,1.0,4,,
196610220BAL,BAL,game,,Johnny Green,greenjo01,,6,11.0,0.545,,,,2,7,0.286,,,11.0,1.0,,,,2.0,14,,
196610220BAL,BAL,game,,Gus Johnson,johnsgu01,,5,14.0,0.357,,,,4,4,1.0,,,5.0,2.0,,,,4.0,14,,
196610220BAL,BAL,game,,Wayne Hightower,hightwa01,,5,11.0,0.455,,,,3,4,0.75,,,9.0,1.0,,,,4.0,13,,
196610220BAL,BAL,game,,Bob Ferry,ferrybo01,,4,8.0,0.5,,,,3,4,0.75,,,4.0,4.0,,,,4.0,11,,
196610220BAL,BAL,game,,Kevin Loughery,loughke01,,5,12.0,0.417,,,,1,1,1.0,,,3.0,2.0,,,,3.0,11,,
196610220BAL,BAL,game,,John Barnhill,barnhjo01,,5,8.0,0.625,,,,0,0,,,,0.0,2.0,,,,1.0,10,,
196610220BAL,BAL,game,,Don Ohl,ohldo01,,4,12.0,0.333,,,,2,2,1.0,,,1.0,1.0,,,,1.0,10,,
196610220BAL,BAL,game,,Leroy Ellis,ellisle01,,4,12.0,0.333,,,,1,2,0.5,,,9.0,3.0,,,,0.0,9,,
196610220BAL,BAL,game,,Jack Marin,marinja01,,4,10.0,0.4,,,,1,3,0.333,,,6.0,1.0,,,,3.0,9,,
196610220BAL,BAL,game,,Mel Counts,countme01,,3,8.0,0.375,,,,0,0,,,,6.0,3.0,,,,4.0,6,,
196610220BAL,BAL,game,,Johnny Egan,eganjo01,,2,9.0,0.222,,,,1,1,1.0,,,2.0,4.0,,,,3.0,5,,
196610220STL,CIN,game,,Jerry Lucas,lucasje01,50:00,3,7.0,0.429,,,,2,2,1.0,,,15.0,2.0,,,,2.0,8,,
196610220STL,CIN,game,,Oscar Robertson,roberos01,47:00,12,22.0,0.545,,,,6,9,0.667,,,7.0,8.0,,,,4.0,30,,
196610220STL,CIN,game,,Adrian Smith,smithad01,41:00,9,22.0,0.409,,,,6,7,0.857,,,3.0,2.0,,,,3.0,24,,
196610220STL,CIN,game,,Happy Hairston,hairsha01,36:00,11,19.0,0.579,,,,5,6,0.833,,,9.0,1.0,,,,6.0,27,,
196610220STL,CIN,game,,Connie Dierking,dierkco01,30:00,2,5.0,0.4,,,,1,1,1.0,,,8.0,0.0,,,,4.0,5,,
196610220STL,CIN,game,,Jon McGlocklin,mcglojo01,22:00,3,7.0,0.429,,,,0,1,0.0,,,1.0,1.0,,,,1.0,6,,
196610220STL,CIN,game,,George Wilson,wilsoge01,14:00,0,0.0,,,,,2,3,0.667,,,4.0,0.0,,,,1.0,2,,
196610220STL,CIN,game,,Walt Wesley,weslewa01,11:00,3,5.0,0.6,,,,1,2,0.5,,,4.0,0.0,,,,5.0,7,,
196610220STL,CIN,game,,Bob Love,lovebo01,9:00,3,16.0,0.188,,,,1,1,1.0,,,3.0,0.0,,,,4.0,7,,
196610220STL,CIN,game,,Flynn Robinson,robinfl01,2:00,3,6.0,0.5,,,,1,1,1.0,,,1.0,0.0,,,,2.0,7,,
196610220STL,CIN,game,,Jim Ware,wareji01,2:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,2.0,0,,
196610220STL,CIN,game,,Freddie Lewis,lewisfr02,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196610220STL,STL,game,,Lenny Wilkens,wilkele01,49:00,11,17.0,0.647,,,,9,13,0.692,,,7.0,7.0,,,,3.0,31,,
196610220STL,STL,game,,Bill Bridges,bridgbi01,41:00,7,21.0,0.333,,,,4,7,0.571,,,13.0,3.0,,,,4.0,18,,
196610220STL,STL,game,,Joe Caldwell,caldwjo01,34:00,9,16.0,0.563,,,,5,9,0.556,,,12.0,3.0,,,,3.0,23,,
196610220STL,STL,game,,Dick Snyder,snydedi01,31:00,6,17.0,0.353,,,,2,2,1.0,,,4.0,6.0,,,,4.0,14,,
196610220STL,STL,game,,Paul Silas,silaspa01,25:00,4,7.0,0.571,,,,3,5,0.6,,,15.0,0.0,,,,4.0,11,,
196610220STL,STL,game,,Zelmo Beaty,beatyze01,24:00,3,9.0,0.333,,,,3,3,1.0,,,4.0,1.0,,,,4.0,9,,
196610220STL,STL,game,,Lou Hudson,hudsolo01,19:00,4,12.0,0.333,,,,1,1,1.0,,,2.0,4.0,,,,0.0,9,,
196610220STL,STL,game,,Gene Tormohlen,tormobu01,18:00,1,4.0,0.25,,,,5,9,0.556,,,11.0,0.0,,,,2.0,7,,
196610220STL,STL,game,,Richie Guerin,gueriri01,13:00,2,4.0,0.5,,,,3,3,1.0,,,1.0,2.0,,,,1.0,7,,
196610220STL,STL,game,,Rod Thorn,thornro01,11:00,2,6.0,0.333,,,,0,0,,,,4.0,0.0,,,,2.0,4,,
196610220NYK,BOS,game,,Bill Russell,russebi01,32:00,0,3.0,0.0,,,,2,4,0.5,,,9.0,8.0,,,,4.0,2,,
196610220NYK,BOS,game,,Sam Jones,jonessa01,,12,,,,,,3,4,0.75,,,,,,,,,27,,
196610220NYK,BOS,game,,Bailey Howell,howelba01,,8,,,,,,6,9,0.667,,,,,,,,,22,,
196610220NYK,BOS,game,,John Havlicek,havlijo01,,5,,,,,,7,10,0.7,,,,,,,,,17,,
196610220NYK,BOS,game,,Larry Siegfried,siegfla01,,6,,,,,,1,2,0.5,,,,,,,,,13,,
196610220NYK,BOS,game,,K.C. Jones,joneskc01,,4,,,,,,3,4,0.75,,,,,,,,,11,,
196610220NYK,BOS,game,,Jim Barnett,barneji02,,4,,,,,,1,2,0.5,,,,,,,,,9,,
196610220NYK,BOS,game,,Don Nelson,nelsodo01,,3,,,,,,2,3,0.667,,,,,,,,,8,,
196610220NYK,BOS,game,,Wayne Embry,embrywa01,,2,,,,,,3,6,0.5,,,,,,,,,7,,
196610220NYK,BOS,game,,Tom Sanders,sandeto01,,3,,,,,,0,0,,,,,,,,,,6,,
196610220NYK,BOS,game,,Toby Kimball,kimbato01,,1,,,,,,2,2,1.0,,,,,,,,,4,,
196610220NYK,BOS,game,,Ron Watts,wattsro01,,0,,,,,,0,0,,,,,,,,,,0,,
196610220NYK,NYK,game,,Cazzie Russell,russeca01,,9,,,,,,2,3,0.667,,,,,,,,,20,,
196610220NYK,NYK,game,,Willis Reed,reedwi01,,5,,,,,,5,5,1.0,,,,,,,,,15,,
196610220NYK,NYK,game,,Howard Komives,komivho01,,6,,,,,,2,2,1.0,,,,,,,,,14,,
196610220NYK,NYK,game,,Em Bryant,bryanem01,,4,,,,,,2,4,0.5,,,,,,,,,10,,
196610220NYK,NYK,game,,Walt Bellamy,bellawa01,,2,,,,,,5,9,0.556,,,,,,,,,9,,
196610220NYK,NYK,game,,Dick Van Arsdale,vanardi01,,3,,,,,,1,2,0.5,,,,,,,,,7,,
196610220NYK,NYK,game,,Henry Akin,akinhe01,,2,,,,,,2,2,1.0,,,,,,,,,6,,
196610220NYK,NYK,game,,Dave Stallworth,stallda01,,2,,,,,,2,5,0.4,,,,,,,,6.0,6,,
196610220NYK,NYK,game,,Dick Barnett,barnedi01,,2,,,,,,1,1,1.0,,,,,,,,,5,,
196610220NYK,NYK,game,,Dave Deutsch,deutsda01,,1,,,,,,3,4,0.75,,,,,,,,,5,,
196610220NYK,NYK,game,,Wayne Molis,moliswa01,,0,,,,,,0,0,,,,,,,,,,0,,
196610230DET,SFW,game,,Rick Barry,barryri01,43:00,12,30.0,0.4,,,,12,14,0.857,,,11.0,3.0,,,,5.0,36,,
196610230DET,SFW,game,,Nate Thurmond,thurmna01,42:00,5,20.0,0.25,,,,2,4,0.5,,,21.0,1.0,,,,4.0,12,,
196610230DET,SFW,game,,Jim King,kingji01,30:00,1,4.0,0.25,,,,0,0,,,,2.0,0.0,,,,4.0,2,,
196610230DET,SFW,game,,Jeff Mullins,mullije01,29:00,10,17.0,0.588,,,,2,3,0.667,,,7.0,6.0,,,,2.0,22,,
196610230DET,SFW,game,,Fred Hetzel,hetzefr01,26:00,2,12.0,0.167,,,,1,2,0.5,,,13.0,2.0,,,,0.0,5,,
196610230DET,SFW,game,,Paul Neumann,neumapa01,24:00,3,11.0,0.273,,,,7,9,0.778,,,2.0,3.0,,,,5.0,13,,
196610230DET,SFW,game,,Tom Meschery,meschto01,21:00,4,7.0,0.571,,,,4,6,0.667,,,5.0,0.0,,,,3.0,12,,
196610230DET,SFW,game,,Al Attles,attleal01,12:00,2,4.0,0.5,,,,0,0,,,,1.0,1.0,,,,1.0,4,,
196610230DET,SFW,game,,Clyde Lee,leecl01,11:00,1,2.0,0.5,,,,2,3,0.667,,,1.0,0.0,,,,1.0,4,,
196610230DET,SFW,game,,Joe Ellis,ellisjo01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196610230DET,DET,game,,Dave DeBusschere,debusda01,42:00,13,21.0,0.619,,,,4,8,0.5,,,15.0,1.0,,,,5.0,30,,
196610230DET,DET,game,,Ray Scott,scottra01,35:00,8,23.0,0.348,,,,3,3,1.0,,,8.0,3.0,,,,0.0,19,,
196610230DET,DET,game,,Joe Strawder,strawjo01,30:00,5,9.0,0.556,,,,5,5,1.0,,,13.0,1.0,,,,3.0,15,,
196610230DET,DET,game,,Eddie Miles,milesed01,27:00,5,11.0,0.455,,,,5,6,0.833,,,5.0,4.0,,,,4.0,15,,
196610230DET,DET,game,,Tom Van Arsdale,vanarto01,24:00,2,6.0,0.333,,,,3,4,0.75,,,1.0,0.0,,,,2.0,7,,
196610230DET,DET,game,,Chico Vaughn,vaughch01,23:00,3,4.0,0.75,,,,0,0,,,,2.0,2.0,,,,2.0,6,,
