Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197003150KEN,DLC,game,,Glen Combs,combsgl01,,4.0,15.0,0.267,0.0,5.0,0.0,8.0,8.0,1.0,,,4.0,,,,,3.0,16,,
197003150KEN,DLC,game,,Manny Leaks,leaksma01,,6.0,14.0,0.429,0.0,0.0,,3.0,5.0,0.6,,,14.0,,,,,3.0,15,,
197003150KEN,DLC,game,,John Beasley,beasljo01,,6.0,8.0,0.75,0.0,0.0,,0.0,0.0,,,,5.0,,,,,3.0,12,,
197003150KEN,DLC,game,,Riney Lochmann,lochmri01,,4.0,10.0,0.4,1.0,3.0,0.333,2.0,3.0,0.667,,,5.0,,,,,3.0,11,,
197003150KEN,DLC,game,,Maurice McHartley,mcharma01,,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,,,,0.0,,,,,5.0,7,,
197003150KEN,DLC,game,,Bill McGill,mcgilbi01,,1.0,3.0,0.333,0.0,0.0,,1.0,1.0,1.0,,,3.0,,,,,1.0,3,,
197003150KEN,KEN,game,,Darel Carrier,carrida01,,11.0,24.0,0.458,1.0,6.0,0.167,4.0,4.0,1.0,,,3.0,,,,,6.0,27,,
197003150KEN,KEN,game,,Louie Dampier,dampilo01,,8.0,22.0,0.364,2.0,10.0,0.2,6.0,7.0,0.857,,,6.0,,,,,4.0,24,,
197003150KEN,KEN,game,,Wayne Chapman,chapmwa01,,8.0,17.0,0.471,0.0,0.0,,7.0,7.0,1.0,,,5.0,,,,,2.0,23,,
197003150KEN,KEN,game,,Goose Ligon,ligongo01,,7.0,10.0,0.7,0.0,0.0,,2.0,4.0,0.5,,,13.0,,,,,5.0,16,,
197003150KEN,KEN,game,,Willie Murrell,murrewi01,,7.0,11.0,0.636,0.0,0.0,,2.0,2.0,1.0,,,16.0,,,,,1.0,16,,
197003150KEN,KEN,game,,Sam Smith,smithsa01,,8.0,13.0,0.615,0.0,0.0,,0.0,0.0,,,,12.0,,,,,4.0,16,,
197003150KEN,KEN,game,,Gene Moore,moorege01,,5.0,11.0,0.455,0.0,0.0,,2.0,2.0,1.0,,,4.0,,,,,5.0,12,,
197003150KEN,KEN,game,,Bud Olsen,olsenbu01,,4.0,6.0,0.667,0.0,1.0,0.0,0.0,2.0,0.0,,,5.0,,,,,2.0,8,,
197003150KEN,KEN,game,,Sammy Little,littlsa01,,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,2,,
197003150KEN,KEN,game,,George Tinsley,tinslge01,,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,,,1.0,,,,,2.0,2,,
197003150MMF,DNR,game,,Spencer Haywood,haywosp01,,18.0,28.0,0.643,0.0,,,12.0,12.0,1.0,,,,,,,,,48,,
197003150MMF,DNR,game,,Byron Beck,beckby01,,13.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,28,,
197003150MMF,DNR,game,,Lonnie Wright,wrighlo01,,9.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,19,,
197003150MMF,DNR,game,,Julian Hammond,hammoju01,,7.0,,,0.0,,,4.0,6.0,0.667,,,,,,,,,18,,
197003150MMF,DNR,game,,Ben Warley,warlebe01,,2.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,5,,
197003150MMF,DNR,game,,Jeff Congdon,congdje01,,0.0,,,0.0,,,2.0,4.0,0.5,,,,,,,,,2,,
197003150MMF,DNR,game,,Julius Keye,keyeju01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
197003150MMF,DNR,game,,Walt Piatkowski,piatkwa01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
197003150MMF,DNR,game,,Greg Wittman,wittmgr01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
197003150MMF,MMF,game,,Donnie Freeman,freemdo01,,16.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,35,,
197003150MMF,MMF,game,,Don Sidle,sidledo01,,12.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,26,,
197003150MMF,MMF,game,,George Lehmann,lehmage01,,6.0,,,1.0,,,3.0,3.0,1.0,,,,,,,,,16,,
197003150MMF,MMF,game,,Wil Jones,joneswi02,,5.0,,,0.0,,,4.0,6.0,0.667,,,,,,,,,14,,
197003150MMF,MMF,game,,Al Cueto,cuetoal01,,3.0,,,0.0,,,3.0,3.0,1.0,,,,,,,,,9,,
197003150MMF,MMF,game,,Hubie White,whitehu01,,3.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,7,,
197003150MMF,MMF,game,,Simmie Hill,hillsi01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4,,
197003150NOB,WSA,game,,Rick Barry,barryri01,,17.0,,,0.0,,,11.0,12.0,0.917,,,,,,,,,45,,
197003150NOB,WSA,game,,Larry Brown,brownla01,,11.0,,,0.0,,,6.0,7.0,0.857,,,,,,,,,28,,
197003150NOB,WSA,game,,Mike Barrett,barremi01,,9.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,21,,
197003150NOB,WSA,game,,Ira Harge,hargeir01,,6.0,,,0.0,,,2.0,4.0,0.5,,,,,,,,,14,,
197003150NOB,WSA,game,,Frank Card,cardfr01,,3.0,,,0.0,,,0.0,0.0,,,,,,,,,,6,,
197003150NOB,WSA,game,,George Carter,cartege01,,3.0,,,0.0,,,0.0,2.0,0.0,,,,,,,,,6,,
197003150NOB,WSA,game,,Jim Eakins,eakinji01,,0.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,2,,
197003150NOB,WSA,game,,Hal Jeter,jeterha01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
197003150NOB,WSA,game,,Fatty Taylor,taylofa01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0,,
197003150NOB,NOB,game,,Jimmy Jones,jonesji01,,11.0,,,0.0,,,7.0,8.0,0.875,,,,,,,,,29,,
197003150NOB,NOB,game,,Red Robbins,robbire01,,8.0,,,0.0,,,4.0,6.0,0.667,,,,,,,,,20,,
197003150NOB,NOB,game,,Gerald Govan,govange01,,7.0,,,0.0,,,3.0,3.0,1.0,,,,,,,,,17,,
197003150NOB,NOB,game,,Steve Jones,jonesst01,,7.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,16,,
197003150NOB,NOB,game,,Mike Butler,butlemi01,,5.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,12,,
197003150NOB,NOB,game,,Skeeter Swift,swiftsk01,,4.0,,,1.0,,,2.0,5.0,0.4,,,,,,,,,11,,
197003150NOB,NOB,game,,Ron Franz,franzro01,,4.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,9,,
197003150NOB,NOB,game,,Jackie Moreland,morelja01,,4.0,,,0.0,,,0.0,1.0,0.0,,,,,,,,,8,,
197003160NOB,DLC,game,,Glen Combs,combsgl01,,10.0,,,2.0,,,6.0,7.0,0.857,,,,,,,,,28,,
197003160NOB,DLC,game,,Manny Leaks,leaksma01,,7.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,17,,
197003160NOB,DLC,game,,John Beasley,beasljo01,,7.0,,,0.0,,,0.0,1.0,0.0,,,,,,,,,14,,
197003160NOB,DLC,game,,Cincy Powell,powelci01,,4.0,,,0.0,,,6.0,9.0,0.667,,,,,,,,,14,,
197003160NOB,DLC,game,,Ron Boone,boonero01,,3.0,,,1.0,,,4.0,6.0,0.667,,,,,,,,,11,,
197003160NOB,DLC,game,,Bob Bedell,bedelbo01,,3.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,8,,
197003160NOB,DLC,game,,Charlie Beasley,beaslch01,,1.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,3,,
197003160NOB,DLC,game,,Riney Lochmann,lochmri01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0,,
197003160NOB,DLC,game,,Maurice McHartley,mcharma01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0,,
197003160NOB,NOB,game,,Steve Jones,jonesst01,,9.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,21,,
197003160NOB,NOB,game,,Red Robbins,robbire01,,8.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,17,,
197003160NOB,NOB,game,,Mike Butler,butlemi01,,6.0,,,1.0,,,3.0,3.0,1.0,,,,,,,,,16,,
197003160NOB,NOB,game,,Jimmy Jones,jonesji01,,6.0,,,0.0,,,4.0,4.0,1.0,,,,,,,,,16,,
197003160NOB,NOB,game,,Gerald Govan,govange01,,6.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,14,,
197003160NOB,NOB,game,,Skeeter Swift,swiftsk01,,2.0,,,1.0,,,6.0,6.0,1.0,,,,,,,,,11,,
197003160NOB,NOB,game,,Ron Franz,franzro01,,5.0,,,0.0,,,0.0,0.0,,,,,,,,,,10,,
197003160NOB,NOB,game,,Jackie Moreland,morelja01,,1.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,4,,
197003160NOB,NOB,game,,Jerry Rook,rookje01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
197003160NOB,NOB,game,,Tommie Bowens,bowento01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0,,
197003160NOB,NOB,game,,Ron Perry,perryro01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0,,
197003170NOB,WSA,game,,Rick Barry,barryri01,,10.0,,,1.0,,,11.0,12.0,0.917,,,,,,,,,32,,
197003170NOB,WSA,game,,Larry Brown,brownla01,,7.0,,,0.0,,,4.0,6.0,0.667,,,,,,,,,18,,
197003170NOB,WSA,game,,George Carter,cartege01,,6.0,,,0.0,,,4.0,6.0,0.667,,,,,,,,,16,,
197003170NOB,WSA,game,,Mike Barrett,barremi01,,4.0,,,0.0,,,5.0,5.0,1.0,,,,,,,,,13,,
197003170NOB,WSA,game,,Ira Harge,hargeir01,,4.0,,,0.0,,,4.0,4.0,1.0,,,,,,,,,12,,
197003170NOB,WSA,game,,Jim Eakins,eakinji01,,2.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,7,,
197003170NOB,WSA,game,,Fatty Taylor,taylofa01,,3.0,,,0.0,,,0.0,0.0,,,,,,,,,,6,,
197003170NOB,NOB,game,,Jimmy Jones,jonesji01,,7.0,,,0.0,,,11.0,13.0,0.846,,,,,,,,,25,,
197003170NOB,NOB,game,,Steve Jones,jonesst01,,11.0,,,0.0,,,2.0,4.0,0.5,,,,,,,,,24,,
197003170NOB,NOB,game,,Mike Butler,butlemi01,,7.0,,,1.0,,,2.0,2.0,1.0,,,,,,,,,17,,
197003170NOB,NOB,game,,Red Robbins,robbire01,,7.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,16,,
197003170NOB,NOB,game,,Ron Franz,franzro01,,6.0,,,1.0,,,2.0,4.0,0.5,,,,,,,,,15,,
197003170NOB,NOB,game,,Gerald Govan,govange01,,2.0,,,0.0,,,3.0,6.0,0.5,,,,,,,,,7,,
197003170NOB,NOB,game,,Jackie Moreland,morelja01,,2.0,,,0.0,,,0.0,3.0,0.0,,,,,,,,,4,,
197003170NOB,NOB,game,,Skeeter Swift,swiftsk01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
197003170LAS,PTP,game,,Stew Johnson,johnsst01,,13.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,27,,
197003170LAS,PTP,game,,George Thompson,thompge01,,9.0,,,1.0,,,4.0,8.0,0.5,,,,,,,,,23,,
197003170LAS,PTP,game,,Arvesta Kelly,kellyar01,,7.0,,,0.0,,,6.0,8.0,0.75,,,,,,,,,20,,
197003170LAS,PTP,game,,John Brisker,briskjo01,,4.0,,,1.0,,,3.0,3.0,1.0,,,,,,,,,12,,
197003170LAS,PTP,game,,Warren Davis,daviswa02,,2.0,,,0.0,,,4.0,5.0,0.8,,,,,,,,,8,,
197003170LAS,PTP,game,,Dennis Hamilton,hamilde01,,3.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,8,,
197003170LAS,PTP,game,,Lonnie Lynn,lynnlo01,,3.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,7,,
197003170LAS,PTP,game,,Barry Orms,ormsba01,,3.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,7,,
197003170LAS,PTP,game,,Mike Lewis,lewismi01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
197003170LAS,LAS,game,,George Stone,stonege01,,10.0,,,2.0,,,5.0,6.0,0.833,,,,,,,,,27,,
197003170LAS,LAS,game,,Willie Wise,wisewi01,,9.0,,,0.0,,,5.0,5.0,1.0,,,,,,,,,23,,
197003170LAS,LAS,game,,Bob Warren,warrebo01,,10.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,21,,
197003170LAS,LAS,game,,Andy Anderson,anderan01,,8.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,18,,
197003170LAS,LAS,game,,Trooper Washington,washitr01,,7.0,,,0.0,,,1.0,3.0,0.333,,,,,,,,,15,,
197003170LAS,LAS,game,,Mack Calvin,calvima01,,3.0,,,0.0,,,3.0,6.0,0.5,,,,,,,,,9,,
197003170LAS,LAS,game,,Craig Raymond,raymocr01,,3.0,,,0.0,,,2.0,5.0,0.4,,,,,,,,,8,,
197003170LAS,LAS,game,,Merv Jackson,jacksme01,,2.0,,,1.0,,,0.0,0.0,,,,,,,,,,5,,
197003170KEN,DNR,game,,Spencer Haywood,haywosp01,,11.0,21.0,0.524,0.0,0.0,,5.0,7.0,0.714,,,13.0,,,,,4.0,27,,
197003170KEN,DNR,game,,Larry Jones,jonesla01,,9.0,17.0,0.529,0.0,1.0,0.0,6.0,10.0,0.6,,,4.0,,,,,3.0,24,,
197003170KEN,DNR,game,,Julian Hammond,hammoju01,,6.0,8.0,0.75,0.0,0.0,,7.0,11.0,0.636,,,9.0,,,,,0.0,19,,
197003170KEN,DNR,game,,Lonnie Wright,wrighlo01,,5.0,12.0,0.417,1.0,2.0,0.5,2.0,3.0,0.667,,,1.0,,,,,4.0,13,,
197003170KEN,DNR,game,,Byron Beck,beckby01,,4.0,14.0,0.286,0.0,0.0,,0.0,0.0,,,,12.0,,,,,6.0,8,,
197003170KEN,DNR,game,,Julius Keye,keyeju01,,3.0,8.0,0.375,0.0,0.0,,2.0,4.0,0.5,,,2.0,,,,,1.0,8,,
197003170KEN,DNR,game,,Walt Piatkowski,piatkwa01,,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,,,,0.0,,,,,4.0,6,,
197003170KEN,DNR,game,,Jeff Congdon,congdje01,,2.0,7.0,0.286,0.0,1.0,0.0,1.0,1.0,1.0,,,1.0,,,,,3.0,5,,
197003170KEN,KEN,game,,Louie Dampier,dampilo01,,7.0,24.0,0.292,1.0,5.0,0.2,8.0,8.0,1.0,,,3.0,,,,,3.0,23,,
197003170KEN,KEN,game,,Darel Carrier,carrida01,,8.0,19.0,0.421,1.0,3.0,0.333,5.0,6.0,0.833,,,1.0,,,,,5.0,22,,
197003170KEN,KEN,game,,Goose Ligon,ligongo01,,8.0,13.0,0.615,0.0,0.0,,3.0,7.0,0.429,,,20.0,,,,,5.0,19,,
197003170KEN,KEN,game,,Gene Moore,moorege01,,9.0,22.0,0.409,0.0,0.0,,1.0,4.0,0.25,,,15.0,,,,,5.0,19,,
197003170KEN,KEN,game,,Wayne Chapman,chapmwa01,,5.0,10.0,0.5,0.0,0.0,,2.0,2.0,1.0,,,11.0,,,,,6.0,12,,
197003170KEN,KEN,game,,Sam Smith,smithsa01,,4.0,5.0,0.8,0.0,0.0,,3.0,3.0,1.0,,,3.0,,,,,0.0,11,,
197003170KEN,KEN,game,,Bud Olsen,olsenbu01,,4.0,4.0,1.0,0.0,0.0,,0.0,0.0,,,,4.0,,,,,1.0,8,,
197003170KEN,KEN,game,,Willie Murrell,murrewi01,,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,0.5,,,5.0,,,,,2.0,5,,
197003170KEN,KEN,game,,Steve Chubin,chubist01,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,,,,,0.0,0,,
197003170KEN,KEN,game,,George Tinsley,tinslge01,,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,,,,,2.0,0,,
197003180INA,DNR,game,True,Spencer Haywood,haywosp01,48:00,8.0,17.0,0.471,0.0,0.0,,4.0,5.0,0.8,3.0,14.0,17.0,11.0,,,4.0,2.0,20,,
197003180INA,DNR,game,True,Lonnie Wright,wrighlo01,41:00,11.0,17.0,0.647,1.0,2.0,0.5,2.0,3.0,0.667,0.0,3.0,3.0,1.0,,,1.0,4.0,25,,
197003180INA,DNR,game,True,Byron Beck,beckby01,34:00,6.0,13.0,0.462,0.0,0.0,,0.0,0.0,,1.0,9.0,10.0,1.0,,,0.0,2.0,12,,
197003180INA,DNR,game,True,Jeff Congdon,congdje01,23:00,4.0,9.0,0.444,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,,,1.0,1.0,10,,
197003180INA,DNR,game,True,Julian Hammond,hammoju01,22:00,7.0,12.0,0.583,0.0,0.0,,0.0,1.0,0.0,6.0,2.0,8.0,4.0,,,2.0,2.0,14,,
197003180INA,DNR,game,False,Larry Jones,jonesla01,32:00,14.0,21.0,0.667,0.0,1.0,0.0,5.0,8.0,0.625,3.0,2.0,5.0,6.0,,,1.0,4.0,33,,
197003180INA,DNR,game,False,Julius Keye,keyeju01,32:00,5.0,12.0,0.417,0.0,1.0,0.0,2.0,4.0,0.5,2.0,5.0,7.0,2.0,,,0.0,4.0,12,,
197003180INA,DNR,game,False,Ben Warley,warlebe01,8:00,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,,,1.0,1.0,2,,
197003180INA,INA,game,True,Roger Brown,brownro01,45:00,13.0,21.0,0.619,1.0,2.0,0.5,6.0,6.0,1.0,3.0,1.0,4.0,8.0,,,3.0,3.0,33,,
197003180INA,INA,game,True,Bob Netolicky,netolbo01,43:00,8.0,18.0,0.444,0.0,0.0,,2.0,2.0,1.0,2.0,7.0,9.0,1.0,,,2.0,3.0,18,,
197003180INA,INA,game,True,Freddie Lewis,lewisfr02,41:00,10.0,19.0,0.526,0.0,1.0,0.0,4.0,4.0,1.0,4.0,2.0,6.0,3.0,,,2.0,4.0,24,,
197003180INA,INA,game,True,Mel Daniels,danieme01,41:00,6.0,16.0,0.375,0.0,0.0,,2.0,5.0,0.4,2.0,21.0,23.0,3.0,,,4.0,3.0,14,,
197003180INA,INA,game,True,John Barnhill,barnhjo01,35:00,3.0,10.0,0.3,1.0,4.0,0.25,3.0,3.0,1.0,0.0,1.0,1.0,3.0,,,0.0,3.0,10,,
197003180INA,INA,game,False,Art Becker,beckear01,12:00,4.0,6.0,0.667,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,,,1.0,1.0,8,,
197003180INA,INA,game,False,Bill Keller,kellebi01,10:00,1.0,3.0,0.333,0.0,0.0,,3.0,3.0,1.0,0.0,2.0,2.0,2.0,,,0.0,5.0,5,,
197003180INA,INA,game,False,Tom Thacker,thackto01,10:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,3.0,,,0.0,2.0,0,,
197003180INA,INA,game,False,Ollie Darden,dardeol01,3:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,,,0.0,0.0,0,,
197003180PTP,WSA,game,,Rick Barry,barryri01,,19.0,,,0.0,,,11.0,12.0,0.917,,,,,,,,,49,,
197003180PTP,WSA,game,,Frank Card,cardfr01,,10.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,21,,
197003180PTP,WSA,game,,George Carter,cartege01,,9.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,20,,
197003180PTP,WSA,game,,Larry Brown,brownla01,,6.0,,,0.0,,,4.0,6.0,0.667,,,,,,,,,16,,
197003180PTP,WSA,game,,Ira Harge,hargeir01,,5.0,,,0.0,,,5.0,5.0,1.0,,,,,,,,,15,,
197003180PTP,WSA,game,,Mike Barrett,barremi01,,5.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,11,,
197003180PTP,WSA,game,,Jim Eakins,eakinji01,,0.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,2,,
197003180PTP,WSA,game,,Fatty Taylor,taylofa01,,0.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,1,,
197003180PTP,PTP,game,,John Brisker,briskjo01,,16.0,,,3.0,,,8.0,10.0,0.8,,,,,,,,,43,,
197003180PTP,PTP,game,,Stew Johnson,johnsst01,,12.0,,,0.0,,,0.0,1.0,0.0,,,,,,,,,24,,
197003180PTP,PTP,game,,Dennis Hamilton,hamilde01,,10.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,21,,
197003180PTP,PTP,game,,Arvesta Kelly,kellyar01,,6.0,,,0.0,,,3.0,5.0,0.6,,,,,,,,,15,,
197003180PTP,PTP,game,,Warren Davis,daviswa02,,4.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,9,,
197003180PTP,PTP,game,,George Thompson,thompge01,,2.0,,,0.0,,,3.0,5.0,0.6,,,,,,,,,7,,
197003180PTP,PTP,game,,Barry Orms,ormsba01,,1.0,,,0.0,,,4.0,4.0,1.0,,,,,,,,,6,,
197003180PTP,PTP,game,,Lonnie Lynn,lynnlo01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4,,
197003180LAS,NOB,game,,Steve Jones,jonesst01,,10.0,,,0.0,,,4.0,4.0,1.0,,,,,,,,,24,,
197003180LAS,NOB,game,,Jimmy Jones,jonesji01,,10.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,23,,
197003180LAS,NOB,game,,Red Robbins,robbire01,,9.0,,,0.0,,,3.0,5.0,0.6,,,,,,,,,21,,
197003180LAS,NOB,game,,Ron Franz,franzro01,,3.0,,,0.0,,,7.0,12.0,0.583,,,,,,,,,13,,
197003180LAS,NOB,game,,Jackie Moreland,morelja01,,6.0,,,0.0,,,0.0,1.0,0.0,,,,,,,,,12,,
197003180LAS,NOB,game,,Mike Butler,butlemi01,,3.0,,,1.0,,,3.0,5.0,0.6,,,,,,,,,10,,
197003180LAS,NOB,game,,Gerald Govan,govange01,,5.0,,,0.0,,,0.0,1.0,0.0,,,,,,,,,10,,
197003180LAS,NOB,game,,Skeeter Swift,swiftsk01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
197003180LAS,LAS,game,,Andy Anderson,anderan01,,10.0,,,0.0,,,6.0,8.0,0.75,,,,,,,,,26,,
197003180LAS,LAS,game,,Mack Calvin,calvima01,,7.0,,,0.0,,,10.0,12.0,0.833,,,,,,,,,24,,
197003180LAS,LAS,game,,Craig Raymond,raymocr01,,8.0,,,0.0,,,3.0,3.0,1.0,,,,,,,,,19,,
197003180LAS,LAS,game,,George Stone,stonege01,,7.0,,,0.0,,,3.0,3.0,1.0,,,,,,,,,17,,
197003180LAS,LAS,game,,Willie Wise,wisewi01,,6.0,,,0.0,,,5.0,8.0,0.625,,,,,,,,,17,,
197003180LAS,LAS,game,,Bob Warren,warrebo01,,3.0,,,0.0,,,5.0,7.0,0.714,,,,,,,,,11,,
197003180LAS,LAS,game,,Trooper Washington,washitr01,,3.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,8,,
197003180LAS,LAS,game,,Merv Jackson,jacksme01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2,,
197003190PTP,DNR,game,,Spencer Haywood,haywosp01,,13.0,,,0.0,,,5.0,7.0,0.714,,,,,,,,,31,,
197003190PTP,DNR,game,,Julian Hammond,hammoju01,,6.0,,,0.0,,,3.0,5.0,0.6,,,,,,,,,15,,
197003190PTP,DNR,game,,Byron Beck,beckby01,,6.0,,,0.0,,,0.0,0.0,,,,,,,,,,12,,
197003190PTP,DNR,game,,Lonnie Wright,wrighlo01,,5.0,,,0.0,,,2.0,4.0,0.5,,,,,,,,,12,,
197003190PTP,DNR,game,,Julius Keye,keyeju01,,5.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,11,,
197003190PTP,DNR,game,,Jeff Congdon,congdje01,,2.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,6,,
197003190PTP,DNR,game,,Ben Warley,warlebe01,,1.0,,,0.0,,,3.0,3.0,1.0,,,,,,,,,5,,
197003190PTP,PTP,game,,Stew Johnson,johnsst01,,12.0,,,0.0,,,0.0,0.0,,,,,,,,,,24,,
197003190PTP,PTP,game,,John Brisker,briskjo01,,7.0,,,2.0,,,3.0,5.0,0.6,,,,,,,,,19,,
197003190PTP,PTP,game,,Barry Orms,ormsba01,,5.0,,,1.0,,,2.0,2.0,1.0,,,,,,,,,13,,
197003190PTP,PTP,game,,Dennis Hamilton,hamilde01,,5.0,,,0.0,,,0.0,0.0,,,,,,,,,,10,,
197003190PTP,PTP,game,,George Thompson,thompge01,,3.0,,,1.0,,,1.0,2.0,0.5,,,,,,,,,8,,
197003190PTP,PTP,game,,Arvesta Kelly,kellyar01,,3.0,,,0.0,,,1.0,5.0,0.2,,,,,,,,,7,,
197003190PTP,PTP,game,,Lonnie Lynn,lynnlo01,,3.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,7,,
197003190PTP,PTP,game,,Warren Davis,daviswa02,,2.0,,,0.0,,,2.0,5.0,0.4,,,,,,,,,6,,
197003190MMF,KEN,game,,Louie Dampier,dampilo01,,10.0,21.0,0.476,7.0,13.0,0.538,6.0,6.0,1.0,,,3.0,,,,,3.0,33,,
197003190MMF,KEN,game,,Darel Carrier,carrida01,,8.0,17.0,0.471,2.0,5.0,0.4,12.0,13.0,0.923,,,2.0,,,,,2.0,30,,
197003190MMF,KEN,game,,Gene Moore,moorege01,,9.0,15.0,0.6,0.0,0.0,,2.0,2.0,1.0,,,12.0,,,,,4.0,20,,
197003190MMF,KEN,game,,Goose Ligon,ligongo01,,7.0,13.0,0.538,0.0,0.0,,4.0,9.0,0.444,,,11.0,,,,,3.0,18,,
197003190MMF,KEN,game,,Bud Olsen,olsenbu01,,5.0,7.0,0.714,0.0,0.0,,0.0,0.0,,,,3.0,,,,,0.0,10,,
197003190MMF,KEN,game,,Steve Chubin,chubist01,,2.0,4.0,0.5,0.0,0.0,,1.0,1.0,1.0,,,2.0,,,,,0.0,5,,
197003190MMF,KEN,game,,Wayne Chapman,chapmwa01,,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,,,0.0,,,,,3.0,4,,
197003190MMF,KEN,game,,Willie Murrell,murrewi01,,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,,,3.0,,,,,2.0,4,,
197003190MMF,KEN,game,,Sam Smith,smithsa01,,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,,,5.0,,,,,5.0,2,,
197003190MMF,KEN,game,,George Tinsley,tinslge01,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,1.0,,,,,0.0,0,,
197003190MMF,MMF,game,,Donnie Freeman,freemdo01,,13.0,24.0,0.542,0.0,0.0,,7.0,8.0,0.875,,,4.0,,,,,4.0,33,,
197003190MMF,MMF,game,,Don Sidle,sidledo01,,11.0,19.0,0.579,0.0,0.0,,3.0,5.0,0.6,,,19.0,,,,,3.0,25,,
197003190MMF,MMF,game,,George Lehmann,lehmage01,,8.0,23.0,0.348,4.0,9.0,0.444,2.0,2.0,1.0,,,5.0,,,,,5.0,22,,
197003190MMF,MMF,game,,Simmie Hill,hillsi01,,7.0,17.0,0.412,1.0,2.0,0.5,4.0,6.0,0.667,,,9.0,,,,,3.0,19,,
