Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195703060SYR,NYK,game,,Dick McGuire,mcguidi01,,0,,,,,,0,0,,,,,,,,,1,0,,
195703060SYR,NYK,game,,Kenny Sears,searske01,,0,,,,,,0,0,,,,,,,,,1,0,,
195703060SYR,SYR,game,,Dolph Schayes,schaydo01,,4,,,,,,13,14,0.929,,,15.0,,,,,2,21,,
195703060SYR,SYR,game,,Ed Conlin,conlied01,,5,,,,,,4,11,0.364,,,13.0,,,,,5,14,,
195703060SYR,SYR,game,,Bob Harrison,harribo02,,6,,,,,,2,3,0.667,,,,,,,,4,14,,
195703060SYR,SYR,game,,Red Kerr,kerrre01,,1,,,,,,7,7,1.0,,,,,,,,4,9,,
195703060SYR,SYR,game,,Togo Palazzi,palazto01,,3,,,,,,3,3,1.0,,,,,,,,0,9,,
195703060SYR,SYR,game,,Joe Holup,holupjo01,,4,,,,,,0,0,,,,,,,,,3,8,,
195703060SYR,SYR,game,,Earl Lloyd,lloydea01,,3,,,,,,2,2,1.0,,,,,,,,4,8,,
195703060SYR,SYR,game,,Paul Seymour,seymopa01,,3,,,,,,1,2,0.5,,,,,,,,3,7,,
195703060SYR,SYR,game,,Bob Hopkins,hopkibo01,,1,,,,,,1,3,0.333,,,,,,,,0,3,,
195703070MNL,BOS,game,,Bill Russell,russebi01,33:00,6,11.0,0.545,,,,1,3,0.333,,,11.0,,,,,2,13,,
195703070MNL,BOS,game,,Bill Sharman,sharmbi01,,10,24.0,0.417,,,,6,7,0.857,,,,,,,,4,26,,
195703070MNL,BOS,game,,Jack Nichols,nichoja01,,8,22.0,0.364,,,,5,6,0.833,,,,,,,,3,21,,
195703070MNL,BOS,game,,Tom Heinsohn,heinsto01,,5,15.0,0.333,,,,4,5,0.8,,,,,,,,4,14,,
195703070MNL,BOS,game,,Jim Loscutoff,loscuji01,,4,14.0,0.286,,,,2,3,0.667,,,,,,,,3,10,,
195703070MNL,BOS,game,,Andy Phillip,phillan01,,4,6.0,0.667,,,,1,1,1.0,,,,,,,,1,9,,
195703070MNL,BOS,game,,Arnie Risen,risenar01,,3,7.0,0.429,,,,3,3,1.0,,,,,,,,3,9,,
195703070MNL,BOS,game,,Dick Hemric,hemridi01,,1,5.0,0.2,,,,0,0,,,,,,,,,4,2,,
195703070MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,10,17.0,0.588,,,,4,8,0.5,,,,,,,,4,24,,
195703070MNL,MNL,game,,Clyde Lovellette,lovelcl01,,9,24.0,0.375,,,,4,5,0.8,,,,,,,,4,22,,
195703070MNL,MNL,game,,Dick Garmaker,garmadi01,,8,30.0,0.267,,,,5,5,1.0,,,,,,,,4,21,,
195703070MNL,MNL,game,,Chuck Mencel,mencech01,,4,7.0,0.571,,,,2,3,0.667,,,,,,,,1,10,,
195703070MNL,MNL,game,,Dick Schnittker,schnidi01,,3,7.0,0.429,,,,3,3,1.0,,,,,,,,1,9,,
195703070MNL,MNL,game,,Ed Kalafat,kalafed01,,2,8.0,0.25,,,,3,5,0.6,,,,,,,,0,7,,
195703070MNL,MNL,game,,Slick Leonard,leonasl01,,3,10.0,0.3,,,,1,1,1.0,,,,,,,,3,7,,
195703070MNL,MNL,game,,Jim Paxson,paxsoji01,,2,7.0,0.286,,,,1,1,1.0,,,,,,,,1,5,,
195703070MNL,MNL,game,,Walter Dukes,dukeswa01,,1,5.0,0.2,,,,2,3,0.667,,,,,,,,5,4,,
195703070NYK,SYR,game,,Dolph Schayes,schaydo01,,5,,,,,,11,12,0.917,,,,,,,,6,21,,
195703070NYK,SYR,game,,Red Kerr,kerrre01,,7,,,,,,4,4,1.0,,,,,,,,5,18,,
195703070NYK,SYR,game,,Ed Conlin,conlied01,,4,,,,,,5,6,0.833,,,,,,,,3,13,,
195703070NYK,SYR,game,,Joe Holup,holupjo01,,3,,,,,,6,6,1.0,,,,,,,,4,12,,
195703070NYK,SYR,game,,Earl Lloyd,lloydea01,,4,,,,,,3,3,1.0,,,,,,,,2,11,,
195703070NYK,SYR,game,,Bob Harrison,harribo02,,3,,,,,,1,1,1.0,,,,,,,,4,7,,
195703070NYK,SYR,game,,Al Bianchi,biancal01,,3,,,,,,0,0,,,,,,,,,2,6,,
195703070NYK,SYR,game,,Togo Palazzi,palazto01,,1,,,,,,1,1,1.0,,,,,,,,1,3,,
195703070NYK,SYR,game,,Paul Seymour,seymopa01,,1,,,,,,1,1,1.0,,,,,,,,1,3,,
195703070NYK,NYK,game,,Richie Guerin,gueriri01,,7,,,,,,3,5,0.6,,,,,,,,2,17,,
195703070NYK,NYK,game,,Kenny Sears,searske01,,5,,,,,,7,7,1.0,,,14.0,,,,,1,17,,
195703070NYK,NYK,game,,Ray Felix,felixra01,,5,,,,,,6,8,0.75,,,,,,,,6,16,,
195703070NYK,NYK,game,,Carl Braun,braunca01,,5,,,,,,5,6,0.833,,,,,,,,2,15,,
195703070NYK,NYK,game,,Harry Gallatin,gallaha01,,2,,,,,,7,8,0.875,,,14.0,,,,,5,11,,
195703070NYK,NYK,game,,Willie Naulls,naullwi01,,4,,,,,,2,3,0.667,,,,,,,,4,10,,
195703070NYK,NYK,game,,Nat Clifton,cliftna01,,3,,,,,,3,3,1.0,,,,,,,,6,9,,
195703070NYK,NYK,game,,Dick McGuire,mcguidi01,,2,,,,,,0,0,,,,,,,,,1,4,,
195703070NYK,NYK,game,,Ron Sobie,sobiero01,,0,,,,,,0,0,,,,,,,,,0,0,,
195703070PHW,FTW,game,,Larry Foust,foustla01,,5,13.0,0.385,,,,9,14,0.643,,,16.0,1.0,,,,5,19,,
195703070PHW,FTW,game,,Red Rocha,rochare01,,8,11.0,0.727,,,,2,2,1.0,,,5.0,0.0,,,,6,18,,
195703070PHW,FTW,game,,George Yardley,yardlge01,,5,15.0,0.333,,,,6,9,0.667,,,7.0,2.0,,,,5,16,,
195703070PHW,FTW,game,,Corky Devlin,devlico01,,4,8.0,0.5,,,,4,5,0.8,,,2.0,5.0,,,,2,12,,
195703070PHW,FTW,game,,Bill Thieben,thiebbi01,,5,8.0,0.625,,,,1,1,1.0,,,6.0,0.0,,,,5,11,,
195703070PHW,FTW,game,,Mel Hutchins,hutchme01,,4,14.0,0.286,,,,1,2,0.5,,,11.0,3.0,,,,2,9,,
195703070PHW,FTW,game,,Gene Shue,shuege01,,2,9.0,0.222,,,,4,4,1.0,,,5.0,3.0,,,,3,8,,
195703070PHW,FTW,game,,Billy Kenville,kenvibi01,,2,9.0,0.222,,,,1,2,0.5,,,5.0,1.0,,,,1,5,,
195703070PHW,FTW,game,,Chuck Noble,noblech01,,1,8.0,0.125,,,,0,0,,,,2.0,2.0,,,,2,2,,
195703070PHW,PHW,game,,Paul Arizin,arizipa01,,11,23.0,0.478,,,,6,9,0.667,,,8.0,2.0,,,,5,28,,
195703070PHW,PHW,game,,Joe Graboski,grabojo01,,12,20.0,0.6,,,,4,5,0.8,,,18.0,4.0,,,,2,28,,
195703070PHW,PHW,game,,Jack George,georgja01,,6,15.0,0.4,,,,6,10,0.6,,,5.0,6.0,,,,3,18,,
195703070PHW,PHW,game,,Neil Johnston,johnsne01,,2,10.0,0.2,,,,10,11,0.909,,,5.0,1.0,,,,6,14,,
195703070PHW,PHW,game,,Walt Davis,daviswa01,,4,10.0,0.4,,,,4,5,0.8,,,10.0,1.0,,,,3,12,,
195703070PHW,PHW,game,,Ernie Beck,becker01,,2,8.0,0.25,,,,0,0,,,,4.0,2.0,,,,3,4,,
195703070PHW,PHW,game,,George Dempsey,dempsge01,,2,7.0,0.286,,,,0,3,0.0,,,4.0,2.0,,,,1,4,,
195703070PHW,PHW,game,,Jackie Moore,mooreja01,,1,1.0,1.0,,,,2,2,1.0,,,1.0,0.0,,,,0,4,,
195703070PHW,PHW,game,,Lew Hitch,hitchle01,,1,2.0,0.5,,,,0,0,,,,4.0,3.0,,,,1,2,,
195703070PHW,PHW,game,,Larry Costello,costela01,,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,0,0,,
195703080FTW,MNL,game,,Dick Garmaker,garmadi01,,9,,,,,,2,5,0.4,,,,,,,,2,20,,
195703080FTW,MNL,game,,Clyde Lovellette,lovelcl01,,7,,,,,,3,5,0.6,,,,,,,,4,17,,
195703080FTW,MNL,game,,Walter Dukes,dukeswa01,,5,,,,,,5,8,0.625,,,,,,,,5,15,,
195703080FTW,MNL,game,,Chuck Mencel,mencech01,,4,,,,,,3,3,1.0,,,,,,,,0,11,,
195703080FTW,MNL,game,,Vern Mikkelsen,mikkeve01,,4,,,,,,3,5,0.6,,,,,,,,2,11,,
195703080FTW,MNL,game,,Slick Leonard,leonasl01,,2,,,,,,4,4,1.0,,,,,,,,2,8,,
195703080FTW,MNL,game,,Jim Paxson,paxsoji01,,2,,,,,,4,5,0.8,,,,,,,,3,8,,
195703080FTW,MNL,game,,Ed Kalafat,kalafed01,,2,,,,,,2,5,0.4,,,,,,,,3,6,,
195703080FTW,MNL,game,,Dick Schnittker,schnidi01,,2,,,,,,1,2,0.5,,,,,,,,2,5,,
195703080FTW,FTW,game,,George Yardley,yardlge01,,12,,,,,,7,9,0.778,,,,,,,,3,31,,
195703080FTW,FTW,game,,Larry Foust,foustla01,,7,,,,,,6,7,0.857,,,,,,,,4,20,,
195703080FTW,FTW,game,,Billy Kenville,kenvibi01,,5,,,,,,4,5,0.8,,,,,,,,4,14,,
195703080FTW,FTW,game,,Mel Hutchins,hutchme01,,4,,,,,,5,6,0.833,,,,,,,,3,13,,
195703080FTW,FTW,game,,Chuck Noble,noblech01,,4,,,,,,0,1,0.0,,,,,,,,3,8,,
195703080FTW,FTW,game,,Red Rocha,rochare01,,2,,,,,,0,2,0.0,,,,,,,,4,4,,
195703080FTW,FTW,game,,Gene Shue,shuege01,,1,,,,,,1,1,1.0,,,,,,,,3,3,,
195703080FTW,FTW,game,,Corky Devlin,devlico01,,1,,,,,,0,0,,,,,,,,,3,2,,
195703080FTW,FTW,game,,Bill Thieben,thiebbi01,,1,,,,,,0,1,0.0,,,,,,,,1,2,,
195703080ROC,STL,game,,Ed Macauley,macaued01,,11,,,,,,4,4,1.0,,,,,,,,4,26,,
195703080ROC,STL,game,,Bob Pettit,pettibo01,,6,,,,,,8,10,0.8,,,,,,,,0,20,,
195703080ROC,STL,game,,Chuck Share,sharech01,,3,,,,,,7,9,0.778,,,,,,,,5,13,,
195703080ROC,STL,game,,Jack McMahon,mcmahja01,,3,,,,,,6,7,0.857,,,,,,,,5,12,,
195703080ROC,STL,game,,Slater Martin,martisl01,,2,,,,,,5,6,0.833,,,,,,,,6,9,,
195703080ROC,STL,game,,Med Park,parkme01,,3,,,,,,3,6,0.5,,,,,,,,4,9,,
195703080ROC,STL,game,,Jack Coleman,colemja01,,2,,,,,,1,2,0.5,,,,,,,,0,5,,
195703080ROC,STL,game,,Cliff Hagan,hagancl01,,2,,,,,,0,1,0.0,,,,,,,,3,4,,
195703080ROC,STL,game,,Irv Bemoras,bemorir01,,1,,,,,,0,0,,,,,,,,,0,2,,
195703080ROC,ROC,game,,Jack Twyman,twymaja01,,10,,,,,,4,6,0.667,,,,,,,,4,24,,
195703080ROC,ROC,game,,Maurice Stokes,stokema01,,6,,,,,,4,8,0.5,,,,,,,,6,16,,
195703080ROC,ROC,game,,Ed Fleming,flemied01,,2,,,,,,6,8,0.75,,,,,,,,2,10,,
195703080ROC,ROC,game,,Bob Burrow,burrobo01,,3,,,,,,1,1,1.0,,,,,,,,3,7,,
195703080ROC,ROC,game,,Johnny McCarthy,mccarjo01,,2,,,,,,3,4,0.75,,,,,,,,5,7,,
195703080ROC,ROC,game,,Dave Piontek,piontda01,,3,,,,,,1,2,0.5,,,,,,,,3,7,,
195703080ROC,ROC,game,,Art Spoelstra,spoelar01,,3,,,,,,1,1,1.0,,,,,,,,0,7,,
195703080ROC,ROC,game,,Dick Ricketts,rickedi01,,2,,,,,,2,2,1.0,,,,,,,,4,6,,
195703080ROC,ROC,game,,Tom Marshall,marshto01,,2,,,,,,0,0,,,,,,,,,1,4,,
195703080ROC,ROC,game,,Richie Regan,reganri01,,0,,,,,,4,4,1.0,,,,,,,,1,4,,
195703090STL,FTW,game,,George Yardley,yardlge01,43:00,6,21.0,0.286,,,,7,7,1.0,,,8.0,,,,,5,19,,
195703090STL,FTW,game,,Mel Hutchins,hutchme01,36:00,9,16.0,0.563,,,,3,3,1.0,,,4.0,,,,,5,21,,
195703090STL,FTW,game,,Larry Foust,foustla01,33:00,3,11.0,0.273,,,,4,5,0.8,,,8.0,,,,,6,10,,
195703090STL,FTW,game,,Corky Devlin,devlico01,32:00,4,11.0,0.364,,,,3,6,0.5,,,8.0,,,,,2,11,,
195703090STL,FTW,game,,Gene Shue,shuege01,28:00,3,6.0,0.5,,,,1,1,1.0,,,4.0,,,,,1,7,,
195703090STL,FTW,game,,Chuck Noble,noblech01,20:00,2,6.0,0.333,,,,2,2,1.0,,,2.0,,,,,2,6,,
195703090STL,FTW,game,,Billy Kenville,kenvibi01,17:00,6,9.0,0.667,,,,0,0,,,,4.0,,,,,0,12,,
195703090STL,FTW,game,,Red Rocha,rochare01,14:00,0,2.0,0.0,,,,3,3,1.0,,,1.0,,,,,1,3,,
195703090STL,FTW,game,,Bill Thieben,thiebbi01,9:00,1,6.0,0.167,,,,4,5,0.8,,,5.0,,,,,0,6,,
195703090STL,FTW,game,,Bob Houbregs,houbrbo01,8:00,0,3.0,0.0,,,,1,1,1.0,,,4.0,,,,,1,1,,
195703090STL,STL,game,,Jack McMahon,mcmahja01,44:00,6,13.0,0.462,,,,0,1,0.0,,,5.0,12.0,,,,3,12,,
195703090STL,STL,game,,Slater Martin,martisl01,39:00,5,16.0,0.313,,,,3,3,1.0,,,4.0,,,,,3,13,,
195703090STL,STL,game,,Jack Coleman,colemja01,38:00,6,19.0,0.316,,,,0,0,,,,22.0,,,,,3,12,,
195703090STL,STL,game,,Ed Macauley,macaued01,37:00,5,7.0,0.714,,,,2,5,0.4,,,4.0,,,,,2,12,,
195703090STL,STL,game,,Bob Pettit,pettibo01,35:00,9,25.0,0.36,,,,5,10,0.5,,,14.0,,,,,1,23,,
195703090STL,STL,game,,Cliff Hagan,hagancl01,20:00,3,8.0,0.375,,,,6,8,0.75,,,4.0,,,,,6,12,,
195703090STL,STL,game,,Chuck Share,sharech01,15:00,3,6.0,0.5,,,,2,5,0.4,,,9.0,,,,,3,8,,
195703090STL,STL,game,,Med Park,parkme01,6:00,1,2.0,0.5,,,,1,1,1.0,,,1.0,,,,,1,3,,
195703090STL,STL,game,,Irv Bemoras,bemorir01,6:00,1,5.0,0.2,,,,0,0,,,,1.0,,,,,0,2,,
195703090SYR,BOS,game,,Bill Russell,russebi01,35:00,11,,,,,,4,8,0.5,,,25.0,,,,,1,26,,
195703090SYR,BOS,game,,Bill Sharman,sharmbi01,,10,,,,,,7,7,1.0,,,,,,,,1,27,,
195703090SYR,BOS,game,,Jim Loscutoff,loscuji01,,6,,,,,,3,3,1.0,,,,,,,,4,15,,
195703090SYR,BOS,game,,Frank Ramsey,ramsefr01,,5,,,,,,5,6,0.833,,,,,,,,3,15,,
195703090SYR,BOS,game,,Tom Heinsohn,heinsto01,,5,,,,,,0,0,,,,,,,,,6,10,,
195703090SYR,BOS,game,,Jack Nichols,nichoja01,,3,,,,,,0,1,0.0,,,,,,,,6,6,,
195703090SYR,BOS,game,,Andy Phillip,phillan01,,1,,,,,,1,1,1.0,,,,,,,,3,3,,
195703090SYR,BOS,game,,Dick Hemric,hemridi01,,0,,,,,,0,0,,,,,,,,,0,0,,
195703090SYR,BOS,game,,Arnie Risen,risenar01,,0,,,,,,0,0,,,,,,,,,3,0,,
195703090SYR,SYR,game,,Dolph Schayes,schaydo01,,9,,,,,,18,18,1.0,,,,,,,,5,36,,
195703090SYR,SYR,game,,Togo Palazzi,palazto01,,7,,,,,,4,4,1.0,,,,,,,,3,18,,
195703090SYR,SYR,game,,Al Bianchi,biancal01,,5,,,,,,3,4,0.75,,,,,,,,5,13,,
195703090SYR,SYR,game,,Bob Hopkins,hopkibo01,,6,,,,,,0,0,,,,,,,,,2,12,,
195703090SYR,SYR,game,,Joe Holup,holupjo01,,2,,,,,,4,4,1.0,,,,,,,,0,8,,
195703090SYR,SYR,game,,Bob Harrison,harribo02,,3,,,,,,0,0,,,,,,,,,4,6,,
195703090SYR,SYR,game,,Ed Conlin,conlied01,,2,,,,,,1,2,0.5,,,,,,,,2,5,,
195703090SYR,SYR,game,,Red Kerr,kerrre01,,1,,,,,,2,3,0.667,,,,,,,,0,4,,
195703090SYR,SYR,game,,Earl Lloyd,lloydea01,,1,,,,,,0,0,,,,,,,,,1,2,,
195703090SYR,SYR,game,,Paul Seymour,seymopa01,,0,,,,,,0,0,,,,,,,,,1,0,,
195703100MNL,STL,game,,Ed Macauley,macaued01,,5,10.0,0.5,,,,7,8,0.875,,,,,,,,5,17,,
195703100MNL,STL,game,,Jack McMahon,mcmahja01,,6,16.0,0.375,,,,4,7,0.571,,,,,,,,4,16,,
195703100MNL,STL,game,,Jack Coleman,colemja01,,7,16.0,0.438,,,,0,0,,,,,,,,,5,14,,
195703100MNL,STL,game,,Cliff Hagan,hagancl01,,6,11.0,0.545,,,,2,2,1.0,,,,,,,,3,14,,
195703100MNL,STL,game,,Slater Martin,martisl01,,2,9.0,0.222,,,,9,12,0.75,,,,,,,,2,13,,
195703100MNL,STL,game,,Bob Pettit,pettibo01,,3,10.0,0.3,,,,7,7,1.0,,,,,,,,1,13,,
195703100MNL,STL,game,,Chuck Share,sharech01,,5,6.0,0.833,,,,3,5,0.6,,,,,,,,3,13,,
195703100MNL,STL,game,,Med Park,parkme01,,2,7.0,0.286,,,,0,0,,,,,,,,,4,4,,
195703100MNL,MNL,game,,Clyde Lovellette,lovelcl01,,15,33.0,0.455,,,,2,2,1.0,,,,,,,,4,32,,
195703100MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,6,15.0,0.4,,,,6,6,1.0,,,,,,,,5,18,,
195703100MNL,MNL,game,,Chuck Mencel,mencech01,,6,10.0,0.6,,,,4,6,0.667,,,,,,,,1,16,,
195703100MNL,MNL,game,,Walter Dukes,dukeswa01,,4,9.0,0.444,,,,7,9,0.778,,,,,,,,4,15,,
195703100MNL,MNL,game,,Dick Garmaker,garmadi01,,5,16.0,0.313,,,,5,5,1.0,,,,,,,,4,15,,
195703100MNL,MNL,game,,Slick Leonard,leonasl01,,3,10.0,0.3,,,,4,5,0.8,,,,,,,,1,10,,
195703100MNL,MNL,game,,Jim Paxson,paxsoji01,,2,6.0,0.333,,,,2,2,1.0,,,,,,,,3,6,,
195703100MNL,MNL,game,,Ed Kalafat,kalafed01,,1,4.0,0.25,,,,3,5,0.6,,,,,,,,3,5,,
195703100MNL,MNL,game,,Dick Schnittker,schnidi01,,0,3.0,0.0,,,,0,0,,,,,,,,,2,0,,
195703100BOS,SYR,game,,Dolph Schayes,schaydo01,48:00,7,17.0,0.412,,,,8,9,0.889,,,15.0,3.0,,,,2,22,,
195703100BOS,SYR,game,,Joe Holup,holupjo01,29:00,5,12.0,0.417,,,,5,6,0.833,,,8.0,,,,,5,15,,
195703100BOS,SYR,game,,Bob Hopkins,hopkibo01,28:00,7,11.0,0.636,,,,4,5,0.8,,,13.0,,,,,2,18,,
195703100BOS,SYR,game,,Al Bianchi,biancal01,28:00,3,11.0,0.273,,,,0,0,,,,5.0,,,,,3,6,,
195703100BOS,SYR,game,,Togo Palazzi,palazto01,26:00,5,13.0,0.385,,,,1,1,1.0,,,6.0,,,,,2,11,,
195703100BOS,SYR,game,,Bob Harrison,harribo02,26:00,0,8.0,0.0,,,,1,2,0.5,,,4.0,,,,,0,1,,
195703100BOS,SYR,game,,Ed Conlin,conlied01,25:00,2,10.0,0.2,,,,5,6,0.833,,,5.0,,,,,3,9,,
195703100BOS,SYR,game,,Earl Lloyd,lloydea01,20:00,3,10.0,0.3,,,,0,0,,,,6.0,,,,,4,6,,
195703100BOS,SYR,game,,Paul Seymour,seymopa01,10:00,3,5.0,0.6,,,,0,0,,,,2.0,,,,,1,6,,
195703100BOS,SYR,game,,Red Kerr,kerrre01,0:00,0,0.0,,,,,0,0,,,,0.0,,,,,0,0,,
195703100BOS,BOS,game,,Bill Russell,russebi01,42:00,7,12.0,0.583,,,,3,9,0.333,,,18.0,,,,,5,17,,
195703100BOS,BOS,game,,Jim Loscutoff,loscuji01,36:00,4,16.0,0.25,,,,1,1,1.0,,,18.0,,,,,4,9,,
195703100BOS,BOS,game,,Bill Sharman,sharmbi01,35:00,9,22.0,0.409,,,,6,8,0.75,,,3.0,4.0,,,,1,24,,
195703100BOS,BOS,game,,Bob Cousy,cousybo01,29:00,7,24.0,0.292,,,,2,3,0.667,,,1.0,8.0,,,,1,16,,
195703100BOS,BOS,game,,Tom Heinsohn,heinsto01,25:00,4,21.0,0.19,,,,4,4,1.0,,,13.0,,,,,4,12,,
195703100BOS,BOS,game,,Frank Ramsey,ramsefr01,22:00,2,10.0,0.2,,,,0,1,0.0,,,8.0,,,,,1,4,,
195703100BOS,BOS,game,,Arnie Risen,risenar01,17:00,2,10.0,0.2,,,,2,4,0.5,,,6.0,3.0,,,,1,6,,
195703100BOS,BOS,game,,Andy Phillip,phillan01,16:00,0,3.0,0.0,,,,1,2,0.5,,,3.0,,,,,1,1,,
195703100BOS,BOS,game,,Jack Nichols,nichoja01,11:00,1,3.0,0.333,,,,0,0,,,,2.0,,,,,4,2,,
195703100BOS,BOS,game,,Dick Hemric,hemridi01,7:00,0,0.0,,,,,1,1,1.0,,,1.0,,,,,0,1,,
195703100FTW,ROC,game,,Richie Regan,reganri01,,6,,,,,,4,5,0.8,,,,,,,,2,16,,
195703100FTW,ROC,game,,Maurice Stokes,stokema01,,7,,,,,,2,5,0.4,,,,,,,,4,16,,
195703100FTW,ROC,game,,Dave Piontek,piontda01,,6,,,,,,3,3,1.0,,,,,,,,3,15,,
195703100FTW,ROC,game,,Jack Twyman,twymaja01,,7,,,,,,1,1,1.0,,,,,,,,6,15,,
195703100FTW,ROC,game,,Art Spoelstra,spoelar01,,5,,,,,,3,4,0.75,,,,,,,,2,13,,
195703100FTW,ROC,game,,Johnny McCarthy,mccarjo01,,3,,,,,,1,1,1.0,,,,,,,,4,7,,
195703100FTW,ROC,game,,Tom Marshall,marshto01,,2,,,,,,2,3,0.667,,,,,,,,5,6,,
195703100FTW,ROC,game,,Ed Fleming,flemied01,,0,,,,,,4,4,1.0,,,,,,,,1,4,,
195703100FTW,ROC,game,,Bob Burrow,burrobo01,,1,,,,,,0,1,0.0,,,,,,,,2,2,,
195703100FTW,ROC,game,,Dick Ricketts,rickedi01,,1,,,,,,0,2,0.0,,,,,,,,2,2,,
195703100FTW,FTW,game,,George Yardley,yardlge01,,9,,,,,,14,15,0.933,,,,,,,,4,32,,
195703100FTW,FTW,game,,Larry Foust,foustla01,,2,,,,,,12,16,0.75,,,,,,,,3,16,,
195703100FTW,FTW,game,,Mel Hutchins,hutchme01,,6,,,,,,0,0,,,,,,,,,3,12,,
195703100FTW,FTW,game,,Billy Kenville,kenvibi01,,2,,,,,,8,10,0.8,,,,,,,,3,12,,
195703100FTW,FTW,game,,Gene Shue,shuege01,,3,,,,,,2,3,0.667,,,,,,,,2,8,,
195703100FTW,FTW,game,,Bill Thieben,thiebbi01,,3,,,,,,1,3,0.333,,,,,,,,3,7,,
195703100FTW,FTW,game,,Bob Houbregs,houbrbo01,,3,,,,,,0,0,,,,,,,,,0,6,,
195703100FTW,FTW,game,,Corky Devlin,devlico01,,1,,,,,,2,3,0.667,,,,,,,,0,4,,
195703100FTW,FTW,game,,Chuck Noble,noblech01,,1,,,,,,1,2,0.5,,,,,,,,4,3,,
195703100FTW,FTW,game,,Red Rocha,rochare01,,0,,,,,,0,1,0.0,,,,,,,,1,0,,
195703100NYK,PHW,game,,Paul Arizin,arizipa01,,9,15.0,0.6,,,,9,13,0.692,,,10.0,2.0,,,,4,27,,
195703100NYK,PHW,game,,Walt Davis,daviswa01,,8,14.0,0.571,,,,1,1,1.0,,,5.0,1.0,,,,6,17,,
195703100NYK,PHW,game,,Joe Graboski,grabojo01,,6,16.0,0.375,,,,4,4,1.0,,,7.0,2.0,,,,6,16,,
195703100NYK,PHW,game,,Neil Johnston,johnsne01,,3,11.0,0.273,,,,7,8,0.875,,,3.0,3.0,,,,4,13,,
195703100NYK,PHW,game,,George Dempsey,dempsge01,,5,9.0,0.556,,,,1,2,0.5,,,3.0,4.0,,,,1,11,,
195703100NYK,PHW,game,,Ernie Beck,becker01,,3,13.0,0.231,,,,1,1,1.0,,,1.0,2.0,,,,1,7,,
195703100NYK,PHW,game,,Larry Costello,costela01,,1,4.0,0.25,,,,2,2,1.0,,,1.0,2.0,,,,1,4,,
195703100NYK,PHW,game,,Jack George,georgja01,,1,6.0,0.167,,,,2,4,0.5,,,4.0,2.0,,,,2,4,,
195703100NYK,PHW,game,,Lew Hitch,hitchle01,,2,2.0,1.0,,,,0,0,,,,0.0,0.0,,,,1,4,,
195703100NYK,NYK,game,,Harry Gallatin,gallaha01,,7,13.0,0.538,,,,8,9,0.889,,,10.0,2.0,,,,2,22,,
195703100NYK,NYK,game,,Kenny Sears,searske01,,5,10.0,0.5,,,,10,10,1.0,,,9.0,0.0,,,,4,20,,
195703100NYK,NYK,game,,Carl Braun,braunca01,,8,17.0,0.471,,,,2,2,1.0,,,1.0,2.0,,,,4,18,,
195703100NYK,NYK,game,,Ray Felix,felixra01,,5,10.0,0.5,,,,4,4,1.0,,,10.0,0.0,,,,4,14,,
195703100NYK,NYK,game,,Richie Guerin,gueriri01,,3,16.0,0.188,,,,2,7,0.286,,,8.0,7.0,,,,4,8,,
195703100NYK,NYK,game,,Willie Naulls,naullwi01,,2,8.0,0.25,,,,3,3,1.0,,,11.0,1.0,,,,2,7,,
195703100NYK,NYK,game,,Jim Baechtold,baechji01,,2,2.0,1.0,,,,1,1,1.0,,,2.0,0.0,,,,1,5,,
195703100NYK,NYK,game,,Dick McGuire,mcguidi01,,1,4.0,0.25,,,,2,3,0.667,,,5.0,4.0,,,,4,4,,
195703100NYK,NYK,game,,Ron Sobie,sobiero01,,2,3.0,0.667,,,,0,0,,,,4.0,0.0,,,,1,4,,
195703100NYK,NYK,game,,Nat Clifton,cliftna01,,1,6.0,0.167,,,,0,0,,,,3.0,0.0,,,,0,2,,
195703120MNL,PHW,game,,Neil Johnston,johnsne01,,6,16.0,0.375,,,,12,14,0.857,,,,,,,,2,24,,
195703120MNL,PHW,game,,Paul Arizin,arizipa01,,8,12.0,0.667,,,,3,4,0.75,,,,,,,,1,19,,
195703120MNL,PHW,game,,Joe Graboski,grabojo01,,6,17.0,0.353,,,,3,6,0.5,,,,,,,,4,15,,
195703120MNL,PHW,game,,Walt Davis,daviswa01,,6,16.0,0.375,,,,2,3,0.667,,,,,,,,6,14,,
195703120MNL,PHW,game,,Ernie Beck,becker01,,4,10.0,0.4,,,,0,0,,,,,,,,,5,8,,
195703120MNL,PHW,game,,George Dempsey,dempsge01,,2,7.0,0.286,,,,4,7,0.571,,,,,,,,2,8,,
195703120MNL,PHW,game,,Larry Costello,costela01,,2,3.0,0.667,,,,0,0,,,,,,,,,0,4,,
195703120MNL,PHW,game,,Jack George,georgja01,,0,3.0,0.0,,,,1,3,0.333,,,,,,,,1,1,,
195703120MNL,PHW,game,,Jackie Moore,mooreja01,,0,1.0,0.0,,,,1,1,1.0,,,,,,,,0,1,,
195703120MNL,PHW,game,,Lew Hitch,hitchle01,,0,4.0,0.0,,,,0,0,,,,,,,,,4,0,,
