Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,TS%,eFG%,3PAr%,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Reason
198403140PHI,MIL,game,False,Lorenzo Romar,romarlo01,12:00,0.25,0.25,,0.0,0.0,8.3,4.7,0.0,0.0,0.0,20.0,19.1,45.0,103.0,,
198403140PHI,PHI,game,True,Maurice Cheeks,cheekma01,37:00,0.444,0.444,,0.0,2.7,10.5,6.1,36.0,4.2,0.0,35.7,15.5,79.0,97.0,,
198403140PHI,PHI,game,True,Moses Malone,malonmo01,37:00,0.642,0.571,,1.143,13.5,21.0,16.8,11.0,0.0,8.9,12.5,26.6,127.0,97.0,,
198403140PHI,PHI,game,True,Julius Erving,ervinju01,36:00,0.498,0.5,,0.438,16.7,18.0,17.3,5.7,0.0,1.8,9.5,23.9,107.0,103.0,,
198403140PHI,PHI,game,True,Andrew Toney,toneyan01,35:00,0.453,0.368,,0.368,8.6,0.0,4.8,22.5,4.4,0.0,15.3,30.5,97.0,99.0,,
198403140PHI,PHI,game,True,Marc Iavaroni,iavarma01,14:00,0.2,0.2,,0.0,7.1,0.0,4.0,0.0,7.4,0.0,16.7,17.5,49.0,93.0,,
198403140PHI,PHI,game,False,Clint Richardson,richacl01,24:00,0.333,0.333,,0.0,8.3,0.0,4.7,0.0,0.0,0.0,0.0,10.2,95.0,108.0,,
198403140PHI,PHI,game,False,Bobby Jones,jonesbo01,23:00,0.61,0.5,,0.833,0.0,28.2,12.3,7.5,4.5,0.0,10.9,16.4,124.0,92.0,,
198403140PHI,PHI,game,False,Sam Williams,willisa02,23:00,0.167,0.167,,0.0,4.3,22.6,12.3,19.6,2.3,8.6,14.3,12.4,61.0,92.0,,
198403140PHI,PHI,game,False,Clemon Johnson,johnscl01,11:00,0.0,0.0,,0.0,9.1,23.6,15.4,0.0,0.0,6.0,25.0,14.9,13.0,98.0,,
198403140NJN,PHO,game,True,Walter Davis,daviswa03,39:00,0.618,0.55,,0.3,2.9,3.1,3.0,21.6,0.0,0.0,8.1,26.6,130.0,120.0,,
198403140NJN,PHO,game,True,Larry Nance,nancela01,39:00,0.46,0.462,,0.769,17.2,18.5,17.8,10.7,0.0,1.4,5.4,19.9,111.0,113.0,,
198403140NJN,PHO,game,True,Maurice Lucas,lucasma01,29:00,0.663,0.615,,0.231,11.5,16.6,14.0,0.0,1.7,0.0,21.8,26.6,109.0,111.0,,
198403140NJN,PHO,game,True,James Edwards,edwarja01,27:00,0.591,0.563,,0.25,8.3,13.3,10.7,6.8,3.7,0.0,10.1,30.8,117.0,108.0,,
198403140NJN,PHO,game,True,Rod Foster,fostero01,20:00,0.0,0.0,,0.0,0.0,0.0,0.0,28.6,0.0,0.0,25.0,8.4,59.0,121.0,,
198403140NJN,PHO,game,False,Kyle Macy,macyky01,28:00,0.394,0.375,,0.25,4.0,4.3,4.1,4.7,0.0,0.0,31.1,19.4,64.0,119.0,,
198403140NJN,PHO,game,False,Rick Robey,robeyri01,21:00,0.509,0.5,,0.333,10.6,22.9,16.5,6.5,0.0,0.0,12.7,15.8,107.0,112.0,,
198403140NJN,PHO,game,False,Charles Pittman,pittmch01,19:00,0.667,0.667,,0.0,0.0,18.9,9.1,20.5,2.7,5.9,40.0,11.1,93.0,105.0,,
198403140NJN,PHO,game,False,Mike Sanders,sandemi01,9:00,,,,,0.0,13.3,6.4,0.0,0.0,0.0,,0.0,0.0,115.0,,
198403140NJN,PHO,game,False,Paul Westphal,westppa01,9:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.6,0.0,33.3,14.0,0.0,110.0,,
198403140NJN,NJN,game,True,Kelvin Ransey,ranseke01,39:00,0.643,0.6,,0.2,3.1,5.7,4.4,41.1,1.3,0.0,10.9,19.6,139.0,112.0,,
198403140NJN,NJN,game,True,Micheal Ray Richardson,richami01,38:00,0.375,0.375,,0.0,9.5,14.7,12.2,27.7,2.7,1.6,27.3,24.2,81.0,105.0,,
198403140NJN,NJN,game,True,Buck Williams,willibu01,37:00,0.588,0.545,,0.364,16.2,27.2,21.9,3.6,1.4,3.3,13.6,16.7,121.0,103.0,,
198403140NJN,NJN,game,True,Mike O'Koren,okoremi01,31:00,0.601,0.571,,0.429,0.0,3.6,1.9,4.9,6.5,0.0,0.0,22.4,137.0,103.0,,
198403140NJN,NJN,game,True,Darryl Dawkins,dawkida01,18:00,0.625,0.4,,1.0,20.0,12.4,16.1,6.9,0.0,6.8,21.7,21.3,122.0,107.0,,
198403140NJN,NJN,game,False,Mike Gminski,gminsmi01,30:00,0.686,0.625,,0.625,8.0,11.2,9.6,4.4,1.7,2.0,8.9,15.6,140.0,108.0,,
198403140NJN,NJN,game,False,Darwin Cook,cookda01,19:00,0.125,0.125,,0.0,6.3,11.8,9.1,18.3,5.3,0.0,20.0,22.0,49.0,102.0,,
198403140NJN,NJN,game,False,Bill Willoughby,willobi01,17:00,0.6,0.6,,0.0,7.1,19.7,13.6,0.0,0.0,3.6,0.0,12.3,138.0,108.0,,
198403140NJN,NJN,game,False,Albert King,kingal01,11:00,0.571,0.571,,0.286,10.9,10.1,10.5,0.0,0.0,5.5,0.0,29.9,128.0,110.0,,
198403140ATL,KCK,game,True,Mark Olberding,olberma01,37:00,0.291,0.333,,0.333,2.8,19.7,11.3,3.4,2.7,0.0,12.7,9.0,69.0,94.0,,
198403140ATL,KCK,game,True,Larry Drew,drewla01,36:00,0.491,0.438,,0.188,5.8,5.8,5.8,21.1,0.0,0.0,5.5,21.6,121.0,106.0,,
198403140ATL,KCK,game,True,Eddie Johnson,johnsed03,36:00,0.551,0.524,,0.381,8.7,11.6,10.1,20.3,1.4,0.0,16.9,34.8,105.0,100.0,,
198403140ATL,KCK,game,True,Reggie Theus,theusre01,26:00,0.3,0.3,,0.0,8.0,20.1,14.0,36.4,0.0,0.0,33.3,24.5,69.0,100.0,,
198403140ATL,KCK,game,True,Joe Meriweather,meriwjo01,16:00,0.667,0.667,,0.0,19.6,6.5,13.0,10.3,0.0,0.0,14.3,18.6,128.0,105.0,,
198403140ATL,KCK,game,False,LaSalle Thompson,thompla01,29:00,0.721,0.643,,0.429,28.8,18.0,23.4,0.0,0.0,5.8,5.7,25.8,155.0,97.0,,
198403140ATL,KCK,game,False,Mike Woodson,woodsmi01,22:00,0.508,0.429,,0.286,0.0,4.7,2.4,19.0,4.6,2.5,11.3,17.1,114.0,95.0,,
198403140ATL,KCK,game,False,Ed Nealy,nealyed01,14:00,,,,,7.5,22.4,14.9,8.4,10.9,0.0,,0.0,200.0,77.0,,
198403140ATL,KCK,game,False,Don Buse,busedo01,12:00,0.0,0.0,,0.0,0.0,0.0,0.0,29.3,4.2,0.0,0.0,10.6,59.0,99.0,,
198403140ATL,KCK,game,False,Billy Knight,knighbi01,12:00,0.735,0.667,,1.333,0.0,26.1,13.0,0.0,0.0,0.0,17.4,20.4,125.0,98.0,,
198403140ATL,ATL,game,True,Dan Roundfield,roundda01,42:00,0.441,0.4,,0.133,7.5,12.4,9.9,27.5,0.0,0.0,15.9,18.6,96.0,110.0,,
198403140ATL,ATL,game,True,Doc Rivers,riverdo01,40:00,0.338,0.25,,0.25,5.2,7.8,6.5,25.0,5.1,1.4,25.3,12.3,81.0,101.0,,
198403140ATL,ATL,game,True,Dominique Wilkins,wilkido01,39:00,0.61,0.533,,0.333,8.0,10.7,9.4,9.4,1.3,1.4,14.9,21.4,115.0,108.0,,
198403140ATL,ATL,game,True,Johnny Davis,davisjo01,36:00,0.533,0.421,,0.421,2.9,8.7,5.8,15.8,0.0,0.0,11.8,29.3,108.0,112.0,,
198403140ATL,ATL,game,True,Tree Rollins,rollitr01,36:00,0.571,0.571,,0.0,5.8,5.8,5.8,0.0,0.0,6.3,12.5,18.4,103.0,110.0,,
198403140ATL,ATL,game,False,Scott Hastings,hastisc01,13:00,0.798,0.5,,2.0,8.0,40.1,24.1,0.0,3.9,4.3,0.0,11.9,183.0,87.0,,
198403140ATL,ATL,game,False,Mike Glenn,glennmi01,12:00,0.5,0.5,,0.0,0.0,8.7,4.3,16.7,0.0,0.0,14.3,24.1,91.0,112.0,,
198403140ATL,ATL,game,False,Sly Williams,willisl01,10:00,0.0,0.0,,0.0,31.3,31.3,31.3,0.0,0.0,0.0,28.6,28.9,23.0,101.0,,
198403140ATL,ATL,game,False,Eddie Johnson,johnsed02,8:00,0.0,0.0,,0.0,0.0,0.0,0.0,33.3,0.0,0.0,66.7,31.0,14.0,116.0,,
198403140ATL,ATL,game,False,Randy Wittman,wittmra01,4:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,116.0,,
198403140BOS,WSB,game,True,Jeff Ruland,rulanje01,43:00,0.601,0.571,,0.429,12.4,18.6,15.5,20.3,0.0,0.0,29.6,25.0,100.0,117.0,,
198403140BOS,WSB,game,True,Rick Mahorn,mahorri01,40:00,0.5,0.5,,0.0,10.0,10.0,10.0,6.7,1.4,0.0,16.7,13.6,106.0,117.0,,
198403140BOS,WSB,game,True,Frank Johnson,johnsfr01,36:00,0.368,0.3,,0.2,11.1,0.0,5.6,28.1,4.6,0.0,8.4,15.0,117.0,114.0,,
198403140BOS,WSB,game,True,Ricky Sobers,soberri01,32:00,0.904,0.833,,1.5,4.2,8.3,6.3,13.0,3.4,0.0,9.1,15.6,175.0,113.0,,
198403140BOS,WSB,game,True,Greg Ballard,ballagr01,27:00,0.503,0.471,,0.118,9.9,34.6,22.2,19.2,2.0,2.3,5.3,31.8,121.0,106.0,,
198403140BOS,WSB,game,False,Darren Daye,dayeda01,24:00,0.673,0.636,,0.182,16.7,16.7,16.7,0.0,6.9,0.0,14.4,26.3,126.0,104.0,,
198403140BOS,WSB,game,False,Jeff Malone,malonje01,22:00,0.583,0.556,,0.111,0.0,6.1,3.0,7.0,0.0,0.0,0.0,19.5,138.0,121.0,,
198403140BOS,WSB,game,False,Tom McMillen,mcmilto01,13:00,0.5,0.5,,0.0,0.0,10.3,5.1,9.6,0.0,0.0,33.3,10.5,81.0,120.0,,
198403140BOS,WSB,game,False,Bryan Warrick,warribr01,3:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.3,0.0,123.0,,
198403140BOS,BOS,game,True,Larry Bird,birdla01,40:00,0.637,0.579,,0.263,6.7,20.0,13.3,27.9,5.5,1.5,8.6,26.7,133.0,107.0,,
198403140BOS,BOS,game,True,Robert Parish,parisro01,38:00,0.619,0.538,,0.692,14.0,17.5,15.8,4.2,0.0,0.0,5.6,21.8,135.0,120.0,,
198403140BOS,BOS,game,True,Dennis Johnson,johnsde01,35:00,0.46,0.4,,0.2,0.0,0.0,0.0,20.5,1.6,1.7,31.5,20.9,78.0,122.0,,
198403140BOS,BOS,game,True,Gerald Henderson,hendege01,28:00,0.595,0.5,,0.4,4.8,0.0,2.4,33.8,3.9,0.0,0.0,19.4,148.0,118.0,,
198403140BOS,BOS,game,True,Cedric Maxwell,maxwece01,28:00,0.429,0.429,,0.0,9.5,4.8,7.1,0.0,2.0,0.0,0.0,11.5,110.0,121.0,,
198403140BOS,BOS,game,False,Kevin McHale,mchalke01,32:00,0.431,0.4,,0.1,12.5,20.8,16.7,4.5,0.0,1.9,22.3,19.4,84.0,118.0,,
198403140BOS,BOS,game,False,Quinn Buckner,bucknqu01,17:00,0.6,0.6,,0.0,7.8,23.5,15.7,18.5,0.0,0.0,28.6,19.0,97.0,118.0,,
198403140BOS,BOS,game,False,Danny Ainge,aingeda01,12:00,0.2,0.2,,0.0,0.0,0.0,0.0,22.9,0.0,0.0,16.7,23.1,56.0,127.0,,
198403140BOS,BOS,game,False,Scott Wedman,wedmasc01,10:00,1.064,1.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,227.0,126.0,,
198403140DET,DEN,game,True,T.R. Dunn,dunntr01,41:00,0.84,0.667,,1.333,6.9,12.2,10.0,7.9,3.3,0.0,17.4,5.5,158.0,109.0,,
198403140DET,DEN,game,True,Alex English,englial01,37:00,0.748,0.632,,0.684,11.4,21.6,17.4,28.9,0.0,2.9,16.8,31.5,137.0,110.0,,
198403140DET,DEN,game,True,Kiki Vandeweghe,vandeki01,37:00,0.721,0.7,,0.25,0.0,10.8,6.3,9.0,1.2,0.0,18.4,28.8,115.0,114.0,,
198403140DET,DEN,game,True,Dan Issel,isselda01,28:00,0.346,0.333,,0.133,5.0,7.1,6.3,4.5,0.0,0.0,5.9,23.6,79.0,118.0,,
198403140DET,DEN,game,True,Rob Williams,williro02,22:00,0.414,0.4,,0.2,0.0,4.5,2.7,45.6,2.0,0.0,26.9,26.5,84.0,114.0,,
198403140DET,DEN,game,False,Mike Evans,evansmi01,25:00,0.51,0.4,,0.4,0.0,12.0,7.0,17.8,1.8,0.0,14.5,10.8,112.0,112.0,,
198403140DET,DEN,game,False,Bill Hanzlik,hanzlbi01,20:00,0.906,1.0,,4.0,7.1,15.0,11.7,5.4,2.2,2.6,26.6,7.4,142.0,108.0,,
198403140DET,DEN,game,False,Danny Schayes,schayda01,20:00,0.661,0.571,,0.429,14.1,10.0,11.7,6.4,0.0,2.6,26.5,22.2,107.0,114.0,,
198403140DET,DEN,game,False,Anthony Roberts,roberan01,10:00,0.6,0.6,,0.0,14.1,20.0,17.6,14.7,0.0,0.0,16.7,23.5,109.0,112.0,,
198403140DET,DET,game,True,Isiah Thomas,thomais01,38:00,0.536,0.5,,0.556,2.6,11.1,6.2,54.2,4.7,1.5,15.2,26.1,114.0,109.0,,
198403140DET,DET,game,True,Bill Laimbeer,laimbbi01,36:00,0.654,0.545,,0.727,11.1,19.6,14.6,7.4,1.2,1.6,21.6,19.3,116.0,115.0,,
198403140DET,DET,game,True,John Long,longjo01,31:00,0.558,0.444,,0.444,0.0,9.1,3.8,16.4,1.4,0.0,15.7,15.5,112.0,118.0,,
198403140DET,DET,game,True,Kelly Tripucka,tripuke01,25:00,0.508,0.429,,0.286,4.0,0.0,2.3,11.8,0.0,0.0,6.0,25.2,115.0,122.0,,
198403140DET,DET,game,True,Kent Benson,bensoke01,18:00,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,2.5,0.0,12.5,16.7,156.0,117.0,,
198403140DET,DET,game,False,Vinnie Johnson,johnsvi01,27:00,0.494,0.467,,0.333,11.1,10.5,10.8,16.9,0.0,0.0,10.4,26.7,107.0,120.0,,
198403140DET,DET,game,False,Cliff Levingston,levincl01,27:00,0.376,0.25,,0.75,22.2,36.6,28.2,0.0,0.0,6.3,15.8,17.6,93.0,111.0,,
198403140DET,DET,game,False,Terry Tyler,tylerte01,20:00,0.405,0.167,,1.0,10.0,28.2,17.6,5.8,0.0,0.0,0.0,16.2,115.0,117.0,,
198403140DET,DET,game,False,Earl Cureton,curetea01,12:00,0.5,0.5,,0.0,8.3,0.0,4.9,0.0,0.0,0.0,0.0,12.5,120.0,122.0,,
198403140DET,DET,game,False,David Thirdkill,thirdda01,6:00,0.0,,,,0.0,23.5,9.8,0.0,0.0,9.5,0.0,5.5,0.0,110.0,,
198403150LAL,SAS,game,True,Mike Mitchell,mitchmi01,38:00,0.582,0.542,,0.25,7.7,10.2,8.8,3.4,1.1,2.6,7.0,27.2,115.0,123.0,,
198403150LAL,SAS,game,True,George Gervin,gervige01,35:00,0.526,0.5,,0.385,5.6,7.4,6.4,15.0,5.9,0.0,20.8,19.8,97.0,115.0,,
198403150LAL,SAS,game,True,Gene Banks,banksge01,32:00,0.507,0.5,,0.25,0.0,16.2,7.0,6.3,0.0,0.0,18.4,12.3,89.0,126.0,,
198403150LAL,SAS,game,True,John Lucas,lucasjo01,32:00,0.66,0.625,,0.167,0.0,4.1,1.7,48.3,2.6,0.0,31.8,21.3,108.0,123.0,,
198403150LAL,SAS,game,True,Edgar Jones,jonesed01,27:00,0.553,0.526,,0.105,21.8,14.4,18.6,4.9,1.5,0.0,9.1,29.3,113.0,123.0,,
198403150LAL,SAS,game,False,Fred Roberts,roberfr01,22:00,0.5,0.5,,0.0,0.0,17.7,7.6,4.2,0.0,0.0,0.0,3.3,119.0,126.0,,
198403150LAL,SAS,game,False,Mark McNamara,mcnamma01,17:00,0.872,1.0,,0.333,5.8,22.9,13.1,0.0,2.4,0.0,22.5,18.9,113.0,120.0,,
198403150LAL,SAS,game,False,Johnny Moore,moorejo01,16:00,0.286,0.286,,0.0,0.0,8.1,3.5,56.3,5.1,0.0,12.5,18.1,96.0,117.0,,
198403150LAL,SAS,game,False,Ron Brewer,brewero01,13:00,0.527,0.5,,0.1,0.0,10.0,4.3,0.0,0.0,0.0,16.1,34.6,86.0,127.0,,
198403150LAL,SAS,game,False,Brant Weidner,weidnbr01,7:00,0.0,0.0,,0.0,14.0,18.5,15.9,0.0,0.0,0.0,0.0,10.3,38.0,125.0,,
198403150LAL,SAS,game,False,John Paxson,paxsojo01,1:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,129.0,,
198403150LAL,LAL,game,True,Magic Johnson,johnsma02,35:00,0.624,0.533,,0.4,7.4,19.6,14.4,21.9,1.2,1.4,18.5,22.2,126.0,105.0,,
198403150LAL,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,34:00,0.776,0.733,,0.267,3.8,14.4,9.8,6.2,2.4,4.3,5.6,18.8,158.0,101.0,,
198403150LAL,LAL,game,True,Jamaal Wilkes,wilkeja01,33:00,0.631,0.571,,0.429,3.9,8.9,6.8,14.7,1.2,1.5,15.3,21.4,125.0,107.0,,
198403150LAL,LAL,game,True,Byron Scott,scottby01,26:00,0.571,0.571,,0.0,5.0,7.5,6.4,20.0,4.7,0.0,12.5,22.1,121.0,102.0,,
198403150LAL,LAL,game,True,Kurt Rambis,rambiku01,17:00,0.333,0.333,,0.0,7.6,23.0,16.4,0.0,0.0,2.9,25.0,8.4,71.0,105.0,,
198403150LAL,LAL,game,False,James Worthy,worthja01,28:00,0.723,0.7,,0.4,23.2,10.5,15.9,17.5,0.0,1.7,20.3,18.9,135.0,109.0,,
198403150LAL,LAL,game,False,Michael Cooper,coopemi01,26:00,0.825,0.786,,0.286,0.0,15.1,8.6,21.4,3.2,0.0,27.6,15.0,132.0,103.0,,
198403150LAL,LAL,game,False,Mike McGee,mcgeemi01,15:00,0.8,0.8,,0.0,17.3,6.5,11.2,0.0,0.0,0.0,16.7,28.7,129.0,111.0,,
198403150LAL,LAL,game,False,Bob McAdoo,mcadobo01,12:00,0.333,0.333,,0.0,0.0,32.7,18.6,0.0,0.0,0.0,50.0,18.0,34.0,106.0,,
198403150LAL,LAL,game,False,Swen Nater,natersw01,8:00,0.667,0.667,,0.0,16.2,24.5,20.9,0.0,0.0,0.0,33.3,40.4,85.0,107.0,,
198403150LAL,LAL,game,False,Mitch Kupchak,kupchmi01,3:00,0.0,0.0,,0.0,43.2,32.7,37.2,0.0,0.0,0.0,0.0,12.0,75.0,106.0,,
198403150LAL,LAL,game,False,Larry Spriggs,sprigla01,3:00,0.0,0.0,,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,12.0,69.0,113.0,,
198403150GSW,UTA,game,True,Adrian Dantley,dantlad01,41:00,0.629,0.56,,0.4,10.0,14.9,13.1,8.2,1.1,0.0,16.9,34.2,114.0,105.0,,
198403150GSW,UTA,game,True,Rickey Green,greenri01,36:00,0.432,0.385,,0.154,3.8,6.3,5.4,34.8,2.5,0.0,17.8,18.6,102.0,107.0,,
198403150GSW,UTA,game,True,Darrell Griffith,griffda01,36:00,0.437,0.429,,0.143,7.6,12.7,10.9,21.6,3.8,1.4,28.7,23.0,81.0,100.0,,
198403150GSW,UTA,game,True,Thurl Bailey,baileth01,32:00,0.926,0.909,,0.182,12.9,9.5,10.7,5.0,0.0,1.6,14.4,17.2,157.0,109.0,,
198403150GSW,UTA,game,True,Mark Eaton,eatonma01,13:00,0.0,0.0,,0.0,0.0,11.7,7.5,0.0,0.0,15.4,0.0,3.0,0.0,100.0,,
198403150GSW,UTA,game,False,Jeff Wilkins,wilkije01,33:00,0.58,0.5,,0.667,4.2,18.5,13.4,0.0,2.8,4.5,0.0,9.3,135.0,97.0,,
198403150GSW,UTA,game,False,John Drew,drewjo01,31:00,0.567,0.467,,0.533,8.8,7.4,7.9,9.1,1.5,0.0,13.9,27.5,113.0,108.0,,
198403150GSW,UTA,game,False,Rich Kelley,kelleri01,18:00,0.266,0.0,,2.0,0.0,16.9,10.9,11.9,0.0,0.0,51.5,8.5,50.0,106.0,,
198403150GSW,GSW,game,True,Joe Barry Carroll,carrojo01,48:00,0.377,0.391,,0.087,7.9,25.7,14.3,11.4,0.0,3.5,17.3,21.7,81.0,110.0,,
198403150GSW,GSW,game,True,Purvis Short,shortpu01,44:00,0.514,0.412,,0.588,1.7,6.2,3.3,3.0,4.1,1.3,18.9,21.6,95.0,107.0,,
198403150GSW,GSW,game,True,Sleepy Floyd,floydsl01,29:00,0.353,0.353,,0.0,7.9,9.5,8.4,24.3,1.6,0.0,5.6,22.4,97.0,113.0,,
198403150GSW,GSW,game,True,Mickey Johnson,johnsmi01,28:00,0.373,0.308,,0.308,13.6,19.6,15.7,4.6,3.2,0.0,11.9,21.6,91.0,107.0,,
198403150GSW,GSW,game,True,Lester Conner,connele01,27:00,0.625,0.625,,0.0,8.5,5.1,7.3,5.1,5.0,0.0,11.1,12.0,127.0,107.0,,
198403150GSW,GSW,game,False,Russell Cross,crossru01,24:00,0.632,0.6,,2.4,12.7,0.0,8.2,10.5,1.9,0.0,8.9,16.9,134.0,114.0,,
198403150GSW,GSW,game,False,Mike Bratz,bratzmi01,21:00,0.86,0.889,,0.222,0.0,26.1,9.3,37.7,2.2,0.0,9.2,18.7,168.0,108.0,,
198403150GSW,GSW,game,False,Don Collins,collido02,19:00,0.333,0.333,,0.0,16.0,7.2,12.9,0.0,2.4,3.0,0.0,22.8,95.0,109.0,,
198403150IND,KCK,game,True,Larry Drew,drewla01,33:00,0.576,0.538,,0.308,0.0,4.2,1.9,34.4,3.1,0.0,16.9,22.8,114.0,114.0,,
198403150IND,KCK,game,True,Mark Olberding,olberma01,28:00,0.592,0.6,,0.8,0.0,4.9,2.3,4.4,1.8,0.0,42.5,17.8,66.0,116.0,,
198403150IND,KCK,game,True,Eddie Johnson,johnsed03,25:00,0.524,0.538,,0.231,14.0,11.0,12.6,18.8,0.0,0.0,6.5,26.0,116.0,118.0,,
198403150IND,KCK,game,True,Reggie Theus,theusre01,25:00,0.435,0.4,,0.6,4.7,11.0,7.6,42.3,0.0,0.0,7.3,23.1,113.0,118.0,,
198403150IND,KCK,game,True,Joe Meriweather,meriwjo01,16:00,,,,,7.3,8.6,7.9,0.0,0.0,3.8,100.0,2.7,45.0,116.0,,
198403150IND,KCK,game,False,LaSalle Thompson,thompla01,32:00,0.51,0.5,,0.4,18.3,34.3,25.7,8.2,1.6,3.8,14.5,18.2,109.0,107.0,,
198403150IND,KCK,game,False,Billy Knight,knighbi01,23:00,0.709,0.667,,0.222,20.4,23.9,22.0,0.0,6.6,0.0,16.8,21.9,125.0,102.0,,
198403150IND,KCK,game,False,Mike Woodson,woodsmi01,23:00,0.581,0.5,,0.333,0.0,6.0,2.7,16.6,2.2,2.6,4.6,39.9,126.0,113.0,,
198403150IND,KCK,game,False,Ed Nealy,nealyed01,20:00,0.615,0.5,,0.5,11.7,6.9,9.5,5.8,0.0,0.0,0.0,5.2,161.0,119.0,,
198403150IND,KCK,game,False,Don Buse,busedo01,15:00,0.5,0.5,,0.0,0.0,27.4,12.6,34.0,0.0,0.0,0.0,11.3,137.0,115.0,,
198403150IND,IND,game,True,Steve Stipanovich,stipast01,39:00,0.587,0.455,,0.545,10.5,12.0,11.3,16.3,1.3,1.5,6.8,16.8,136.0,113.0,,
198403150IND,IND,game,True,Jerry Sichting,sichtje01,37:00,0.911,0.889,,0.222,0.0,6.3,3.4,19.3,0.0,0.0,16.8,14.4,152.0,119.0,,
198403150IND,IND,game,True,George Johnson,johnsge03,34:00,0.5,0.5,,0.0,8.1,13.8,11.1,19.9,1.5,0.0,25.0,21.0,93.0,113.0,,
198403150IND,IND,game,True,Butch Carter,cartebu01,30:00,0.698,0.684,,0.211,4.6,3.9,4.2,38.7,1.7,0.0,4.6,32.4,144.0,116.0,,
198403150IND,IND,game,True,Clark Kellogg,kellocl01,4:00,0.667,0.667,,0.0,0.0,0.0,0.0,0.0,12.7,0.0,25.0,44.7,86.0,95.0,,
198403150IND,IND,game,False,Herb Williams,willihe01,37:00,0.446,0.364,,0.273,14.8,38.0,27.3,10.0,0.0,4.7,24.5,19.7,91.0,106.0,,
198403150IND,IND,game,False,Kevin McKenna,mckenke01,24:00,0.507,0.5,,0.25,0.0,4.9,2.6,0.0,0.0,0.0,10.1,18.4,95.0,119.0,,
198403150IND,IND,game,False,Jim Thomas,thomaji01,12:00,0.5,0.5,,0.0,0.0,9.8,5.3,0.0,0.0,0.0,0.0,22.4,106.0,117.0,,
198403150IND,IND,game,False,Sidney Lowe,lowesi01,11:00,0.0,0.0,,0.0,12.5,0.0,5.7,9.9,4.6,0.0,25.0,16.3,34.0,111.0,,
198403150IND,IND,game,False,Brook Steppe,steppbr01,6:00,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,69.4,21.5,68.0,119.0,,
198403150IND,IND,game,False,Granville Waiters,waitegr01,6:00,,,,,0.0,0.0,0.0,18.2,0.0,0.0,,0.0,205.0,120.0,,
198403150NYK,CLE,game,True,Cliff Robinson,robincl01,32:00,0.411,0.381,,0.095,12.9,25.0,18.0,5.8,0.0,0.0,8.4,28.9,93.0,107.0,,
198403150NYK,CLE,game,True,Lonnie Shelton,sheltlo01,29:00,0.462,0.462,,0.0,8.6,11.8,9.9,17.7,5.0,0.0,7.1,18.7,106.0,99.0,,
198403150NYK,CLE,game,True,World B. Free,freewo01,26:00,0.357,0.357,,0.0,0.0,0.0,0.0,25.7,1.9,0.0,12.5,23.9,80.0,108.0,,
198403150NYK,CLE,game,True,Stewart Granger,grangst01,23:00,0.571,0.571,,0.0,0.0,5.0,2.1,35.2,0.0,0.0,12.5,13.5,119.0,110.0,,
198403150NYK,CLE,game,True,Roy Hinson,hinsoro01,23:00,0.521,0.5,,1.0,7.2,24.8,14.6,5.8,0.0,0.0,41.0,8.2,75.0,107.0,,
198403150NYK,CLE,game,False,Jeff Cook,cookje01,25:00,0.333,0.333,,0.0,16.6,18.3,17.3,10.6,0.0,0.0,50.0,9.3,63.0,108.0,,
198403150NYK,CLE,game,False,John Bagley,baglejo01,21:00,0.167,0.167,,0.0,3.9,10.9,6.9,12.8,4.6,0.0,33.3,16.6,38.0,100.0,,
198403150NYK,CLE,game,False,Geoff Huston,hustoge01,18:00,0.581,0.583,,0.333,0.0,0.0,0.0,27.6,0.0,0.0,0.0,29.6,129.0,112.0,,
198403150NYK,CLE,game,False,Paul Thompson,thomppa01,18:00,0.091,0.091,,0.0,9.2,31.7,18.7,0.0,2.7,0.0,15.4,28.0,26.0,100.0,,
198403150NYK,CLE,game,False,Phil Hubbard,hubbaph01,16:00,0.396,0.4,,0.6,5.2,7.1,6.0,0.0,0.0,0.0,24.0,20.2,66.0,110.0,,
198403150NYK,CLE,game,False,John Garris,garrijo01,9:00,0.333,0.333,,0.0,27.6,50.8,37.3,0.0,0.0,6.1,14.3,30.1,76.0,96.0,,
198403150NYK,NYK,game,True,Rory Sparrow,sparrro01,30:00,0.5,0.5,,0.0,3.8,2.8,3.2,32.8,1.6,0.0,9.1,15.8,117.0,90.0,,
198403150NYK,NYK,game,True,Louis Orr,orrlo01,28:00,0.533,0.5,,0.125,4.1,8.9,6.9,4.3,0.0,0.0,10.6,14.6,105.0,89.0,,
