Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196103010CIN,DET,game,,Willie Jones,joneswi01,,7,12.0,0.583,,,,2,2,1.0,,,5.0,,,,,4,16,,
196103010CIN,DET,game,,Chuck Noble,noblech01,,7,19.0,0.368,,,,0,1,0.0,,,3.0,,,,,6,14,,
196103010CIN,DET,game,,Shellie McMillon,mcmilsh01,,5,12.0,0.417,,,,3,5,0.6,,,10.0,,,,,3,13,,
196103010CIN,DET,game,,Bailey Howell,howelba01,,3,16.0,0.188,,,,6,7,0.857,,,15.0,,,,,5,12,,
196103010CIN,DET,game,,Walter Dukes,dukeswa01,,3,8.0,0.375,,,,0,0,,,,13.0,,,,,3,6,,
196103010CIN,DET,game,,George Lee,leege01,,2,8.0,0.25,,,,2,5,0.4,,,5.0,,,,,3,6,,
196103010CIN,DET,game,,Jackie Moreland,morelja01,,0,1.0,0.0,,,,4,4,1.0,,,2.0,,,,,3,4,,
196103010CIN,CIN,game,,Oscar Robertson,roberos01,47:00,11,27.0,0.407,,,,15,17,0.882,,,9.0,18.0,,,,3,37,,
196103010CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,17,26.0,0.654,,,,2,2,1.0,,,9.0,,,,,3,36,,
196103010CIN,CIN,game,,Jack Twyman,twymaja01,,8,15.0,0.533,,,,9,11,0.818,,,9.0,,,,,3,25,,
196103010CIN,CIN,game,,Wayne Embry,embrywa01,,6,14.0,0.429,,,,5,5,1.0,,,6.0,,,,,5,17,,
196103010CIN,CIN,game,,Mike Farmer,farmemi01,,5,13.0,0.385,,,,3,5,0.6,,,13.0,,,,,5,13,,
196103010CIN,CIN,game,,Bob Boozer,boozebo01,,1,2.0,0.5,,,,7,10,0.7,,,3.0,,,,,4,9,,
196103010CIN,CIN,game,,Hub Reed,reedhu01,,0,1.0,0.0,,,,0,0,,,,1.0,,,,,2,0,,
196103010CIN,CIN,game,,Win Wilfong,wilfowi01,,0,0.0,,,,,0,0,,,,2.0,,,,,2,0,,
196103010LAL,NYK,game,,Willie Naulls,naullwi01,,13,,,,,,9,9,1.0,,,,,,,,4,35,,
196103010LAL,NYK,game,,Richie Guerin,gueriri01,,6,,,,,,8,9,0.889,,,,,,,,3,20,,
196103010LAL,NYK,game,,Phil Rollins,rolliph01,,5,,,,,,7,8,0.875,,,,,,,,4,17,,
196103010LAL,NYK,game,,Johnny Green,greenjo01,,4,,,,,,3,6,0.5,,,,,,,,1,11,,
196103010LAL,NYK,game,,Dick Garmaker,garmadi01,,2,,,,,,3,6,0.5,,,,,,,,4,7,,
196103010LAL,NYK,game,,Darrall Imhoff,imhofda01,,2,,,,,,1,2,0.5,,,,,,,,2,5,,
196103010LAL,NYK,game,,Kenny Sears,searske01,,2,,,,,,0,0,,,,,,,,,1,4,,
196103010LAL,NYK,game,,Charlie Tyra,tyrach01,,2,,,,,,0,0,,,,,,,,,1,4,,
196103010LAL,NYK,game,,Phil Jordon,jordoph01,,1,,,,,,0,0,,,,,,,,,3,2,,
196103010LAL,NYK,game,,Bob McNeill,mcneibo01,,1,,,,,,0,0,,,,,,,,,1,2,,
196103010LAL,LAL,game,,Elgin Baylor,bayloel01,,13,,,,,,1,2,0.5,,,15.0,5.0,,,,4,27,,
196103010LAL,LAL,game,,Rudy LaRusso,larusru01,,5,,,,,,12,14,0.857,,,,,,,,2,22,,
196103010LAL,LAL,game,,Frank Selvy,selvyfr01,,8,,,,,,6,6,1.0,,,,,,,,3,22,,
196103010LAL,LAL,game,,Jim Krebs,krebsji01,,8,,,,,,2,2,1.0,,,,,,,,5,18,,
196103010LAL,LAL,game,,Jerry West,westje01,,8,,,,,,1,4,0.25,,,9.0,2.0,,,,2,17,,
196103010LAL,LAL,game,,Ray Felix,felixra01,,6,,,,,,3,4,0.75,,,,,,,,3,15,,
196103010LAL,LAL,game,,Tom Hawkins,hawkito01,,5,,,,,,0,0,,,,,,,,,4,10,,
196103010LAL,LAL,game,,Howie Jolliff,jolifho01,,4,,,,,,2,2,1.0,,,,,,,,2,10,,
196103010LAL,LAL,game,,Hot Rod Hundley,hundlho01,,1,,,,,,1,1,1.0,,,,,,,,3,3,,
196103010SYR,PHW,game,,Wilt Chamberlain,chambwi01,48:00,22,44.0,0.5,,,,12,20,0.6,,,20.0,5.0,,,,0,56,,
196103010SYR,PHW,game,,Paul Arizin,arizipa01,,8,20.0,0.4,,,,6,8,0.75,,,10.0,1.0,,,,5,22,,
196103010SYR,PHW,game,,Tom Gola,golato01,,8,11.0,0.727,,,,1,2,0.5,,,10.0,1.0,,,,4,17,,
196103010SYR,PHW,game,,Andy Johnson,johnsan01,,4,8.0,0.5,,,,3,4,0.75,,,2.0,1.0,,,,3,11,,
196103010SYR,PHW,game,,Guy Rodgers,rodgegu01,,3,11.0,0.273,,,,4,6,0.667,,,6.0,14.0,,,,5,10,,
196103010SYR,PHW,game,,Vern Hatton,hattove01,,3,6.0,0.5,,,,0,0,,,,0.0,0.0,,,,1,6,,
196103010SYR,PHW,game,,Al Attles,attleal01,,1,4.0,0.25,,,,2,3,0.667,,,2.0,0.0,,,,4,4,,
196103010SYR,PHW,game,,Ed Conlin,conlied01,,1,4.0,0.25,,,,0,1,0.0,,,4.0,1.0,,,,0,2,,
196103010SYR,SYR,game,,Dolph Schayes,schaydo01,,9,27.0,0.333,,,,6,7,0.857,,,19.0,4.0,,,,3,24,,
196103010SYR,SYR,game,,Larry Costello,costela01,,8,13.0,0.615,,,,3,3,1.0,,,4.0,6.0,,,,2,19,,
196103010SYR,SYR,game,,Swede Halbrook,halbrsw01,,9,21.0,0.429,,,,0,0,,,,14.0,1.0,,,,6,18,,
196103010SYR,SYR,game,,Dave Gambee,gambeda01,,7,18.0,0.389,,,,3,3,1.0,,,9.0,0.0,,,,2,17,,
196103010SYR,SYR,game,,Dick Barnett,barnedi01,,5,13.0,0.385,,,,6,9,0.667,,,2.0,4.0,,,,1,16,,
196103010SYR,SYR,game,,Hal Greer,greerha01,,6,17.0,0.353,,,,4,4,1.0,,,4.0,5.0,,,,1,16,,
196103010SYR,SYR,game,,Red Kerr,kerrre01,,8,14.0,0.571,,,,0,0,,,,10.0,1.0,,,,6,16,,
196103010SYR,SYR,game,,Joe Roberts,roberjo01,,4,6.0,0.667,,,,5,6,0.833,,,5.0,0.0,,,,1,13,,
196103010SYR,SYR,game,,Barney Cable,cableba01,,3,6.0,0.5,,,,0,0,,,,8.0,1.0,,,,5,6,,
196103010SYR,SYR,game,,Al Bianchi,biancal01,,2,5.0,0.4,,,,0,2,0.0,,,2.0,1.0,,,,2,4,,
196103020LAL,SYR,game,,Larry Costello,costela01,,11,,,,,,2,2,1.0,,,,,,,,4,24,,
196103020LAL,SYR,game,,Dolph Schayes,schaydo01,,6,,,,,,7,7,1.0,,,,,,,,3,19,,
196103020LAL,SYR,game,,Dick Barnett,barnedi01,,6,,,,,,4,5,0.8,,,,,,,,3,16,,
196103020LAL,SYR,game,,Dave Gambee,gambeda01,,5,,,,,,4,4,1.0,,,,,,,,3,14,,
196103020LAL,SYR,game,,Hal Greer,greerha01,,5,,,,,,3,3,1.0,,,,,,,,1,13,,
196103020LAL,SYR,game,,Red Kerr,kerrre01,,5,,,,,,2,2,1.0,,,,,,,,1,12,,
196103020LAL,SYR,game,,Swede Halbrook,halbrsw01,,2,,,,,,2,2,1.0,,,,,,,,4,6,,
196103020LAL,SYR,game,,Joe Roberts,roberjo01,,1,,,,,,2,3,0.667,,,,,,,,4,4,,
196103020LAL,SYR,game,,Al Bianchi,biancal01,,1,,,,,,0,0,,,,,,,,,0,2,,
196103020LAL,SYR,game,,Barney Cable,cableba01,,0,,,,,,0,0,,,,,,,,,4,0,,
196103020LAL,LAL,game,,Elgin Baylor,bayloel01,,13,,,,,,8,12,0.667,,,14.0,,,,,5,34,,
196103020LAL,LAL,game,,Ray Felix,felixra01,,8,,,,,,4,5,0.8,,,,,,,,4,20,,
196103020LAL,LAL,game,,Rudy LaRusso,larusru01,,7,,,,,,5,5,1.0,,,,,,,,4,19,,
196103020LAL,LAL,game,,Jerry West,westje01,,6,,,,,,5,6,0.833,,,,,,,,2,17,,
196103020LAL,LAL,game,,Frank Selvy,selvyfr01,,6,,,,,,1,3,0.333,,,,,,,,2,13,,
196103020LAL,LAL,game,,Hot Rod Hundley,hundlho01,,1,,,,,,3,3,1.0,,,,,,,,2,5,,
196103020LAL,LAL,game,,Tom Hawkins,hawkito01,,2,,,,,,0,2,0.0,,,,,,,,3,4,,
196103020LAL,LAL,game,,Jim Krebs,krebsji01,,1,,,,,,0,0,,,,,,,,,2,2,,
196103030DET,NYK,game,,Bob McNeill,mcneibo01,,10,,,,,,5,5,1.0,,,,,,,,4,25,,
196103030DET,NYK,game,,Richie Guerin,gueriri01,,8,,,,,,5,6,0.833,,,,,,,,3,21,,
196103030DET,NYK,game,,Willie Naulls,naullwi01,,9,,,,,,0,0,,,,,,,,,3,18,,
196103030DET,NYK,game,,Dick Garmaker,garmadi01,,7,,,,,,2,2,1.0,,,,,,,,4,16,,
196103030DET,NYK,game,,Charlie Tyra,tyrach01,,5,,,,,,2,2,1.0,,,,,,,,1,12,,
196103030DET,NYK,game,,Phil Rollins,rolliph01,,2,,,,,,4,6,0.667,,,,,,,,3,8,,
196103030DET,NYK,game,,Phil Jordon,jordoph01,,2,,,,,,1,3,0.333,,,,,,,,4,5,,
196103030DET,NYK,game,,Johnny Green,greenjo01,,1,,,,,,2,2,1.0,,,,,,,,3,4,,
196103030DET,NYK,game,,Darrall Imhoff,imhofda01,,1,,,,,,0,0,,,,,,,,,3,2,,
196103030DET,NYK,game,,Kenny Sears,searske01,,0,,,,,,1,3,0.333,,,,,,,,1,1,,
196103030DET,DET,game,,George Lee,leege01,,11,,,,,,8,9,0.889,,,,,,,,2,30,,
196103030DET,DET,game,,Gene Shue,shuege01,,13,,,,,,3,3,1.0,,,,,,,,2,29,,
196103030DET,DET,game,,Bailey Howell,howelba01,,6,,,,,,6,6,1.0,,,,,,,,5,18,,
196103030DET,DET,game,,Bob Ferry,ferrybo01,,7,,,,,,2,2,1.0,,,,,,,,3,16,,
196103030DET,DET,game,,Chuck Noble,noblech01,,6,,,,,,2,2,1.0,,,,,,,,5,14,,
196103030DET,DET,game,,Walter Dukes,dukeswa01,,4,,,,,,3,5,0.6,,,,,,,,5,11,,
196103030DET,DET,game,,Don Ohl,ohldo01,,1,,,,,,6,6,1.0,,,,,,,,3,8,,
196103030DET,DET,game,,Shellie McMillon,mcmilsh01,,1,,,,,,1,1,1.0,,,,,,,,2,3,,
196103030PHW,SYR,game,,Dave Gambee,gambeda01,,8,18.0,0.444,,,,7,8,0.875,,,10.0,0.0,,,,3,23,,
196103030PHW,SYR,game,,Dick Barnett,barnedi01,,6,17.0,0.353,,,,5,5,1.0,,,5.0,2.0,,,,0,17,,
196103030PHW,SYR,game,,Hal Greer,greerha01,,6,14.0,0.429,,,,4,4,1.0,,,5.0,4.0,,,,1,16,,
196103030PHW,SYR,game,,Dolph Schayes,schaydo01,,4,12.0,0.333,,,,8,8,1.0,,,8.0,4.0,,,,6,16,,
196103030PHW,SYR,game,,Larry Costello,costela01,,4,8.0,0.5,,,,7,7,1.0,,,3.0,7.0,,,,6,15,,
196103030PHW,SYR,game,,Red Kerr,kerrre01,,6,13.0,0.462,,,,0,0,,,,8.0,1.0,,,,1,12,,
196103030PHW,SYR,game,,Swede Halbrook,halbrsw01,,4,15.0,0.267,,,,1,3,0.333,,,16.0,0.0,,,,4,9,,
196103030PHW,SYR,game,,Al Bianchi,biancal01,,2,6.0,0.333,,,,0,0,,,,0.0,0.0,,,,4,4,,
196103030PHW,SYR,game,,Barney Cable,cableba01,,1,4.0,0.25,,,,0,0,,,,2.0,0.0,,,,4,2,,
196103030PHW,SYR,game,,Joe Roberts,roberjo01,,1,3.0,0.333,,,,0,0,,,,2.0,1.0,,,,0,2,,
196103030PHW,PHW,game,,Wilt Chamberlain,chambwi01,48:00,17,42.0,0.405,,,,13,17,0.765,,,27.0,2.0,,,,2,47,,
196103030PHW,PHW,game,,Tom Gola,golato01,,9,14.0,0.643,,,,7,8,0.875,,,14.0,4.0,,,,5,25,,
196103030PHW,PHW,game,,Paul Arizin,arizipa01,,7,19.0,0.368,,,,7,9,0.778,,,11.0,2.0,,,,5,21,,
196103030PHW,PHW,game,,Guy Rodgers,rodgegu01,,6,11.0,0.545,,,,5,8,0.625,,,5.0,10.0,,,,4,17,,
196103030PHW,PHW,game,,Al Attles,attleal01,,4,9.0,0.444,,,,0,0,,,,4.0,4.0,,,,5,8,,
196103030PHW,PHW,game,,Ed Conlin,conlied01,,2,5.0,0.4,,,,0,0,,,,5.0,3.0,,,,2,4,,
196103030PHW,PHW,game,,Andy Johnson,johnsan01,,0,4.0,0.0,,,,1,2,0.5,,,3.0,0.0,,,,2,1,,
196103040PHW,SYR,game,,Dolph Schayes,schaydo01,,5,17.0,0.294,,,,11,11,1.0,,,15.0,3.0,,,,5,21,,
196103040PHW,SYR,game,,Larry Costello,costela01,,7,14.0,0.5,,,,6,10,0.6,,,7.0,13.0,,,,4,20,,
196103040PHW,SYR,game,,Hal Greer,greerha01,,8,18.0,0.444,,,,1,2,0.5,,,6.0,1.0,,,,2,17,,
196103040PHW,SYR,game,,Red Kerr,kerrre01,,7,10.0,0.7,,,,1,1,1.0,,,9.0,3.0,,,,4,15,,
196103040PHW,SYR,game,,Dick Barnett,barnedi01,,7,11.0,0.636,,,,0,1,0.0,,,2.0,4.0,,,,4,14,,
196103040PHW,SYR,game,,Barney Cable,cableba01,,4,10.0,0.4,,,,2,3,0.667,,,10.0,1.0,,,,5,10,,
196103040PHW,SYR,game,,Dave Gambee,gambeda01,,2,12.0,0.167,,,,6,7,0.857,,,8.0,2.0,,,,4,10,,
196103040PHW,SYR,game,,Swede Halbrook,halbrsw01,,3,16.0,0.188,,,,0,2,0.0,,,22.0,1.0,,,,4,6,,
196103040PHW,SYR,game,,Joe Roberts,roberjo01,,1,1.0,1.0,,,,0,0,,,,2.0,0.0,,,,2,2,,
196103040PHW,PHW,game,,Wilt Chamberlain,chambwi01,48:00,13,31.0,0.419,,,,7,19,0.368,,,21.0,1.0,,,,0,33,,
196103040PHW,PHW,game,,Tom Gola,golato01,,11,18.0,0.611,,,,4,8,0.5,,,13.0,4.0,,,,6,26,,
196103040PHW,PHW,game,,Paul Arizin,arizipa01,,7,16.0,0.438,,,,6,8,0.75,,,3.0,3.0,,,,6,20,,
196103040PHW,PHW,game,,Ed Conlin,conlied01,,6,13.0,0.462,,,,3,4,0.75,,,11.0,6.0,,,,0,15,,
196103040PHW,PHW,game,,Andy Johnson,johnsan01,,5,11.0,0.455,,,,4,11,0.364,,,3.0,4.0,,,,5,14,,
196103040PHW,PHW,game,,Al Attles,attleal01,,2,6.0,0.333,,,,1,2,0.5,,,2.0,2.0,,,,6,5,,
196103040PHW,PHW,game,,Guy Rodgers,rodgegu01,,1,7.0,0.143,,,,1,2,0.5,,,2.0,6.0,,,,3,3,,
196103040PHW,PHW,game,,Vern Hatton,hattove01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
196103040STL,DET,game,,Gene Shue,shuege01,,10,20.0,0.5,,,,9,12,0.75,,,,,,,,2,29,,
196103040STL,DET,game,,Bailey Howell,howelba01,,9,18.0,0.5,,,,7,10,0.7,,,,,,,,2,25,,
196103040STL,DET,game,,George Lee,leege01,,7,17.0,0.412,,,,4,4,1.0,,,,,,,,4,18,,
196103040STL,DET,game,,Bob Ferry,ferrybo01,,4,10.0,0.4,,,,4,5,0.8,,,,,,,,2,12,,
196103040STL,DET,game,,Chuck Noble,noblech01,,3,9.0,0.333,,,,1,5,0.2,,,,,,,,2,7,,
196103040STL,DET,game,,Jackie Moreland,morelja01,,2,3.0,0.667,,,,0,0,,,,,,,,,3,4,,
196103040STL,DET,game,,Don Ohl,ohldo01,,2,8.0,0.25,,,,0,0,,,,,,,,,4,4,,
196103040STL,DET,game,,Walter Dukes,dukeswa01,,1,4.0,0.25,,,,1,1,1.0,,,,,,,,5,3,,
196103040STL,DET,game,,Shellie McMillon,mcmilsh01,,0,0.0,,,,,0,0,,,,,,,,,0,0,,
196103040STL,STL,game,,Clyde Lovellette,lovelcl01,,11,20.0,0.55,,,,5,5,1.0,,,,,,,,2,27,,
196103040STL,STL,game,,Cliff Hagan,hagancl01,,8,17.0,0.471,,,,3,3,1.0,,,,,,,,4,19,,
196103040STL,STL,game,,Bob Pettit,pettibo01,,6,21.0,0.286,,,,7,8,0.875,,,17.0,,,,,3,19,,
196103040STL,STL,game,,Al Ferrari,ferraal01,,6,8.0,0.75,,,,2,2,1.0,,,,,,,,4,14,,
196103040STL,STL,game,,Si Green,greensi01,,4,10.0,0.4,,,,4,4,1.0,,,,,,,,5,12,,
196103040STL,STL,game,,Larry Foust,foustla01,,3,9.0,0.333,,,,2,3,0.667,,,,,,,,5,8,,
196103040STL,STL,game,,Johnny McCarthy,mccarjo01,,1,10.0,0.1,,,,1,1,1.0,,,,,,,,3,3,,
196103040STL,STL,game,,Lenny Wilkens,wilkele01,,1,6.0,0.167,,,,0,0,,,,,,,,,1,2,,
196103040STL,STL,game,,Fred LaCour,lacoufr01,,0,2.0,0.0,,,,0,0,,,,,,,,,0,0,,
196103040STL,STL,game,,Dave Piontek,piontda01,,0,0.0,,,,,0,0,,,,,,,,,0,0,,
196103040STL,STL,game,,Woody Sauldsberry,sauldwo01,,0,8.0,0.0,,,,0,3,0.0,,,,,,,,2,0,,
196103040BOS,NYK,game,,Richie Guerin,gueriri01,38:00,13,26.0,0.5,,,,4,8,0.5,,,18.0,4.0,,,,5,30,,
196103040BOS,NYK,game,,Willie Naulls,naullwi01,34:00,9,19.0,0.474,,,,3,4,0.75,,,18.0,2.0,,,,3,21,,
196103040BOS,NYK,game,,Dick Garmaker,garmadi01,32:00,4,17.0,0.235,,,,2,2,1.0,,,2.0,3.0,,,,3,10,,
196103040BOS,NYK,game,,Charlie Tyra,tyrach01,31:00,3,14.0,0.214,,,,4,7,0.571,,,11.0,4.0,,,,5,10,,
196103040BOS,NYK,game,,Darrall Imhoff,imhofda01,26:00,5,15.0,0.333,,,,0,2,0.0,,,12.0,0.0,,,,2,10,,
196103040BOS,NYK,game,,Johnny Green,greenjo01,21:00,4,12.0,0.333,,,,1,1,1.0,,,10.0,4.0,,,,2,9,,
196103040BOS,NYK,game,,Kenny Sears,searske01,19:00,3,9.0,0.333,,,,5,6,0.833,,,3.0,1.0,,,,5,11,,
196103040BOS,NYK,game,,Bob McNeill,mcneibo01,14:00,0,4.0,0.0,,,,1,2,0.5,,,1.0,5.0,,,,0,1,,
196103040BOS,NYK,game,,Phil Jordon,jordoph01,13:00,1,7.0,0.143,,,,0,0,,,,3.0,0.0,,,,3,2,,
196103040BOS,NYK,game,,Phil Rollins,rolliph01,12:00,2,3.0,0.667,,,,2,2,1.0,,,3.0,3.0,,,,0,6,,
196103040BOS,BOS,game,,Bill Russell,russebi01,48:00,6,17.0,0.353,,,,5,7,0.714,,,26.0,3.0,,,,1,17,,
196103040BOS,BOS,game,,Bob Cousy,cousybo01,31:00,8,27.0,0.296,,,,4,7,0.571,,,9.0,7.0,,,,3,20,,
196103040BOS,BOS,game,,Tom Heinsohn,heinsto01,27:00,8,17.0,0.471,,,,3,5,0.6,,,12.0,3.0,,,,3,19,,
196103040BOS,BOS,game,,Sam Jones,jonessa01,26:00,3,14.0,0.214,,,,0,0,,,,3.0,1.0,,,,1,6,,
196103040BOS,BOS,game,,Frank Ramsey,ramsefr01,24:00,5,14.0,0.357,,,,5,5,1.0,,,7.0,2.0,,,,5,15,,
196103040BOS,BOS,game,,Bill Sharman,sharmbi01,22:00,5,13.0,0.385,,,,8,8,1.0,,,4.0,1.0,,,,2,18,,
196103040BOS,BOS,game,,Tom Sanders,sandeto01,21:00,3,6.0,0.5,,,,2,4,0.5,,,11.0,1.0,,,,2,8,,
196103040BOS,BOS,game,,K.C. Jones,joneskc01,17:00,0,3.0,0.0,,,,0,0,,,,1.0,1.0,,,,2,0,,
196103040BOS,BOS,game,,Gene Conley,conlege01,12:00,4,7.0,0.571,,,,1,3,0.333,,,8.0,0.0,,,,2,9,,
196103040BOS,BOS,game,,Jim Loscutoff,loscuji01,12:00,0,2.0,0.0,,,,1,2,0.5,,,5.0,1.0,,,,2,1,,
196103050BOS,PHW,game,,Wilt Chamberlain,chambwi01,48:00,20,39.0,0.513,,,,7,12,0.583,,,26.0,2.0,,,,2,47,,
196103050BOS,PHW,game,,Al Attles,attleal01,36:00,8,19.0,0.421,,,,2,4,0.5,,,6.0,7.0,,,,4,18,,
196103050BOS,PHW,game,,Tom Gola,golato01,36:00,4,13.0,0.308,,,,1,1,1.0,,,10.0,2.0,,,,3,9,,
196103050BOS,PHW,game,,Vern Hatton,hattove01,31:00,9,23.0,0.391,,,,2,3,0.667,,,9.0,0.0,,,,2,20,,
196103050BOS,PHW,game,,Paul Arizin,arizipa01,29:00,5,17.0,0.294,,,,8,9,0.889,,,4.0,0.0,,,,2,18,,
196103050BOS,PHW,game,,Ed Conlin,conlied01,28:00,2,9.0,0.222,,,,1,2,0.5,,,7.0,2.0,,,,2,5,,
196103050BOS,PHW,game,,Andy Johnson,johnsan01,27:00,5,16.0,0.313,,,,2,9,0.222,,,5.0,4.0,,,,0,12,,
196103050BOS,PHW,game,,Joe Ruklick,ruklijo01,5:00,0,5.0,0.0,,,,0,0,,,,2.0,0.0,,,,0,0,,
196103050BOS,BOS,game,,Bill Russell,russebi01,48:00,17,34.0,0.5,,,,3,3,1.0,,,25.0,4.0,,,,4,37,,
196103050BOS,BOS,game,,Bob Cousy,cousybo01,27:00,7,17.0,0.412,,,,2,2,1.0,,,6.0,12.0,,,,2,16,,
196103050BOS,BOS,game,,Tom Heinsohn,heinsto01,26:00,13,20.0,0.65,,,,2,3,0.667,,,13.0,2.0,,,,5,28,,
196103050BOS,BOS,game,,Sam Jones,jonessa01,24:00,8,11.0,0.727,,,,1,1,1.0,,,8.0,3.0,,,,0,17,,
196103050BOS,BOS,game,,Bill Sharman,sharmbi01,24:00,5,14.0,0.357,,,,2,3,0.667,,,5.0,3.0,,,,0,12,,
196103050BOS,BOS,game,,Tom Sanders,sandeto01,22:00,1,4.0,0.25,,,,0,1,0.0,,,5.0,1.0,,,,2,2,,
196103050BOS,BOS,game,,K.C. Jones,joneskc01,21:00,4,9.0,0.444,,,,3,4,0.75,,,3.0,8.0,,,,1,11,,
196103050BOS,BOS,game,,Gene Conley,conlege01,19:00,8,16.0,0.5,,,,1,3,0.333,,,16.0,1.0,,,,3,17,,
196103050BOS,BOS,game,,Frank Ramsey,ramsefr01,15:00,2,5.0,0.4,,,,0,0,,,,1.0,2.0,,,,5,4,,
196103050BOS,BOS,game,,Jim Loscutoff,loscuji01,14:00,1,3.0,0.333,,,,0,0,,,,4.0,0.0,,,,3,2,,
196103050DET,STL,game,,Cliff Hagan,hagancl01,45:00,11,24.0,0.458,,,,8,10,0.8,,,13.0,,,,,3,30,,
196103050DET,STL,game,,Johnny McCarthy,mccarjo01,38:00,5,15.0,0.333,,,,3,4,0.75,,,4.0,,,,,2,13,,
196103050DET,STL,game,,Bob Pettit,pettibo01,36:00,7,21.0,0.333,,,,4,4,1.0,,,17.0,,,,,3,18,,
196103050DET,STL,game,,Woody Sauldsberry,sauldwo01,34:00,11,28.0,0.393,,,,1,2,0.5,,,8.0,,,,,5,23,,
196103050DET,STL,game,,Al Ferrari,ferraal01,29:00,6,9.0,0.667,,,,6,8,0.75,,,1.0,,,,,6,18,,
196103050DET,STL,game,,Si Green,greensi01,29:00,3,13.0,0.231,,,,4,8,0.5,,,12.0,,,,,2,10,,
196103050DET,STL,game,,Larry Foust,foustla01,26:00,4,10.0,0.4,,,,3,4,0.75,,,7.0,,,,,5,11,,
196103050DET,STL,game,,Fred LaCour,lacoufr01,3:00,2,2.0,1.0,,,,0,0,,,,1.0,,,,,1,4,,
196103050DET,DET,game,,Bailey Howell,howelba01,42:00,10,18.0,0.556,,,,10,12,0.833,,,9.0,,,,,3,30,,
196103050DET,DET,game,,Gene Shue,shuege01,32:00,5,12.0,0.417,,,,1,2,0.5,,,2.0,,,,,1,11,,
196103050DET,DET,game,,George Lee,leege01,30:00,4,11.0,0.364,,,,3,5,0.6,,,6.0,,,,,3,11,,
196103050DET,DET,game,,Walter Dukes,dukeswa01,27:00,5,7.0,0.714,,,,2,3,0.667,,,14.0,,,,,1,12,,
196103050DET,DET,game,,Don Ohl,ohldo01,25:00,6,15.0,0.4,,,,2,3,0.667,,,2.0,,,,,3,14,,
196103050DET,DET,game,,Chuck Noble,noblech01,25:00,3,8.0,0.375,,,,4,4,1.0,,,3.0,,,,,6,10,,
196103050DET,DET,game,,Shellie McMillon,mcmilsh01,24:00,6,14.0,0.429,,,,0,0,,,,4.0,,,,,1,12,,
196103050DET,DET,game,,Bob Ferry,ferrybo01,21:00,8,12.0,0.667,,,,4,6,0.667,,,6.0,,,,,2,20,,
196103050DET,DET,game,,Willie Jones,joneswi01,14:00,1,5.0,0.2,,,,0,1,0.0,,,2.0,,,,,4,2,,
196103050NYK,CIN,game,,Oscar Robertson,roberos01,42:00,9,16.0,0.563,,,,9,11,0.818,,,14.0,10.0,,,,1,27,,
196103050NYK,CIN,game,,Jack Twyman,twymaja01,,12,21.0,0.571,,,,3,7,0.429,,,8.0,,,,,5,27,,
196103050NYK,CIN,game,,Bucky Bockhorn,bockhbu01,,11,19.0,0.579,,,,3,3,1.0,,,8.0,,,,,6,25,,
196103050NYK,CIN,game,,Wayne Embry,embrywa01,,10,14.0,0.714,,,,2,3,0.667,,,16.0,,,,,5,22,,
196103050NYK,CIN,game,,Mike Farmer,farmemi01,,5,,,,,,4,5,0.8,,,7.0,,,,,4,14,,
196103050NYK,CIN,game,,Win Wilfong,wilfowi01,,2,,,,,,1,1,1.0,,,1.0,,,,,0,5,,
196103050NYK,CIN,game,,Bob Boozer,boozebo01,,1,,,,,,2,2,1.0,,,2.0,,,,,0,4,,
196103050NYK,CIN,game,,Ralph Davis,davisra01,,0,,,,,,0,0,,,,0.0,,,,,0,0,,
196103050NYK,CIN,game,,Hub Reed,reedhu01,,0,,,,,,0,0,,,,1.0,,,,,3,0,,
196103050NYK,NYK,game,,Richie Guerin,gueriri01,,13,22.0,0.591,,,,4,6,0.667,,,5.0,,,,,3,30,,
196103050NYK,NYK,game,,Willie Naulls,naullwi01,,13,16.0,0.813,,,,2,2,1.0,,,16.0,,,,,3,28,,
196103050NYK,NYK,game,,Johnny Green,greenjo01,,9,,,,,,3,4,0.75,,,11.0,,,,,2,21,,
196103050NYK,NYK,game,,Bob McNeill,mcneibo01,,4,,,,,,5,5,1.0,,,2.0,,,,,4,13,,
196103050NYK,NYK,game,,Jim Palmer,palmeji01,,3,,,,,,3,3,1.0,,,6.0,,,,,2,9,,
196103050NYK,NYK,game,,Kenny Sears,searske01,,2,,,,,,2,3,0.667,,,3.0,,,,,1,6,,
196103050NYK,NYK,game,,Dick Garmaker,garmadi01,,2,,,,,,1,1,1.0,,,5.0,,,,,5,5,,
196103050NYK,NYK,game,,Darrall Imhoff,imhofda01,,0,,,,,,3,4,0.75,,,8.0,,,,,1,3,,
196103050NYK,NYK,game,,Phil Rollins,rolliph01,,1,,,,,,0,0,,,,0.0,,,,,1,2,,
196103050NYK,NYK,game,,Phil Jordon,jordoph01,,0,,,,,,1,2,0.5,,,0.0,,,,,2,1,,
196103050SYR,LAL,game,,Elgin Baylor,bayloel01,,16,,,,,,5,6,0.833,,,17.0,7.0,,,,4,37,,
