Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196502240LAL,BOS,game,,Bill Russell,russebi01,48:00,10,15.0,0.667,,,,4,9,0.444,,,24.0,5.0,,,,1.0,24,,
196502240LAL,BOS,game,,Sam Jones,jonessa01,,10,21.0,0.476,,,,7,9,0.778,,,3.0,4.0,,,,4.0,27,,
196502240LAL,BOS,game,,Tom Heinsohn,heinsto01,,5,14.0,0.357,,,,6,7,0.857,,,2.0,1.0,,,,4.0,16,,
196502240LAL,BOS,game,,John Havlicek,havlijo01,,7,12.0,0.583,,,,1,1,1.0,,,3.0,1.0,,,,3.0,15,,
196502240LAL,BOS,game,,Larry Siegfried,siegfla01,,3,6.0,0.5,,,,1,1,1.0,,,1.0,1.0,,,,4.0,7,,
196502240LAL,BOS,game,,Tom Sanders,sandeto01,,2,8.0,0.25,,,,0,0,,,,7.0,2.0,,,,6.0,4,,
196502240LAL,BOS,game,,K.C. Jones,joneskc01,,1,13.0,0.077,,,,0,0,,,,3.0,6.0,,,,4.0,2,,
196502240LAL,BOS,game,,Willie Naulls,naullwi01,,1,8.0,0.125,,,,0,0,,,,8.0,1.0,,,,2.0,2,,
196502240LAL,BOS,game,,John Thompson,thompjo01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196502240LAL,LAL,game,,Jerry West,westje01,,10,22.0,0.455,,,,9,12,0.75,,,6.0,4.0,,,,1.0,29,,
196502240LAL,LAL,game,,Walt Hazzard,abdulma01,,9,13.0,0.692,,,,3,6,0.5,,,4.0,2.0,,,,2.0,21,,
196502240LAL,LAL,game,,Elgin Baylor,bayloel01,,5,24.0,0.208,,,,7,8,0.875,,,20.0,4.0,,,,4.0,17,,
196502240LAL,LAL,game,,Leroy Ellis,ellisle01,,4,8.0,0.5,,,,4,6,0.667,,,10.0,2.0,,,,5.0,12,,
196502240LAL,LAL,game,,Jim King,kingji01,,2,5.0,0.4,,,,4,4,1.0,,,2.0,2.0,,,,0.0,8,,
196502240LAL,LAL,game,,Rudy LaRusso,larusru01,,2,8.0,0.25,,,,0,0,,,,6.0,2.0,,,,4.0,4,,
196502240LAL,LAL,game,,Dick Barnett,barnedi01,,1,5.0,0.2,,,,0,0,,,,0.0,0.0,,,,2.0,2,,
196502240LAL,LAL,game,,Gene Wiley,wileyge01,,1,2.0,0.5,,,,0,1,0.0,,,13.0,2.0,,,,2.0,2,,
196502240LAL,LAL,game,,Darrall Imhoff,imhofda01,,0,2.0,0.0,,,,0,0,,,,5.0,1.0,,,,1.0,0,,
196502240DET,PHI,game,,Wilt Chamberlain,chambwi01,48:00,14,27.0,0.519,,,,4,5,0.8,,,21.0,4.0,,,,1.0,32,,
196502240DET,PHI,game,,Al Bianchi,biancal01,40:00,5,19.0,0.263,,,,1,1,1.0,,,3.0,2.0,,,,4.0,11,,
196502240DET,PHI,game,,Larry Costello,costela01,,6,9.0,0.667,,,,7,8,0.875,,,1.0,1.0,,,,5.0,19,,
196502240DET,PHI,game,,Chet Walker,walkech01,,8,13.0,0.615,,,,3,3,1.0,,,8.0,1.0,,,,2.0,19,,
196502240DET,PHI,game,,Luke Jackson,jackslu01,,4,10.0,0.4,,,,1,2,0.5,,,10.0,0.0,,,,2.0,9,,
196502240DET,PHI,game,,Ben Warley,warlebe01,,1,3.0,0.333,,,,7,7,1.0,,,3.0,0.0,,,,1.0,9,,
196502240DET,PHI,game,,Dave Gambee,gambeda01,,1,5.0,0.2,,,,1,2,0.5,,,6.0,5.0,,,,1.0,3,,
196502240DET,PHI,game,,Steve Courtin,courtst01,,0,5.0,0.0,,,,2,3,0.667,,,1.0,1.0,,,,4.0,2,,
196502240DET,PHI,game,,Red Kerr,kerrre01,,0,0.0,,,,,0,0,,,,4.0,0.0,,,,3.0,0,,
196502240DET,DET,game,,Reggie Harding,hardire01,,12,21.0,0.571,,,,1,1,1.0,,,15.0,5.0,,,,3.0,25,,
196502240DET,DET,game,,Joe Caldwell,caldwjo01,,10,19.0,0.526,,,,4,6,0.667,,,10.0,2.0,,,,1.0,24,,
196502240DET,DET,game,,Eddie Miles,milesed01,,7,17.0,0.412,,,,2,3,0.667,,,3.0,4.0,,,,5.0,16,,
196502240DET,DET,game,,Ray Scott,scottra01,,6,17.0,0.353,,,,2,2,1.0,,,9.0,3.0,,,,2.0,14,,
196502240DET,DET,game,,Rod Thorn,thornro01,,4,7.0,0.571,,,,2,4,0.5,,,9.0,5.0,,,,5.0,10,,
196502240DET,DET,game,,Dave DeBusschere,debusda01,,4,13.0,0.308,,,,1,4,0.25,,,8.0,1.0,,,,4.0,9,,
196502240DET,DET,game,,Terry Dischinger,dischte01,,3,11.0,0.273,,,,1,1,1.0,,,2.0,2.0,,,,1.0,7,,
196502240DET,DET,game,,Don Kojis,kojisdo01,,0,2.0,0.0,,,,1,1,1.0,,,1.0,0.0,,,,0.0,1,,
196502240DET,DET,game,,Donnie Butcher,butchdo01,,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,2.0,0,,
196502240BAL,NYK,game,,Howard Komives,komivho01,,7,13.0,0.538,,,,3,4,0.75,,,,,,,,,17,,
196502240BAL,NYK,game,,Bob Boozer,boozebo01,,6,,,,,,3,5,0.6,,,,,,,,,15,,
196502240BAL,NYK,game,,Jim Barnes,barneji01,,6,,,,,,2,4,0.5,,,,,,,,,14,,
196502240BAL,NYK,game,,Willis Reed,reedwi01,,6,,,,,,2,3,0.667,,,,,,,,,14,,
196502240BAL,NYK,game,,Johnny Green,greenjo01,,6,,,,,,0,0,,,,,,,,,,12,,
196502240BAL,NYK,game,,Johnny Egan,eganjo01,,3,,,,,,3,4,0.75,,,,,,,,,9,,
196502240BAL,NYK,game,,Tom Gola,golato01,,2,,,,,,3,3,1.0,,,,,,,,,7,,
196502240BAL,NYK,game,,Dave Budd,buddda01,,2,,,,,,2,2,1.0,,,,,,,,,6,,
196502240BAL,NYK,game,,Barry Kramer,krameba01,,1,,,,,,4,5,0.8,,,,,,,,,6,,
196502240BAL,NYK,game,,Em Bryant,bryanem01,,0,,,,,,0,0,,,,,,,,,,0,,
196502240BAL,BAL,game,,Gus Johnson,johnsgu01,,11,,,,,,4,4,1.0,,,17.0,,,,,,26,,
196502240BAL,BAL,game,,Don Ohl,ohldo01,,8,,,,,,5,6,0.833,,,,,,,,,21,,
196502240BAL,BAL,game,,Walt Bellamy,bellawa01,,6,,,,,,7,13,0.538,,,8.0,,,,,,19,,
196502240BAL,BAL,game,,Bailey Howell,howelba01,,6,,,,,,7,10,0.7,,,20.0,,,,,,19,,
196502240BAL,BAL,game,,Bob Ferry,ferrybo01,,3,,,,,,2,5,0.4,,,,,,,,,8,,
196502240BAL,BAL,game,,Wali Jones,joneswa02,,2,,,,,,2,3,0.667,,,,,,,,,6,,
196502240BAL,BAL,game,,Kevin Loughery,loughke01,,3,,,,,,0,1,0.0,,,,,,,,,6,,
196502240BAL,BAL,game,,Si Green,greensi01,,1,,,,,,1,2,0.5,,,,,,,,,3,,
196502240BAL,BAL,game,,Wayne Hightower,hightwa01,,1,,,,,,1,1,1.0,,,,,,,,,3,,
196502240BAL,BAL,game,,Charlie Hardnett,hardnch01,,0,,,,,,0,1,0.0,,,,,,,,,0,,
196502260LAL,STL,game,,Zelmo Beaty,beatyze01,40:00,5,12.0,0.417,,,,5,7,0.714,,,17.0,1.0,,,,5.0,15,,
196502260LAL,STL,game,,Lenny Wilkens,wilkele01,40:00,4,18.0,0.222,,,,7,9,0.778,,,3.0,1.0,,,,4.0,15,,
196502260LAL,STL,game,,Paul Silas,silaspa01,30:00,5,8.0,0.625,,,,2,3,0.667,,,12.0,3.0,,,,3.0,12,,
196502260LAL,STL,game,,Richie Guerin,gueriri01,30:00,3,8.0,0.375,,,,4,6,0.667,,,1.0,4.0,,,,4.0,10,,
196502260LAL,STL,game,,Mike Farmer,farmemi01,27:00,4,7.0,0.571,,,,0,0,,,,5.0,2.0,,,,3.0,8,,
196502260LAL,STL,game,,Chico Vaughn,vaughch01,26:00,5,14.0,0.357,,,,3,3,1.0,,,2.0,0.0,,,,5.0,13,,
196502260LAL,STL,game,,Bill Bridges,bridgbi01,26:00,3,10.0,0.3,,,,1,1,1.0,,,12.0,2.0,,,,4.0,7,,
196502260LAL,STL,game,,Cliff Hagan,hagancl01,16:00,4,11.0,0.364,,,,2,2,1.0,,,2.0,0.0,,,,2.0,10,,
196502260LAL,STL,game,,Ed Burton,burtoed01,7:00,0,3.0,0.0,,,,0,0,,,,2.0,2.0,,,,1.0,0,,
196502260LAL,LAL,game,,Elgin Baylor,bayloel01,46:00,11,25.0,0.44,,,,12,14,0.857,,,15.0,4.0,,,,2.0,34,,
196502260LAL,LAL,game,,Jerry West,westje01,44:00,11,27.0,0.407,,,,6,7,0.857,,,5.0,4.0,,,,4.0,28,,
196502260LAL,LAL,game,,Gene Wiley,wileyge01,40:00,3,5.0,0.6,,,,4,6,0.667,,,22.0,4.0,,,,4.0,10,,
196502260LAL,LAL,game,,Rudy LaRusso,larusru01,35:00,6,9.0,0.667,,,,7,8,0.875,,,12.0,4.0,,,,4.0,19,,
196502260LAL,LAL,game,,Dick Barnett,barnedi01,26:00,4,10.0,0.4,,,,1,1,1.0,,,1.0,1.0,,,,4.0,9,,
196502260LAL,LAL,game,,Jim King,kingji01,21:00,0,1.0,0.0,,,,0,1,0.0,,,1.0,2.0,,,,4.0,0,,
196502260LAL,LAL,game,,Leroy Ellis,ellisle01,18:00,1,11.0,0.091,,,,3,5,0.6,,,4.0,0.0,,,,2.0,5,,
196502260LAL,LAL,game,,Darrall Imhoff,imhofda01,6:00,0,1.0,0.0,,,,1,1,1.0,,,1.0,1.0,,,,0.0,1,,
196502260LAL,LAL,game,,Walt Hazzard,abdulma01,5:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
196502260SFW,BOS,game,,Bill Russell,russebi01,37:00,2,8.0,0.25,,,,0,0,,,,21.0,5.0,,,,2.0,4,,
196502260SFW,BOS,game,,Sam Jones,jonessa01,30:00,11,23.0,0.478,,,,4,4,1.0,,,3.0,4.0,,,,2.0,26,,
196502260SFW,BOS,game,,John Havlicek,havlijo01,28:00,6,14.0,0.429,,,,3,4,0.75,,,5.0,3.0,,,,4.0,15,,
196502260SFW,BOS,game,,K.C. Jones,joneskc01,27:00,5,10.0,0.5,,,,4,7,0.571,,,6.0,6.0,,,,3.0,14,,
196502260SFW,BOS,game,,Tom Heinsohn,heinsto01,27:00,5,17.0,0.294,,,,3,3,1.0,,,5.0,2.0,,,,3.0,13,,
196502260SFW,BOS,game,,Willie Naulls,naullwi01,24:00,7,16.0,0.438,,,,3,4,0.75,,,6.0,4.0,,,,3.0,17,,
196502260SFW,BOS,game,,Ron Bonham,bonharo01,16:00,4,8.0,0.5,,,,2,2,1.0,,,5.0,2.0,,,,1.0,10,,
196502260SFW,BOS,game,,Larry Siegfried,siegfla01,16:00,3,8.0,0.375,,,,0,1,0.0,,,2.0,1.0,,,,1.0,6,,
196502260SFW,BOS,game,,Mel Counts,countme01,12:00,4,7.0,0.571,,,,0,0,,,,8.0,0.0,,,,5.0,8,,
196502260SFW,BOS,game,,Tom Sanders,sandeto01,12:00,4,5.0,0.8,,,,0,0,,,,3.0,1.0,,,,0.0,8,,
196502260SFW,BOS,game,,John Thompson,thompjo01,11:00,3,4.0,0.75,,,,3,4,0.75,,,3.0,0.0,,,,2.0,9,,
196502260SFW,SFW,game,,Nate Thurmond,thurmna01,48:00,6,22.0,0.273,,,,9,10,0.9,,,29.0,1.0,,,,3.0,21,,
196502260SFW,SFW,game,,Tom Meschery,meschto01,40:00,6,16.0,0.375,,,,5,7,0.714,,,14.0,0.0,,,,2.0,17,,
196502260SFW,SFW,game,,Gary Phillips,phillga01,27:00,9,15.0,0.6,,,,5,5,1.0,,,3.0,4.0,,,,4.0,23,,
196502260SFW,SFW,game,,Paul Neumann,neumapa01,24:00,7,11.0,0.636,,,,1,2,0.5,,,2.0,2.0,,,,3.0,15,,
196502260SFW,SFW,game,,Guy Rodgers,rodgegu01,24:00,6,14.0,0.429,,,,2,5,0.4,,,4.0,7.0,,,,1.0,14,,
196502260SFW,SFW,game,,McCoy McLemore,mclemmc01,24:00,3,8.0,0.375,,,,2,2,1.0,,,4.0,0.0,,,,3.0,8,,
196502260SFW,SFW,game,,Al Attles,attleal01,21:00,0,6.0,0.0,,,,3,5,0.6,,,7.0,8.0,,,,1.0,3,,
196502260SFW,SFW,game,,Bud Koper,koperbu01,12:00,2,4.0,0.5,,,,2,2,1.0,,,0.0,0.0,,,,0.0,6,,
196502260SFW,SFW,game,,John Rudometkin,rudomjo01,11:00,1,3.0,0.333,,,,1,1,1.0,,,3.0,0.0,,,,2.0,3,,
196502260SFW,SFW,game,,Cotton Nash,nashco01,9:00,1,3.0,0.333,,,,0,0,,,,3.0,0.0,,,,0.0,2,,
196502270DET,CIN,game,,Oscar Robertson,roberos01,,13,26.0,0.5,,,,9,10,0.9,,,8.0,8.0,,,,3.0,35,,
196502270DET,CIN,game,,Adrian Smith,smithad01,,13,23.0,0.565,,,,5,5,1.0,,,2.0,,,,,5.0,31,,
196502270DET,CIN,game,,Jack Twyman,twymaja01,,8,15.0,0.533,,,,6,6,1.0,,,7.0,,,,,6.0,22,,
196502270DET,CIN,game,,Bud Olsen,olsenbu01,,3,6.0,0.5,,,,2,2,1.0,,,5.0,,,,,3.0,8,,
196502270DET,CIN,game,,Happy Hairston,hairsha01,,2,4.0,0.5,,,,2,3,0.667,,,4.0,,,,,3.0,6,,
196502270DET,CIN,game,,Tom Hawkins,hawkito01,,2,6.0,0.333,,,,2,2,1.0,,,8.0,,,,,6.0,6,,
196502270DET,CIN,game,,Wayne Embry,embrywa01,,2,4.0,0.5,,,,1,5,0.2,,,7.0,,,,,5.0,5,,
196502270DET,CIN,game,,George Wilson,wilsoge01,,1,3.0,0.333,,,,0,0,,,,5.0,,,,,1.0,2,,
196502270DET,CIN,game,,Tom Thacker,thackto01,,0,1.0,0.0,,,,0,0,,,,1.0,,,,,1.0,0,,
196502270DET,DET,game,,Dave DeBusschere,debusda01,,8,19.0,0.421,,,,5,9,0.556,,,5.0,,,,,6.0,21,,
196502270DET,DET,game,,Ray Scott,scottra01,,4,18.0,0.222,,,,10,13,0.769,,,12.0,,,,,2.0,18,,
196502270DET,DET,game,,Reggie Harding,hardire01,,7,13.0,0.538,,,,3,6,0.5,,,17.0,,,,,4.0,17,,
196502270DET,DET,game,,Terry Dischinger,dischte01,,7,13.0,0.538,,,,1,2,0.5,,,5.0,,,,,4.0,15,,
196502270DET,DET,game,,Rod Thorn,thornro01,,7,9.0,0.778,,,,1,1,1.0,,,3.0,,,,,1.0,15,,
196502270DET,DET,game,,Joe Caldwell,caldwjo01,,6,18.0,0.333,,,,1,4,0.25,,,4.0,,,,,4.0,13,,
196502270DET,DET,game,,Eddie Miles,milesed01,,4,10.0,0.4,,,,1,1,1.0,,,3.0,,,,,2.0,9,,
196502270DET,DET,game,,Donnie Butcher,butchdo01,,1,2.0,0.5,,,,4,6,0.667,,,2.0,,,,,5.0,6,,
196502270DET,DET,game,,Don Kojis,kojisdo01,,1,4.0,0.25,,,,1,2,0.5,,,1.0,,,,,0.0,3,,
196502270NYK,BAL,game,,Gus Johnson,johnsgu01,,8,20.0,0.4,,,,6,8,0.75,,,,,,,,,22,,
196502270NYK,BAL,game,,Walt Bellamy,bellawa01,,7,14.0,0.5,,,,5,7,0.714,,,16.0,,,,,,19,,
196502270NYK,BAL,game,,Kevin Loughery,loughke01,,7,17.0,0.412,,,,5,7,0.714,,,,,,,,,19,,
196502270NYK,BAL,game,,Bailey Howell,howelba01,,6,12.0,0.5,,,,6,7,0.857,,,,,,,,,18,,
196502270NYK,BAL,game,,Don Ohl,ohldo01,,4,19.0,0.211,,,,5,5,1.0,,,,,,,,,13,,
196502270NYK,BAL,game,,Wayne Hightower,hightwa01,,1,,,,,,2,2,1.0,,,,,,,,,4,,
196502270NYK,BAL,game,,Bob Ferry,ferrybo01,,0,,,,,,2,3,0.667,,,,,,,,,2,,
196502270NYK,BAL,game,,Wali Jones,joneswa02,,1,,,,,,0,0,,,,,,,,,,2,,
196502270NYK,BAL,game,,Si Green,greensi01,,0,,,,,,0,0,,,,,,,,,,0,,
196502270NYK,NYK,game,,Bob Boozer,boozebo01,,10,21.0,0.476,,,,1,1,1.0,,,,,,,,,21,,
196502270NYK,NYK,game,,Willis Reed,reedwi01,,8,,,,,,4,5,0.8,,,,,,,,,20,,
196502270NYK,NYK,game,,Tom Gola,golato01,,4,,,,,,6,6,1.0,,,,,,,,,14,,
196502270NYK,NYK,game,,Howard Komives,komivho01,,6,,,,,,2,4,0.5,,,,,,,,,14,,
196502270NYK,NYK,game,,Johnny Green,greenjo01,,4,,,,,,2,2,1.0,,,,,,,,,10,,
196502270NYK,NYK,game,,Jim Barnes,barneji01,,4,,,,,,1,1,1.0,,,,,,,,6.0,9,,
196502270NYK,NYK,game,,Dave Budd,buddda01,,4,,,,,,1,4,0.25,,,,,,,,,9,,
196502270NYK,NYK,game,,Em Bryant,bryanem01,,1,,,,,,1,1,1.0,,,,,,,,,3,,
196502270NYK,NYK,game,,Johnny Egan,eganjo01,,1,,,,,,0,1,0.0,,,,,,,,,2,,
196502270NYK,NYK,game,,Barry Kramer,krameba01,,0,,,,,,0,0,,,,,,,,,,0,,
196502280STL,BOS,game,,Bill Russell,russebi01,48:00,6,12.0,0.5,,,,1,4,0.25,,,22.0,4.0,,,,4.0,13,,
196502280STL,BOS,game,,K.C. Jones,joneskc01,36:00,1,9.0,0.111,,,,0,1,0.0,,,2.0,5.0,,,,3.0,2,,
196502280STL,BOS,game,,John Havlicek,havlijo01,34:00,5,12.0,0.417,,,,6,8,0.75,,,4.0,7.0,,,,6.0,16,,
196502280STL,BOS,game,,Sam Jones,jonessa01,33:00,9,19.0,0.474,,,,1,2,0.5,,,7.0,2.0,,,,0.0,19,,
196502280STL,BOS,game,,Tom Heinsohn,heinsto01,23:00,9,14.0,0.643,,,,5,5,1.0,,,5.0,4.0,,,,3.0,23,,
196502280STL,BOS,game,,Willie Naulls,naullwi01,23:00,5,12.0,0.417,,,,0,0,,,,1.0,0.0,,,,0.0,10,,
196502280STL,BOS,game,,Ron Bonham,bonharo01,16:00,3,7.0,0.429,,,,6,7,0.857,,,1.0,0.0,,,,5.0,12,,
196502280STL,BOS,game,,Tom Sanders,sandeto01,15:00,4,4.0,1.0,,,,0,0,,,,5.0,0.0,,,,5.0,8,,
196502280STL,BOS,game,,Mel Counts,countme01,7:00,2,4.0,0.5,,,,1,2,0.5,,,2.0,0.0,,,,1.0,5,,
196502280STL,BOS,game,,John Thompson,thompjo01,5:00,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196502280STL,STL,game,,Zelmo Beaty,beatyze01,45:00,8,19.0,0.421,,,,6,8,0.75,,,19.0,1.0,,,,5.0,22,,
196502280STL,STL,game,,Bill Bridges,bridgbi01,44:00,2,18.0,0.111,,,,5,7,0.714,,,20.0,4.0,,,,4.0,9,,
196502280STL,STL,game,,Lenny Wilkens,wilkele01,43:00,5,16.0,0.313,,,,7,9,0.778,,,6.0,5.0,,,,1.0,17,,
196502280STL,STL,game,,Richie Guerin,gueriri01,37:00,5,10.0,0.5,,,,4,6,0.667,,,2.0,8.0,,,,4.0,14,,
196502280STL,STL,game,,Chico Vaughn,vaughch01,33:00,11,20.0,0.55,,,,3,3,1.0,,,1.0,2.0,,,,1.0,25,,
196502280STL,STL,game,,Paul Silas,silaspa01,22:00,2,6.0,0.333,,,,1,2,0.5,,,8.0,1.0,,,,4.0,5,,
196502280STL,STL,game,,Cliff Hagan,hagancl01,13:00,4,6.0,0.667,,,,2,3,0.667,,,1.0,0.0,,,,3.0,10,,
196502280STL,STL,game,,Ed Burton,burtoed01,3:00,0,2.0,0.0,,,,0,0,,,,3.0,0.0,,,,1.0,0,,
196502280BAL,SFW,game,,Nate Thurmond,thurmna01,53:00,11,28.0,0.393,,,,8,8,1.0,,,32.0,0.0,,,,4.0,30,,
196502280BAL,SFW,game,,Guy Rodgers,rodgegu01,45:00,8,25.0,0.32,,,,4,6,0.667,,,4.0,10.0,,,,3.0,20,,
196502280BAL,SFW,game,,Paul Neumann,neumapa01,42:00,5,14.0,0.357,,,,8,10,0.8,,,2.0,2.0,,,,4.0,18,,
196502280BAL,SFW,game,,McCoy McLemore,mclemmc01,34:00,5,13.0,0.385,,,,0,0,,,,7.0,1.0,,,,3.0,10,,
196502280BAL,SFW,game,,John Rudometkin,rudomjo01,32:00,3,8.0,0.375,,,,1,1,1.0,,,6.0,2.0,,,,5.0,7,,
196502280BAL,SFW,game,,Tom Meschery,meschto01,27:00,5,13.0,0.385,,,,6,6,1.0,,,8.0,2.0,,,,6.0,16,,
196502280BAL,SFW,game,,Cotton Nash,nashco01,13:00,5,9.0,0.556,,,,0,1,0.0,,,5.0,0.0,,,,2.0,10,,
196502280BAL,SFW,game,,Gary Phillips,phillga01,10:00,0,5.0,0.0,,,,0,1,0.0,,,1.0,1.0,,,,0.0,0,,
196502280BAL,SFW,game,,Al Attles,attleal01,6:00,1,2.0,0.5,,,,1,1,1.0,,,1.0,2.0,,,,4.0,3,,
196502280BAL,SFW,game,,Bud Koper,koperbu01,3:00,1,1.0,1.0,,,,0,0,,,,0.0,1.0,,,,3.0,2,,
196502280BAL,BAL,game,,Walt Bellamy,bellawa01,53:00,5,14.0,0.357,,,,9,11,0.818,,,15.0,1.0,,,,3.0,19,,
196502280BAL,BAL,game,,Bailey Howell,howelba01,44:00,11,19.0,0.579,,,,7,7,1.0,,,17.0,3.0,,,,3.0,29,,
196502280BAL,BAL,game,,Gus Johnson,johnsgu01,44:00,5,18.0,0.278,,,,2,3,0.667,,,19.0,3.0,,,,3.0,12,,
196502280BAL,BAL,game,,Don Ohl,ohldo01,37:00,11,24.0,0.458,,,,11,13,0.846,,,6.0,1.0,,,,4.0,33,,
196502280BAL,BAL,game,,Kevin Loughery,loughke01,34:00,6,14.0,0.429,,,,7,10,0.7,,,1.0,4.0,,,,6.0,19,,
196502280BAL,BAL,game,,Wali Jones,joneswa02,23:00,4,9.0,0.444,,,,0,0,,,,5.0,4.0,,,,2.0,8,,
196502280BAL,BAL,game,,Wayne Hightower,hightwa01,18:00,1,5.0,0.2,,,,4,4,1.0,,,6.0,1.0,,,,3.0,6,,
196502280BAL,BAL,game,,Si Green,greensi01,12:00,1,4.0,0.25,,,,1,1,1.0,,,1.0,2.0,,,,1.0,3,,
196502280CIN,NYK,game,,Willis Reed,reedwi01,43:00,14,27.0,0.519,,,,8,9,0.889,,,7.0,1.0,,,,6.0,36,,
196502280CIN,NYK,game,,Jim Barnes,barneji01,40:00,7,16.0,0.438,,,,5,9,0.556,,,8.0,1.0,,,,5.0,19,,
196502280CIN,NYK,game,,Howard Komives,komivho01,33:00,2,10.0,0.2,,,,1,1,1.0,,,3.0,5.0,,,,4.0,5,,
196502280CIN,NYK,game,,Bob Boozer,boozebo01,32:00,8,17.0,0.471,,,,2,6,0.333,,,12.0,2.0,,,,4.0,18,,
196502280CIN,NYK,game,,Tom Gola,golato01,29:00,6,12.0,0.5,,,,3,3,1.0,,,6.0,6.0,,,,3.0,15,,
196502280CIN,NYK,game,,Dave Budd,buddda01,20:00,2,3.0,0.667,,,,2,4,0.5,,,6.0,0.0,,,,2.0,6,,
196502280CIN,NYK,game,,Johnny Egan,eganjo01,12:00,4,7.0,0.571,,,,1,1,1.0,,,2.0,2.0,,,,2.0,9,,
196502280CIN,NYK,game,,Art Heyman,heymaar01,12:00,3,8.0,0.375,,,,1,2,0.5,,,3.0,3.0,,,,3.0,7,,
196502280CIN,NYK,game,,Johnny Green,greenjo01,9:00,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,2.0,0,,
196502280CIN,NYK,game,,Barry Kramer,krameba01,7:00,0,2.0,0.0,,,,0,0,,,,3.0,0.0,,,,1.0,0,,
196502280CIN,NYK,game,,Em Bryant,bryanem01,3:00,1,1.0,1.0,,,,0,2,0.0,,,0.0,1.0,,,,0.0,2,,
196502280CIN,CIN,game,,Oscar Robertson,roberos01,48:00,10,17.0,0.588,,,,7,7,1.0,,,9.0,20.0,,,,1.0,27,,
196502280CIN,CIN,game,,Jerry Lucas,lucasje01,43:00,6,15.0,0.4,,,,5,8,0.625,,,19.0,6.0,,,,4.0,17,,
196502280CIN,CIN,game,,Adrian Smith,smithad01,39:00,13,19.0,0.684,,,,6,7,0.857,,,2.0,3.0,,,,3.0,32,,
196502280CIN,CIN,game,,Jack Twyman,twymaja01,31:00,6,10.0,0.6,,,,7,7,1.0,,,7.0,1.0,,,,3.0,19,,
196502280CIN,CIN,game,,Wayne Embry,embrywa01,23:00,3,8.0,0.375,,,,1,2,0.5,,,5.0,0.0,,,,6.0,7,,
196502280CIN,CIN,game,,Tom Hawkins,hawkito01,22:00,5,8.0,0.625,,,,2,3,0.667,,,7.0,1.0,,,,3.0,12,,
196502280CIN,CIN,game,,Bud Olsen,olsenbu01,20:00,3,6.0,0.5,,,,2,2,1.0,,,3.0,0.0,,,,6.0,8,,
196502280CIN,CIN,game,,Tom Thacker,thackto01,9:00,1,1.0,1.0,,,,2,3,0.667,,,4.0,0.0,,,,2.0,4,,
196502280CIN,CIN,game,,Happy Hairston,hairsha01,5:00,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
196502280LAL,PHI,game,,Wilt Chamberlain,chambwi01,46:00,14,24.0,0.583,,,,6,14,0.429,,,30.0,2.0,,,,1.0,34,,
196502280LAL,PHI,game,,Hal Greer,greerha01,43:00,11,20.0,0.55,,,,2,2,1.0,,,4.0,8.0,,,,5.0,24,,
196502280LAL,PHI,game,,Chet Walker,walkech01,31:00,5,12.0,0.417,,,,2,3,0.667,,,4.0,2.0,,,,5.0,12,,
196502280LAL,PHI,game,,Larry Costello,costela01,30:00,2,9.0,0.222,,,,3,4,0.75,,,0.0,10.0,,,,3.0,7,,
196502280LAL,PHI,game,,Luke Jackson,jackslu01,29:00,7,13.0,0.538,,,,7,8,0.875,,,9.0,0.0,,,,2.0,21,,
196502280LAL,PHI,game,,Dave Gambee,gambeda01,26:00,4,9.0,0.444,,,,6,8,0.75,,,5.0,0.0,,,,4.0,14,,
196502280LAL,PHI,game,,Al Bianchi,biancal01,16:00,2,6.0,0.333,,,,0,1,0.0,,,0.0,2.0,,,,3.0,4,,
196502280LAL,PHI,game,,Ben Warley,warlebe01,7:00,1,3.0,0.333,,,,0,0,,,,2.0,0.0,,,,3.0,2,,
196502280LAL,PHI,game,,Steve Courtin,courtst01,7:00,0,2.0,0.0,,,,0,0,,,,0.0,1.0,,,,0.0,0,,
196502280LAL,PHI,game,,Red Kerr,kerrre01,5:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
196502280LAL,LAL,game,,Jerry West,westje01,48:00,16,24.0,0.667,,,,12,14,0.857,,,5.0,11.0,,,,2.0,44,,
196502280LAL,LAL,game,,Elgin Baylor,bayloel01,42:00,12,29.0,0.414,,,,9,9,1.0,,,11.0,2.0,,,,4.0,33,,
196502280LAL,LAL,game,,Dick Barnett,barnedi01,37:00,7,12.0,0.583,,,,3,3,1.0,,,6.0,3.0,,,,3.0,17,,
196502280LAL,LAL,game,,Rudy LaRusso,larusru01,37:00,7,13.0,0.538,,,,3,3,1.0,,,9.0,0.0,,,,3.0,17,,
196502280LAL,LAL,game,,Gene Wiley,wileyge01,27:00,2,4.0,0.5,,,,1,2,0.5,,,4.0,0.0,,,,6.0,5,,
