Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196812250BAL,SEA,game,,Bob Kauffman,kauffbo01,20:00,3,5.0,0.6,,,,0,0,,,,1.0,0.0,,,,4.0,6,,
196812250BAL,SEA,game,,Joe Kennedy,kennejo01,16:00,2,9.0,0.222,,,,1,1,1.0,,,5.0,0.0,,,,3.0,5,,
196812250BAL,SEA,game,,Tommy Kron,kronto01,7:00,1,2.0,0.5,,,,2,2,1.0,,,0.0,0.0,,,,1.0,4,,
196812250BAL,SEA,game,,Al Hairston,hairsal01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196812250BAL,BAL,game,,Earl Monroe,monroea01,40:00,9,23.0,0.391,,,,7,9,0.778,,,2.0,8.0,,,,4.0,25,,
196812250BAL,BAL,game,,Wes Unseld,unselwe01,40:00,9,16.0,0.563,,,,5,6,0.833,,,20.0,3.0,,,,3.0,23,,
196812250BAL,BAL,game,,Jack Marin,marinja01,39:00,6,15.0,0.4,,,,7,7,1.0,,,5.0,4.0,,,,2.0,19,,
196812250BAL,BAL,game,,Kevin Loughery,loughke01,38:00,6,20.0,0.3,,,,0,0,,,,6.0,8.0,,,,4.0,12,,
196812250BAL,BAL,game,,Ray Scott,scottra01,32:00,3,7.0,0.429,,,,2,5,0.4,,,11.0,0.0,,,,4.0,8,,
196812250BAL,BAL,game,,Ed Manning,mannied01,25:00,7,12.0,0.583,,,,2,2,1.0,,,14.0,0.0,,,,3.0,16,,
196812250BAL,BAL,game,,Barry Orms,ormsba01,18:00,3,4.0,0.75,,,,0,0,,,,4.0,0.0,,,,4.0,6,,
196812250BAL,BAL,game,,Leroy Ellis,ellisle01,8:00,3,4.0,0.75,,,,3,4,0.75,,,2.0,0.0,,,,1.0,9,,
196812250CIN,CHI,game,,Clem Haskins,haskicl01,34:00,6,16.0,0.375,,,,1,1,1.0,,,3.0,5.0,,,,5.0,13,,
196812250CIN,CHI,game,,Jim Washington,washiji01,33:00,8,17.0,0.471,,,,2,3,0.667,,,14.0,1.0,,,,4.0,18,,
196812250CIN,CHI,game,,Jerry Sloan,sloanje01,33:00,4,13.0,0.308,,,,1,2,0.5,,,11.0,2.0,,,,6.0,9,,
196812250CIN,CHI,game,,Bob Boozer,boozebo01,30:00,5,16.0,0.313,,,,7,7,1.0,,,8.0,3.0,,,,5.0,17,,
196812250CIN,CHI,game,,Erwin Mueller,mueller01,30:00,1,3.0,0.333,,,,0,2,0.0,,,5.0,6.0,,,,3.0,2,,
196812250CIN,CHI,game,,Bob Weiss,weissbo01,29:00,8,14.0,0.571,,,,0,0,,,,1.0,3.0,,,,3.0,16,,
196812250CIN,CHI,game,,Tom Boerwinkle,boerwto01,28:00,7,11.0,0.636,,,,1,4,0.25,,,11.0,1.0,,,,5.0,15,,
196812250CIN,CHI,game,,Barry Clemens,clemeba01,19:00,4,13.0,0.308,,,,0,1,0.0,,,6.0,3.0,,,,2.0,8,,
196812250CIN,CHI,game,,Dave Newmark,newmada01,4:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196812250CIN,CIN,game,,Oscar Robertson,roberos01,48:00,7,20.0,0.35,,,,9,10,0.9,,,6.0,9.0,,,,2.0,23,,
196812250CIN,CIN,game,,John Tresvant,tresvjo01,48:00,5,9.0,0.556,,,,3,5,0.6,,,19.0,2.0,,,,3.0,13,,
196812250CIN,CIN,game,,Tom Van Arsdale,vanarto01,40:00,3,11.0,0.273,,,,6,9,0.667,,,2.0,0.0,,,,3.0,12,,
196812250CIN,CIN,game,,Connie Dierking,dierkco01,36:00,8,21.0,0.381,,,,15,18,0.833,,,13.0,4.0,,,,6.0,31,,
196812250CIN,CIN,game,,Zaid Abdul-Aziz,abdulza01,20:00,4,6.0,0.667,,,,1,1,1.0,,,4.0,1.0,,,,2.0,9,,
196812250CIN,CIN,game,,Adrian Smith,smithad01,18:00,3,5.0,0.6,,,,3,4,0.75,,,2.0,1.0,,,,1.0,9,,
196812250CIN,CIN,game,,Bill Dinwiddie,dinwibi01,18:00,3,5.0,0.6,,,,0,1,0.0,,,5.0,2.0,,,,5.0,6,,
196812250CIN,CIN,game,,Walt Wesley,weslewa01,12:00,0,5.0,0.0,,,,0,0,,,,4.0,1.0,,,,3.0,0,,
196812250NYK,PHI,game,,Hal Greer,greerha01,48:00,13,17.0,0.765,,,,8,10,0.8,,,4.0,2.0,,,,5.0,34,,
196812250NYK,PHI,game,,Billy Cunningham,cunnibi01,46:00,9,23.0,0.391,,,,13,17,0.765,,,9.0,2.0,,,,3.0,31,,
196812250NYK,PHI,game,,Darrall Imhoff,imhofda01,43:00,3,8.0,0.375,,,,5,6,0.833,,,14.0,5.0,,,,3.0,11,,
196812250NYK,PHI,game,,Chet Walker,walkech01,33:00,5,8.0,0.625,,,,2,4,0.5,,,6.0,1.0,,,,4.0,12,,
196812250NYK,PHI,game,,Archie Clark,clarkar01,31:00,2,8.0,0.25,,,,5,7,0.714,,,2.0,8.0,,,,2.0,9,,
196812250NYK,PHI,game,,Wali Jones,joneswa02,14:00,0,4.0,0.0,,,,3,3,1.0,,,1.0,1.0,,,,1.0,3,,
196812250NYK,PHI,game,,Johnny Green,greenjo01,11:00,3,6.0,0.5,,,,1,2,0.5,,,5.0,0.0,,,,2.0,7,,
196812250NYK,PHI,game,,Matt Guokas,guokama02,11:00,1,3.0,0.333,,,,0,0,,,,0.0,1.0,,,,3.0,2,,
196812250NYK,PHI,game,,Shaler Halimon,halimsh01,3:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196812250NYK,NYK,game,,Willis Reed,reedwi01,46:00,10,17.0,0.588,,,,5,6,0.833,,,28.0,8.0,,,,3.0,25,,
196812250NYK,NYK,game,,Dick Barnett,barnedi01,46:00,8,21.0,0.381,,,,3,6,0.5,,,5.0,6.0,,,,3.0,19,,
196812250NYK,NYK,game,,Walt Frazier,fraziwa01,40:00,5,9.0,0.556,,,,2,3,0.667,,,2.0,8.0,,,,4.0,12,,
196812250NYK,NYK,game,,Dave DeBusschere,debusda01,38:00,7,12.0,0.583,,,,1,4,0.25,,,9.0,6.0,,,,5.0,15,,
196812250NYK,NYK,game,,Cazzie Russell,russeca01,31:00,9,15.0,0.6,,,,3,4,0.75,,,1.0,2.0,,,,5.0,21,,
196812250NYK,NYK,game,,Bill Bradley,bradlbi01,17:00,1,5.0,0.2,,,,3,4,0.75,,,0.0,3.0,,,,1.0,5,,
196812250NYK,NYK,game,,Phil Jackson,jacksph01,9:00,4,5.0,0.8,,,,0,1,0.0,,,1.0,0.0,,,,3.0,8,,
196812250NYK,NYK,game,,Bill Hosket,hoskebi01,6:00,1,3.0,0.333,,,,0,1,0.0,,,0.0,2.0,,,,4.0,2,,
196812250NYK,NYK,game,,Mike Riordan,riordmi01,5:00,1,1.0,1.0,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
196812250NYK,NYK,game,,Nate Bowman,bowmana01,2:00,0,1.0,0.0,,,,1,1,1.0,,,1.0,0.0,,,,2.0,1,,
196812250MIL,DET,game,,Howard Komives,komivho01,40:00,5,,,,,,4,5,0.8,,,,12.0,,,,,14,,
196812250MIL,DET,game,,Happy Hairston,hairsha01,,9,,,,,,6,8,0.75,,,15.0,,,,,,24,,
196812250MIL,DET,game,,Dave Bing,bingda01,,8,,,,,,6,8,0.75,,,,,,,,6.0,22,,
196812250MIL,DET,game,,Eddie Miles,milesed01,,10,20.0,0.5,,,,2,3,0.667,,,,,,,,,22,,
196812250MIL,DET,game,,Walt Bellamy,bellawa01,,6,,,,,,2,2,1.0,,,16.0,,,,,6.0,14,,
196812250MIL,DET,game,,McCoy McLemore,mclemmc01,,5,,,,,,1,1,1.0,,,,,,,,,11,,
196812250MIL,DET,game,,Otto Moore,mooreot01,,3,,,,,,1,2,0.5,,,,,,,,,7,,
196812250MIL,DET,game,,Jimmy Walker,walkeji01,,2,,,,,,1,1,1.0,,,,,,,,,5,,
196812250MIL,DET,game,,Terry Dischinger,dischte01,,0,,,,,,0,0,,,,,,,,,,0,,
196812250MIL,MIL,game,,Guy Rodgers,rodgegu01,,10,,,,,,4,7,0.571,,,,12.0,,,,,24,,
196812250MIL,MIL,game,,Fred Hetzel,hetzefr01,,8,,,,,,2,2,1.0,,,,,,,,,18,,
196812250MIL,MIL,game,,Jon McGlocklin,mcglojo01,,6,,,,,,3,4,0.75,,,,,,,,,15,,
196812250MIL,MIL,game,,Flynn Robinson,robinfl01,,7,,,,,,1,1,1.0,,,,,,,,,15,,
196812250MIL,MIL,game,,Len Chappell,chapple01,,4,,,,,,5,5,1.0,,,,,,,,,13,,
196812250MIL,MIL,game,,Wayne Embry,embrywa01,,3,,,,,,4,5,0.8,,,6.0,,,,,,10,,
196812250MIL,MIL,game,,Greg Smith,smithgr01,,5,,,,,,0,2,0.0,,,22.0,,,,,,10,,
196812250MIL,MIL,game,,Dick Cunningham,cunnidi01,,2,,,,,,0,0,,,,,,,,,,4,,
196812250MIL,MIL,game,,Dave Gambee,gambeda01,,2,,,,,,0,0,,,,,,,,,,4,,
196812250PHO,LAL,game,,Jerry West,westje01,44:00,9,19.0,0.474,,,,8,10,0.8,,,8.0,10.0,,,,1.0,26,,
196812250PHO,LAL,game,,Wilt Chamberlain,chambwi01,42:00,6,8.0,0.75,,,,3,9,0.333,,,15.0,6.0,,,,3.0,15,,
196812250PHO,LAL,game,,Elgin Baylor,bayloel01,41:00,9,18.0,0.5,,,,4,8,0.5,,,13.0,6.0,,,,0.0,22,,
196812250PHO,LAL,game,,Keith Erickson,erickke01,34:00,8,18.0,0.444,,,,3,5,0.6,,,11.0,4.0,,,,4.0,19,,
196812250PHO,LAL,game,,Bill Hewitt,hewitbi01,23:00,5,11.0,0.455,,,,5,6,0.833,,,4.0,1.0,,,,5.0,15,,
196812250PHO,LAL,game,,Freddie Crawford,crawffr01,22:00,3,8.0,0.375,,,,0,0,,,,6.0,4.0,,,,4.0,6,,
196812250PHO,LAL,game,,Cliff Anderson,andercl01,13:00,3,7.0,0.429,,,,2,3,0.667,,,0.0,0.0,,,,4.0,8,,
196812250PHO,LAL,game,,Johnny Egan,eganjo01,10:00,1,5.0,0.2,,,,5,6,0.833,,,1.0,1.0,,,,3.0,7,,
196812250PHO,LAL,game,,Mel Counts,countme01,9:00,0,2.0,0.0,,,,1,2,0.5,,,5.0,1.0,,,,2.0,1,,
196812250PHO,LAL,game,,Jay Carty,cartyja01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196812250PHO,PHO,game,,Jim Fox,foxji01,44:00,5,10.0,0.5,,,,2,3,0.667,,,10.0,4.0,,,,3.0,12,,
196812250PHO,PHO,game,,Dick Van Arsdale,vanardi01,43:00,5,17.0,0.294,,,,17,18,0.944,,,11.0,9.0,,,,2.0,27,,
196812250PHO,PHO,game,,Gail Goodrich,goodrga01,38:00,7,22.0,0.318,,,,4,6,0.667,,,3.0,3.0,,,,5.0,18,,
196812250PHO,PHO,game,,Gary Gregor,gregoga01,31:00,7,11.0,0.636,,,,0,1,0.0,,,11.0,2.0,,,,4.0,14,,
196812250PHO,PHO,game,,Stan McKenzie,mckenst01,30:00,2,11.0,0.182,,,,3,3,1.0,,,5.0,2.0,,,,2.0,7,,
196812250PHO,PHO,game,,Dick Snyder,snydedi01,23:00,4,10.0,0.4,,,,5,8,0.625,,,6.0,1.0,,,,2.0,13,,
196812250PHO,PHO,game,,Bob Warlick,warlibo01,12:00,3,13.0,0.231,,,,2,2,1.0,,,3.0,0.0,,,,3.0,8,,
196812250PHO,PHO,game,,Neil Johnson,johnsne02,8:00,0,1.0,0.0,,,,0,0,,,,3.0,0.0,,,,3.0,0,,
196812250PHO,PHO,game,,Dave Lattin,lattida01,7:00,0,2.0,0.0,,,,0,0,,,,3.0,0.0,,,,1.0,0,,
196812250PHO,PHO,game,,George Wilson,wilsoge01,4:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,2.0,0,,
196812260SFW,PHO,game,,Gail Goodrich,goodrga01,48:00,15,28.0,0.536,,,,10,13,0.769,,,3.0,7.0,,,,3.0,40,,
196812260SFW,PHO,game,,Dick Van Arsdale,vanardi01,48:00,8,21.0,0.381,,,,6,12,0.5,,,10.0,3.0,,,,3.0,22,,
196812260SFW,PHO,game,,Gary Gregor,gregoga01,29:00,3,10.0,0.3,,,,0,0,,,,10.0,2.0,,,,3.0,6,,
196812260SFW,PHO,game,,Jim Fox,foxji01,24:00,5,12.0,0.417,,,,2,2,1.0,,,8.0,2.0,,,,4.0,12,,
196812260SFW,PHO,game,,George Wilson,wilsoge01,24:00,5,9.0,0.556,,,,0,0,,,,9.0,0.0,,,,5.0,10,,
196812260SFW,PHO,game,,Stan McKenzie,mckenst01,19:00,1,4.0,0.25,,,,6,8,0.75,,,4.0,1.0,,,,2.0,8,,
196812260SFW,PHO,game,,Dick Snyder,snydedi01,17:00,3,6.0,0.5,,,,0,0,,,,2.0,2.0,,,,2.0,6,,
196812260SFW,PHO,game,,Dave Lattin,lattida01,13:00,1,3.0,0.333,,,,1,4,0.25,,,4.0,1.0,,,,1.0,3,,
196812260SFW,PHO,game,,Bob Warlick,warlibo01,12:00,3,10.0,0.3,,,,1,3,0.333,,,4.0,1.0,,,,2.0,7,,
196812260SFW,PHO,game,,Neil Johnson,johnsne02,6:00,1,3.0,0.333,,,,2,3,0.667,,,3.0,1.0,,,,2.0,4,,
196812260SFW,SFW,game,,Rudy LaRusso,larusru01,45:00,9,20.0,0.45,,,,6,8,0.75,,,10.0,4.0,,,,4.0,24,,
196812260SFW,SFW,game,,Bill Turner,turnebi01,44:00,10,16.0,0.625,,,,8,9,0.889,,,9.0,1.0,,,,4.0,28,,
196812260SFW,SFW,game,,Jeff Mullins,mullije01,40:00,8,19.0,0.421,,,,5,5,1.0,,,6.0,6.0,,,,3.0,21,,
196812260SFW,SFW,game,,Al Attles,attleal01,34:00,6,7.0,0.857,,,,0,0,,,,3.0,7.0,,,,5.0,12,,
196812260SFW,SFW,game,,Dale Schlueter,schluda01,28:00,2,3.0,0.667,,,,6,9,0.667,,,12.0,2.0,,,,4.0,10,,
196812260SFW,SFW,game,,Joe Ellis,ellisjo01,27:00,6,16.0,0.375,,,,4,7,0.571,,,6.0,1.0,,,,5.0,16,,
196812260SFW,SFW,game,,Jim King,kingji01,17:00,3,5.0,0.6,,,,0,0,,,,3.0,2.0,,,,2.0,6,,
196812260SFW,SFW,game,,Ron Williams,williro01,5:00,1,3.0,0.333,,,,0,0,,,,2.0,0.0,,,,1.0,2,,
196812260PHI,BAL,game,,Earl Monroe,monroea01,45:00,7,17.0,0.412,,,,6,9,0.667,,,5.0,3.0,,,,3.0,20,,
196812260PHI,BAL,game,,Kevin Loughery,loughke01,44:00,9,22.0,0.409,,,,5,7,0.714,,,2.0,8.0,,,,3.0,23,,
196812260PHI,BAL,game,,Jack Marin,marinja01,40:00,14,22.0,0.636,,,,5,7,0.714,,,12.0,3.0,,,,3.0,33,,
196812260PHI,BAL,game,,Wes Unseld,unselwe01,31:00,3,8.0,0.375,,,,4,6,0.667,,,17.0,5.0,,,,5.0,10,,
196812260PHI,BAL,game,,Ray Scott,scottra01,30:00,6,12.0,0.5,,,,1,1,1.0,,,8.0,2.0,,,,4.0,13,,
196812260PHI,BAL,game,,Leroy Ellis,ellisle01,21:00,4,9.0,0.444,,,,2,3,0.667,,,10.0,1.0,,,,4.0,10,,
196812260PHI,BAL,game,,Ed Manning,mannied01,21:00,4,8.0,0.5,,,,1,1,1.0,,,7.0,1.0,,,,4.0,9,,
196812260PHI,BAL,game,,Barry Orms,ormsba01,8:00,1,3.0,0.333,,,,0,1,0.0,,,2.0,3.0,,,,0.0,2,,
196812260PHI,PHI,game,,Billy Cunningham,cunnibi01,44:00,12,22.0,0.545,,,,7,9,0.778,,,15.0,8.0,,,,5.0,31,,
196812260PHI,PHI,game,,Darrall Imhoff,imhofda01,43:00,5,9.0,0.556,,,,2,2,1.0,,,10.0,5.0,,,,3.0,12,,
196812260PHI,PHI,game,,Hal Greer,greerha01,40:00,8,21.0,0.381,,,,5,5,1.0,,,4.0,6.0,,,,5.0,21,,
196812260PHI,PHI,game,,Chet Walker,walkech01,36:00,12,25.0,0.48,,,,10,12,0.833,,,8.0,0.0,,,,3.0,34,,
196812260PHI,PHI,game,,Wali Jones,joneswa02,30:00,3,9.0,0.333,,,,2,3,0.667,,,2.0,6.0,,,,5.0,8,,
196812260PHI,PHI,game,,Archie Clark,clarkar01,26:00,5,11.0,0.455,,,,1,2,0.5,,,3.0,6.0,,,,3.0,11,,
196812260PHI,PHI,game,,Johnny Green,greenjo01,9:00,1,1.0,1.0,,,,0,0,,,,2.0,0.0,,,,1.0,2,,
196812260PHI,PHI,game,,Shaler Halimon,halimsh01,7:00,2,6.0,0.333,,,,0,0,,,,2.0,1.0,,,,0.0,4,,
196812260PHI,PHI,game,,Craig Raymond,raymocr01,5:00,0,0.0,,,,,2,2,1.0,,,3.0,0.0,,,,1.0,2,,
196812260DET,LAL,game,,Wilt Chamberlain,chambwi01,48:00,8,,,,,,1,5,0.2,,,24.0,,,,,4.0,17,,
196812260DET,LAL,game,,Jerry West,westje01,,11,,,,,,7,9,0.778,,,,,,,,1.0,29,,
196812260DET,LAL,game,,Elgin Baylor,bayloel01,,6,26.0,0.231,,,,8,11,0.727,,,,,,,,1.0,20,,
196812260DET,LAL,game,,Bill Hewitt,hewitbi01,,4,,,,,,2,4,0.5,,,,,,,,2.0,10,,
196812260DET,LAL,game,,Mel Counts,countme01,,3,,,,,,2,2,1.0,,,,,,,,3.0,8,,
196812260DET,LAL,game,,Keith Erickson,erickke01,,2,,,,,,2,3,0.667,,,,,,,,4.0,6,,
196812260DET,LAL,game,,Freddie Crawford,crawffr01,,2,,,,,,0,0,,,,,,,,,1.0,4,,
196812260DET,LAL,game,,Johnny Egan,eganjo01,,0,,,,,,1,1,1.0,,,,,,,,2.0,1,,
196812260DET,LAL,game,,Tom Hawkins,hawkito01,,0,,,,,,0,0,,,,,,,,,0.0,0,,
196812260DET,DET,game,,Dave Bing,bingda01,,12,,,,,,7,7,1.0,,,7.0,5.0,,,,5.0,31,,
196812260DET,DET,game,,Walt Bellamy,bellawa01,,11,,,,,,1,7,0.143,,,28.0,,,,,3.0,23,,
196812260DET,DET,game,,Happy Hairston,hairsha01,,9,,,,,,0,1,0.0,,,,,,,,2.0,18,,
196812260DET,DET,game,,Terry Dischinger,dischte01,,3,,,,,,0,1,0.0,,,,,,,,5.0,6,,
196812260DET,DET,game,,McCoy McLemore,mclemmc01,,3,,,,,,0,2,0.0,,,,,,,,3.0,6,,
196812260DET,DET,game,,Jimmy Walker,walkeji01,,2,,,,,,1,1,1.0,,,,,,,,4.0,5,,
196812260DET,DET,game,,Howard Komives,komivho01,,1,,,,,,1,1,1.0,,,,,,,,1.0,3,,
196812260DET,DET,game,,Eddie Miles,milesed01,,1,,,,,,0,0,,,,,,,,,2.0,2,,
196812260CHI,CIN,game,,Oscar Robertson,roberos01,48:00,6,26.0,0.231,,,,12,14,0.857,,,7.0,9.0,,,,4.0,24,,
196812260CHI,CIN,game,,Connie Dierking,dierkco01,42:00,8,19.0,0.421,,,,1,4,0.25,,,8.0,4.0,,,,5.0,17,,
196812260CHI,CIN,game,,John Tresvant,tresvjo01,41:00,5,14.0,0.357,,,,0,2,0.0,,,10.0,0.0,,,,5.0,10,,
196812260CHI,CIN,game,,Tom Van Arsdale,vanarto01,40:00,9,19.0,0.474,,,,10,13,0.769,,,8.0,0.0,,,,4.0,28,,
196812260CHI,CIN,game,,Bill Dinwiddie,dinwibi01,26:00,2,6.0,0.333,,,,0,0,,,,6.0,1.0,,,,5.0,4,,
196812260CHI,CIN,game,,Adrian Smith,smithad01,17:00,3,8.0,0.375,,,,0,0,,,,0.0,0.0,,,,1.0,6,,
196812260CHI,CIN,game,,Fred Foster,fostefr01,10:00,1,3.0,0.333,,,,1,2,0.5,,,1.0,0.0,,,,0.0,3,,
196812260CHI,CIN,game,,Zaid Abdul-Aziz,abdulza01,10:00,1,1.0,1.0,,,,0,2,0.0,,,5.0,0.0,,,,2.0,2,,
196812260CHI,CIN,game,,Walt Wesley,weslewa01,6:00,1,1.0,1.0,,,,0,0,,,,0.0,1.0,,,,0.0,2,,
196812260CHI,CHI,game,,Jerry Sloan,sloanje01,40:00,9,15.0,0.6,,,,5,5,1.0,,,7.0,5.0,,,,4.0,23,,
196812260CHI,CHI,game,,Clem Haskins,haskicl01,35:00,4,11.0,0.364,,,,2,3,0.667,,,7.0,5.0,,,,4.0,10,,
196812260CHI,CHI,game,,Bob Boozer,boozebo01,32:00,8,19.0,0.421,,,,5,5,1.0,,,5.0,4.0,,,,4.0,21,,
196812260CHI,CHI,game,,Jim Washington,washiji01,32:00,6,10.0,0.6,,,,7,10,0.7,,,9.0,0.0,,,,1.0,19,,
196812260CHI,CHI,game,,Erwin Mueller,mueller01,29:00,3,8.0,0.375,,,,2,2,1.0,,,10.0,3.0,,,,3.0,8,,
196812260CHI,CHI,game,,Tom Boerwinkle,boerwto01,23:00,2,4.0,0.5,,,,3,4,0.75,,,9.0,2.0,,,,3.0,7,,
196812260CHI,CHI,game,,Bob Weiss,weissbo01,21:00,2,6.0,0.333,,,,0,0,,,,3.0,1.0,,,,1.0,4,,
196812260CHI,CHI,game,,Barry Clemens,clemeba01,20:00,4,7.0,0.571,,,,1,1,1.0,,,7.0,3.0,,,,5.0,9,,
196812260CHI,CHI,game,,Dave Newmark,newmada01,8:00,1,2.0,0.5,,,,1,3,0.333,,,7.0,0.0,,,,2.0,3,,
196812260BOS,MIL,game,,Greg Smith,smithgr01,33:00,5,11.0,0.455,,,,1,1,1.0,,,6.0,0.0,,,,4.0,11,,
196812260BOS,MIL,game,,Wayne Embry,embrywa01,31:00,6,16.0,0.375,,,,4,5,0.8,,,11.0,2.0,,,,4.0,16,,
196812260BOS,MIL,game,,Fred Hetzel,hetzefr01,31:00,1,8.0,0.125,,,,4,6,0.667,,,13.0,2.0,,,,3.0,6,,
196812260BOS,MIL,game,,Len Chappell,chapple01,27:00,5,13.0,0.385,,,,2,4,0.5,,,10.0,1.0,,,,2.0,12,,
196812260BOS,MIL,game,,Jon McGlocklin,mcglojo01,26:00,8,17.0,0.471,,,,1,2,0.5,,,6.0,1.0,,,,2.0,17,,
196812260BOS,MIL,game,,Flynn Robinson,robinfl01,24:00,4,16.0,0.25,,,,9,13,0.692,,,5.0,3.0,,,,2.0,17,,
196812260BOS,MIL,game,,Guy Rodgers,rodgegu01,24:00,4,11.0,0.364,,,,1,3,0.333,,,4.0,3.0,,,,1.0,9,,
196812260BOS,MIL,game,,Sam Williams,willisa01,22:00,2,5.0,0.4,,,,0,3,0.0,,,2.0,2.0,,,,4.0,4,,
196812260BOS,MIL,game,,Dave Gambee,gambeda01,17:00,3,9.0,0.333,,,,8,9,0.889,,,2.0,1.0,,,,2.0,14,,
196812260BOS,MIL,game,,Dick Cunningham,cunnidi01,5:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196812260BOS,BOS,game,,Bill Russell,russebi01,34:00,2,5.0,0.4,,,,1,5,0.2,,,25.0,5.0,,,,3.0,5,,
196812260BOS,BOS,game,,Larry Siegfried,siegfla01,33:00,8,14.0,0.571,,,,7,7,1.0,,,4.0,2.0,,,,4.0,23,,
196812260BOS,BOS,game,,John Havlicek,havlijo01,32:00,12,25.0,0.48,,,,5,5,1.0,,,4.0,11.0,,,,3.0,29,,
196812260BOS,BOS,game,,Tom Sanders,sandeto01,32:00,6,16.0,0.375,,,,2,2,1.0,,,11.0,2.0,,,,3.0,14,,
196812260BOS,BOS,game,,Bailey Howell,howelba01,27:00,11,17.0,0.647,,,,5,8,0.625,,,10.0,2.0,,,,4.0,27,,
196812260BOS,BOS,game,,Don Nelson,nelsodo01,21:00,9,16.0,0.563,,,,4,4,1.0,,,8.0,0.0,,,,2.0,22,,
196812260BOS,BOS,game,,Jim Barnes,barneji01,19:00,5,9.0,0.556,,,,3,3,1.0,,,6.0,2.0,,,,4.0,13,,
196812260BOS,BOS,game,,Em Bryant,bryanem01,15:00,0,5.0,0.0,,,,0,0,,,,4.0,3.0,,,,6.0,0,,
196812260BOS,BOS,game,,Sam Jones,jonessa01,14:00,2,10.0,0.2,,,,0,0,,,,3.0,3.0,,,,0.0,4,,
196812260BOS,BOS,game,,Don Chaney,chanedo01,7:00,0,4.0,0.0,,,,0,0,,,,2.0,1.0,,,,1.0,0,,
196812260BOS,BOS,game,,Rich Johnson,johnsri01,6:00,1,1.0,1.0,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
196812260ATL,SEA,game,,Bob Kauffman,kauffbo01,34:00,5,14.0,0.357,,,,6,7,0.857,,,10.0,2.0,,,,5.0,16,,
196812260ATL,SEA,game,,Lenny Wilkens,wilkele01,32:00,5,13.0,0.385,,,,6,8,0.75,,,6.0,4.0,,,,5.0,16,,
196812260ATL,SEA,game,,Art Harris,harriar01,28:00,3,13.0,0.231,,,,0,0,,,,1.0,4.0,,,,3.0,6,,
196812260ATL,SEA,game,,Al Tucker,tuckeal01,26:00,7,13.0,0.538,,,,4,4,1.0,,,5.0,0.0,,,,3.0,18,,
196812260ATL,SEA,game,,Joe Kennedy,kennejo01,26:00,0,14.0,0.0,,,,2,2,1.0,,,3.0,2.0,,,,1.0,2,,
196812260ATL,SEA,game,,Bob Rule,rulebo01,25:00,3,11.0,0.273,,,,0,2,0.0,,,8.0,0.0,,,,5.0,6,,
196812260ATL,SEA,game,,Tommy Kron,kronto01,20:00,5,7.0,0.714,,,,0,0,,,,0.0,2.0,,,,3.0,10,,
196812260ATL,SEA,game,,Tom Meschery,meschto01,18:00,2,7.0,0.286,,,,0,0,,,,8.0,1.0,,,,3.0,4,,
196812260ATL,SEA,game,,Al Hairston,hairsal01,16:00,5,11.0,0.455,,,,0,0,,,,2.0,4.0,,,,3.0,10,,
196812260ATL,SEA,game,,Plummer Lott,lottpl01,15:00,4,13.0,0.308,,,,0,0,,,,6.0,1.0,,,,0.0,8,,
196812260ATL,ATL,game,,Joe Caldwell,caldwjo01,31:00,7,9.0,0.778,,,,1,3,0.333,,,0.0,5.0,,,,3.0,15,,
196812260ATL,ATL,game,,Walt Hazzard,abdulma01,31:00,3,11.0,0.273,,,,4,4,1.0,,,5.0,7.0,,,,1.0,10,,
196812260ATL,ATL,game,,Lou Hudson,hudsolo01,30:00,10,16.0,0.625,,,,8,8,1.0,,,6.0,1.0,,,,4.0,28,,
196812260ATL,ATL,game,,Zelmo Beaty,beatyze01,30:00,8,17.0,0.471,,,,9,14,0.643,,,17.0,3.0,,,,1.0,25,,
196812260ATL,ATL,game,,Bill Bridges,bridgbi01,30:00,0,1.0,0.0,,,,1,2,0.5,,,12.0,5.0,,,,1.0,1,,
196812260ATL,ATL,game,,Paul Silas,silaspa01,26:00,5,9.0,0.556,,,,6,8,0.75,,,8.0,4.0,,,,1.0,16,,
196812260ATL,ATL,game,,Don Ohl,ohldo01,24:00,7,15.0,0.467,,,,0,0,,,,4.0,5.0,,,,3.0,14,,
196812260ATL,ATL,game,,Jim Davis,davisji01,18:00,5,9.0,0.556,,,,2,2,1.0,,,5.0,1.0,,,,2.0,12,,
196812260ATL,ATL,game,,Dennis Hamilton,hamilde01,10:00,2,6.0,0.333,,,,1,2,0.5,,,4.0,0.0,,,,1.0,5,,
196812260ATL,ATL,game,,Skip Harlicka,harlisk01,10:00,0,1.0,0.0,,,,0,1,0.0,,,2.0,0.0,,,,0.0,0,,
