Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197110150CLE,BUF,game,True,Dick Garrett,garredi01,42:00,8,17.0,0.471,,,,2,3,0.667,,,4.0,5.0,,,,3.0,18,,
197110150CLE,BUF,game,True,Walt Hazzard,abdulma01,41:00,15,24.0,0.625,,,,5,7,0.714,,,6.0,9.0,,,,5.0,35,,
197110150CLE,BUF,game,True,John Hummer,hummejo01,11:00,0,3.0,0.0,,,,0,2,0.0,,,4.0,0.0,,,,2.0,0,,
197110150CLE,BUF,game,False,Bill Hosket,hoskebi01,26:00,5,7.0,0.714,,,,2,2,1.0,,,3.0,1.0,,,,1.0,12,,
197110150CLE,BUF,game,False,Em Bryant,bryanem01,20:00,2,5.0,0.4,,,,11,18,0.611,,,4.0,3.0,,,,4.0,15,,
197110150CLE,BUF,game,False,Jerry Chambers,chambje01,18:00,2,8.0,0.25,,,,2,2,1.0,,,0.0,0.0,,,,0.0,6,,
197110150CLE,BUF,game,False,Mike Davis,davismi01,11:00,0,4.0,0.0,,,,0,1,0.0,,,1.0,1.0,,,,0.0,0,,
197110150CLE,CLE,game,True,Bingo Smith,smithbi02,50:00,9,20.0,0.45,,,,3,4,0.75,,,7.0,4.0,,,,3.0,21,,
197110150CLE,CLE,game,True,John Johnson,johnsjo01,44:00,8,14.0,0.571,,,,6,9,0.667,,,5.0,6.0,,,,4.0,22,,
197110150CLE,CLE,game,True,Walt Wesley,weslewa01,40:00,8,16.0,0.5,,,,1,5,0.2,,,8.0,0.0,,,,2.0,17,,
197110150CLE,CLE,game,True,Charlie Davis,davisch01,39:00,7,16.0,0.438,,,,5,6,0.833,,,3.0,5.0,,,,4.0,19,,
197110150CLE,CLE,game,True,Dave Sorenson,sorenda01,39:00,6,10.0,0.6,,,,0,0,,,,7.0,5.0,,,,5.0,12,,
197110150CLE,CLE,game,False,John Warren,warrejo01,15:00,2,8.0,0.25,,,,0,1,0.0,,,2.0,3.0,,,,2.0,4,,
197110150CLE,CLE,game,False,Bobby Washington,washibo01,14:00,0,1.0,0.0,,,,2,3,0.667,,,3.0,6.0,,,,4.0,2,,
197110150CLE,CLE,game,False,Steve Patterson,pattest01,13:00,2,2.0,1.0,,,,0,0,,,,6.0,1.0,,,,2.0,4,,
197110150CLE,CLE,game,False,Luther Rackley,rackllu01,10:00,4,5.0,0.8,,,,0,0,,,,3.0,0.0,,,,1.0,8,,
197110150CLE,CLE,game,False,Greg Howard,howargr01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197110150CHI,BAL,game,True,Wes Unseld,unselwe01,42:00,7,15.0,0.467,,,,5,7,0.714,,,17.0,5.0,,,,3.0,19,,
197110150CHI,BAL,game,True,Jack Marin,marinja01,39:00,7,17.0,0.412,,,,6,8,0.75,,,4.0,1.0,,,,4.0,20,,
197110150CHI,BAL,game,True,John Tresvant,tresvjo01,29:00,2,8.0,0.25,,,,2,3,0.667,,,10.0,0.0,,,,2.0,6,,
197110150CHI,BAL,game,True,Earl Monroe,monroea01,28:00,5,16.0,0.313,,,,0,1,0.0,,,1.0,0.0,,,,3.0,10,,
197110150CHI,BAL,game,True,Fred Carter,cartefr01,28:00,1,12.0,0.083,,,,0,2,0.0,,,4.0,6.0,,,,4.0,2,,
197110150CHI,BAL,game,False,Stan Love,lovest01,24:00,5,15.0,0.333,,,,0,0,,,,7.0,1.0,,,,5.0,10,,
197110150CHI,BAL,game,False,Kevin Loughery,loughke01,19:00,1,6.0,0.167,,,,1,1,1.0,,,3.0,4.0,,,,1.0,3,,
197110150CHI,BAL,game,False,Phil Chenier,cheniph01,15:00,4,8.0,0.5,,,,1,2,0.5,,,3.0,1.0,,,,3.0,9,,
197110150CHI,BAL,game,False,Gary Zeller,zellega01,7:00,0,4.0,0.0,,,,3,4,0.75,,,0.0,0.0,,,,3.0,3,,
197110150CHI,BAL,game,False,Dorie Murrey,murredo01,6:00,0,0.0,,,,,0,1,0.0,,,0.0,0.0,,,,1.0,0,,
197110150CHI,BAL,game,False,Terry Driscoll,driscte01,3:00,0,1.0,0.0,,,,0,0,,,,2.0,0.0,,,,1.0,0,,
197110150CHI,CHI,game,True,Bob Love,lovebo01,42:00,12,27.0,0.444,,,,7,10,0.7,,,8.0,3.0,,,,5.0,31,,
197110150CHI,CHI,game,True,Jerry Sloan,sloanje01,41:00,6,15.0,0.4,,,,7,13,0.538,,,13.0,4.0,,,,3.0,19,,
197110150CHI,CHI,game,True,Bob Weiss,weissbo01,33:00,8,14.0,0.571,,,,3,6,0.5,,,1.0,6.0,,,,2.0,19,,
197110150CHI,CHI,game,True,Jim Fox,foxji01,26:00,3,9.0,0.333,,,,5,6,0.833,,,10.0,1.0,,,,3.0,11,,
197110150CHI,CHI,game,True,Clifford Ray,raycl01,26:00,1,2.0,0.5,,,,0,0,,,,15.0,2.0,,,,4.0,2,,
197110150CHI,CHI,game,False,Jim King,kingji01,27:00,3,7.0,0.429,,,,5,5,1.0,,,3.0,3.0,,,,3.0,11,,
197110150CHI,CHI,game,False,Tom Boerwinkle,boerwto01,19:00,4,9.0,0.444,,,,2,4,0.5,,,16.0,2.0,,,,3.0,10,,
197110150CHI,CHI,game,False,Charlie Paulk,paulkch01,14:00,0,2.0,0.0,,,,2,2,1.0,,,6.0,1.0,,,,1.0,2,,
197110150CHI,CHI,game,False,Jimmy Collins,colliji01,10:00,0,4.0,0.0,,,,1,2,0.5,,,2.0,0.0,,,,2.0,1,,
197110160NYK,LAL,game,,Jerry West,westje01,42:00,10,19.0,0.526,,,,5,7,0.714,,,7.0,6.0,,,,3.0,25,,
197110160NYK,LAL,game,,Wilt Chamberlain,chambwi01,41:00,6,14.0,0.429,,,,3,8,0.375,,,19.0,2.0,,,,1.0,15,,
197110160NYK,LAL,game,,Happy Hairston,hairsha01,36:00,1,9.0,0.111,,,,6,6,1.0,,,13.0,1.0,,,,3.0,8,,
197110160NYK,LAL,game,,Jim McMillian,mcmilji01,35:00,9,14.0,0.643,,,,10,10,1.0,,,12.0,2.0,,,,4.0,28,,
197110160NYK,LAL,game,,Gail Goodrich,goodrga01,31:00,4,11.0,0.364,,,,3,4,0.75,,,3.0,2.0,,,,4.0,11,,
197110160NYK,LAL,game,,Flynn Robinson,robinfl01,23:00,9,15.0,0.6,,,,4,4,1.0,,,1.0,3.0,,,,3.0,22,,
197110160NYK,LAL,game,,Elgin Baylor,bayloel01,18:00,5,6.0,0.833,,,,0,0,,,,2.0,0.0,,,,4.0,10,,
197110160NYK,LAL,game,,Leroy Ellis,ellisle01,14:00,0,2.0,0.0,,,,0,0,,,,7.0,1.0,,,,0.0,0,,
197110160NYK,NYK,game,,Walt Frazier,fraziwa01,38:00,5,15.0,0.333,,,,2,3,0.667,,,8.0,4.0,,,,1.0,12,,
197110160NYK,NYK,game,,Dave DeBusschere,debusda01,36:00,6,16.0,0.375,,,,2,4,0.5,,,9.0,2.0,,,,4.0,14,,
197110160NYK,NYK,game,,Bill Bradley,bradlbi01,33:00,7,16.0,0.438,,,,3,3,1.0,,,3.0,4.0,,,,5.0,17,,
197110160NYK,NYK,game,,Mike Riordan,riordmi01,11:00,2,6.0,0.333,,,,0,0,,,,1.0,1.0,,,,1.0,4,,
197110160NYK,NYK,game,,Dave Stallworth,stallda01,11:00,1,3.0,0.333,,,,2,2,1.0,,,2.0,1.0,,,,0.0,4,,
197110160NYK,NYK,game,,Greg Fillmore,fillmgr01,5:00,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
197110160NYK,NYK,game,,Eddie Mast,masted01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197110160NYK,NYK,game,,Dick Barnett,barnedi01,37:00,6,19.0,0.316,,,,3,3,1.0,,,1.0,7.0,,,,4.0,15,,
197110160NYK,NYK,game,,Willis Reed,reedwi01,30:00,5,10.0,0.5,,,,2,2,1.0,,,6.0,1.0,,,,5.0,12,,
197110160NYK,NYK,game,,Jerry Lucas,lucasje01,23:00,5,15.0,0.333,,,,5,6,0.833,,,9.0,0.0,,,,3.0,15,,
197110160NYK,NYK,game,,Dean Meminger,meminde01,10:00,3,4.0,0.75,,,,1,2,0.5,,,2.0,0.0,,,,1.0,7,,
197110160NYK,NYK,game,,Phil Jackson,jacksph01,4:00,1,2.0,0.5,,,,2,2,1.0,,,2.0,1.0,,,,0.0,4,,
197110160BUF,CLE,game,True,Bingo Smith,smithbi02,45:00,11,20.0,0.55,,,,4,5,0.8,,,15.0,1.0,,,,2.0,26,,
197110160BUF,CLE,game,True,John Johnson,johnsjo01,44:00,6,14.0,0.429,,,,0,1,0.0,,,5.0,2.0,,,,1.0,12,,
197110160BUF,CLE,game,True,Walt Wesley,weslewa01,43:00,7,17.0,0.412,,,,4,5,0.8,,,13.0,0.0,,,,3.0,18,,
197110160BUF,CLE,game,True,Charlie Davis,davisch01,27:00,3,6.0,0.5,,,,2,2,1.0,,,2.0,4.0,,,,1.0,8,,
197110160BUF,CLE,game,True,Dave Sorenson,sorenda01,21:00,4,10.0,0.4,,,,2,3,0.667,,,1.0,1.0,,,,4.0,10,,
197110160BUF,CLE,game,False,Bobby Washington,washibo01,21:00,2,4.0,0.5,,,,7,8,0.875,,,2.0,5.0,,,,4.0,11,,
197110160BUF,CLE,game,False,Steve Patterson,pattest01,15:00,2,4.0,0.5,,,,0,0,,,,5.0,1.0,,,,1.0,4,,
197110160BUF,CLE,game,False,John Warren,warrejo01,10:00,1,2.0,0.5,,,,1,1,1.0,,,0.0,1.0,,,,2.0,3,,
197110160BUF,CLE,game,False,Greg Howard,howargr01,9:00,0,1.0,0.0,,,,1,2,0.5,,,4.0,0.0,,,,1.0,1,,
197110160BUF,CLE,game,False,Luther Rackley,rackllu01,5:00,0,3.0,0.0,,,,0,1,0.0,,,4.0,0.0,,,,0.0,0,,
197110160BUF,BUF,game,True,Elmore Smith,smithel01,48:00,6,17.0,0.353,,,,1,3,0.333,,,15.0,1.0,,,,1.0,13,,
197110160BUF,BUF,game,True,Bob Kauffman,kauffbo01,43:00,9,16.0,0.563,,,,6,6,1.0,,,13.0,3.0,,,,4.0,24,,
197110160BUF,BUF,game,True,Jerry Chambers,chambje01,26:00,3,8.0,0.375,,,,0,1,0.0,,,5.0,0.0,,,,2.0,6,,
197110160BUF,BUF,game,True,Dick Garrett,garredi01,22:00,0,6.0,0.0,,,,2,2,1.0,,,1.0,1.0,,,,2.0,2,,
197110160BUF,BUF,game,True,Walt Hazzard,abdulma01,18:00,3,8.0,0.375,,,,2,2,1.0,,,0.0,2.0,,,,2.0,8,,
197110160BUF,BUF,game,False,Bill Hosket,hoskebi01,22:00,1,6.0,0.167,,,,1,1,1.0,,,2.0,1.0,,,,2.0,3,,
197110160BUF,BUF,game,False,Em Bryant,bryanem01,20:00,2,4.0,0.5,,,,3,3,1.0,,,2.0,5.0,,,,6.0,7,,
197110160BUF,BUF,game,False,Fred Hilton,hiltofr01,19:00,9,17.0,0.529,,,,0,0,,,,3.0,1.0,,,,5.0,18,,
197110160BUF,BUF,game,False,Mike Davis,davismi01,15:00,1,4.0,0.25,,,,4,5,0.8,,,3.0,4.0,,,,1.0,6,,
197110160BUF,BUF,game,False,Randy Smith,smithra01,7:00,1,4.0,0.25,,,,0,0,,,,2.0,1.0,,,,0.0,2,,
197110160BAL,GSW,game,True,Ron Williams,williro01,36:00,5,10.0,0.5,,,,1,1,1.0,,,2.0,6.0,,,,3.0,11,,
197110160BAL,GSW,game,True,Nate Thurmond,thurmna01,36:00,3,12.0,0.25,,,,3,4,0.75,,,11.0,2.0,,,,4.0,9,,
197110160BAL,GSW,game,True,Jeff Mullins,mullije01,34:00,3,9.0,0.333,,,,7,9,0.778,,,5.0,2.0,,,,4.0,13,,
197110160BAL,GSW,game,True,Clyde Lee,leecl01,33:00,5,7.0,0.714,,,,1,5,0.2,,,8.0,1.0,,,,2.0,11,,
197110160BAL,GSW,game,True,Cazzie Russell,russeca01,24:00,8,14.0,0.571,,,,1,3,0.333,,,4.0,1.0,,,,3.0,17,,
197110160BAL,GSW,game,False,Nick Jones,jonesni01,16:00,1,3.0,0.333,,,,4,6,0.667,,,1.0,1.0,,,,2.0,6,,
197110160BAL,GSW,game,False,Bob Portman,portmbo01,13:00,2,7.0,0.286,,,,4,4,1.0,,,3.0,0.0,,,,1.0,8,,
197110160BAL,GSW,game,False,Odis Allison,allisod01,12:00,1,3.0,0.333,,,,2,2,1.0,,,1.0,3.0,,,,2.0,4,,
197110160BAL,GSW,game,False,Bill Turner,turnebi01,11:00,2,5.0,0.4,,,,3,4,0.75,,,3.0,1.0,,,,2.0,7,,
197110160BAL,GSW,game,False,Jim Barnett,barneji02,10:00,0,4.0,0.0,,,,0,0,,,,1.0,1.0,,,,1.0,0,,
197110160BAL,GSW,game,False,Joe Ellis,ellisjo01,8:00,1,4.0,0.25,,,,3,5,0.6,,,3.0,1.0,,,,3.0,5,,
197110160BAL,GSW,game,False,Vic Bartolome,bartovi01,7:00,1,2.0,0.5,,,,0,0,,,,7.0,0.0,,,,0.0,2,,
197110160BAL,BAL,game,True,Fred Carter,cartefr01,40:00,5,15.0,0.333,,,,3,7,0.429,,,15.0,6.0,,,,3.0,13,,
197110160BAL,BAL,game,True,Earl Monroe,monroea01,39:00,12,24.0,0.5,,,,3,3,1.0,,,3.0,6.0,,,,4.0,27,,
197110160BAL,BAL,game,True,John Tresvant,tresvjo01,39:00,9,16.0,0.563,,,,5,5,1.0,,,12.0,2.0,,,,4.0,23,,
197110160BAL,BAL,game,True,Wes Unseld,unselwe01,31:00,0,2.0,0.0,,,,0,2,0.0,,,8.0,1.0,,,,5.0,0,,
197110160BAL,BAL,game,True,Jack Marin,marinja01,23:00,6,16.0,0.375,,,,2,4,0.5,,,5.0,3.0,,,,5.0,14,,
197110160BAL,BAL,game,False,Kevin Loughery,loughke01,23:00,3,11.0,0.273,,,,4,7,0.571,,,2.0,4.0,,,,4.0,10,,
197110160BAL,BAL,game,False,Dorie Murrey,murredo01,17:00,2,5.0,0.4,,,,2,3,0.667,,,7.0,1.0,,,,1.0,6,,
197110160BAL,BAL,game,False,Stan Love,lovest01,16:00,5,8.0,0.625,,,,3,3,1.0,,,7.0,2.0,,,,5.0,13,,
197110160BAL,BAL,game,False,Gary Zeller,zellega01,5:00,1,4.0,0.25,,,,0,0,,,,2.0,0.0,,,,1.0,2,,
197110160BAL,BAL,game,False,Phil Chenier,cheniph01,3:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
197110160BAL,BAL,game,False,Rich Rinaldi,rinalri01,3:00,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197110160BAL,BAL,game,False,Terry Driscoll,driscte01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197110160ATL,PHI,game,True,Billy Cunningham,cunnibi01,46:00,11,21.0,0.524,,,,5,8,0.625,,,7.0,5.0,,,,4.0,27,,
197110160ATL,PHI,game,True,Dave Wohl,wohlda01,43:00,9,13.0,0.692,,,,1,1,1.0,,,3.0,0.0,,,,2.0,19,,
197110160ATL,PHI,game,True,Hal Greer,greerha01,35:00,8,12.0,0.667,,,,2,4,0.5,,,2.0,1.0,,,,6.0,18,,
197110160ATL,PHI,game,True,Jim Washington,washiji01,34:00,3,5.0,0.6,,,,1,1,1.0,,,8.0,1.0,,,,2.0,7,,
197110160ATL,PHI,game,True,Luke Jackson,jackslu01,32:00,6,11.0,0.545,,,,5,5,1.0,,,6.0,1.0,,,,3.0,17,,
197110160ATL,PHI,game,False,Fred Foster,fostefr01,25:00,3,8.0,0.375,,,,1,3,0.333,,,2.0,1.0,,,,3.0,7,,
197110160ATL,PHI,game,False,Dennis Awtrey,awtrede01,16:00,2,2.0,1.0,,,,2,2,1.0,,,3.0,1.0,,,,4.0,6,,
197110160ATL,PHI,game,False,Jake Jones,jonesja01,9:00,1,3.0,0.333,,,,1,2,0.5,,,4.0,0.0,,,,0.0,3,,
197110160ATL,ATL,game,True,Lou Hudson,hudsolo01,41:00,13,25.0,0.52,,,,6,8,0.75,,,2.0,3.0,,,,4.0,32,,
197110160ATL,ATL,game,True,Bill Bridges,bridgbi01,39:00,8,11.0,0.727,,,,1,1,1.0,,,8.0,3.0,,,,3.0,17,,
197110160ATL,ATL,game,True,Herm Gilliam,gillihe01,36:00,5,14.0,0.357,,,,2,2,1.0,,,4.0,8.0,,,,1.0,12,,
197110160ATL,ATL,game,True,Walt Bellamy,bellawa01,34:00,5,9.0,0.556,,,,2,4,0.5,,,11.0,2.0,,,,6.0,12,,
197110160ATL,ATL,game,True,Don May,maydo01,32:00,5,9.0,0.556,,,,1,4,0.25,,,5.0,2.0,,,,4.0,11,,
197110160ATL,ATL,game,False,John Vallely,vallejo01,20:00,4,5.0,0.8,,,,1,2,0.5,,,4.0,2.0,,,,0.0,9,,
197110160ATL,ATL,game,False,George Trapp,trappge01,17:00,1,2.0,0.5,,,,2,2,1.0,,,4.0,0.0,,,,4.0,4,,
197110160ATL,ATL,game,False,Jim Davis,davisji01,13:00,1,2.0,0.5,,,,1,2,0.5,,,3.0,1.0,,,,3.0,3,,
197110160ATL,ATL,game,False,Tom Payne,payneto01,8:00,1,2.0,0.5,,,,0,1,0.0,,,2.0,0.0,,,,1.0,2,,
197110160PHO,HOU,game,True,Elvin Hayes,hayesel01,40:00,11,22.0,0.5,,,,4,6,0.667,,,8.0,4.0,,,,5.0,26,,
197110160PHO,HOU,game,True,Cliff Meely,meelycl01,31:00,6,14.0,0.429,,,,6,7,0.857,,,11.0,2.0,,,,5.0,18,,
197110160PHO,HOU,game,True,Stu Lantz,lantzst01,30:00,5,13.0,0.385,,,,4,4,1.0,,,1.0,6.0,,,,2.0,14,,
197110160PHO,HOU,game,True,Rudy Tomjanovich,tomjaru01,21:00,3,5.0,0.6,,,,1,2,0.5,,,4.0,0.0,,,,6.0,7,,
197110160PHO,HOU,game,True,Larry Siegfried,siegfla01,19:00,1,3.0,0.333,,,,0,0,,,,0.0,1.0,,,,2.0,2,,
197110160PHO,HOU,game,False,Curtis Perry,perrycu01,27:00,5,13.0,0.385,,,,5,8,0.625,,,16.0,0.0,,,,5.0,15,,
197110160PHO,HOU,game,False,Calvin Murphy,murphca01,24:00,7,15.0,0.467,,,,4,5,0.8,,,2.0,1.0,,,,5.0,18,,
197110160PHO,HOU,game,False,Dick Cunningham,cunnidi01,20:00,3,5.0,0.6,,,,0,0,,,,6.0,1.0,,,,0.0,6,,
197110160PHO,HOU,game,False,Johnny Egan,eganjo01,14:00,0,3.0,0.0,,,,2,3,0.667,,,0.0,1.0,,,,4.0,2,,
197110160PHO,HOU,game,False,Mike Newlin,newlimi01,9:00,0,5.0,0.0,,,,0,0,,,,1.0,0.0,,,,2.0,0,,
197110160PHO,HOU,game,False,Dick Gibbs,gibbsdi01,5:00,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
197110160PHO,PHO,game,True,Paul Silas,silaspa01,36:00,9,14.0,0.643,,,,8,9,0.889,,,12.0,3.0,,,,1.0,26,,
197110160PHO,PHO,game,True,Dick Van Arsdale,vanardi01,36:00,6,14.0,0.429,,,,11,12,0.917,,,4.0,4.0,,,,2.0,23,,
197110160PHO,PHO,game,True,Clem Haskins,haskicl01,33:00,4,13.0,0.308,,,,0,0,,,,3.0,6.0,,,,3.0,8,,
197110160PHO,PHO,game,True,Connie Hawkins,hawkico01,32:00,4,12.0,0.333,,,,7,9,0.778,,,4.0,6.0,,,,5.0,15,,
197110160PHO,PHO,game,True,Neal Walk,walkne01,24:00,2,10.0,0.2,,,,0,0,,,,4.0,2.0,,,,2.0,4,,
197110160PHO,PHO,game,False,Otto Moore,mooreot01,24:00,8,15.0,0.533,,,,4,5,0.8,,,13.0,2.0,,,,2.0,20,,
197110160PHO,PHO,game,False,Mo Layton,laytomo01,23:00,5,8.0,0.625,,,,2,3,0.667,,,1.0,2.0,,,,3.0,12,,
197110160PHO,PHO,game,False,Lamar Green,greenla01,13:00,3,5.0,0.6,,,,3,4,0.75,,,5.0,0.0,,,,3.0,9,,
197110160PHO,PHO,game,False,Mel Counts,countme01,10:00,0,1.0,0.0,,,,4,6,0.667,,,1.0,2.0,,,,3.0,4,,
197110160PHO,PHO,game,False,Art Harris,harriar01,4:00,1,2.0,0.5,,,,3,7,0.429,,,1.0,1.0,,,,4.0,5,,
197110160PHO,PHO,game,False,John Wetzel,wetzejo01,3:00,0,1.0,0.0,,,,2,2,1.0,,,1.0,0.0,,,,0.0,2,,
197110160PHO,PHO,game,False,Fred Taylor,taylofr01,2:00,0,0.0,,,,,0,0,,,,0.0,1.0,,,,1.0,0,,
197110160SEA,MIL,game,,Kareem Abdul-Jabbar,abdulka01,48:00,12,17.0,0.706,,,,1,6,0.167,,,12.0,5.0,,,,2.0,25,,
197110160SEA,MIL,game,,Bob Dandridge,dandrbo01,40:00,12,21.0,0.571,,,,1,2,0.5,,,10.0,4.0,,,,6.0,25,,
197110160SEA,MIL,game,,Oscar Robertson,roberos01,42:00,4,14.0,0.286,,,,3,3,1.0,,,5.0,6.0,,,,4.0,11,,
197110160SEA,MIL,game,,Greg Smith,smithgr01,35:00,6,9.0,0.667,,,,0,0,,,,10.0,3.0,,,,1.0,12,,
197110160SEA,MIL,game,,Lucius Allen,allenlu01,28:00,3,6.0,0.5,,,,2,2,1.0,,,0.0,5.0,,,,4.0,8,,
197110160SEA,MIL,game,,Jon McGlocklin,mcglojo01,26:00,4,9.0,0.444,,,,1,1,1.0,,,3.0,2.0,,,,1.0,9,,
197110160SEA,MIL,game,,John Block,blockjo01,21:00,3,6.0,0.5,,,,2,3,0.667,,,4.0,3.0,,,,1.0,8,,
197110160SEA,SEA,game,,Spencer Haywood,haywosp01,48:00,10,21.0,0.476,,,,3,6,0.5,,,17.0,1.0,,,,4.0,23,,
197110160SEA,SEA,game,,Dick Snyder,snydedi01,37:00,6,14.0,0.429,,,,3,3,1.0,,,5.0,2.0,,,,1.0,15,,
197110160SEA,SEA,game,,Lenny Wilkens,wilkele01,37:00,4,10.0,0.4,,,,4,6,0.667,,,6.0,9.0,,,,4.0,12,,
197110160SEA,SEA,game,,Gar Heard,heardga01,36:00,5,14.0,0.357,,,,2,2,1.0,,,4.0,1.0,,,,1.0,12,,
197110160SEA,SEA,game,,Pete Cross,crosspe01,27:00,0,3.0,0.0,,,,0,0,,,,3.0,1.0,,,,1.0,0,,
197110160SEA,SEA,game,,Lee Winfield,winfile01,22:00,5,7.0,0.714,,,,2,2,1.0,,,1.0,2.0,,,,2.0,12,,
197110160SEA,SEA,game,,Bob Rule,rulebo01,18:00,2,7.0,0.286,,,,3,5,0.6,,,4.0,1.0,,,,3.0,7,,
197110160SEA,SEA,game,,Barry Clemens,clemeba01,12:00,4,5.0,0.8,,,,2,3,0.667,,,2.0,1.0,,,,1.0,10,,
197110160SEA,SEA,game,,Zaid Abdul-Aziz,abdulza01,3:00,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197110170POR,MIL,game,True,Kareem Abdul-Jabbar,abdulka01,34:00,10,23.0,0.435,,,,5,10,0.5,,,15.0,3.0,,,,2.0,25,,
197110170POR,MIL,game,True,Oscar Robertson,roberos01,32:00,3,6.0,0.5,,,,12,13,0.923,,,3.0,6.0,,,,3.0,18,,
197110170POR,MIL,game,True,Greg Smith,smithgr01,27:00,2,2.0,1.0,,,,5,8,0.625,,,2.0,6.0,,,,2.0,9,,
197110170POR,MIL,game,True,Lucius Allen,allenlu01,23:00,2,6.0,0.333,,,,3,4,0.75,,,2.0,3.0,,,,0.0,7,,
197110170POR,MIL,game,True,Bob Dandridge,dandrbo01,11:00,2,2.0,1.0,,,,0,0,,,,2.0,0.0,,,,2.0,4,,
197110170POR,MIL,game,False,Jon McGlocklin,mcglojo01,27:00,9,15.0,0.6,,,,1,1,1.0,,,5.0,2.0,,,,1.0,19,,
197110170POR,MIL,game,False,Toby Kimball,kimbato01,20:00,4,5.0,0.8,,,,1,2,0.5,,,10.0,2.0,,,,5.0,9,,
197110170POR,MIL,game,False,John Block,blockjo01,19:00,7,8.0,0.875,,,,9,9,1.0,,,5.0,1.0,,,,5.0,23,,
197110170POR,MIL,game,False,McCoy McLemore,mclemmc01,17:00,0,3.0,0.0,,,,2,2,1.0,,,8.0,2.0,,,,5.0,2,,
197110170POR,MIL,game,False,Jeff Webb,webbje01,14:00,2,5.0,0.4,,,,3,3,1.0,,,0.0,0.0,,,,2.0,7,,
197110170POR,MIL,game,False,Barry Nelson,nelsoba01,9:00,1,3.0,0.333,,,,0,0,,,,3.0,0.0,,,,3.0,2,,
197110170POR,MIL,game,False,Bill Dinwiddie,dinwibi01,7:00,1,2.0,0.5,,,,0,0,,,,2.0,2.0,,,,3.0,2,,
197110170POR,POR,game,True,Sidney Wicks,wickssi01,34:00,4,18.0,0.222,,,,15,19,0.789,,,9.0,4.0,,,,3.0,23,,
197110170POR,POR,game,True,Rick Adelman,adelmri01,27:00,4,8.0,0.5,,,,2,2,1.0,,,5.0,2.0,,,,5.0,10,,
197110170POR,POR,game,True,Charlie Yelverton,yelvech01,22:00,3,10.0,0.3,,,,1,1,1.0,,,4.0,1.0,,,,1.0,7,,
197110170POR,POR,game,True,Dale Schlueter,schluda01,21:00,3,10.0,0.3,,,,0,2,0.0,,,7.0,0.0,,,,4.0,6,,
197110170POR,POR,game,True,Gary Gregor,gregoga01,18:00,2,6.0,0.333,,,,1,2,0.5,,,5.0,2.0,,,,3.0,5,,
197110170POR,POR,game,False,Stan McKenzie,mckenst01,26:00,3,7.0,0.429,,,,7,7,1.0,,,2.0,1.0,,,,2.0,13,,
197110170POR,POR,game,False,Ron Knight,knighro01,22:00,4,9.0,0.444,,,,3,5,0.6,,,4.0,2.0,,,,2.0,11,,
197110170POR,POR,game,False,Jim Marsh,marshji01,21:00,2,3.0,0.667,,,,3,4,0.75,,,4.0,2.0,,,,4.0,7,,
197110170POR,POR,game,False,Willie McCarter,mccarwi01,21:00,2,8.0,0.25,,,,1,2,0.5,,,1.0,1.0,,,,2.0,5,,
197110170POR,POR,game,False,William Smith,smithwi01,19:00,1,7.0,0.143,,,,3,4,0.75,,,5.0,2.0,,,,5.0,5,,
197110170POR,POR,game,False,Larry Steele,steella01,9:00,0,0.0,,,,,2,2,1.0,,,2.0,2.0,,,,1.0,2,,
197110170DET,HOU,game,,Elvin Hayes,hayesel01,,7,20.0,0.35,,,,1,2,0.5,,,13.0,,,,,3.0,15,,
197110170DET,HOU,game,,Johnny Egan,eganjo01,,0,0.0,,,,,0,0,,,,0.0,,,,,4.0,0,,
197110170DET,HOU,game,,Calvin Murphy,murphca01,,7,13.0,0.538,,,,12,13,0.923,,,4.0,,,,,5.0,26,,
197110170DET,HOU,game,,Rudy Tomjanovich,tomjaru01,,10,18.0,0.556,,,,4,5,0.8,,,16.0,,,,,4.0,24,,
197110170DET,HOU,game,,Larry Siegfried,siegfla01,,4,6.0,0.667,,,,4,5,0.8,,,0.0,,,,,2.0,12,,
197110170DET,HOU,game,,Stu Lantz,lantzst01,,5,14.0,0.357,,,,1,1,1.0,,,3.0,,,,,3.0,11,,
197110170DET,HOU,game,,Cliff Meely,meelycl01,,1,9.0,0.111,,,,4,6,0.667,,,6.0,,,,,6.0,6,,
197110170DET,HOU,game,,Curtis Perry,perrycu01,,1,3.0,0.333,,,,1,4,0.25,,,6.0,,,,,2.0,3,,
197110170DET,HOU,game,,Mike Newlin,newlimi01,,1,3.0,0.333,,,,0,0,,,,2.0,,,,,0.0,2,,
