Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195812100BOS,BOS,game,,Bill Sharman,sharmbi01,30:00,3,11.0,0.273,,,,3,3,1.0,,,4.0,1.0,,,,1,9,,
195812100BOS,BOS,game,,Sam Jones,jonessa01,22:00,4,10.0,0.4,,,,0,0,,,,8.0,1.0,,,,0,8,,
195812100BOS,BOS,game,,Lou Tsioropoulos,tsiorlo01,20:00,2,8.0,0.25,,,,2,2,1.0,,,4.0,0.0,,,,4,6,,
195812100BOS,BOS,game,,Jim Loscutoff,loscuji01,17:00,0,3.0,0.0,,,,1,1,1.0,,,11.0,1.0,,,,6,1,,
195812100BOS,BOS,game,,Tom Heinsohn,heinsto01,16:00,5,14.0,0.357,,,,3,4,0.75,,,7.0,0.0,,,,2,13,,
195812100BOS,BOS,game,,Bennie Swain,swainbe01,11:00,3,3.0,1.0,,,,1,5,0.2,,,1.0,0.0,,,,0,7,,
195812100BOS,BOS,game,,Gene Conley,conlege01,8:00,1,4.0,0.25,,,,2,2,1.0,,,7.0,0.0,,,,3,4,,
195812100BOS,BOS,game,,K.C. Jones,joneskc01,6:00,0,0.0,,,,,0,0,,,,2.0,0.0,,,,0,0,,
195812100DET,STL,game,,Cliff Hagan,hagancl01,39:00,7,24.0,0.292,,,,7,9,0.778,,,14.0,,,,,3,21,,
195812100DET,STL,game,,Bob Pettit,pettibo01,36:00,6,16.0,0.375,,,,6,10,0.6,,,11.0,,,,,1,18,,
195812100DET,STL,game,,Slater Martin,martisl01,35:00,2,12.0,0.167,,,,2,2,1.0,,,6.0,,,,,2,6,,
195812100DET,STL,game,,Jack McMahon,mcmahja01,29:00,2,12.0,0.167,,,,0,0,,,,0.0,,,,,2,4,,
195812100DET,STL,game,,Chuck Share,sharech01,22:00,0,2.0,0.0,,,,0,0,,,,15.0,,,,,2,0,,
195812100DET,STL,game,,Hub Reed,reedhu01,17:00,4,10.0,0.4,,,,0,0,,,,9.0,,,,,4,8,,
195812100DET,STL,game,,Win Wilfong,wilfowi01,17:00,2,6.0,0.333,,,,2,4,0.5,,,2.0,,,,,3,6,,
195812100DET,STL,game,,Clyde Lovellette,lovelcl01,17:00,1,7.0,0.143,,,,3,3,1.0,,,7.0,,,,,3,5,,
195812100DET,STL,game,,Al Ferrari,ferraal01,16:00,4,9.0,0.444,,,,0,0,,,,4.0,,,,,1,8,,
195812100DET,STL,game,,Med Park,parkme01,12:00,2,4.0,0.5,,,,2,3,0.667,,,4.0,,,,,0,6,,
195812100DET,DET,game,,Gene Shue,shuege01,36:00,3,17.0,0.176,,,,2,3,0.667,,,7.0,,,,,0,8,,
195812100DET,DET,game,,Phil Jordon,jordoph01,30:00,4,16.0,0.25,,,,4,6,0.667,,,8.0,,,,,0,12,,
195812100DET,DET,game,,Joe Holup,holupjo01,25:00,2,11.0,0.182,,,,6,6,1.0,,,9.0,,,,,1,10,,
195812100DET,DET,game,,Walter Dukes,dukeswa01,24:00,5,8.0,0.625,,,,2,3,0.667,,,13.0,,,,,4,12,,
195812100DET,DET,game,,Dick McGuire,mcguidi01,24:00,3,5.0,0.6,,,,3,4,0.75,,,3.0,,,,,1,9,,
195812100DET,DET,game,,Dick Farley,farledi01,24:00,3,7.0,0.429,,,,0,0,,,,8.0,,,,,1,6,,
195812100DET,DET,game,,Earl Lloyd,lloydea01,23:00,4,9.0,0.444,,,,1,1,1.0,,,5.0,,,,,5,9,,
195812100DET,DET,game,,George Yardley,yardlge01,23:00,3,16.0,0.188,,,,1,1,1.0,,,5.0,,,,,1,7,,
195812100DET,DET,game,,Shellie McMillon,mcmilsh01,17:00,5,8.0,0.625,,,,0,1,0.0,,,10.0,,,,,4,10,,
195812100DET,DET,game,,Chuck Noble,noblech01,12:00,2,7.0,0.286,,,,2,2,1.0,,,5.0,,,,,5,6,,
195812100DET,DET,game,,Barney Cable,cableba01,2:00,0,0.0,,,,,0,0,,,,0.0,,,,,0,0,,
195812100CIN,SYR,game,,Larry Costello,costela01,,7,18.0,0.389,,,,5,7,0.714,,,3.0,4.0,,,,4,19,,
195812100CIN,SYR,game,,Red Kerr,kerrre01,,8,20.0,0.4,,,,3,3,1.0,,,13.0,2.0,,,,5,19,,
195812100CIN,SYR,game,,Dolph Schayes,schaydo01,,5,20.0,0.25,,,,5,8,0.625,,,14.0,3.0,,,,4,15,,
195812100CIN,SYR,game,,Al Bianchi,biancal01,,5,10.0,0.5,,,,4,4,1.0,,,2.0,1.0,,,,3,14,,
195812100CIN,SYR,game,,Bob Hopkins,hopkibo01,,5,13.0,0.385,,,,4,4,1.0,,,13.0,2.0,,,,2,14,,
195812100CIN,SYR,game,,Paul Seymour,seymopa01,,4,6.0,0.667,,,,0,0,,,,2.0,1.0,,,,1,8,,
195812100CIN,SYR,game,,Connie Dierking,dierkco01,,1,4.0,0.25,,,,1,1,1.0,,,2.0,0.0,,,,2,3,,
195812100CIN,SYR,game,,Togo Palazzi,palazto01,,1,3.0,0.333,,,,1,1,1.0,,,0.0,0.0,,,,0,3,,
195812100CIN,SYR,game,,Ed Conlin,conlied01,,1,5.0,0.2,,,,0,2,0.0,,,4.0,0.0,,,,1,2,,
195812100CIN,SYR,game,,Hal Greer,greerha01,,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,1,0,,
195812100CIN,CIN,game,,Jack Twyman,twymaja01,,7,19.0,0.368,,,,6,6,1.0,,,9.0,2.0,,,,1,20,,
195812100CIN,CIN,game,,Archie Dees,deesar01,,8,17.0,0.471,,,,3,3,1.0,,,8.0,1.0,,,,3,19,,
195812100CIN,CIN,game,,Wayne Embry,embrywa01,,5,9.0,0.556,,,,2,3,0.667,,,10.0,3.0,,,,3,12,,
195812100CIN,CIN,game,,Jim Palmer,palmeji01,,4,8.0,0.5,,,,3,3,1.0,,,3.0,1.0,,,,4,11,,
195812100CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,4,14.0,0.286,,,,2,3,0.667,,,5.0,4.0,,,,5,10,,
195812100CIN,CIN,game,,Jack Parr,parrja01,,4,10.0,0.4,,,,1,1,1.0,,,8.0,1.0,,,,1,9,,
195812100CIN,CIN,game,,Dave Piontek,piontda01,,3,8.0,0.375,,,,1,2,0.5,,,3.0,1.0,,,,0,7,,
195812100CIN,CIN,game,,Vern Hatton,hattove01,,2,10.0,0.2,,,,0,1,0.0,,,8.0,2.0,,,,3,4,,
195812100CIN,CIN,game,,Larry Staverman,stavela01,,1,3.0,0.333,,,,0,2,0.0,,,2.0,1.0,,,,0,2,,
195812110MNL,SYR,game,,Al Bianchi,biancal01,,11,19.0,0.579,,,,5,6,0.833,,,,,,,,6,27,,
195812110MNL,SYR,game,,Dolph Schayes,schaydo01,,8,24.0,0.333,,,,9,9,1.0,,,,,,,,5,25,,
195812110MNL,SYR,game,,Red Kerr,kerrre01,,7,15.0,0.467,,,,3,9,0.333,,,16.0,,,,,5,17,,
195812110MNL,SYR,game,,Ed Conlin,conlied01,,6,15.0,0.4,,,,4,5,0.8,,,,,,,,6,16,,
195812110MNL,SYR,game,,Larry Costello,costela01,,2,12.0,0.167,,,,2,3,0.667,,,,,,,,3,6,,
195812110MNL,SYR,game,,Paul Seymour,seymopa01,,0,7.0,0.0,,,,5,5,1.0,,,,,,,,3,5,,
195812110MNL,SYR,game,,Togo Palazzi,palazto01,,1,9.0,0.111,,,,1,3,0.333,,,,,,,,1,3,,
195812110MNL,SYR,game,,Hal Greer,greerha01,,1,3.0,0.333,,,,0,0,,,,,,,,,0,2,,
195812110MNL,SYR,game,,Connie Dierking,dierkco01,,0,2.0,0.0,,,,0,2,0.0,,,,,,,,0,0,,
195812110MNL,SYR,game,,Bob Hopkins,hopkibo01,,0,2.0,0.0,,,,0,2,0.0,,,,,,,,1,0,,
195812110MNL,MNL,game,,Elgin Baylor,bayloel01,,10,25.0,0.4,,,,11,15,0.733,,,26.0,,,,,2,31,,
195812110MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,11,22.0,0.5,,,,5,8,0.625,,,,,,,,6,27,,
195812110MNL,MNL,game,,Larry Foust,foustla01,,6,13.0,0.462,,,,3,7,0.429,,,,,,,,5,15,,
195812110MNL,MNL,game,,Dick Garmaker,garmadi01,,3,11.0,0.273,,,,1,6,0.167,,,,,,,,5,7,,
195812110MNL,MNL,game,,Slick Leonard,leonasl01,,3,6.0,0.5,,,,1,4,0.25,,,,,,,,4,7,,
195812110MNL,MNL,game,,Jim Krebs,krebsji01,,3,7.0,0.429,,,,0,0,,,,,,,,,2,6,,
195812110MNL,MNL,game,,Ed Fleming,flemied01,,1,3.0,0.333,,,,2,4,0.5,,,,,,,,2,4,,
195812110MNL,MNL,game,,Boo Ellis,ellisbo01,,1,6.0,0.167,,,,0,1,0.0,,,,,,,,4,2,,
195812110MNL,MNL,game,,Steve Hamilton,hamilst01,,0,2.0,0.0,,,,0,2,0.0,,,,,,,,1,0,,
195812110MNL,MNL,game,,Hot Rod Hundley,hundlho01,,0,1.0,0.0,,,,0,0,,,,,,,,,0,0,,
195812110PHW,BOS,game,,Bill Russell,russebi01,45:00,8,13.0,0.615,,,,2,3,0.667,,,19.0,3.0,,,,4,18,,
195812110PHW,BOS,game,,Bob Cousy,cousybo01,,10,20.0,0.5,,,,8,8,1.0,,,3.0,12.0,,,,4,28,,
195812110PHW,BOS,game,,Bill Sharman,sharmbi01,,11,16.0,0.688,,,,4,5,0.8,,,7.0,3.0,,,,2,26,,
195812110PHW,BOS,game,,Sam Jones,jonessa01,,9,14.0,0.643,,,,1,2,0.5,,,3.0,0.0,,,,3,19,,
195812110PHW,BOS,game,,Tom Heinsohn,heinsto01,,4,11.0,0.364,,,,4,5,0.8,,,10.0,1.0,,,,3,12,,
195812110PHW,BOS,game,,Frank Ramsey,ramsefr01,,4,9.0,0.444,,,,2,5,0.4,,,10.0,2.0,,,,2,10,,
195812110PHW,BOS,game,,Jim Loscutoff,loscuji01,,2,13.0,0.154,,,,0,0,,,,13.0,2.0,,,,3,4,,
195812110PHW,BOS,game,,Bennie Swain,swainbe01,,1,3.0,0.333,,,,2,2,1.0,,,3.0,0.0,,,,1,4,,
195812110PHW,BOS,game,,Lou Tsioropoulos,tsiorlo01,,1,2.0,0.5,,,,0,0,,,,0.0,0.0,,,,2,2,,
195812110PHW,PHW,game,,Guy Rodgers,rodgegu01,28:00,10,17.0,0.588,,,,4,4,1.0,,,4.0,9.0,,,,5,24,,
195812110PHW,PHW,game,,Paul Arizin,arizipa01,,11,24.0,0.458,,,,7,12,0.583,,,10.0,4.0,,,,3,29,,
195812110PHW,PHW,game,,Woody Sauldsberry,sauldwo01,,6,17.0,0.353,,,,0,0,,,,8.0,1.0,,,,4,12,,
195812110PHW,PHW,game,,Tom Gola,golato01,,3,4.0,0.75,,,,5,6,0.833,,,8.0,1.0,,,,3,11,,
195812110PHW,PHW,game,,Jack George,georgja01,,3,7.0,0.429,,,,4,4,1.0,,,1.0,2.0,,,,3,10,,
195812110PHW,PHW,game,,Neil Johnston,johnsne01,,4,11.0,0.364,,,,2,4,0.5,,,5.0,3.0,,,,3,10,,
195812110PHW,PHW,game,,Joe Graboski,grabojo01,,2,12.0,0.167,,,,5,6,0.833,,,6.0,0.0,,,,2,9,,
195812110PHW,PHW,game,,Andy Johnson,johnsan01,,2,3.0,0.667,,,,0,0,,,,0.0,1.0,,,,0,4,,
195812110PHW,PHW,game,,George Dempsey,dempsge01,,1,3.0,0.333,,,,1,1,1.0,,,3.0,1.0,,,,2,3,,
195812110PHW,PHW,game,,Lennie Rosenbluth,rosenle01,,1,3.0,0.333,,,,0,0,,,,1.0,0.0,,,,1,2,,
195812110PHW,PHW,game,,Ernie Beck,becker01,,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0,0,,
195812110PHW,PHW,game,,Phil Rollins,rolliph01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
195812110DET,STL,game,,Bob Pettit,pettibo01,,10,23.0,0.435,,,,7,9,0.778,,,13.0,3.0,,,,4,27,,
195812110DET,STL,game,,Cliff Hagan,hagancl01,,10,23.0,0.435,,,,2,2,1.0,,,15.0,2.0,,,,1,22,,
195812110DET,STL,game,,Win Wilfong,wilfowi01,,10,19.0,0.526,,,,1,1,1.0,,,3.0,4.0,,,,1,21,,
195812110DET,STL,game,,Hub Reed,reedhu01,,6,13.0,0.462,,,,0,0,,,,9.0,0.0,,,,5,12,,
195812110DET,STL,game,,Jack McMahon,mcmahja01,,2,8.0,0.25,,,,4,4,1.0,,,1.0,2.0,,,,0,8,,
195812110DET,STL,game,,Al Ferrari,ferraal01,,1,8.0,0.125,,,,4,4,1.0,,,4.0,5.0,,,,4,6,,
195812110DET,STL,game,,Chuck Share,sharech01,,2,9.0,0.222,,,,1,2,0.5,,,12.0,0.0,,,,5,5,,
195812110DET,STL,game,,Slater Martin,martisl01,,0,4.0,0.0,,,,0,0,,,,3.0,2.0,,,,1,0,,
195812110DET,DET,game,,George Yardley,yardlge01,,13,20.0,0.65,,,,11,14,0.786,,,11.0,2.0,,,,1,37,,
195812110DET,DET,game,,Gene Shue,shuege01,,13,26.0,0.5,,,,6,7,0.857,,,12.0,6.0,,,,1,32,,
195812110DET,DET,game,,Phil Jordon,jordoph01,,8,17.0,0.471,,,,0,0,,,,5.0,1.0,,,,2,16,,
195812110DET,DET,game,,Walter Dukes,dukeswa01,,3,12.0,0.25,,,,5,10,0.5,,,18.0,0.0,,,,5,11,,
195812110DET,DET,game,,Dick McGuire,mcguidi01,,4,8.0,0.5,,,,1,1,1.0,,,7.0,10.0,,,,1,9,,
195812110DET,DET,game,,Earl Lloyd,lloydea01,,1,3.0,0.333,,,,0,1,0.0,,,4.0,2.0,,,,4,2,,
195812110DET,DET,game,,Dick Farley,farledi01,,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,1,0,,
195812120NYK,STL,game,,Bob Pettit,pettibo01,,9,,,,,,9,10,0.9,,,,,,,,2,27,,
195812120NYK,STL,game,,Clyde Lovellette,lovelcl01,,10,,,,,,1,4,0.25,,,,,,,,4,21,,
195812120NYK,STL,game,,Cliff Hagan,hagancl01,,5,,,,,,7,12,0.583,,,,,,,,3,17,,
195812120NYK,STL,game,,Jack McMahon,mcmahja01,,6,,,,,,3,4,0.75,,,,,,,,4,15,,
195812120NYK,STL,game,,Al Ferrari,ferraal01,,4,,,,,,0,0,,,,,,,,,2,8,,
195812120NYK,STL,game,,Slater Martin,martisl01,,2,,,,,,1,1,1.0,,,,,,,,2,5,,
195812120NYK,STL,game,,Win Wilfong,wilfowi01,,1,,,,,,3,3,1.0,,,,,,,,4,5,,
195812120NYK,STL,game,,Hub Reed,reedhu01,,1,,,,,,1,1,1.0,,,,,,,,2,3,,
195812120NYK,STL,game,,Chuck Share,sharech01,,1,,,,,,1,1,1.0,,,,,,,,3,3,,
195812120NYK,NYK,game,,Kenny Sears,searske01,,9,,,,,,7,7,1.0,,,,,,,,4,25,,
195812120NYK,NYK,game,,Ron Sobie,sobiero01,,7,,,,,,5,5,1.0,,,,,,,,4,19,,
195812120NYK,NYK,game,,Richie Guerin,gueriri01,,8,,,,,,2,3,0.667,,,,21.0,,,,3,18,,
195812120NYK,NYK,game,,Ray Felix,felixra01,,6,,,,,,2,4,0.5,,,,,,,,4,14,,
195812120NYK,NYK,game,,Mike Farmer,farmemi01,,3,,,,,,2,3,0.667,,,,,,,,2,8,,
195812120NYK,NYK,game,,Carl Braun,braunca01,,3,,,,,,0,1,0.0,,,,,,,,1,6,,
195812120NYK,NYK,game,,Willie Naulls,naullwi01,,2,,,,,,2,3,0.667,,,,,,,,2,6,,
195812120NYK,NYK,game,,Charlie Tyra,tyrach01,,1,,,,,,3,4,0.75,,,,,,,,3,5,,
195812120NYK,NYK,game,,Frank Selvy,selvyfr01,,1,,,,,,1,2,0.5,,,,,,,,2,3,,
195812120NYK,NYK,game,,Guy Sparrow,sparrgu01,,0,,,,,,2,2,1.0,,,,,,,,1,2,,
195812120DET,PHW,game,,Ernie Beck,becker01,,10,17.0,0.588,,,,0,1,0.0,,,8.0,1.0,,,,3,20,,
195812120DET,PHW,game,,Jack George,georgja01,,8,23.0,0.348,,,,0,1,0.0,,,4.0,3.0,,,,2,16,,
195812120DET,PHW,game,,Guy Rodgers,rodgegu01,,7,21.0,0.333,,,,2,6,0.333,,,9.0,6.0,,,,3,16,,
195812120DET,PHW,game,,Woody Sauldsberry,sauldwo01,,7,16.0,0.438,,,,0,2,0.0,,,12.0,1.0,,,,3,14,,
195812120DET,PHW,game,,Paul Arizin,arizipa01,,2,15.0,0.133,,,,8,10,0.8,,,6.0,0.0,,,,3,12,,
195812120DET,PHW,game,,Tom Gola,golato01,,1,8.0,0.125,,,,6,7,0.857,,,12.0,2.0,,,,4,8,,
195812120DET,PHW,game,,George Dempsey,dempsge01,,2,3.0,0.667,,,,1,1,1.0,,,1.0,1.0,,,,1,5,,
195812120DET,PHW,game,,Neil Johnston,johnsne01,,1,5.0,0.2,,,,1,1,1.0,,,3.0,0.0,,,,0,3,,
195812120DET,PHW,game,,Joe Graboski,grabojo01,,0,4.0,0.0,,,,1,1,1.0,,,11.0,1.0,,,,1,1,,
195812120DET,DET,game,,Phil Jordon,jordoph01,,15,32.0,0.469,,,,2,2,1.0,,,18.0,0.0,,,,3,32,,
195812120DET,DET,game,,George Yardley,yardlge01,,9,21.0,0.429,,,,1,3,0.333,,,16.0,1.0,,,,1,19,,
195812120DET,DET,game,,Walter Dukes,dukeswa01,,5,11.0,0.455,,,,3,7,0.429,,,19.0,1.0,,,,5,13,,
195812120DET,DET,game,,Gene Shue,shuege01,,5,15.0,0.333,,,,2,3,0.667,,,6.0,4.0,,,,0,12,,
195812120DET,DET,game,,Dick Farley,farledi01,,4,4.0,1.0,,,,0,2,0.0,,,3.0,0.0,,,,1,8,,
195812120DET,DET,game,,Earl Lloyd,lloydea01,,2,5.0,0.4,,,,3,6,0.5,,,5.0,1.0,,,,2,7,,
195812120DET,DET,game,,Dick McGuire,mcguidi01,,1,6.0,0.167,,,,3,3,1.0,,,2.0,8.0,,,,4,5,,
195812120DET,DET,game,,Joe Holup,holupjo01,,0,4.0,0.0,,,,1,2,0.5,,,3.0,0.0,,,,5,1,,
195812120DET,DET,game,,Chuck Noble,noblech01,,0,2.0,0.0,,,,0,0,,,,0.0,3.0,,,,0,0,,
195812120BOS,CIN,game,,Johnny McCarthy,mccarjo01,50:00,9,22.0,0.409,,,,4,6,0.667,,,9.0,10.0,,,,3,22,,
195812120BOS,CIN,game,,Jack Parr,parrja01,43:00,4,11.0,0.364,,,,1,1,1.0,,,14.0,,,,,5,9,,
195812120BOS,CIN,game,,Bucky Bockhorn,bockhbu01,42:00,9,17.0,0.529,,,,3,4,0.75,,,7.0,,,,,4,21,,
195812120BOS,CIN,game,,Jim Palmer,palmeji01,32:00,3,13.0,0.231,,,,0,0,,,,9.0,,,,,3,6,,
195812120BOS,CIN,game,,Dave Piontek,piontda01,30:00,8,14.0,0.571,,,,0,0,,,,4.0,,,,,4,16,,
195812120BOS,CIN,game,,Jack Twyman,twymaja01,24:00,8,16.0,0.5,,,,6,7,0.857,,,8.0,,,,,6,22,,
195812120BOS,CIN,game,,Archie Dees,deesar01,19:00,2,7.0,0.286,,,,5,6,0.833,,,7.0,,,,,1,9,,
195812120BOS,CIN,game,,Vern Hatton,hattove01,14:00,3,11.0,0.273,,,,0,0,,,,2.0,,,,,3,6,,
195812120BOS,CIN,game,,Larry Staverman,stavela01,11:00,2,4.0,0.5,,,,0,0,,,,4.0,,,,,3,4,,
195812120BOS,BOS,game,,Bill Russell,russebi01,53:00,6,20.0,0.3,,,,8,9,0.889,,,40.0,5.0,,,,0,20,,
195812120BOS,BOS,game,,Bob Cousy,cousybo01,40:00,11,31.0,0.355,,,,8,8,1.0,,,6.0,5.0,,,,2,30,,
195812120BOS,BOS,game,,Bill Sharman,sharmbi01,33:00,5,16.0,0.313,,,,0,0,,,,3.0,,,,,0,10,,
195812120BOS,BOS,game,,Frank Ramsey,ramsefr01,31:00,3,17.0,0.176,,,,12,14,0.857,,,7.0,,,,,5,18,,
195812120BOS,BOS,game,,Tom Heinsohn,heinsto01,31:00,5,13.0,0.385,,,,5,8,0.625,,,11.0,,,,,5,15,,
195812120BOS,BOS,game,,Jim Loscutoff,loscuji01,28:00,1,9.0,0.111,,,,0,0,,,,9.0,,,,,6,2,,
195812120BOS,BOS,game,,Sam Jones,jonessa01,20:00,8,12.0,0.667,,,,2,2,1.0,,,7.0,,,,,1,18,,
195812120BOS,BOS,game,,Bennie Swain,swainbe01,12:00,3,8.0,0.375,,,,1,1,1.0,,,4.0,,,,,0,7,,
195812120BOS,BOS,game,,K.C. Jones,joneskc01,10:00,1,1.0,1.0,,,,0,2,0.0,,,1.0,,,,,3,2,,
195812120BOS,BOS,game,,Lou Tsioropoulos,tsiorlo01,7:00,1,4.0,0.25,,,,1,2,0.5,,,2.0,,,,,1,3,,
195812130SYR,PHW,game,,Paul Arizin,arizipa01,33:00,9,16.0,0.563,,,,8,9,0.889,,,9.0,0.0,,,,3,26,,
195812130SYR,PHW,game,,Ernie Beck,becker01,,6,13.0,0.462,,,,3,4,0.75,,,6.0,1.0,,,,4,15,,
195812130SYR,PHW,game,,George Dempsey,dempsge01,,5,7.0,0.714,,,,1,1,1.0,,,7.0,4.0,,,,1,11,,
195812130SYR,PHW,game,,Jack George,georgja01,,5,11.0,0.455,,,,0,0,,,,2.0,1.0,,,,0,10,,
195812130SYR,PHW,game,,Joe Graboski,grabojo01,,3,10.0,0.3,,,,2,4,0.5,,,7.0,1.0,,,,3,8,,
195812130SYR,PHW,game,,Lennie Rosenbluth,rosenle01,,3,8.0,0.375,,,,2,2,1.0,,,2.0,2.0,,,,0,8,,
195812130SYR,PHW,game,,Tom Gola,golato01,,1,7.0,0.143,,,,4,4,1.0,,,3.0,1.0,,,,2,6,,
195812130SYR,PHW,game,,Woody Sauldsberry,sauldwo01,,3,10.0,0.3,,,,0,0,,,,2.0,0.0,,,,6,6,,
195812130SYR,PHW,game,,Andy Johnson,johnsan01,,2,6.0,0.333,,,,1,2,0.5,,,3.0,0.0,,,,2,5,,
195812130SYR,PHW,game,,Guy Rodgers,rodgegu01,,2,8.0,0.25,,,,1,1,1.0,,,4.0,6.0,,,,3,5,,
195812130SYR,SYR,game,,Dolph Schayes,schaydo01,33:00,10,15.0,0.667,,,,8,8,1.0,,,15.0,3.0,,,,0,28,,
195812130SYR,SYR,game,,Larry Costello,costela01,,8,11.0,0.727,,,,3,5,0.6,,,7.0,4.0,,,,3,19,,
195812130SYR,SYR,game,,Al Bianchi,biancal01,,5,9.0,0.556,,,,3,4,0.75,,,3.0,1.0,,,,3,13,,
195812130SYR,SYR,game,,Hal Greer,greerha01,,4,8.0,0.5,,,,3,4,0.75,,,0.0,1.0,,,,2,11,,
195812130SYR,SYR,game,,Bob Hopkins,hopkibo01,,3,6.0,0.5,,,,3,4,0.75,,,5.0,4.0,,,,2,9,,
195812130SYR,SYR,game,,Red Kerr,kerrre01,,3,14.0,0.214,,,,3,3,1.0,,,11.0,1.0,,,,4,9,,
195812130SYR,SYR,game,,Connie Dierking,dierkco01,,3,7.0,0.429,,,,1,2,0.5,,,7.0,0.0,,,,2,7,,
195812130SYR,SYR,game,,Togo Palazzi,palazto01,,3,8.0,0.375,,,,1,1,1.0,,,5.0,0.0,,,,1,7,,
195812130SYR,SYR,game,,Paul Seymour,seymopa01,,3,8.0,0.375,,,,1,1,1.0,,,5.0,2.0,,,,0,7,,
195812130SYR,SYR,game,,Ed Conlin,conlied01,,2,8.0,0.25,,,,1,2,0.5,,,4.0,2.0,,,,2,5,,
195812130STL,NYK,game,,Frank Selvy,selvyfr01,,6,16.0,0.375,,,,7,9,0.778,,,,,,,,1,19,,
195812130STL,NYK,game,,Charlie Tyra,tyrach01,,6,12.0,0.5,,,,2,4,0.5,,,,,,,,1,14,,
195812130STL,NYK,game,,Kenny Sears,searske01,,5,11.0,0.455,,,,3,4,0.75,,,,,,,,0,13,,
195812130STL,NYK,game,,Richie Guerin,gueriri01,,3,9.0,0.333,,,,2,4,0.5,,,,,,,,4,8,,
195812130STL,NYK,game,,Guy Sparrow,sparrgu01,,2,6.0,0.333,,,,4,5,0.8,,,,,,,,3,8,,
195812130STL,NYK,game,,Ray Felix,felixra01,,3,6.0,0.5,,,,1,2,0.5,,,,,,,,5,7,,
195812130STL,NYK,game,,Willie Naulls,naullwi01,,3,10.0,0.3,,,,1,1,1.0,,,,,,,,2,7,,
195812130STL,NYK,game,,Mike Farmer,farmemi01,,1,5.0,0.2,,,,4,5,0.8,,,,,,,,1,6,,
195812130STL,NYK,game,,Ron Sobie,sobiero01,,2,8.0,0.25,,,,2,2,1.0,,,,,,,,2,6,,
195812130STL,NYK,game,,Carl Braun,braunca01,,1,6.0,0.167,,,,2,2,1.0,,,,,,,,1,4,,
195812130STL,NYK,game,,Jerry Bird,birdje01,,1,1.0,1.0,,,,0,0,,,,,,,,,0,2,,
195812130STL,STL,game,,Bob Pettit,pettibo01,,10,17.0,0.588,,,,9,12,0.75,,,,,,,,0,29,,
195812130STL,STL,game,,Cliff Hagan,hagancl01,,12,22.0,0.545,,,,2,6,0.333,,,,,,,,2,26,,
195812130STL,STL,game,,Slater Martin,martisl01,,4,11.0,0.364,,,,4,5,0.8,,,,,,,,5,12,,
195812130STL,STL,game,,Al Ferrari,ferraal01,,3,7.0,0.429,,,,4,6,0.667,,,,,,,,1,10,,
195812130STL,STL,game,,Jack McMahon,mcmahja01,,4,11.0,0.364,,,,1,2,0.5,,,,,,,,4,9,,
195812130STL,STL,game,,Hub Reed,reedhu01,,4,6.0,0.667,,,,0,0,,,,,,,,,1,8,,
195812130STL,STL,game,,Clyde Lovellette,lovelcl01,,3,8.0,0.375,,,,0,0,,,,,,,,,1,6,,
195812130STL,STL,game,,Ed Macauley,macaued01,,1,1.0,1.0,,,,0,0,,,,,,,,,2,2,,
195812130STL,STL,game,,Med Park,parkme01,,1,1.0,1.0,,,,0,0,,,,,,,,,0,2,,
195812130STL,STL,game,,Chuck Share,sharech01,,1,4.0,0.25,,,,0,0,,,,,,,,,3,2,,
195812130STL,STL,game,,Win Wilfong,wilfowi01,,1,7.0,0.143,,,,0,0,,,,,,,,,1,2,,
195812140DET,SYR,game,,Larry Costello,costela01,45:00,8,14.0,0.571,,,,7,10,0.7,,,4.0,,,,,1,23,,
195812140DET,SYR,game,,Dolph Schayes,schaydo01,43:00,8,21.0,0.381,,,,7,8,0.875,,,11.0,,,,,4,23,,
195812140DET,SYR,game,,Red Kerr,kerrre01,41:00,3,16.0,0.188,,,,8,8,1.0,,,15.0,,,,,5,14,,
195812140DET,SYR,game,,Al Bianchi,biancal01,36:00,7,14.0,0.5,,,,2,3,0.667,,,4.0,,,,,5,16,,
195812140DET,SYR,game,,Ed Conlin,conlied01,29:00,4,11.0,0.364,,,,5,5,1.0,,,6.0,,,,,1,13,,
195812140DET,SYR,game,,Bob Hopkins,hopkibo01,20:00,4,9.0,0.444,,,,2,3,0.667,,,4.0,,,,,3,10,,
195812140DET,SYR,game,,Paul Seymour,seymopa01,15:00,0,4.0,0.0,,,,1,1,1.0,,,3.0,,,,,3,1,,
195812140DET,SYR,game,,Connie Dierking,dierkco01,7:00,0,2.0,0.0,,,,1,2,0.5,,,2.0,,,,,0,1,,
195812140DET,SYR,game,,Togo Palazzi,palazto01,5:00,0,2.0,0.0,,,,0,0,,,,0.0,,,,,1,0,,
