Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195910310PHW,PHW,game,,Guy Rodgers,rodgegu01,48:00,5,20.0,0.25,,,,3,4,0.75,,,7.0,14.0,,,,2,13,,
195910310PHW,PHW,game,,Wilt Chamberlain,chambwi01,47:00,13,32.0,0.406,,,,10,15,0.667,,,34.0,2.0,,,,0,36,,
195910310PHW,PHW,game,,Paul Arizin,arizipa01,,10,23.0,0.435,,,,3,4,0.75,,,4.0,0.0,,,,3,23,,
195910310PHW,PHW,game,,Tom Gola,golato01,,10,17.0,0.588,,,,3,5,0.6,,,8.0,5.0,,,,5,23,,
195910310PHW,PHW,game,,Woody Sauldsberry,sauldwo01,,2,16.0,0.125,,,,3,4,0.75,,,12.0,6.0,,,,1,7,,
195910310PHW,PHW,game,,Joe Graboski,grabojo01,,3,9.0,0.333,,,,0,0,,,,5.0,0.0,,,,0,6,,
195910310PHW,PHW,game,,Vern Hatton,hattove01,,2,6.0,0.333,,,,2,3,0.667,,,2.0,0.0,,,,2,6,,
195910310PHW,PHW,game,,Andy Johnson,johnsan01,,2,4.0,0.5,,,,2,3,0.667,,,3.0,0.0,,,,1,6,,
195910310PHW,PHW,game,,Joe Ruklick,ruklijo01,,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0,0,,
195910310PHW,PHW,game,,Guy Sparrow,sparrgu01,,0,0.0,,,,,0,2,0.0,,,3.0,1.0,,,,1,0,,
195910310NYK,BOS,game,,Bill Russell,russebi01,47:00,13,,,,,,3,8,0.375,,,27.0,,,,,5,29,,
195910310NYK,BOS,game,,Tom Heinsohn,heinsto01,,9,,,,,,2,3,0.667,,,,,,,,1,20,,
195910310NYK,BOS,game,,Bob Cousy,cousybo01,,7,,,,,,5,5,1.0,,,9.0,,,,,4,19,,
195910310NYK,BOS,game,,Frank Ramsey,ramsefr01,,5,,,,,,3,3,1.0,,,,,,,,6,13,,
195910310NYK,BOS,game,,Bill Sharman,sharmbi01,,6,,,,,,0,0,,,,,,,,,6,12,,
195910310NYK,BOS,game,,Jim Loscutoff,loscuji01,,4,,,,,,1,1,1.0,,,,,,,,3,9,,
195910310NYK,BOS,game,,K.C. Jones,joneskc01,,3,,,,,,2,2,1.0,,,,,,,,3,8,,
195910310NYK,BOS,game,,John Richter,richtjo01,,3,,,,,,0,1,0.0,,,,,,,,4,6,,
195910310NYK,BOS,game,,Gene Guarilia,guarige01,,2,,,,,,0,0,,,,,,,,,0,4,,
195910310NYK,BOS,game,,Sam Jones,jonessa01,,1,,,,,,1,1,1.0,,,,,,,,1,3,,
195910310NYK,BOS,game,,Gene Conley,conlege01,,0,,,,,,0,0,,,,,,,,,1,0,,
195910310NYK,NYK,game,,Richie Guerin,gueriri01,,7,,,,,,11,11,1.0,,,12.0,,,,,4,25,,
195910310NYK,NYK,game,,Carl Braun,braunca01,,6,,,,,,8,8,1.0,,,,,,,,6,20,,
195910310NYK,NYK,game,,Willie Naulls,naullwi01,,8,,,,,,4,9,0.444,,,,,,,,3,20,,
195910310NYK,NYK,game,,Mike Farmer,farmemi01,,8,,,,,,0,0,,,,,,,,,2,16,,
195910310NYK,NYK,game,,Ron Sobie,sobiero01,,3,,,,,,8,10,0.8,,,,,,,,3,14,,
195910310NYK,NYK,game,,Johnny Green,greenjo01,,3,,,,,,0,1,0.0,,,,,,,,4,6,,
195910310NYK,NYK,game,,Charlie Tyra,tyrach01,,2,,,,,,2,3,0.667,,,,,,,,1,6,,
195910310NYK,NYK,game,,Jack George,georgja01,,0,,,,,,2,2,1.0,,,,,,,,0,2,,
195910310NYK,NYK,game,,Bob Anderegg,anderbo01,,0,,,,,,0,0,,,,,,,,,0,0,,
195911010CIN,BOS,game,,Bill Russell,russebi01,46:00,7,,,,,,2,2,1.0,,,25.0,,,,,2,16,,
195911010CIN,BOS,game,,Bill Sharman,sharmbi01,,8,,,,,,9,10,0.9,,,3.0,,,,,0,25,,
195911010CIN,BOS,game,,Tom Heinsohn,heinsto01,,8,,,,,,6,7,0.857,,,12.0,,,,,4,22,,
195911010CIN,BOS,game,,Bob Cousy,cousybo01,,7,,,,,,6,9,0.667,,,6.0,11.0,,,,2,20,,
195911010CIN,BOS,game,,Frank Ramsey,ramsefr01,,8,,,,,,3,6,0.5,,,4.0,,,,,4,19,,
195911010CIN,BOS,game,,Sam Jones,jonessa01,,3,,,,,,2,3,0.667,,,4.0,,,,,2,8,,
195911010CIN,BOS,game,,Gene Conley,conlege01,,2,,,,,,2,2,1.0,,,8.0,,,,,5,6,,
195911010CIN,BOS,game,,Jim Loscutoff,loscuji01,,2,,,,,,1,4,0.25,,,3.0,,,,,6,5,,
195911010CIN,BOS,game,,John Richter,richtjo01,,0,,,,,,2,3,0.667,,,3.0,,,,,1,2,,
195911010CIN,BOS,game,,K.C. Jones,joneskc01,,0,,,,,,1,1,1.0,,,1.0,,,,,1,1,,
195911010CIN,CIN,game,,Jack Twyman,twymaja01,,10,,,,,,11,13,0.846,,,7.0,,,,,6,31,,
195911010CIN,CIN,game,,Phil Jordon,jordoph01,,5,,,,,,9,9,1.0,,,16.0,,,,,4,19,,
195911010CIN,CIN,game,,Wayne Embry,embrywa01,,7,,,,,,3,5,0.6,,,7.0,,,,,3,17,,
195911010CIN,CIN,game,,Win Wilfong,wilfowi01,,8,,,,,,1,1,1.0,,,5.0,,,,,5,17,,
195911010CIN,CIN,game,,Med Park,parkme01,,6,,,,,,4,5,0.8,,,4.0,,,,,6,16,,
195911010CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,3,,,,,,0,0,,,,6.0,,,,,6,6,,
195911010CIN,CIN,game,,Larry Staverman,stavela01,,1,,,,,,0,0,,,,1.0,,,,,0,2,,
195911010CIN,CIN,game,,Dave Piontek,piontda01,,0,,,,,,1,1,1.0,,,13.0,,,,,4,1,,
195911010CIN,CIN,game,,Phil Rollins,rolliph01,,0,,,,,,0,0,,,,0.0,,,,,3,0,,
195911010MNL,STL,game,,Bob Pettit,pettibo01,,9,19.0,0.474,,,,10,12,0.833,,,15.0,,,,,2,28,,
195911010MNL,STL,game,,Cliff Hagan,hagancl01,,12,22.0,0.545,,,,2,3,0.667,,,,,,,,2,26,,
195911010MNL,STL,game,,Dave Gambee,gambeda01,,7,13.0,0.538,,,,7,9,0.778,,,10.0,,,,,5,21,,
195911010MNL,STL,game,,Clyde Lovellette,lovelcl01,,5,9.0,0.556,,,,6,7,0.857,,,,,,,,1,16,,
195911010MNL,STL,game,,Al Ferrari,ferraal01,,5,10.0,0.5,,,,2,2,1.0,,,,,,,,1,12,,
195911010MNL,STL,game,,Jack McMahon,mcmahja01,,3,6.0,0.5,,,,5,5,1.0,,,,,,,,5,11,,
195911010MNL,STL,game,,Bob Ferry,ferrybo01,,3,8.0,0.375,,,,0,0,,,,,,,,,2,6,,
195911010MNL,STL,game,,Si Green,greensi01,,3,6.0,0.5,,,,0,0,,,,,,,,,0,6,,
195911010MNL,STL,game,,Slater Martin,martisl01,,1,2.0,0.5,,,,4,5,0.8,,,,,,,,2,6,,
195911010MNL,STL,game,,Johnny McCarthy,mccarjo01,,2,4.0,0.5,,,,0,1,0.0,,,,,,,,0,4,,
195911010MNL,STL,game,,Hub Reed,reedhu01,,1,1.0,1.0,,,,0,0,,,,,0.0,,,,2,2,,
195911010MNL,MNL,game,,Elgin Baylor,bayloel01,,10,29.0,0.345,,,,7,8,0.875,,,14.0,,,,,5,27,,
195911010MNL,MNL,game,,Larry Foust,foustla01,,6,12.0,0.5,,,,5,6,0.833,,,,,,,,4,17,,
195911010MNL,MNL,game,,Tom Hawkins,hawkito01,,6,13.0,0.462,,,,3,3,1.0,,,,,,,,4,15,,
195911010MNL,MNL,game,,Ed Fleming,flemied01,,3,6.0,0.5,,,,5,6,0.833,,,,,,,,3,11,,
195911010MNL,MNL,game,,Hot Rod Hundley,hundlho01,,4,12.0,0.333,,,,2,2,1.0,,,,,,,,2,10,,
195911010MNL,MNL,game,,Steve Hamilton,hamilst01,,2,6.0,0.333,,,,5,6,0.833,,,,,,,,0,9,,
195911010MNL,MNL,game,,Jim Krebs,krebsji01,,2,6.0,0.333,,,,0,0,,,,,,,,,3,4,,
195911010MNL,MNL,game,,Boo Ellis,ellisbo01,,1,3.0,0.333,,,,0,0,,,,,,,,,0,2,,
195911010MNL,MNL,game,,Dick Garmaker,garmadi01,,1,5.0,0.2,,,,0,0,,,,,,,,,1,2,,
195911010MNL,MNL,game,,Slick Leonard,leonasl01,,1,7.0,0.143,,,,0,0,,,,,,,,,3,2,,
195911010MNL,MNL,game,,Bobby Smith,smithbo01,,1,4.0,0.25,,,,0,0,,,,,,,,,0,2,,
195911010MNL,MNL,game,,Rudy LaRusso,larusru01,,0,1.0,0.0,,,,0,0,,,,,,,,,0,0,,
195911030STL,BOS,game,,Bill Russell,russebi01,48:00,8,16.0,0.5,,,,1,5,0.2,,,25.0,,,,,1,17,,
195911030STL,BOS,game,,Bob Cousy,cousybo01,42:00,4,24.0,0.167,,,,9,9,1.0,,,5.0,,,,,0,17,,
195911030STL,BOS,game,,Frank Ramsey,ramsefr01,26:00,5,15.0,0.333,,,,6,7,0.857,,,5.0,,,,,4,16,,
195911030STL,BOS,game,,Bill Sharman,sharmbi01,25:00,5,13.0,0.385,,,,3,3,1.0,,,4.0,,,,,3,13,,
195911030STL,BOS,game,,Tom Heinsohn,heinsto01,,7,20.0,0.35,,,,1,3,0.333,,,11.0,,,,,4,15,,
195911030STL,BOS,game,,Sam Jones,jonessa01,,5,9.0,0.556,,,,5,5,1.0,,,6.0,,,,,3,15,,
195911030STL,BOS,game,,Jim Loscutoff,loscuji01,,3,9.0,0.333,,,,0,2,0.0,,,1.0,,,,,6,6,,
195911030STL,BOS,game,,John Richter,richtjo01,,1,3.0,0.333,,,,1,3,0.333,,,2.0,,,,,4,3,,
195911030STL,BOS,game,,Gene Conley,conlege01,,0,0.0,,,,,1,2,0.5,,,1.0,,,,,0,1,,
195911030STL,BOS,game,,K.C. Jones,joneskc01,,0,0.0,,,,,0,0,,,,1.0,,,,,2,0,,
195911030STL,STL,game,,Bob Pettit,pettibo01,,10,24.0,0.417,,,,5,11,0.455,,,19.0,,,,,2,25,,
195911030STL,STL,game,,Cliff Hagan,hagancl01,,9,21.0,0.429,,,,3,6,0.5,,,24.0,,,,,3,21,,
195911030STL,STL,game,,Al Ferrari,ferraal01,,5,11.0,0.455,,,,2,3,0.667,,,9.0,,,,,6,12,,
195911030STL,STL,game,,Clyde Lovellette,lovelcl01,,6,21.0,0.286,,,,0,0,,,,11.0,,,,,3,12,,
195911030STL,STL,game,,Jack McMahon,mcmahja01,,4,8.0,0.5,,,,1,2,0.5,,,2.0,,,,,5,9,,
195911030STL,STL,game,,Johnny McCarthy,mccarjo01,,3,6.0,0.5,,,,2,3,0.667,,,3.0,,,,,2,8,,
195911030STL,STL,game,,Si Green,greensi01,,2,3.0,0.667,,,,1,3,0.333,,,1.0,,,,,1,5,,
195911030STL,STL,game,,Dave Gambee,gambeda01,,1,10.0,0.1,,,,1,3,0.333,,,7.0,,,,,3,3,,
195911030STL,STL,game,,Slater Martin,martisl01,,1,4.0,0.25,,,,1,1,1.0,,,2.0,,,,,3,3,,
195911030STL,STL,game,,Bob Ferry,ferrybo01,,0,2.0,0.0,,,,0,0,,,,2.0,,,,,1,0,,
195911030MNL,NYK,game,,Richie Guerin,gueriri01,,15,25.0,0.6,,,,5,6,0.833,,,9.0,3.0,,,,3,35,,
195911030MNL,NYK,game,,Willie Naulls,naullwi01,,9,23.0,0.391,,,,5,5,1.0,,,17.0,,,,,4,23,,
195911030MNL,NYK,game,,Charlie Tyra,tyrach01,,6,10.0,0.6,,,,3,5,0.6,,,12.0,,,,,3,15,,
195911030MNL,NYK,game,,Ray Felix,felixra01,,2,8.0,0.25,,,,4,6,0.667,,,7.0,,,,,3,8,,
195911030MNL,NYK,game,,Mike Farmer,farmemi01,,2,13.0,0.154,,,,3,4,0.75,,,6.0,,,,,5,7,,
195911030MNL,NYK,game,,Johnny Green,greenjo01,,2,3.0,0.667,,,,1,2,0.5,,,9.0,,,,,4,5,,
195911030MNL,NYK,game,,Jack George,georgja01,,1,8.0,0.125,,,,1,3,0.333,,,4.0,,,,,1,3,,
195911030MNL,NYK,game,,Bob Anderegg,anderbo01,,1,2.0,0.5,,,,0,0,,,,0.0,,,,,0,2,,
195911030MNL,NYK,game,,Carl Braun,braunca01,,0,6.0,0.0,,,,1,1,1.0,,,1.0,,,,,1,1,,
195911030MNL,NYK,game,,Ron Sobie,sobiero01,,0,1.0,0.0,,,,0,0,,,,0.0,,,,,0,0,,
195911030MNL,MNL,game,,Elgin Baylor,bayloel01,46:00,10,26.0,0.385,,,,8,10,0.8,,,14.0,,,,,4,28,,
195911030MNL,MNL,game,,Dick Garmaker,garmadi01,,7,20.0,0.35,,,,0,0,,,,5.0,,,,,5,14,,
195911030MNL,MNL,game,,Rudy LaRusso,larusru01,,5,7.0,0.714,,,,4,4,1.0,,,7.0,,,,,1,14,,
195911030MNL,MNL,game,,Larry Foust,foustla01,,5,11.0,0.455,,,,3,5,0.6,,,12.0,,,,,6,13,,
195911030MNL,MNL,game,,Jim Krebs,krebsji01,,2,7.0,0.286,,,,4,4,1.0,,,4.0,,,,,2,8,,
195911030MNL,MNL,game,,Boo Ellis,ellisbo01,,3,7.0,0.429,,,,1,1,1.0,,,12.0,,,,,1,7,,
195911030MNL,MNL,game,,Slick Leonard,leonasl01,,1,15.0,0.067,,,,4,6,0.667,,,6.0,,,,,3,6,,
195911030MNL,MNL,game,,Ed Fleming,flemied01,,1,5.0,0.2,,,,1,1,1.0,,,3.0,,,,,0,3,,
195911030MNL,MNL,game,,Tom Hawkins,hawkito01,,0,0.0,,,,,0,0,,,,1.0,,,,,1,0,,
195911030MNL,MNL,game,,Hot Rod Hundley,hundlho01,,0,4.0,0.0,,,,0,0,,,,1.0,,,,,1,0,,
195911040DET,NYK,game,,Richie Guerin,gueriri01,,11,,,,,,5,7,0.714,,,,,,,,4,27,,
195911040DET,NYK,game,,Carl Braun,braunca01,,9,,,,,,3,5,0.6,,,,,,,,4,21,,
195911040DET,NYK,game,,Willie Naulls,naullwi01,,9,,,,,,3,4,0.75,,,,,,,,5,21,,
195911040DET,NYK,game,,Johnny Green,greenjo01,,5,,,,,,3,6,0.5,,,,,,,,3,13,,
195911040DET,NYK,game,,Charlie Tyra,tyrach01,,4,,,,,,3,4,0.75,,,,,,,,1,11,,
195911040DET,NYK,game,,Mike Farmer,farmemi01,,1,,,,,,3,5,0.6,,,,,,,,4,5,,
195911040DET,NYK,game,,Jack George,georgja01,,1,,,,,,2,2,1.0,,,,,,,,3,4,,
195911040DET,NYK,game,,Ray Felix,felixra01,,1,,,,,,0,0,,,,,,,,,1,2,,
195911040DET,NYK,game,,Ron Sobie,sobiero01,,1,,,,,,0,0,,,,,,,,,0,2,,
195911040DET,NYK,game,,Bob Anderegg,anderbo01,,0,,,,,,1,2,0.5,,,,,,,,0,1,,
195911040DET,DET,game,,Bailey Howell,howelba01,,6,,,,,,3,5,0.6,,,,,,,,6,15,,
195911040DET,DET,game,,Ed Conlin,conlied01,,5,,,,,,4,6,0.667,,,,,,,,1,14,,
195911040DET,DET,game,,Gene Shue,shuege01,,6,,,,,,2,3,0.667,,,,,,,,1,14,,
195911040DET,DET,game,,Barney Cable,cableba01,,5,,,,,,1,2,0.5,,,,,,,,2,11,,
195911040DET,DET,game,,Earl Lloyd,lloydea01,,2,,,,,,7,7,1.0,,,,,,,,2,11,,
195911040DET,DET,game,,Dick McGuire,mcguidi01,,4,,,,,,3,5,0.6,,,,,,,,2,11,,
195911040DET,DET,game,,Chuck Noble,noblech01,,3,,,,,,3,4,0.75,,,,,,,,2,9,,
195911040DET,DET,game,,Shellie McMillon,mcmilsh01,,3,,,,,,1,2,0.5,,,,,,,,1,7,,
195911040DET,DET,game,,Gary Alcorn,alcorga01,,3,,,,,,0,0,,,,,,,,,3,6,,
195911040DET,DET,game,,Archie Dees,deesar01,,1,,,,,,0,0,,,,,,,,,0,2,,
195911040DET,DET,game,,Billy Kenville,kenvibi01,,0,,,,,,1,3,0.333,,,,,,,,4,1,,
195911040PHW,SYR,game,,Red Kerr,kerrre01,,8,22.0,0.364,,,,4,5,0.8,,,9.0,1.0,,,,3,20,,
195911040PHW,SYR,game,,Dolph Schayes,schaydo01,,6,19.0,0.316,,,,7,8,0.875,,,19.0,5.0,,,,6,19,,
195911040PHW,SYR,game,,Hal Greer,greerha01,,6,15.0,0.4,,,,2,3,0.667,,,9.0,2.0,,,,4,14,,
195911040PHW,SYR,game,,Bob Hopkins,hopkibo01,,6,18.0,0.333,,,,1,1,1.0,,,8.0,1.0,,,,5,13,,
195911040PHW,SYR,game,,George Yardley,yardlge01,,6,12.0,0.5,,,,1,2,0.5,,,7.0,2.0,,,,4,13,,
195911040PHW,SYR,game,,Al Bianchi,biancal01,,4,9.0,0.444,,,,3,4,0.75,,,3.0,1.0,,,,1,11,,
195911040PHW,SYR,game,,Larry Costello,costela01,,3,10.0,0.3,,,,4,4,1.0,,,7.0,8.0,,,,2,10,,
195911040PHW,SYR,game,,Connie Dierking,dierkco01,,1,3.0,0.333,,,,5,6,0.833,,,4.0,0.0,,,,1,7,,
195911040PHW,SYR,game,,Togo Palazzi,palazto01,,3,7.0,0.429,,,,0,2,0.0,,,6.0,1.0,,,,2,6,,
195911040PHW,SYR,game,,Frank Selvy,selvyfr01,,0,2.0,0.0,,,,0,0,,,,1.0,2.0,,,,0,0,,
195911040PHW,SYR,game,,Paul Seymour,seymopa01,,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,1,0,,
195911040PHW,PHW,game,,Wilt Chamberlain,chambwi01,47:00,17,40.0,0.425,,,,7,15,0.467,,,40.0,0.0,,,,1,41,,
195911040PHW,PHW,game,,Paul Arizin,arizipa01,,5,20.0,0.25,,,,8,10,0.8,,,9.0,2.0,,,,4,18,,
195911040PHW,PHW,game,,Guy Rodgers,rodgegu01,,7,14.0,0.5,,,,1,2,0.5,,,7.0,14.0,,,,3,15,,
195911040PHW,PHW,game,,Woody Sauldsberry,sauldwo01,,7,20.0,0.35,,,,0,3,0.0,,,16.0,4.0,,,,2,14,,
195911040PHW,PHW,game,,Tom Gola,golato01,,6,17.0,0.353,,,,1,1,1.0,,,15.0,3.0,,,,5,13,,
195911040PHW,PHW,game,,Andy Johnson,johnsan01,,6,15.0,0.4,,,,1,1,1.0,,,7.0,0.0,,,,4,13,,
195911040PHW,PHW,game,,Joe Graboski,grabojo01,,2,8.0,0.25,,,,1,3,0.333,,,4.0,2.0,,,,3,5,,
195911040PHW,PHW,game,,Ernie Beck,becker01,,1,4.0,0.25,,,,0,0,,,,3.0,1.0,,,,1,2,,
195911040PHW,PHW,game,,Vern Hatton,hattove01,,0,5.0,0.0,,,,2,2,1.0,,,1.0,1.0,,,,1,2,,
195911040PHW,PHW,game,,Joe Ruklick,ruklijo01,,0,1.0,0.0,,,,1,2,0.5,,,1.0,0.0,,,,2,1,,
195911040PHW,PHW,game,,Guy Sparrow,sparrgu01,,0,4.0,0.0,,,,0,0,,,,1.0,0.0,,,,2,0,,
195911060MNL,DET,game,,Gene Shue,shuege01,,7,25.0,0.28,,,,8,8,1.0,,,,,,,,2,22,,
195911060MNL,DET,game,,Bailey Howell,howelba01,,6,13.0,0.462,,,,5,7,0.714,,,,,,,,4,17,,
195911060MNL,DET,game,,Archie Dees,deesar01,,5,10.0,0.5,,,,3,4,0.75,,,,,,,,3,13,,
195911060MNL,DET,game,,Chuck Noble,noblech01,,6,10.0,0.6,,,,0,2,0.0,,,,,,,,5,12,,
195911060MNL,DET,game,,Earl Lloyd,lloydea01,,4,11.0,0.364,,,,3,3,1.0,,,,,,,,5,11,,
195911060MNL,DET,game,,Dick McGuire,mcguidi01,,2,6.0,0.333,,,,6,10,0.6,,,,,,,,5,10,,
195911060MNL,DET,game,,Shellie McMillon,mcmilsh01,,4,11.0,0.364,,,,2,2,1.0,,,,,,,,4,10,,
195911060MNL,DET,game,,Ed Conlin,conlied01,,3,13.0,0.231,,,,3,5,0.6,,,,,,,,2,9,,
195911060MNL,DET,game,,Gary Alcorn,alcorga01,,2,5.0,0.4,,,,4,4,1.0,,,,,,,,0,8,,
195911060MNL,DET,game,,Barney Cable,cableba01,,2,9.0,0.222,,,,0,0,,,,,,,,,3,4,,
195911060MNL,DET,game,,Billy Kenville,kenvibi01,,1,1.0,1.0,,,,0,0,,,,,,,,,0,2,,
195911060MNL,MNL,game,,Elgin Baylor,bayloel01,,11,36.0,0.306,,,,11,15,0.733,,,27.0,,,,,3,33,,
195911060MNL,MNL,game,,Larry Foust,foustla01,,8,23.0,0.348,,,,9,10,0.9,,,,,,,,6,25,,
195911060MNL,MNL,game,,Rudy LaRusso,larusru01,,11,14.0,0.786,,,,3,7,0.429,,,,,,,,5,25,,
195911060MNL,MNL,game,,Dick Garmaker,garmadi01,,5,13.0,0.385,,,,0,0,,,,,,,,,4,10,,
195911060MNL,MNL,game,,Hot Rod Hundley,hundlho01,,2,16.0,0.125,,,,5,6,0.833,,,,,,,,4,9,,
195911060MNL,MNL,game,,Ed Fleming,flemied01,,0,6.0,0.0,,,,6,6,1.0,,,,,,,,2,6,,
195911060MNL,MNL,game,,Boo Ellis,ellisbo01,,0,1.0,0.0,,,,2,2,1.0,,,,,,,,1,2,,
195911060MNL,MNL,game,,Jim Krebs,krebsji01,,1,5.0,0.2,,,,0,0,,,,,,,,,4,2,,
195911060MNL,MNL,game,,Slick Leonard,leonasl01,,0,3.0,0.0,,,,1,1,1.0,,,,,,,,1,1,,
195911060MNL,MNL,game,,Tom Hawkins,hawkito01,,0,3.0,0.0,,,,0,0,,,,,,,,,0,0,,
195911060MNL,MNL,game,,Bobby Smith,smithbo01,,0,1.0,0.0,,,,0,0,,,,,,,,,0,0,,
195911070DET,MNL,game,,Elgin Baylor,bayloel01,53:00,16,,,,,,8,11,0.727,,,18.0,,,,,5,40,,
195911070DET,MNL,game,,Hot Rod Hundley,hundlho01,,4,,,,,,8,10,0.8,,,,,,,,4,16,,
195911070DET,MNL,game,,Bobby Smith,smithbo01,,4,,,,,,5,5,1.0,,,,,,,,0,13,,
195911070DET,MNL,game,,Larry Foust,foustla01,,4,,,,,,3,5,0.6,,,,,,,,3,11,,
195911070DET,MNL,game,,Tom Hawkins,hawkito01,,4,,,,,,3,3,1.0,,,,,,,,5,11,,
195911070DET,MNL,game,,Ed Fleming,flemied01,,3,,,,,,1,1,1.0,,,,,,,,1,7,,
195911070DET,MNL,game,,Jim Krebs,krebsji01,,2,,,,,,2,4,0.5,,,,,,,,4,6,,
195911070DET,MNL,game,,Dick Garmaker,garmadi01,,2,,,,,,0,0,,,,,,,,,3,4,,
195911070DET,MNL,game,,Rudy LaRusso,larusru01,,1,,,,,,1,2,0.5,,,,,,,,1,3,,
195911070DET,MNL,game,,Slick Leonard,leonasl01,,0,,,,,,2,2,1.0,,,,,,,,0,2,,
195911070DET,MNL,game,,Boo Ellis,ellisbo01,,0,,,,,,0,0,,,,,,,,,1,0,,
195911070DET,MNL,game,,Steve Hamilton,hamilst01,,0,,,,,,0,0,,,,,,,,,0,0,,
195911070DET,DET,game,,Gene Shue,shuege01,,12,,,,,,4,5,0.8,,,,,,,,1,28,,
195911070DET,DET,game,,Bailey Howell,howelba01,,7,,,,,,9,12,0.75,,,28.0,,,,,6,23,,
195911070DET,DET,game,,Ed Conlin,conlied01,,7,,,,,,2,4,0.5,,,,,,,,3,16,,
195911070DET,DET,game,,Chuck Noble,noblech01,,6,,,,,,2,2,1.0,,,,,,,,4,14,,
195911070DET,DET,game,,Archie Dees,deesar01,,5,,,,,,2,2,1.0,,,,,,,,6,12,,
195911070DET,DET,game,,Earl Lloyd,lloydea01,,2,,,,,,0,1,0.0,,,,,,,,1,4,,
195911070DET,DET,game,,Gary Alcorn,alcorga01,,1,,,,,,1,1,1.0,,,,,,,,4,3,,
195911070DET,DET,game,,Billy Kenville,kenvibi01,,1,,,,,,1,2,0.5,,,,,,,,1,3,,
195911070DET,DET,game,,Dick McGuire,mcguidi01,,1,,,,,,1,2,0.5,,,,,,,,2,3,,
195911070DET,DET,game,,Shellie McMillon,mcmilsh01,,1,,,,,,1,1,1.0,,,,,,,,2,3,,
195911070DET,DET,game,,Barney Cable,cableba01,,1,,,,,,0,2,0.0,,,,,,,,2,2,,
195911070BOS,PHW,game,,Wilt Chamberlain,chambwi01,48:00,12,38.0,0.316,,,,6,12,0.5,,,28.0,1.0,,,,2,30,,
195911070BOS,PHW,game,,Paul Arizin,arizipa01,,11,24.0,0.458,,,,7,9,0.778,,,12.0,1.0,,,,5,29,,
195911070BOS,PHW,game,,Guy Rodgers,rodgegu01,,5,15.0,0.333,,,,2,7,0.286,,,4.0,3.0,,,,4,12,,
195911070BOS,PHW,game,,Ernie Beck,becker01,,4,6.0,0.667,,,,2,4,0.5,,,3.0,0.0,,,,1,10,,
195911070BOS,PHW,game,,Woody Sauldsberry,sauldwo01,,4,21.0,0.19,,,,0,0,,,,13.0,4.0,,,,3,8,,
195911070BOS,PHW,game,,Tom Gola,golato01,,1,8.0,0.125,,,,5,5,1.0,,,9.0,3.0,,,,5,7,,
195911070BOS,PHW,game,,Joe Graboski,grabojo01,,2,7.0,0.286,,,,1,3,0.333,,,2.0,0.0,,,,2,5,,
195911070BOS,PHW,game,,Andy Johnson,johnsan01,,2,6.0,0.333,,,,1,1,1.0,,,2.0,1.0,,,,2,5,,
195911070BOS,PHW,game,,Guy Sparrow,sparrgu01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1,0,,
195911070BOS,BOS,game,,Bill Russell,russebi01,48:00,7,19.0,0.368,,,,8,8,1.0,,,35.0,2.0,,,,5,22,,
195911070BOS,BOS,game,,Bill Sharman,sharmbi01,,11,24.0,0.458,,,,3,3,1.0,,,3.0,5.0,,,,4,25,,
195911070BOS,BOS,game,,Bob Cousy,cousybo01,,8,20.0,0.4,,,,8,9,0.889,,,1.0,11.0,,,,2,24,,
195911070BOS,BOS,game,,Frank Ramsey,ramsefr01,,7,8.0,0.875,,,,3,3,1.0,,,4.0,4.0,,,,6,17,,
195911070BOS,BOS,game,,Sam Jones,jonessa01,,7,13.0,0.538,,,,2,2,1.0,,,5.0,0.0,,,,2,16,,
195911070BOS,BOS,game,,Tom Heinsohn,heinsto01,,3,15.0,0.2,,,,4,6,0.667,,,11.0,1.0,,,,3,10,,
195911070BOS,BOS,game,,John Richter,richtjo01,,0,2.0,0.0,,,,1,3,0.333,,,4.0,0.0,,,,1,1,,
195911070BOS,BOS,game,,Gene Conley,conlege01,,0,3.0,0.0,,,,0,0,,,,7.0,0.0,,,,1,0,,
195911070BOS,BOS,game,,K.C. Jones,joneskc01,,0,2.0,0.0,,,,0,0,,,,2.0,0.0,,,,0,0,,
195911070BOS,BOS,game,,Jim Loscutoff,loscuji01,,0,1.0,0.0,,,,0,0,,,,7.0,2.0,,,,3,0,,
195911070CIN,SYR,game,,Dolph Schayes,schaydo01,,7,,,,,,11,13,0.846,,,,,,,,0,25,,
195911070CIN,SYR,game,,George Yardley,yardlge01,,7,,,,,,6,8,0.75,,,,,,,,5,20,,
195911070CIN,SYR,game,,Red Kerr,kerrre01,,7,,,,,,4,7,0.571,,,,,,,,2,18,,
195911070CIN,SYR,game,,Larry Costello,costela01,,7,,,,,,3,4,0.75,,,,,,,,2,17,,
195911070CIN,SYR,game,,Bob Hopkins,hopkibo01,,4,,,,,,0,0,,,,,,,,,4,8,,
