Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195511110BOS,BOS,game,,Ed Macauley,macaued01,26:00,9,16.0,0.563,,,,5,6.0,0.833,,,,2.0,,,,2.0,23,,
195511110BOS,BOS,game,,Red Morrison,morrire01,23:00,7,11.0,0.636,,,,2,5.0,0.4,,,,4.0,,,,4.0,16,,
195511110BOS,BOS,game,,Dick Hemric,hemridi01,22:00,2,6.0,0.333,,,,6,6.0,1.0,,,,2.0,,,,6.0,10,,
195511110BOS,BOS,game,,Jack Nichols,nichoja01,20:00,6,11.0,0.545,,,,0,0.0,,,,,5.0,,,,5.0,12,,
195511120NYK,BOS,game,,Ed Macauley,macaued01,,8,,,,,,8,11.0,0.727,,,,,,,,4.0,24,,
195511120NYK,BOS,game,,Bill Sharman,sharmbi01,,6,,,,,,5,6.0,0.833,,,,,,,,3.0,17,,
195511120NYK,BOS,game,,Bob Cousy,cousybo01,,3,,,,,,7,7.0,1.0,,,,8.0,,,,2.0,13,,
195511120NYK,BOS,game,,Jack Nichols,nichoja01,,4,,,,,,5,7.0,0.714,,,,,,,,3.0,13,,
195511120NYK,BOS,game,,Togo Palazzi,palazto01,,6,,,,,,1,2.0,0.5,,,,,,,,4.0,13,,
195511120NYK,BOS,game,,Ernie Barrett,barreer01,,3,,,,,,0,0.0,,,,,,,,,1.0,6,,
195511120NYK,BOS,game,,Jim Loscutoff,loscuji01,,2,,,,,,0,0.0,,,,,,,,,3.0,4,,
195511120NYK,BOS,game,,Dick Hemric,hemridi01,,1,,,,,,1,4.0,0.25,,,,,,,,2.0,3,,
195511120NYK,BOS,game,,Red Morrison,morrire01,,1,,,,,,0,1.0,0.0,,,,,,,,5.0,2,,
195511120NYK,NYK,game,,Harry Gallatin,gallaha01,,10,,,,,,5,9.0,0.556,,,,,,,,4.0,25,,
195511120NYK,NYK,game,,Jim Baechtold,baechji01,,6,,,,,,4,5.0,0.8,,,,,,,,0.0,16,,
195511120NYK,NYK,game,,Carl Braun,braunca01,,4,,,,,,5,6.0,0.833,,,,,,,,3.0,13,,
195511120NYK,NYK,game,,Dick McGuire,mcguidi01,,3,,,,,,5,6.0,0.833,,,,,,,,4.0,11,,
195511120NYK,NYK,game,,Ray Felix,felixra01,,3,,,,,,4,6.0,0.667,,,,,,,,4.0,10,,
195511120NYK,NYK,game,,Kenny Sears,searske01,,4,,,,,,1,1.0,1.0,,,,,,,,3.0,9,,
195511120NYK,NYK,game,,Nat Clifton,cliftna01,,2,,,,,,1,1.0,1.0,,,,,,,,4.0,5,,
195511120NYK,NYK,game,,Bob Peterson,peterbo01,,2,,,,,,1,4.0,0.25,,,,,,,,3.0,5,,
195511120NYK,NYK,game,,Gene Shue,shuege01,,1,,,,,,0,0.0,,,,,,,,,3.0,2,,
195511120FTW,ROC,game,,Bobby Wanzer,wanzebo01,,9,,,,,,7,8.0,0.875,,,,,,,,2.0,25,,
195511120FTW,ROC,game,,Jack McMahon,mcmahja01,,5,,,,,,4,14.0,0.286,,,,,,,,2.0,14,,
195511120FTW,ROC,game,,Maurice Stokes,stokema01,,3,,,,,,7,10.0,0.7,,,20.0,,,,,4.0,13,,
195511120FTW,ROC,game,,Jack Twyman,twymaja01,,3,,,,,,2,5.0,0.4,,,,,,,,5.0,8,,
195511120FTW,ROC,game,,Ed Fleming,flemied01,,2,,,,,,3,3.0,1.0,,,,,,,,1.0,7,,
195511120FTW,ROC,game,,Art Spoelstra,spoelar01,,1,,,,,,5,5.0,1.0,,,,,,,,5.0,7,,
195511120FTW,ROC,game,,Jack Coleman,colemja01,,3,,,,,,0,0.0,,,,,,,,,3.0,6,,
195511120FTW,ROC,game,,Monk Meineke,meinemo01,,0,,,,,,2,3.0,0.667,,,,,,,,1.0,2,,
195511120FTW,ROC,game,,Richie Regan,reganri01,,1,,,,,,0,1.0,0.0,,,,,,,,2.0,2,,
195511120FTW,ROC,game,,Connie Simmons,simmoco01,,0,,,,,,0,0.0,,,,,,,,,2.0,0,,
195511120FTW,FTW,game,,Larry Foust,foustla01,,4,,,,,,6,10.0,0.6,,,,,,,,3.0,14,,
195511120FTW,FTW,game,,George Yardley,yardlge01,,3,,,,,,5,8.0,0.625,,,,,,,,5.0,11,,
195511120FTW,FTW,game,,Bob Houbregs,houbrbo01,,4,,,,,,2,4.0,0.5,,,,,,,,1.0,10,,
195511120FTW,FTW,game,,Max Zaslofsky,zasloma01,,4,,,,,,2,3.0,0.667,,,,,,,,2.0,10,,
195511120FTW,FTW,game,,Odie Spears,spearod01,,3,,,,,,3,3.0,1.0,,,,,,,,5.0,9,,
195511120FTW,FTW,game,,Mel Hutchins,hutchme01,,4,,,,,,0,0.0,,,,,,,,,3.0,8,,
195511120FTW,FTW,game,,Corky Devlin,devlico01,,3,,,,,,0,0.0,,,,,,,,,1.0,6,,
195511120FTW,FTW,game,,Johnny Horan,horanjo01,,1,,,,,,4,4.0,1.0,,,,,,,,3.0,6,,
195511120FTW,FTW,game,,Chuck Noble,noblech01,,1,,,,,,1,2.0,0.5,,,,,,,,5.0,3,,
195511120FTW,FTW,game,,Andy Phillip,phillan01,,0,,,,,,2,4.0,0.5,,,,,,,,3.0,2,,
195511120FTW,FTW,game,,Don Bielke,bielkdo01,,0,,,,,,0,0.0,,,,,,,,,1.0,0,,
195511120STL,SYR,game,,George King,kingge01,42:00,8,20.0,0.4,,,,5,10.0,0.5,,,2.0,6.0,,,,3.0,21,,
195511120STL,SYR,game,,Red Kerr,kerrre01,38:00,10,23.0,0.435,,,,5,5.0,1.0,,,7.0,2.0,,,,4.0,25,,
195511120STL,SYR,game,,Ed Conlin,conlied01,34:00,4,11.0,0.364,,,,7,9.0,0.778,,,13.0,0.0,,,,2.0,15,,
195511120STL,SYR,game,,Paul Seymour,seymopa01,34:00,2,11.0,0.182,,,,2,4.0,0.5,,,2.0,3.0,,,,5.0,6,,
195511120STL,SYR,game,,Dolph Schayes,schaydo01,23:00,2,6.0,0.333,,,,3,4.0,0.75,,,7.0,1.0,,,,3.0,7,,
195511120STL,SYR,game,,Earl Lloyd,lloydea01,23:00,1,7.0,0.143,,,,3,5.0,0.6,,,6.0,0.0,,,,5.0,5,,
195511120STL,SYR,game,,Red Rocha,rochare01,17:00,2,7.0,0.286,,,,4,4.0,1.0,,,5.0,1.0,,,,4.0,8,,
195511120STL,SYR,game,,Dick Farley,farledi01,13:00,0,3.0,0.0,,,,2,5.0,0.4,,,1.0,0.0,,,,1.0,2,,
195511120STL,SYR,game,,Billy Kenville,kenvibi01,9:00,0,3.0,0.0,,,,2,2.0,1.0,,,2.0,0.0,,,,1.0,2,,
195511120STL,SYR,game,,Jim Tucker,tuckeji01,7:00,0,1.0,0.0,,,,0,0.0,,,,1.0,0.0,,,,2.0,0,,
195511120STL,STL,game,,Bob Pettit,pettibo01,43:00,13,31.0,0.419,,,,6,13.0,0.462,,,26.0,1.0,,,,2.0,32,,
195511120STL,STL,game,,Frank Selvy,selvyfr01,37:00,5,21.0,0.238,,,,10,11.0,0.909,,,6.0,0.0,,,,5.0,20,,
195511120STL,STL,game,,Dick Ricketts,rickedi01,31:00,2,12.0,0.167,,,,4,5.0,0.8,,,9.0,1.0,,,,1.0,8,,
195511120STL,STL,game,,Bob Harrison,harribo02,27:00,2,7.0,0.286,,,,0,1.0,0.0,,,4.0,1.0,,,,6.0,4,,
195511120STL,STL,game,,Alex Hannum,hannual01,22:00,1,6.0,0.167,,,,0,0.0,,,,5.0,1.0,,,,4.0,2,,
195511120STL,STL,game,,Jack Stephens,stephja01,20:00,0,7.0,0.0,,,,3,8.0,0.375,,,6.0,3.0,,,,1.0,3,,
195511120STL,STL,game,,Al Ferrari,ferraal01,18:00,1,7.0,0.143,,,,3,4.0,0.75,,,1.0,2.0,,,,3.0,5,,
195511120STL,STL,game,,Chuck Share,sharech01,17:00,2,11.0,0.182,,,,1,2.0,0.5,,,5.0,0.0,,,,5.0,5,,
195511120STL,STL,game,,Chuck Cooper,coopech01,10:00,0,4.0,0.0,,,,0,1.0,0.0,,,3.0,0.0,,,,3.0,0,,
195511120STL,STL,game,,Chris Harris,harrich01,8:00,0,4.0,0.0,,,,0,1.0,0.0,,,0.0,2.0,,,,3.0,0,,
195511120STL,STL,game,,Med Park,parkme01,7:00,1,3.0,0.333,,,,0,0.0,,,,4.0,0.0,,,,0.0,2,,
195511120MNL,PHW,game,,Paul Arizin,arizipa01,,10,17.0,0.588,,,,14,15.0,0.933,,,13.0,5.0,,,,3.0,34,,
195511120MNL,PHW,game,,Jack George,georgja01,,5,13.0,0.385,,,,6,8.0,0.75,,,1.0,5.0,,,,3.0,16,,
195511120MNL,PHW,game,,Neil Johnston,johnsne01,,3,9.0,0.333,,,,10,12.0,0.833,,,12.0,2.0,,,,5.0,16,,
195511120MNL,PHW,game,,Joe Graboski,grabojo01,,5,14.0,0.357,,,,0,2.0,0.0,,,4.0,1.0,,,,5.0,10,,
195511120MNL,PHW,game,,Jackie Moore,mooreja01,,2,4.0,0.5,,,,2,3.0,0.667,,,4.0,1.0,,,,6.0,6,,
195511120MNL,PHW,game,,Bob Schafer,schafbo01,,2,4.0,0.5,,,,2,3.0,0.667,,,2.0,2.0,,,,1.0,6,,
195511120MNL,PHW,game,,Larry Hennessy,hennela01,,2,4.0,0.5,,,,0,0.0,,,,0.0,2.0,,,,1.0,4,,
195511120MNL,PHW,game,,Ernie Beck,becker01,,1,1.0,1.0,,,,1,1.0,1.0,,,1.0,2.0,,,,0.0,3,,
195511120MNL,PHW,game,,Walt Davis,daviswa01,,1,9.0,0.111,,,,1,2.0,0.5,,,8.0,1.0,,,,4.0,3,,
195511120MNL,PHW,game,,George Dempsey,dempsge01,,1,7.0,0.143,,,,0,0.0,,,,7.0,7.0,,,,2.0,2,,
195511120MNL,MNL,game,,Vern Mikkelsen,mikkeve01,,4,10.0,0.4,,,,11,13.0,0.846,,,11.0,0.0,,,,5.0,19,,
195511120MNL,MNL,game,,Ed Kalafat,kalafed01,,3,10.0,0.3,,,,7,7.0,1.0,,,9.0,1.0,,,,3.0,13,,
195511120MNL,MNL,game,,Whitey Skoog,skoogwh01,,5,15.0,0.333,,,,2,4.0,0.5,,,8.0,4.0,,,,4.0,12,,
195511120MNL,MNL,game,,Clyde Lovellette,lovelcl01,,3,20.0,0.15,,,,5,5.0,1.0,,,13.0,1.0,,,,1.0,11,,
195511120MNL,MNL,game,,Slater Martin,martisl01,,2,9.0,0.222,,,,7,8.0,0.875,,,4.0,4.0,,,,5.0,11,,
195511120MNL,MNL,game,,Dick Schnittker,schnidi01,,2,7.0,0.286,,,,7,9.0,0.778,,,6.0,1.0,,,,4.0,11,,
195511120MNL,MNL,game,,Dick Garmaker,garmadi01,,4,11.0,0.364,,,,0,1.0,0.0,,,5.0,0.0,,,,5.0,8,,
195511120MNL,MNL,game,,Chuck Mencel,mencech01,,1,2.0,0.5,,,,0,0.0,,,,1.0,2.0,,,,1.0,2,,
195511120MNL,MNL,game,,Lew Hitch,hitchle01,,0,0.0,,,,,1,1.0,1.0,,,2.0,0.0,,,,1.0,1,,
195511120MNL,MNL,game,,Bob Williams,willibo01,,0,0.0,,,,,1,1.0,1.0,,,1.0,0.0,,,,1.0,1,,
195511120MNL,MNL,game,,Ron Feiereisel,feierro01,,0,1.0,0.0,,,,0,0.0,,,,0.0,1.0,,,,0.0,0,,
195511130FTW,SYR,game,,Paul Seymour,seymopa01,36:00,4,11.0,0.364,,,,6,6.0,1.0,,,5.0,6.0,,,,1.0,14,,
195511130FTW,SYR,game,,Red Kerr,kerrre01,33:00,7,16.0,0.438,,,,2,7.0,0.286,,,10.0,1.0,,,,4.0,16,,
195511130FTW,SYR,game,,Red Rocha,rochare01,31:00,3,11.0,0.273,,,,1,3.0,0.333,,,3.0,1.0,,,,3.0,7,,
195511130FTW,SYR,game,,Dolph Schayes,schaydo01,30:00,3,6.0,0.5,,,,2,3.0,0.667,,,7.0,5.0,,,,5.0,8,,
195511130FTW,SYR,game,,Earl Lloyd,lloydea01,28:00,3,7.0,0.429,,,,3,4.0,0.75,,,2.0,0.0,,,,3.0,9,,
195511130FTW,SYR,game,,George King,kingge01,23:00,2,8.0,0.25,,,,2,4.0,0.5,,,2.0,5.0,,,,2.0,6,,
195511130FTW,SYR,game,,Dick Farley,farledi01,19:00,2,7.0,0.286,,,,2,2.0,1.0,,,3.0,2.0,,,,2.0,6,,
195511130FTW,SYR,game,,Billy Kenville,kenvibi01,18:00,3,5.0,0.6,,,,2,3.0,0.667,,,0.0,2.0,,,,1.0,8,,
195511130FTW,SYR,game,,Ed Conlin,conlied01,15:00,1,3.0,0.333,,,,3,3.0,1.0,,,4.0,1.0,,,,0.0,5,,
195511130FTW,SYR,game,,Jim Tucker,tuckeji01,7:00,0,2.0,0.0,,,,0,0.0,,,,2.0,0.0,,,,2.0,0,,
195511130FTW,FTW,game,,George Yardley,yardlge01,42:00,7,13.0,0.538,,,,1,2.0,0.5,,,17.0,4.0,,,,3.0,15,,
195511130FTW,FTW,game,,Mel Hutchins,hutchme01,34:00,3,9.0,0.333,,,,3,5.0,0.6,,,11.0,2.0,,,,1.0,9,,
195511130FTW,FTW,game,,Chuck Noble,noblech01,33:00,2,8.0,0.25,,,,0,2.0,0.0,,,4.0,9.0,,,,4.0,4,,
195511130FTW,FTW,game,,Corky Devlin,devlico01,28:00,5,15.0,0.333,,,,1,1.0,1.0,,,2.0,4.0,,,,1.0,11,,
195511130FTW,FTW,game,,Bob Houbregs,houbrbo01,27:00,8,16.0,0.5,,,,6,6.0,1.0,,,10.0,3.0,,,,3.0,22,,
195511130FTW,FTW,game,,Andy Phillip,phillan01,22:00,0,3.0,0.0,,,,1,1.0,1.0,,,1.0,4.0,,,,4.0,1,,
195511130FTW,FTW,game,,Larry Foust,foustla01,20:00,5,11.0,0.455,,,,9,12.0,0.75,,,3.0,1.0,,,,3.0,19,,
195511130FTW,FTW,game,,Odie Spears,spearod01,18:00,3,8.0,0.375,,,,2,2.0,1.0,,,6.0,1.0,,,,3.0,8,,
195511130FTW,FTW,game,,Max Zaslofsky,zasloma01,13:00,1,5.0,0.2,,,,0,0.0,,,,1.0,2.0,,,,2.0,2,,
195511130FTW,FTW,game,,Johnny Horan,horanjo01,2:00,0,0.0,,,,,0,0.0,,,,1.0,1.0,,,,1.0,0,,
195511130FTW,FTW,game,,Don Bielke,bielkdo01,1:00,0,0.0,,,,,2,2.0,1.0,,,0.0,0.0,,,,0.0,2,,
195511130NYK,ROC,game,,Maurice Stokes,stokema01,,8,,,,,,3,6.0,0.5,,,11.0,,,,,6.0,19,,
195511130NYK,ROC,game,,Jack Coleman,colemja01,,6,,,,,,1,1.0,1.0,,,,,,,,3.0,13,,
195511130NYK,ROC,game,,Monk Meineke,meinemo01,,4,,,,,,4,4.0,1.0,,,,,,,,0.0,12,,
195511130NYK,ROC,game,,Art Spoelstra,spoelar01,,4,,,,,,2,2.0,1.0,,,,,,,,6.0,10,,
195511130NYK,ROC,game,,Jack Twyman,twymaja01,,5,,,,,,0,1.0,0.0,,,,,,,,4.0,10,,
195511130NYK,ROC,game,,Bobby Wanzer,wanzebo01,,3,,,,,,4,6.0,0.667,,,,,,,,3.0,10,,
195511130NYK,ROC,game,,Ed Fleming,flemied01,,2,,,,,,2,2.0,1.0,,,,,,,,0.0,6,,
195511130NYK,ROC,game,,Richie Regan,reganri01,,3,,,,,,0,1.0,0.0,,,,,,,,0.0,6,,
195511130NYK,ROC,game,,Connie Simmons,simmoco01,,2,,,,,,1,2.0,0.5,,,,,,,,5.0,5,,
195511130NYK,ROC,game,,Jack McMahon,mcmahja01,,0,,,,,,0,1.0,0.0,,,,,,,,3.0,0,,
195511130NYK,NYK,game,,Ray Felix,felixra01,,3,,,,,,12,13.0,0.923,,,,,,,,6.0,18,,
195511130NYK,NYK,game,,Harry Gallatin,gallaha01,,5,,,,,,7,9.0,0.778,,,,,,,,1.0,17,,
195511130NYK,NYK,game,,Carl Braun,braunca01,,5,,,,,,6,6.0,1.0,,,,,,,,4.0,16,,
195511130NYK,NYK,game,,Dick McGuire,mcguidi01,,6,,,,,,3,3.0,1.0,,,,,,,,5.0,15,,
195511130NYK,NYK,game,,Jim Baechtold,baechji01,,4,,,,,,1,3.0,0.333,,,,,,,,0.0,9,,
195511130NYK,NYK,game,,Nat Clifton,cliftna01,,4,,,,,,0,1.0,0.0,,,,,,,,0.0,8,,
195511130NYK,NYK,game,,Kenny Sears,searske01,,1,,,,,,2,2.0,1.0,,,,,,,,2.0,4,,
195511130NYK,NYK,game,,Dick Atha,athadi01,,1,,,,,,1,1.0,1.0,,,,,,,,1.0,3,,
195511130NYK,NYK,game,,Bob Peterson,peterbo01,,0,,,,,,2,2.0,1.0,,,,,,,,1.0,2,,
195511130NYK,NYK,game,,Gene Shue,shuege01,,0,,,,,,2,2.0,1.0,,,,,,,,1.0,2,,
195511150STL,NYK,game,,Kenny Sears,searske01,,8,21.0,0.381,,,,10,13.0,0.769,,,,,,,,4.0,26,,
195511150STL,NYK,game,,Gene Shue,shuege01,,9,20.0,0.45,,,,7,7.0,1.0,,,,,,,,4.0,25,,
195511150STL,NYK,game,,Nat Clifton,cliftna01,,3,10.0,0.3,,,,2,2.0,1.0,,,,,,,,5.0,8,,
195511150STL,NYK,game,,Ray Felix,felixra01,,2,9.0,0.222,,,,4,7.0,0.571,,,,,,,,5.0,8,,
195511150STL,NYK,game,,Carl Braun,braunca01,,2,11.0,0.182,,,,2,4.0,0.5,,,,,,,,1.0,6,,
195511150STL,NYK,game,,Jim Baechtold,baechji01,,2,13.0,0.154,,,,1,1.0,1.0,,,,,,,,4.0,5,,
195511150STL,NYK,game,,Harry Gallatin,gallaha01,,1,9.0,0.111,,,,3,8.0,0.375,,,,,,,,3.0,5,,
195511150STL,NYK,game,,Bob Santini,santibo01,,2,5.0,0.4,,,,1,2.0,0.5,,,,,,,,1.0,5,,
195511150STL,NYK,game,,Dick McGuire,mcguidi01,,1,9.0,0.111,,,,2,2.0,1.0,,,,,,,,1.0,4,,
195511150STL,NYK,game,,Dick Atha,athadi01,,1,2.0,0.5,,,,1,2.0,0.5,,,,,,,,1.0,3,,
195511150STL,NYK,game,,Bob Peterson,peterbo01,,0,4.0,0.0,,,,0,1.0,0.0,,,,,,,,3.0,0,,
195511150STL,STL,game,,Bob Pettit,pettibo01,,11,27.0,0.407,,,,1,8.0,0.125,,,31.0,,,,,0.0,23,,
195511150STL,STL,game,,Frank Selvy,selvyfr01,,8,17.0,0.471,,,,4,7.0,0.571,,,,,,,,3.0,20,,
195511150STL,STL,game,,Dick Ricketts,rickedi01,,7,17.0,0.412,,,,4,4.0,1.0,,,,,,,,5.0,18,,
195511150STL,STL,game,,Jack Stephens,stephja01,,6,13.0,0.462,,,,5,9.0,0.556,,,,,,,,3.0,17,,
195511150STL,STL,game,,Chuck Share,sharech01,,3,8.0,0.375,,,,9,11.0,0.818,,,,,,,,5.0,15,,
195511150STL,STL,game,,Bob Harrison,harribo02,,5,14.0,0.357,,,,1,3.0,0.333,,,,,,,,5.0,11,,
195511150STL,STL,game,,Chris Harris,harrich01,,3,5.0,0.6,,,,3,4.0,0.75,,,,,,,,0.0,9,,
195511150STL,STL,game,,Med Park,parkme01,,2,2.0,1.0,,,,0,2.0,0.0,,,,,,,,3.0,4,,
195511150STL,STL,game,,Chuck Cooper,coopech01,,1,3.0,0.333,,,,0,0.0,,,,,,,,,4.0,2,,
195511150STL,STL,game,,Alex Hannum,hannual01,,1,7.0,0.143,,,,0,0.0,,,,,,,,,4.0,2,,
195511150STL,STL,game,,Al Ferrari,ferraal01,,0,2.0,0.0,,,,0,0.0,,,,,,,,,1.0,0,,
195511170SYR,MNL,game,,Ed Kalafat,kalafed01,,4,,,,,,7,11.0,0.636,,,,,,,,5.0,15,,
195511170SYR,MNL,game,,Vern Mikkelsen,mikkeve01,,4,,,,,,7,11.0,0.636,,,,,,,,6.0,15,,
195511170SYR,MNL,game,,Slater Martin,martisl01,,5,,,,,,3,3.0,1.0,,,,,,,,2.0,13,,
195511170SYR,MNL,game,,Dick Schnittker,schnidi01,,5,,,,,,3,3.0,1.0,,,,,,,,3.0,13,,
195511170SYR,MNL,game,,Clyde Lovellette,lovelcl01,,4,,,,,,2,3.0,0.667,,,,,,,,5.0,10,,
195511170SYR,MNL,game,,Whitey Skoog,skoogwh01,,5,,,,,,0,1.0,0.0,,,,,,,,2.0,10,,
195511170SYR,MNL,game,,Chuck Mencel,mencech01,,4,,,,,,1,2.0,0.5,,,,,,,,1.0,9,,
195511170SYR,MNL,game,,Dick Garmaker,garmadi01,,0,,,,,,2,2.0,1.0,,,,,,,,1.0,2,,
195511170SYR,MNL,game,,Lew Hitch,hitchle01,,0,,,,,,2,5.0,0.4,,,,,,,,,2,,
195511170SYR,MNL,game,,Bob Williams,willibo01,,0,,,,,,2,2.0,1.0,,,,,,,,1.0,2,,
195511170SYR,MNL,game,,Ron Feiereisel,feierro01,,0,,,,,,0,,,,,,,,,,,0,,
195511170SYR,SYR,game,,Dolph Schayes,schaydo01,,10,,,,,,5,6.0,0.833,,,,,,,,5.0,25,,
195511170SYR,SYR,game,,Red Kerr,kerrre01,,6,,,,,,3,6.0,0.5,,,,,,,,3.0,15,,
195511170SYR,SYR,game,,Earl Lloyd,lloydea01,,5,,,,,,5,7.0,0.714,,,,,,,,5.0,15,,
195511170SYR,SYR,game,,George King,kingge01,,6,,,,,,1,2.0,0.5,,,,,,,,3.0,13,,
195511170SYR,SYR,game,,Paul Seymour,seymopa01,,4,,,,,,4,4.0,1.0,,,,,,,,3.0,12,,
195511170SYR,SYR,game,,Ed Conlin,conlied01,,4,,,,,,1,1.0,1.0,,,,,,,,2.0,9,,
195511170SYR,SYR,game,,Red Rocha,rochare01,,3,,,,,,3,6.0,0.5,,,,,,,,3.0,9,,
195511170SYR,SYR,game,,Dick Farley,farledi01,,1,,,,,,3,4.0,0.75,,,,,,,,1.0,5,,
195511170SYR,SYR,game,,Billy Kenville,kenvibi01,,1,,,,,,0,,,,,,,,,,3.0,2,,
195511170SYR,SYR,game,,Jim Tucker,tuckeji01,,0,,,,,,0,,,,,,,,,,,0,,
195511170PHW,BOS,game,,Bill Sharman,sharmbi01,,7,17.0,0.412,,,,9,12.0,0.75,,,9.0,3.0,,,,2.0,23,,
195511170PHW,BOS,game,,Bob Cousy,cousybo01,,5,17.0,0.294,,,,7,11.0,0.636,,,7.0,6.0,,,,1.0,17,,
195511170PHW,BOS,game,,Ed Macauley,macaued01,,3,9.0,0.333,,,,9,12.0,0.75,,,5.0,1.0,,,,3.0,15,,
195511170PHW,BOS,game,,Ernie Barrett,barreer01,,6,11.0,0.545,,,,1,1.0,1.0,,,5.0,2.0,,,,2.0,13,,
195511170PHW,BOS,game,,Dick Hemric,hemridi01,,2,4.0,0.5,,,,3,4.0,0.75,,,2.0,0.0,,,,2.0,7,,
195511170PHW,BOS,game,,Jim Loscutoff,loscuji01,,2,6.0,0.333,,,,1,1.0,1.0,,,5.0,0.0,,,,4.0,5,,
195511170PHW,BOS,game,,Arnie Risen,risenar01,,1,5.0,0.2,,,,3,5.0,0.6,,,7.0,1.0,,,,4.0,5,,
195511170PHW,BOS,game,,Togo Palazzi,palazto01,,2,7.0,0.286,,,,0,0.0,,,,2.0,0.0,,,,3.0,4,,
195511170PHW,BOS,game,,Jack Nichols,nichoja01,,1,8.0,0.125,,,,0,0.0,,,,12.0,2.0,,,,4.0,2,,
195511170PHW,BOS,game,,Red Morrison,morrire01,,0,1.0,0.0,,,,1,1.0,1.0,,,2.0,1.0,,,,6.0,1,,
195511170PHW,PHW,game,,Paul Arizin,arizipa01,38:00,7,16.0,0.438,,,,3,6.0,0.5,,,7.0,1.0,,,,5.0,17,,
195511170PHW,PHW,game,,Jack George,georgja01,37:00,5,15.0,0.333,,,,7,7.0,1.0,,,3.0,11.0,,,,3.0,17,,
195511170PHW,PHW,game,,Neil Johnston,johnsne01,36:00,3,16.0,0.188,,,,11,12.0,0.917,,,17.0,3.0,,,,2.0,17,,
195511170PHW,PHW,game,,Joe Graboski,grabojo01,29:00,8,15.0,0.533,,,,5,7.0,0.714,,,12.0,0.0,,,,2.0,21,,
195511170PHW,PHW,game,,Tom Gola,golato01,24:00,3,6.0,0.5,,,,4,5.0,0.8,,,7.0,3.0,,,,6.0,10,,
195511170PHW,PHW,game,,Walt Davis,daviswa01,,2,2.0,1.0,,,,3,6.0,0.5,,,2.0,1.0,,,,5.0,7,,
195511170PHW,PHW,game,,George Dempsey,dempsge01,,2,5.0,0.4,,,,2,3.0,0.667,,,7.0,2.0,,,,5.0,6,,
195511170PHW,PHW,game,,Larry Hennessy,hennela01,,3,5.0,0.6,,,,0,0.0,,,,2.0,1.0,,,,0.0,6,,
195511170PHW,PHW,game,,Ernie Beck,becker01,,1,4.0,0.25,,,,1,2.0,0.5,,,5.0,0.0,,,,1.0,3,,
195511170PHW,PHW,game,,Jackie Moore,mooreja01,,1,1.0,1.0,,,,0,0.0,,,,2.0,1.0,,,,1.0,2,,
195511170PHW,PHW,game,,Bob Schafer,schafbo01,,0,3.0,0.0,,,,0,0.0,,,,0.0,2.0,,,,0.0,0,,
195511170FTW,NYK,game,,Ray Felix,felixra01,,9,,,,,,6,10.0,0.6,,,,,,,,2.0,24,,
195511170FTW,NYK,game,,Jim Baechtold,baechji01,,9,,,,,,4,6.0,0.667,,,,,,,,3.0,22,,
195511170FTW,NYK,game,,Gene Shue,shuege01,,4,,,,,,6,9.0,0.667,,,,,,,,0.0,14,,
195511170FTW,NYK,game,,Harry Gallatin,gallaha01,,2,,,,,,9,11.0,0.818,,,,,,,,4.0,13,,
195511170FTW,NYK,game,,Carl Braun,braunca01,,4,,,,,,1,2.0,0.5,,,,,,,,2.0,9,,
195511170FTW,NYK,game,,Bob Peterson,peterbo01,,3,,,,,,3,5.0,0.6,,,,,,,,3.0,9,,
195511170FTW,NYK,game,,Kenny Sears,searske01,,2,,,,,,3,3.0,1.0,,,,,,,,4.0,7,,
195511170FTW,NYK,game,,Dick Atha,athadi01,,1,,,,,,2,2.0,1.0,,,,,,,,1.0,4,,
195511170FTW,NYK,game,,Nat Clifton,cliftna01,,1,,,,,,2,2.0,1.0,,,,,,,,4.0,4,,
195511170FTW,NYK,game,,Dick McGuire,mcguidi01,,2,,,,,,0,2.0,0.0,,,,,,,,3.0,4,,
195511170FTW,NYK,game,,Bob Santini,santibo01,,0,,,,,,0,0.0,,,,,,,,,0.0,0,,
195511170FTW,FTW,game,,George Yardley,yardlge01,,8,,,,,,6,9.0,0.667,,,,,,,,0.0,22,,
195511170FTW,FTW,game,,Larry Foust,foustla01,,4,,,,,,6,7.0,0.857,,,,,,,,5.0,14,,
195511170FTW,FTW,game,,Max Zaslofsky,zasloma01,,6,,,,,,1,2.0,0.5,,,,,,,,3.0,13,,
195511170FTW,FTW,game,,Johnny Horan,horanjo01,,5,,,,,,0,0.0,,,,,,,,,3.0,10,,
195511170FTW,FTW,game,,Bob Houbregs,houbrbo01,,3,,,,,,2,3.0,0.667,,,,,,,,3.0,8,,
195511170FTW,FTW,game,,Don Bielke,bielkdo01,,2,,,,,,2,3.0,0.667,,,,,,,,3.0,6,,
195511170FTW,FTW,game,,Mel Hutchins,hutchme01,,2,,,,,,1,1.0,1.0,,,,,,,,5.0,5,,
195511170FTW,FTW,game,,Andy Phillip,phillan01,,2,,,,,,0,0.0,,,,,,,,,2.0,4,,
195511170FTW,FTW,game,,Corky Devlin,devlico01,,1,,,,,,1,2.0,0.5,,,,,,,,5.0,3,,
