Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
195411070SYR,MLH,game,,Bill Calhoun,calhobi01,18:00,1,7.0,0.143,,,,2,3.0,0.667,,,2.0,1.0,,,,2,4,,
195411070SYR,MLH,game,,Phil Martin,martiph01,9:00,1,3.0,0.333,,,,0,0.0,,,,1.0,2.0,,,,2,2,,
195411070SYR,MLH,game,,George Ratkovicz,ratkoge01,4:00,0,3.0,0.0,,,,1,5.0,0.2,,,1.0,1.0,,,,2,1,,
195411070SYR,SYR,game,,Paul Seymour,seymopa01,36:00,7,13.0,0.538,,,,5,6.0,0.833,,,1.0,10.0,,,,2,19,,
195411070SYR,SYR,game,,Dolph Schayes,schaydo01,31:00,2,8.0,0.25,,,,12,13.0,0.923,,,10.0,1.0,,,,4,16,,
195411070SYR,SYR,game,,Earl Lloyd,lloydea01,31:00,4,13.0,0.308,,,,4,5.0,0.8,,,8.0,1.0,,,,6,12,,
195411070SYR,SYR,game,,George King,kingge01,30:00,3,9.0,0.333,,,,4,8.0,0.5,,,0.0,3.0,,,,2,10,,
195411070SYR,SYR,game,,Red Rocha,rochare01,27:00,4,11.0,0.364,,,,2,2.0,1.0,,,4.0,3.0,,,,4,10,,
195411070SYR,SYR,game,,Billy Kenville,kenvibi01,24:00,1,3.0,0.333,,,,2,2.0,1.0,,,6.0,2.0,,,,1,4,,
195411070SYR,SYR,game,,Wally Osterkorn,osterwa01,21:00,3,7.0,0.429,,,,2,4.0,0.5,,,6.0,3.0,,,,1,8,,
195411070SYR,SYR,game,,Red Kerr,kerrre01,20:00,4,12.0,0.333,,,,0,0.0,,,,13.0,1.0,,,,2,8,,
195411070SYR,SYR,game,,Bill Gabor,gaborbi01,11:00,2,6.0,0.333,,,,1,1.0,1.0,,,1.0,5.0,,,,2,5,,
195411070SYR,SYR,game,,Dick Farley,farledi01,9:00,2,4.0,0.5,,,,1,1.0,1.0,,,1.0,0.0,,,,2,5,,
195411100ROC,MLH,game,,Bob Pettit,pettibo01,,10,18.0,0.556,,,,5,7.0,0.714,,,,,,,,4,25,,
195411100ROC,MLH,game,,Chuck Cooper,coopech01,,5,,,,,,4,4.0,1.0,,,,,,,,4,14,,
195411100ROC,MLH,game,,Bill Calhoun,calhobi01,,2,,,,,,8,10.0,0.8,,,,,,,,4,12,,
195411100ROC,MLH,game,,Chuck Share,sharech01,,3,,,,,,6,8.0,0.75,,,,,,,,3,12,,
195411100ROC,MLH,game,,Ken McBride,mcbrike01,,4,,,,,,2,2.0,1.0,,,,,,,,2,10,,
195411100ROC,MLH,game,,Lew Hitch,hitchle01,,2,,,,,,2,3.0,0.667,,,,,,,,2,6,,
195411100ROC,MLH,game,,Phil Martin,martiph01,,1,,,,,,2,2.0,1.0,,,,,,,,0,4,,
195411100ROC,MLH,game,,George Ratkovicz,ratkoge01,,1,,,,,,0,0.0,,,,,,,,,2,2,,
195411100ROC,MLH,game,,Bob Harrison,harribo02,,0,,,,,,1,3.0,0.333,,,,,,,,4,1,,
195411100ROC,ROC,game,,Jack McMahon,mcmahja01,,7,15.0,0.467,,,,3,3.0,1.0,,,,,,,,3,17,,
195411100ROC,ROC,game,,Arnie Risen,risenar01,,5,,,,,,4,7.0,0.571,,,,,,,,3,14,,
195411100ROC,ROC,game,,Cal Christensen,chrisca01,,6,8.0,0.75,,,,1,3.0,0.333,,,,,,,,3,13,,
195411100ROC,ROC,game,,Jack Coleman,colemja01,,4,,,,,,4,5.0,0.8,,,24.0,,,,,3,12,,
195411100ROC,ROC,game,,Odie Spears,spearod01,,4,6.0,0.667,,,,1,3.0,0.333,,,,,,,,4,9,,
195411100ROC,ROC,game,,Bobby Wanzer,wanzebo01,,2,,,,,,5,9.0,0.556,,,,,,,,3,9,,
195411100ROC,ROC,game,,Bob Davies,daviebo01,,4,,,,,,0,0.0,,,,,,,,,1,8,,
195411100ROC,ROC,game,,Art Spoelstra,spoelar01,,3,4.0,0.75,,,,0,1.0,0.0,,,,,,,,5,6,,
195411100ROC,ROC,game,,Boris Nachamkin,nachabo01,,1,,,,,,0,1.0,0.0,,,,,,,,1,2,,
195411100ROC,ROC,game,,Tom Marshall,marshto01,,0,,,,,,0,1.0,0.0,,,,,,,,1,0,,
195411110NYK,ROC,game,,Odie Spears,spearod01,,5,,,,,,5,6.0,0.833,,,,,,,,4,15,,
195411110NYK,ROC,game,,Art Spoelstra,spoelar01,,4,,,,,,5,5.0,1.0,,,,,,,,3,13,,
195411110NYK,ROC,game,,Jack Coleman,colemja01,,5,,,,,,0,3.0,0.0,,,,,,,,4,10,,
195411110NYK,ROC,game,,Bob Davies,daviebo01,,5,,,,,,0,1.0,0.0,,,,,,,,4,10,,
195411110NYK,ROC,game,,Tom Marshall,marshto01,,3,,,,,,1,2.0,0.5,,,,,,,,0,7,,
195411110NYK,ROC,game,,Arnie Risen,risenar01,,2,,,,,,3,4.0,0.75,,,,,,,,1,7,,
195411110NYK,ROC,game,,Bobby Wanzer,wanzebo01,,3,,,,,,1,2.0,0.5,,,,,,,,1,7,,
195411110NYK,ROC,game,,Jack McMahon,mcmahja01,,2,,,,,,0,1.0,0.0,,,,,,,,1,4,,
195411110NYK,ROC,game,,Cal Christensen,chrisca01,,1,,,,,,1,1.0,1.0,,,,,,,,3,3,,
195411110NYK,ROC,game,,Boris Nachamkin,nachabo01,,0,,,,,,2,2.0,1.0,,,,,,,,0,2,,
195411110NYK,NYK,game,,Carl Braun,braunca01,,8,,,,,,3,4.0,0.75,,,,,,,,4,19,,
195411110NYK,NYK,game,,Nat Clifton,cliftna01,,8,,,,,,1,3.0,0.333,,,,,,,,5,17,,
195411110NYK,NYK,game,,Dick McGuire,mcguidi01,,3,,,,,,8,11.0,0.727,,,,,,,,2,14,,
195411110NYK,NYK,game,,Jim Baechtold,baechji01,,5,,,,,,1,2.0,0.5,,,,,,,,4,11,,
195411110NYK,NYK,game,,Harry Gallatin,gallaha01,,3,,,,,,3,6.0,0.5,,,,,,,,3,9,,
195411110NYK,NYK,game,,Ray Felix,felixra01,,2,,,,,,1,2.0,0.5,,,,,,,,2,5,,
195411110NYK,NYK,game,,Bert Cook,cookbe01,,0,,,,,,2,3.0,0.667,,,,,,,,2,2,,
195411110NYK,NYK,game,,Jack Turner,turneja01,,0,,,,,,2,2.0,1.0,,,,,,,,1,2,,
195411110BOS,MLH,game,,Chuck Share,sharech01,,6,,,,,,10,11.0,0.909,,,,,,,,5,22,,
195411110BOS,MLH,game,,Ken McBride,mcbrike01,,8,,,,,,4,5.0,0.8,,,,,,,,2,20,,
195411110BOS,MLH,game,,Bob Harrison,harribo02,,8,,,,,,3,3.0,1.0,,,,,,,,6,19,,
195411110BOS,MLH,game,,Bob Pettit,pettibo01,,5,,,,,,8,8.0,1.0,,,,,,,,2,18,,
195411110BOS,MLH,game,,Lew Hitch,hitchle01,,2,,,,,,3,5.0,0.6,,,,,,,,0,7,,
195411110BOS,MLH,game,,Bill Calhoun,calhobi01,,1,,,,,,3,3.0,1.0,,,,,,,,3,5,,
195411110BOS,MLH,game,,Chuck Cooper,coopech01,,2,,,,,,0,1.0,0.0,,,,,,,,4,4,,
195411110BOS,MLH,game,,George Ratkovicz,ratkoge01,,0,,,,,,0,0.0,,,,,,,,,0,0,,
195411110BOS,BOS,game,,Bob Cousy,cousybo01,,10,,,,,,7,9.0,0.778,,,,,,,,2,27,,
195411110BOS,BOS,game,,Ed Macauley,macaued01,,4,,,,,,2,3.0,0.667,,,,,,,,2,10,,
195411110BOS,BOS,game,,Bill Sharman,sharmbi01,,5,,,,,,0,4.0,0.0,,,,,,,,3,10,,
195411110BOS,BOS,game,,Frank Ramsey,ramsefr01,,4,,,,,,1,1.0,1.0,,,,,,,,5,9,,
195411110BOS,BOS,game,,Don Barksdale,barksdo01,,2,,,,,,4,6.0,0.667,,,,,,,,2,8,,
195411110BOS,BOS,game,,Togo Palazzi,palazto01,,2,,,,,,4,4.0,1.0,,,,,,,,1,8,,
195411110BOS,BOS,game,,Bob Brannum,brannbo01,,3,,,,,,0,1.0,0.0,,,,,,,,3,6,,
195411110BOS,BOS,game,,Jack Nichols,nichoja01,,2,,,,,,1,1.0,1.0,,,,,,,,5,5,,
195411110BOS,BOS,game,,Fred Scolari,scolafr01,,1,,,,,,0,0.0,,,,,,,,,2,2,,
195411110BOS,BOS,game,,Red Morrison,morrire01,,0,,,,,,0,0.0,,,,,,,,,0,0,,
195411110FTW,SYR,game,,Dolph Schayes,schaydo01,,7,19.0,0.368,,,,8,9.0,0.889,,,,1.0,,,,3,22,,
195411110FTW,SYR,game,,Paul Seymour,seymopa01,,4,13.0,0.308,,,,7,7.0,1.0,,,,9.0,,,,1,15,,
195411110FTW,SYR,game,,Billy Kenville,kenvibi01,,4,5.0,0.8,,,,2,2.0,1.0,,,,2.0,,,,5,10,,
195411110FTW,SYR,game,,Red Kerr,kerrre01,,4,7.0,0.571,,,,2,4.0,0.5,,,,2.0,,,,1,10,,
195411110FTW,SYR,game,,Wally Osterkorn,osterwa01,,4,11.0,0.364,,,,2,3.0,0.667,,,,3.0,,,,3,10,,
195411110FTW,SYR,game,,Red Rocha,rochare01,,4,11.0,0.364,,,,2,3.0,0.667,,,,4.0,,,,5,10,,
195411110FTW,SYR,game,,George King,kingge01,,3,10.0,0.3,,,,0,2.0,0.0,,,,4.0,,,,5,6,,
195411110FTW,SYR,game,,Earl Lloyd,lloydea01,,2,5.0,0.4,,,,1,1.0,1.0,,,,4.0,,,,6,5,,
195411110FTW,SYR,game,,Dick Farley,farledi01,,0,1.0,0.0,,,,0,1.0,0.0,,,,0.0,,,,0,0,,
195411110FTW,FTW,game,,Larry Foust,foustla01,,7,12.0,0.583,,,,9,11.0,0.818,,,,2.0,,,,3,23,,
195411110FTW,FTW,game,,Frankie Brian,brianfr01,,4,10.0,0.4,,,,4,5.0,0.8,,,,2.0,,,,2,12,,
195411110FTW,FTW,game,,George Yardley,yardlge01,,5,14.0,0.357,,,,2,3.0,0.667,,,,0.0,,,,5,12,,
195411110FTW,FTW,game,,Andy Phillip,phillan01,,3,6.0,0.5,,,,5,7.0,0.714,,,,7.0,,,,3,11,,
195411110FTW,FTW,game,,Jim Fritsche,fritsji01,,3,4.0,0.75,,,,2,2.0,1.0,,,,0.0,,,,2,8,,
195411110FTW,FTW,game,,Monk Meineke,meinemo01,,2,6.0,0.333,,,,2,2.0,1.0,,,,1.0,,,,5,6,,
195411110FTW,FTW,game,,Dick Rosenthal,rosendi01,,1,5.0,0.2,,,,3,4.0,0.75,,,,4.0,,,,1,5,,
195411110FTW,FTW,game,,Paul Walther,walthpa01,,0,2.0,0.0,,,,4,4.0,1.0,,,,3.0,,,,0,4,,
195411110FTW,FTW,game,,Max Zaslofsky,zasloma01,,1,8.0,0.125,,,,2,4.0,0.5,,,,1.0,,,,2,4,,
195411110FTW,FTW,game,,Mel Hutchins,hutchme01,,0,11.0,0.0,,,,1,3.0,0.333,,,,4.0,,,,1,1,,
195411130ROC,FTW,game,,Mel Hutchins,hutchme01,,7,,,,,,8,9.0,0.889,,,,,,,,3,22,,
195411130ROC,FTW,game,,Max Zaslofsky,zasloma01,,7,,,,,,7,9.0,0.778,,,,,,,,3,21,,
195411130ROC,FTW,game,,George Yardley,yardlge01,,5,,,,,,4,6.0,0.667,,,,,,,,6,14,,
195411130ROC,FTW,game,,Andy Phillip,phillan01,,4,,,,,,5,6.0,0.833,,,,,,,,6,13,,
195411130ROC,FTW,game,,Larry Foust,foustla01,,3,,,,,,4,5.0,0.8,,,,,,,,4,10,,
195411130ROC,FTW,game,,Dick Rosenthal,rosendi01,,1,,,,,,7,8.0,0.875,,,,,,,,3,9,,
195411130ROC,FTW,game,,Monk Meineke,meinemo01,,1,,,,,,4,6.0,0.667,,,,,,,,5,6,,
195411130ROC,FTW,game,,Paul Walther,walthpa01,,2,,,,,,0,1.0,0.0,,,,,,,,2,4,,
195411130ROC,FTW,game,,Frankie Brian,brianfr01,,1,,,,,,0,0.0,,,,,,,,,1,2,,
195411130ROC,FTW,game,,Jim Fritsche,fritsji01,,0,,,,,,2,2.0,1.0,,,,,,,,0,2,,
195411130ROC,ROC,game,,Odie Spears,spearod01,,5,,,,,,8,8.0,1.0,,,,,,,,3,18,,
195411130ROC,ROC,game,,Art Spoelstra,spoelar01,,8,,,,,,2,3.0,0.667,,,,,,,,5,18,,
195411130ROC,ROC,game,,Jack Coleman,colemja01,,7,,,,,,0,1.0,0.0,,,,,,,,6,14,,
195411130ROC,ROC,game,,Jack McMahon,mcmahja01,,4,,,,,,5,6.0,0.833,,,,,,,,4,13,,
195411130ROC,ROC,game,,Bobby Wanzer,wanzebo01,,4,,,,,,2,2.0,1.0,,,,,,,,0,10,,
195411130ROC,ROC,game,,Bob Davies,daviebo01,,2,,,,,,5,11.0,0.455,,,,,,,,4,9,,
195411130ROC,ROC,game,,Cal Christensen,chrisca01,,2,,,,,,2,4.0,0.5,,,,,,,,3,6,,
195411130ROC,ROC,game,,Tom Marshall,marshto01,,1,,,,,,4,7.0,0.571,,,,,,,,3,6,,
195411130ROC,ROC,game,,Boris Nachamkin,nachabo01,,1,,,,,,0,1.0,0.0,,,,,,,,1,2,,
195411130ROC,ROC,game,,Arnie Risen,risenar01,,1,,,,,,0,4.0,0.0,,,,,,,,2,2,,
195411130PHW,NYK,game,,Carl Braun,braunca01,,8,17.0,0.471,,,,3,4.0,0.75,,,6.0,4.0,,,,4,19,,
195411130PHW,NYK,game,,Nat Clifton,cliftna01,,5,15.0,0.333,,,,8,12.0,0.667,,,10.0,3.0,,,,4,18,,
195411130PHW,NYK,game,,Ray Felix,felixra01,,6,17.0,0.353,,,,5,7.0,0.714,,,24.0,0.0,,,,3,17,,
195411130PHW,NYK,game,,Jim Baechtold,baechji01,,5,15.0,0.333,,,,3,5.0,0.6,,,5.0,6.0,,,,3,13,,
195411130PHW,NYK,game,,Harry Gallatin,gallaha01,,1,10.0,0.1,,,,5,5.0,1.0,,,14.0,2.0,,,,5,7,,
195411130PHW,NYK,game,,Dick McGuire,mcguidi01,,1,2.0,0.5,,,,2,2.0,1.0,,,2.0,1.0,,,,0,4,,
195411130PHW,NYK,game,,Fred Christ,chrisfr01,,1,2.0,0.5,,,,1,1.0,1.0,,,2.0,4.0,,,,0,3,,
195411130PHW,NYK,game,,Bert Cook,cookbe01,,1,2.0,0.5,,,,1,1.0,1.0,,,1.0,1.0,,,,0,3,,
195411130PHW,NYK,game,,Chuck Grigsby,grigsch01,,1,4.0,0.25,,,,0,1.0,0.0,,,1.0,1.0,,,,1,2,,
195411130PHW,NYK,game,,Jack Turner,turneja01,,0,3.0,0.0,,,,0,0.0,,,,2.0,3.0,,,,1,0,,
195411130PHW,PHW,game,,Paul Arizin,arizipa01,,7,16.0,0.438,,,,8,12.0,0.667,,,14.0,2.0,,,,4,22,,
195411130PHW,PHW,game,,Joe Graboski,grabojo01,,10,19.0,0.526,,,,2,2.0,1.0,,,12.0,4.0,,,,5,22,,
195411130PHW,PHW,game,,Neil Johnston,johnsne01,,7,21.0,0.333,,,,8,12.0,0.667,,,14.0,2.0,,,,4,22,,
195411130PHW,PHW,game,,Larry Costello,costela01,,5,15.0,0.333,,,,0,0.0,,,,5.0,5.0,,,,2,10,,
195411130PHW,PHW,game,,Jack George,georgja01,,2,9.0,0.222,,,,1,2.0,0.5,,,6.0,4.0,,,,2,5,,
195411130PHW,PHW,game,,Danny Finn,finnda01,,2,9.0,0.222,,,,0,0.0,,,,3.0,10.0,,,,4,4,,
195411130PHW,PHW,game,,Gene Shue,shuege01,,0,2.0,0.0,,,,2,2.0,1.0,,,1.0,0.0,,,,0,2,,
195411130PHW,PHW,game,,Walt Davis,daviswa01,,0,1.0,0.0,,,,0,0.0,,,,1.0,1.0,,,,0,0,,
195411130PHW,PHW,game,,Zeke Zawoluk,zawolze01,,0,1.0,0.0,,,,0,0.0,,,,1.0,0.0,,,,1,0,,
195411130MLH,SYR,game,,Paul Seymour,seymopa01,39:00,1,17.0,0.059,,,,4,4.0,1.0,,,6.0,8.0,,,,0,6,,
195411130MLH,SYR,game,,Wally Osterkorn,osterwa01,32:00,0,11.0,0.0,,,,2,5.0,0.4,,,6.0,2.0,,,,1,2,,
195411130MLH,SYR,game,,Red Rocha,rochare01,30:00,3,11.0,0.273,,,,3,5.0,0.6,,,5.0,0.0,,,,2,9,,
195411130MLH,SYR,game,,Billy Kenville,kenvibi01,30:00,1,7.0,0.143,,,,2,2.0,1.0,,,4.0,1.0,,,,2,4,,
195411130MLH,SYR,game,,Dolph Schayes,schaydo01,29:00,8,15.0,0.533,,,,8,11.0,0.727,,,12.0,3.0,,,,6,24,,
195411130MLH,SYR,game,,Earl Lloyd,lloydea01,24:00,1,7.0,0.143,,,,1,4.0,0.25,,,4.0,2.0,,,,6,3,,
195411130MLH,SYR,game,,George King,kingge01,21:00,1,10.0,0.1,,,,1,3.0,0.333,,,2.0,2.0,,,,1,3,,
195411130MLH,SYR,game,,Red Kerr,kerrre01,20:00,5,9.0,0.556,,,,3,5.0,0.6,,,6.0,1.0,,,,6,13,,
195411130MLH,SYR,game,,Dick Farley,farledi01,15:00,2,4.0,0.5,,,,4,9.0,0.444,,,0.0,0.0,,,,4,8,,
195411130MLH,MLH,game,,Bill Calhoun,calhobi01,48:00,3,9.0,0.333,,,,1,2.0,0.5,,,3.0,3.0,,,,3,7,,
195411130MLH,MLH,game,,Chuck Cooper,coopech01,43:00,8,16.0,0.5,,,,7,8.0,0.875,,,12.0,4.0,,,,6,23,,
195411130MLH,MLH,game,,Bob Pettit,pettibo01,43:00,8,24.0,0.333,,,,5,8.0,0.625,,,19.0,3.0,,,,5,21,,
195411130MLH,MLH,game,,Bob Harrison,harribo02,37:00,4,11.0,0.364,,,,1,1.0,1.0,,,4.0,5.0,,,,6,9,,
195411130MLH,MLH,game,,Chuck Share,sharech01,31:00,4,15.0,0.267,,,,9,11.0,0.818,,,21.0,3.0,,,,6,17,,
195411130MLH,MLH,game,,Lew Hitch,hitchle01,25:00,2,3.0,0.667,,,,3,4.0,0.75,,,10.0,3.0,,,,2,7,,
195411130MLH,MLH,game,,Ken McBride,mcbrike01,8:00,0,4.0,0.0,,,,0,0.0,,,,0.0,1.0,,,,2,0,,
195411130MLH,MLH,game,,Phil Martin,martiph01,3:00,0,0.0,,,,,0,0.0,,,,0.0,0.0,,,,0,0,,
195411130MLH,MLH,game,,George Ratkovicz,ratkoge01,2:00,0,0.0,,,,,1,1.0,1.0,,,1.0,0.0,,,,1,1,,
195411140FTW,MLH,game,,Chuck Cooper,coopech01,,10,21.0,0.476,,,,7,12.0,0.583,,,,6.0,,,,3,27,,
195411140FTW,MLH,game,,Bob Harrison,harribo02,,8,22.0,0.364,,,,2,2.0,1.0,,,,4.0,,,,6,18,,
195411140FTW,MLH,game,,Bob Pettit,pettibo01,,6,14.0,0.429,,,,5,7.0,0.714,,,,6.0,,,,3,17,,
195411140FTW,MLH,game,,Chuck Share,sharech01,,1,8.0,0.125,,,,11,14.0,0.786,,,,1.0,,,,5,13,,
195411140FTW,MLH,game,,Ken McBride,mcbrike01,,2,5.0,0.4,,,,2,2.0,1.0,,,,1.0,,,,4,6,,
195411140FTW,MLH,game,,Lew Hitch,hitchle01,,2,4.0,0.5,,,,1,1.0,1.0,,,,0.0,,,,1,5,,
195411140FTW,MLH,game,,George Ratkovicz,ratkoge01,,0,0.0,,,,,3,5.0,0.6,,,,0.0,,,,1,3,,
195411140FTW,MLH,game,,Bill Calhoun,calhobi01,,1,10.0,0.1,,,,0,1.0,0.0,,,,6.0,,,,5,2,,
195411140FTW,MLH,game,,Phil Martin,martiph01,,0,0.0,,,,,0,0.0,,,,,0.0,,,,0,0,,
195411140FTW,FTW,game,,Andy Phillip,phillan01,,10,21.0,0.476,,,,3,6.0,0.5,,,,6.0,,,,3,23,,
195411140FTW,FTW,game,,Max Zaslofsky,zasloma01,,4,11.0,0.364,,,,11,14.0,0.786,,,,6.0,,,,1,19,,
195411140FTW,FTW,game,,Frankie Brian,brianfr01,,3,6.0,0.5,,,,7,7.0,1.0,,,,4.0,,,,0,13,,
195411140FTW,FTW,game,,Mel Hutchins,hutchme01,,3,9.0,0.333,,,,5,6.0,0.833,,,,3.0,,,,5,11,,
195411140FTW,FTW,game,,George Yardley,yardlge01,,4,14.0,0.286,,,,3,3.0,1.0,,,,4.0,,,,6,11,,
195411140FTW,FTW,game,,Larry Foust,foustla01,,2,6.0,0.333,,,,4,5.0,0.8,,,,2.0,,,,6,8,,
195411140FTW,FTW,game,,Monk Meineke,meinemo01,,2,8.0,0.25,,,,4,4.0,1.0,,,,0.0,,,,5,8,,
195411140FTW,FTW,game,,Jim Fritsche,fritsji01,,0,0.0,,,,,0,0.0,,,,,0.0,,,,1,0,,
195411140FTW,FTW,game,,Dick Rosenthal,rosendi01,,0,1.0,0.0,,,,0,0.0,,,,,2.0,,,,2,0,,
195411140FTW,FTW,game,,Paul Walther,walthpa01,,0,0.0,,,,,0,0.0,,,,,1.0,,,,1,0,,
195411140MNL,SYR,game,,Red Rocha,rochare01,47:00,8,26.0,0.308,,,,5,8.0,0.625,,,15.0,1.0,,,,4,21,,
195411140MNL,SYR,game,,Paul Seymour,seymopa01,39:00,5,10.0,0.5,,,,5,6.0,0.833,,,5.0,2.0,,,,1,15,,
195411140MNL,SYR,game,,George King,kingge01,39:00,4,11.0,0.364,,,,2,3.0,0.667,,,4.0,5.0,,,,2,10,,
195411140MNL,SYR,game,,Dolph Schayes,schaydo01,32:00,4,14.0,0.286,,,,3,4.0,0.75,,,8.0,1.0,,,,5,11,,
195411140MNL,SYR,game,,Wally Osterkorn,osterwa01,27:00,1,5.0,0.2,,,,3,7.0,0.429,,,9.0,1.0,,,,4,5,,
195411140MNL,SYR,game,,Red Kerr,kerrre01,20:00,5,14.0,0.357,,,,9,9.0,1.0,,,4.0,1.0,,,,4,19,,
195411140MNL,SYR,game,,Billy Kenville,kenvibi01,19:00,1,3.0,0.333,,,,3,5.0,0.6,,,1.0,0.0,,,,3,5,,
195411140MNL,SYR,game,,Earl Lloyd,lloydea01,14:00,2,3.0,0.667,,,,0,1.0,0.0,,,1.0,0.0,,,,2,4,,
195411140MNL,SYR,game,,Dick Farley,farledi01,3:00,1,3.0,0.333,,,,0,0.0,,,,1.0,0.0,,,,0,2,,
195411140MNL,MNL,game,,Jim Pollard,pollaji01,44:00,8,22.0,0.364,,,,9,11.0,0.818,,,14.0,2.0,,,,0,25,,
195411140MNL,MNL,game,,Vern Mikkelsen,mikkeve01,40:00,6,15.0,0.4,,,,0,3.0,0.0,,,8.0,4.0,,,,5,12,,
195411140MNL,MNL,game,,Slater Martin,martisl01,40:00,3,10.0,0.3,,,,2,3.0,0.667,,,4.0,3.0,,,,4,8,,
195411140MNL,MNL,game,,Dick Schnittker,schnidi01,24:00,4,6.0,0.667,,,,3,3.0,1.0,,,4.0,0.0,,,,5,11,,
195411140MNL,MNL,game,,Bobby Watson,watsobo01,22:00,3,6.0,0.5,,,,1,1.0,1.0,,,1.0,0.0,,,,2,7,,
195411140MNL,MNL,game,,Ed Kalafat,kalafed01,20:00,2,7.0,0.286,,,,1,2.0,0.5,,,10.0,0.0,,,,3,5,,
195411140MNL,MNL,game,,Whitey Skoog,skoogwh01,19:00,4,8.0,0.5,,,,1,1.0,1.0,,,2.0,3.0,,,,6,9,,
195411140MNL,MNL,game,,Clyde Lovellette,lovelcl01,16:00,7,13.0,0.538,,,,2,4.0,0.5,,,6.0,0.0,,,,3,16,,
195411140MNL,MNL,game,,Jim Holstein,holstji01,11:00,2,5.0,0.4,,,,2,2.0,1.0,,,2.0,1.0,,,,1,6,,
195411140MNL,MNL,game,,Don Sunderlage,sundedo01,4:00,0,1.0,0.0,,,,0,0.0,,,,0.0,0.0,,,,0,0,,
195411160BOS,ROC,game,,Tom Marshall,marshto01,,9,,,,,,5,8.0,0.625,,,,,,,,1,23,,
195411160BOS,ROC,game,,Bobby Wanzer,wanzebo01,,5,,,,,,8,10.0,0.8,,,,,,,,4,18,,
195411160BOS,ROC,game,,Arnie Risen,risenar01,,6,,,,,,5,9.0,0.556,,,,,,,,5,17,,
195411160BOS,ROC,game,,Jack Coleman,colemja01,,5,,,,,,0,0.0,,,,,,,,,3,10,,
195411160BOS,ROC,game,,Jack McMahon,mcmahja01,,2,,,,,,4,6.0,0.667,,,,,,,,1,8,,
195411160BOS,ROC,game,,Cal Christensen,chrisca01,,2,,,,,,3,5.0,0.6,,,,,,,,3,7,,
195411160BOS,ROC,game,,Odie Spears,spearod01,,3,,,,,,1,1.0,1.0,,,,,,,,5,7,,
195411160BOS,ROC,game,,Art Spoelstra,spoelar01,,1,,,,,,3,5.0,0.6,,,,,,,,4,5,,
195411160BOS,ROC,game,,Bob Davies,daviebo01,,0,,,,,,3,3.0,1.0,,,,,,,,5,3,,
195411160BOS,ROC,game,,Boris Nachamkin,nachabo01,,0,,,,,,0,0.0,,,,,,,,,0,0,,
195411160BOS,BOS,game,,Ed Macauley,macaued01,,7,,,,,,8,11.0,0.727,,,,,,,,4,22,,
195411160BOS,BOS,game,,Bill Sharman,sharmbi01,,7,,,,,,6,6.0,1.0,,,,,,,,4,20,,
195411160BOS,BOS,game,,Bob Cousy,cousybo01,,5,,,,,,8,9.0,0.889,,,,,,,,5,18,,
195411160BOS,BOS,game,,Bob Brannum,brannbo01,,3,,,,,,7,7.0,1.0,,,14.0,,,,,3,13,,
195411160BOS,BOS,game,,Frank Ramsey,ramsefr01,,4,,,,,,4,8.0,0.5,,,,,,,,4,12,,
195411160BOS,BOS,game,,Jack Nichols,nichoja01,,3,,,,,,4,5.0,0.8,,,,,,,,4,10,,
195411160BOS,BOS,game,,Don Barksdale,barksdo01,,0,,,,,,3,3.0,1.0,,,,,,,,3,3,,
195411160BOS,BOS,game,,Togo Palazzi,palazto01,,0,,,,,,1,2.0,0.5,,,,,,,,0,1,,
195411160BOS,BOS,game,,Fred Scolari,scolafr01,,0,,,,,,0,0.0,,,,,,,,,1,0,,
195411160PHW,SYR,game,,Red Rocha,rochare01,39:00,3,12.0,0.25,,,,4,5.0,0.8,,,6.0,0.0,,,,5,10,,
195411160PHW,SYR,game,,Earl Lloyd,lloydea01,37:00,9,18.0,0.5,,,,6,7.0,0.857,,,12.0,2.0,,,,5,24,,
195411160PHW,SYR,game,,Dolph Schayes,schaydo01,37:00,8,27.0,0.296,,,,8,11.0,0.727,,,14.0,1.0,,,,4,24,,
195411160PHW,SYR,game,,Paul Seymour,seymopa01,34:00,5,19.0,0.263,,,,4,6.0,0.667,,,7.0,7.0,,,,2,14,,
195411160PHW,SYR,game,,Billy Kenville,kenvibi01,29:00,2,7.0,0.286,,,,4,6.0,0.667,,,8.0,2.0,,,,2,8,,
195411160PHW,SYR,game,,George King,kingge01,24:00,1,5.0,0.2,,,,2,2.0,1.0,,,4.0,3.0,,,,2,4,,
195411160PHW,SYR,game,,Wally Osterkorn,osterwa01,19:00,1,7.0,0.143,,,,0,1.0,0.0,,,9.0,2.0,,,,4,2,,
195411160PHW,SYR,game,,Red Kerr,kerrre01,13:00,0,3.0,0.0,,,,0,1.0,0.0,,,2.0,2.0,,,,2,0,,
195411160PHW,SYR,game,,Dick Farley,farledi01,3:00,0,1.0,0.0,,,,0,2.0,0.0,,,2.0,0.0,,,,1,0,,
195411160PHW,PHW,game,,Paul Arizin,arizipa01,48:00,8,25.0,0.32,,,,7,9.0,0.778,,,14.0,2.0,,,,5,23,,
