Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196603060LAL,BAL,game,,Jerry Sloan,sloanje01,,1,6.0,0.167,,,,3,5,0.6,,,5.0,4.0,,,,5.0,5,,
196603060LAL,BAL,game,,Red Kerr,kerrre01,,1,3.0,0.333,,,,1,1,1.0,,,5.0,1.0,,,,0.0,3,,
196603060LAL,BAL,game,,Jim Barnes,barneji01,,1,5.0,0.2,,,,0,0,,,,6.0,0.0,,,,2.0,2,,
196603060LAL,BAL,game,,Ben Warley,warlebe01,,1,6.0,0.167,,,,0,0,,,,2.0,0.0,,,,2.0,2,,
196603060LAL,LAL,game,,Elgin Baylor,bayloel01,,13,24.0,0.542,,,,11,11,1.0,,,13.0,6.0,,,,3.0,37,,
196603060LAL,LAL,game,,Jerry West,westje01,,12,20.0,0.6,,,,0,0,,,,8.0,8.0,,,,1.0,24,,
196603060LAL,LAL,game,,Bob Boozer,boozebo01,,6,11.0,0.545,,,,9,11,0.818,,,9.0,4.0,,,,1.0,21,,
196603060LAL,LAL,game,,Walt Hazzard,abdulma01,,7,13.0,0.538,,,,2,2,1.0,,,2.0,2.0,,,,2.0,16,,
196603060LAL,LAL,game,,Jim King,kingji01,,5,12.0,0.417,,,,1,1,1.0,,,5.0,10.0,,,,2.0,11,,
196603060LAL,LAL,game,,Gail Goodrich,goodrga01,,1,4.0,0.25,,,,5,5,1.0,,,2.0,0.0,,,,0.0,7,,
196603060LAL,LAL,game,,Rudy LaRusso,larusru01,,2,9.0,0.222,,,,0,1,0.0,,,2.0,4.0,,,,2.0,4,,
196603060LAL,LAL,game,,Leroy Ellis,ellisle01,,1,4.0,0.25,,,,0,0,,,,4.0,1.0,,,,4.0,2,,
196603060LAL,LAL,game,,Darrall Imhoff,imhofda01,,1,2.0,0.5,,,,0,0,,,,4.0,3.0,,,,4.0,2,,
196603060LAL,LAL,game,,Gene Wiley,wileyge01,,1,3.0,0.333,,,,0,0,,,,4.0,1.0,,,,0.0,2,,
196603060LAL,LAL,game,,John Fairchild,faircjo01,,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
196603060BOS,PHI,game,,Wilt Chamberlain,chambwi01,48:00,10,19.0,0.526,,,,12,25,0.48,,,30.0,5.0,,,,2.0,32,,
196603060BOS,PHI,game,,Hal Greer,greerha01,48:00,9,18.0,0.5,,,,1,2,0.5,,,2.0,5.0,,,,4.0,19,,
196603060BOS,PHI,game,,Chet Walker,walkech01,36:00,6,11.0,0.545,,,,4,6,0.667,,,5.0,1.0,,,,5.0,16,,
196603060BOS,PHI,game,,Billy Cunningham,cunnibi01,31:00,3,14.0,0.214,,,,4,6,0.667,,,8.0,1.0,,,,5.0,10,,
196603060BOS,PHI,game,,Gerry Ward,wardge01,27:00,4,6.0,0.667,,,,1,4,0.25,,,2.0,1.0,,,,3.0,9,,
196603060BOS,PHI,game,,Wali Jones,joneswa02,21:00,5,9.0,0.556,,,,1,1,1.0,,,0.0,0.0,,,,2.0,11,,
196603060BOS,PHI,game,,Luke Jackson,jackslu01,21:00,4,8.0,0.5,,,,1,2,0.5,,,6.0,0.0,,,,2.0,9,,
196603060BOS,PHI,game,,Dave Gambee,gambeda01,8:00,3,4.0,0.75,,,,1,2,0.5,,,2.0,0.0,,,,3.0,7,,
196603060BOS,BOS,game,,Bill Russell,russebi01,46:00,3,9.0,0.333,,,,2,4,0.5,,,20.0,7.0,,,,6.0,8,,
196603060BOS,BOS,game,,Sam Jones,jonessa01,41:00,13,22.0,0.591,,,,6,7,0.857,,,2.0,4.0,,,,3.0,32,,
196603060BOS,BOS,game,,Tom Sanders,sandeto01,40:00,8,12.0,0.667,,,,5,5,1.0,,,12.0,4.0,,,,5.0,21,,
196603060BOS,BOS,game,,K.C. Jones,joneskc01,32:00,3,7.0,0.429,,,,3,6,0.5,,,2.0,4.0,,,,2.0,9,,
196603060BOS,BOS,game,,John Havlicek,havlijo01,30:00,6,21.0,0.286,,,,2,3,0.667,,,4.0,2.0,,,,2.0,14,,
196603060BOS,BOS,game,,Don Nelson,nelsodo01,25:00,3,3.0,1.0,,,,5,5,1.0,,,7.0,4.0,,,,3.0,11,,
196603060BOS,BOS,game,,Willie Naulls,naullwi01,16:00,3,9.0,0.333,,,,2,2,1.0,,,2.0,1.0,,,,4.0,8,,
196603060BOS,BOS,game,,Mel Counts,countme01,10:00,2,10.0,0.2,,,,3,3,1.0,,,5.0,0.0,,,,5.0,7,,
196603070BOS,STL,game,,Zelmo Beaty,beatyze01,48:00,17,25.0,0.68,,,,5,7,0.714,,,19.0,0.0,,,,3.0,39,,
196603070BOS,STL,game,,Lenny Wilkens,wilkele01,43:00,8,19.0,0.421,,,,9,10,0.9,,,4.0,8.0,,,,6.0,25,,
196603070BOS,STL,game,,Bill Bridges,bridgbi01,40:00,1,4.0,0.25,,,,3,3,1.0,,,9.0,1.0,,,,4.0,5,,
196603070BOS,STL,game,,Richie Guerin,gueriri01,33:00,3,12.0,0.25,,,,4,5,0.8,,,7.0,6.0,,,,6.0,10,,
196603070BOS,STL,game,,Joe Caldwell,caldwjo01,30:00,3,15.0,0.2,,,,2,3,0.667,,,7.0,3.0,,,,2.0,8,,
196603070BOS,STL,game,,Jeff Mullins,mullije01,19:00,6,15.0,0.4,,,,0,0,,,,4.0,2.0,,,,3.0,12,,
196603070BOS,STL,game,,Cliff Hagan,hagancl01,19:00,2,12.0,0.167,,,,1,1,1.0,,,3.0,0.0,,,,0.0,5,,
196603070BOS,STL,game,,Jim Washington,washiji01,8:00,0,0.0,,,,,0,1,0.0,,,4.0,1.0,,,,1.0,0,,
196603070BOS,BOS,game,,Bill Russell,russebi01,48:00,5,10.0,0.5,,,,2,4,0.5,,,22.0,7.0,,,,3.0,12,,
196603070BOS,BOS,game,,John Havlicek,havlijo01,43:00,11,23.0,0.478,,,,8,12,0.667,,,4.0,2.0,,,,4.0,30,,
196603070BOS,BOS,game,,Tom Sanders,sandeto01,41:00,5,12.0,0.417,,,,7,8,0.875,,,9.0,2.0,,,,5.0,17,,
196603070BOS,BOS,game,,Sam Jones,jonessa01,40:00,11,26.0,0.423,,,,4,5,0.8,,,10.0,4.0,,,,2.0,26,,
196603070BOS,BOS,game,,K.C. Jones,joneskc01,32:00,3,5.0,0.6,,,,0,3,0.0,,,1.0,3.0,,,,4.0,6,,
196603070BOS,BOS,game,,Larry Siegfried,siegfla01,24:00,4,6.0,0.667,,,,4,4,1.0,,,0.0,1.0,,,,4.0,12,,
196603070BOS,BOS,game,,Don Nelson,nelsodo01,12:00,1,3.0,0.333,,,,1,2,0.5,,,6.0,1.0,,,,3.0,3,,
196603080BAL,SFW,game,,Rick Barry,barryri01,43:00,9,30.0,0.3,,,,7,9,0.778,,,10.0,2.0,,,,3.0,25,,
196603080BAL,SFW,game,,Guy Rodgers,rodgegu01,36:00,8,24.0,0.333,,,,5,6,0.833,,,9.0,6.0,,,,2.0,21,,
196603080BAL,SFW,game,,Tom Meschery,meschto01,36:00,5,8.0,0.625,,,,2,2,1.0,,,5.0,2.0,,,,4.0,12,,
196603080BAL,SFW,game,,Fred Hetzel,hetzefr01,33:00,5,16.0,0.313,,,,4,7,0.571,,,15.0,0.0,,,,4.0,14,,
196603080BAL,SFW,game,,McCoy McLemore,mclemmc01,27:00,2,9.0,0.222,,,,6,6,1.0,,,10.0,1.0,,,,3.0,10,,
196603080BAL,SFW,game,,Al Attles,attleal01,25:00,3,4.0,0.75,,,,3,4,0.75,,,4.0,3.0,,,,4.0,9,,
196603080BAL,SFW,game,,Paul Neumann,neumapa01,21:00,4,15.0,0.267,,,,4,4,1.0,,,3.0,2.0,,,,0.0,12,,
196603080BAL,SFW,game,,Gary Phillips,phillga01,14:00,1,4.0,0.25,,,,0,0,,,,2.0,2.0,,,,2.0,2,,
196603080BAL,SFW,game,,Keith Erickson,erickke01,3:00,0,0.0,,,,,2,2,1.0,,,0.0,0.0,,,,0.0,2,,
196603080BAL,SFW,game,,Bud Olsen,olsenbu01,2:00,1,3.0,0.333,,,,0,2,0.0,,,3.0,1.0,,,,0.0,2,,
196603080BAL,BAL,game,,Kevin Loughery,loughke01,36:00,7,22.0,0.318,,,,2,2,1.0,,,5.0,8.0,,,,3.0,16,,
196603080BAL,BAL,game,,Johnny Green,greenjo01,35:00,12,15.0,0.8,,,,1,2,0.5,,,12.0,1.0,,,,3.0,25,,
196603080BAL,BAL,game,,Bob Ferry,ferrybo01,33:00,4,12.0,0.333,,,,9,11,0.818,,,7.0,2.0,,,,4.0,17,,
196603080BAL,BAL,game,,Jim Barnes,barneji01,33:00,3,10.0,0.3,,,,2,4,0.5,,,16.0,0.0,,,,5.0,8,,
196603080BAL,BAL,game,,Don Ohl,ohldo01,30:00,10,19.0,0.526,,,,0,0,,,,2.0,3.0,,,,3.0,20,,
196603080BAL,BAL,game,,Johnny Egan,eganjo01,30:00,7,15.0,0.467,,,,4,5,0.8,,,2.0,9.0,,,,1.0,18,,
196603080BAL,BAL,game,,Bailey Howell,howelba01,21:00,6,8.0,0.75,,,,4,6,0.667,,,6.0,2.0,,,,3.0,16,,
196603080BAL,BAL,game,,Red Kerr,kerrre01,15:00,3,7.0,0.429,,,,1,1,1.0,,,6.0,2.0,,,,5.0,7,,
196603080BAL,BAL,game,,Ben Warley,warlebe01,7:00,1,4.0,0.25,,,,1,1,1.0,,,2.0,1.0,,,,2.0,3,,
196603080PHI,STL,game,,Zelmo Beaty,beatyze01,44:00,9,23.0,0.391,,,,8,10,0.8,,,14.0,1.0,,,,4.0,26,,
196603080PHI,STL,game,,Lenny Wilkens,wilkele01,43:00,4,13.0,0.308,,,,7,8,0.875,,,9.0,8.0,,,,4.0,15,,
196603080PHI,STL,game,,Richie Guerin,gueriri01,39:00,9,17.0,0.529,,,,0,1,0.0,,,8.0,10.0,,,,5.0,18,,
196603080PHI,STL,game,,Joe Caldwell,caldwjo01,35:00,10,18.0,0.556,,,,2,7,0.286,,,6.0,2.0,,,,4.0,22,,
196603080PHI,STL,game,,Bill Bridges,bridgbi01,28:00,2,4.0,0.5,,,,4,5,0.8,,,10.0,1.0,,,,6.0,8,,
196603080PHI,STL,game,,Jim Washington,washiji01,21:00,3,12.0,0.25,,,,0,1,0.0,,,6.0,0.0,,,,4.0,6,,
196603080PHI,STL,game,,Jeff Mullins,mullije01,14:00,1,8.0,0.125,,,,0,0,,,,1.0,2.0,,,,0.0,2,,
196603080PHI,STL,game,,Cliff Hagan,hagancl01,12:00,3,6.0,0.5,,,,1,1,1.0,,,3.0,3.0,,,,1.0,7,,
196603080PHI,STL,game,,Gene Tormohlen,tormobu01,4:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,2.0,2,,
196603080PHI,PHI,game,,Wilt Chamberlain,chambwi01,48:00,11,20.0,0.55,,,,1,13,0.077,,,24.0,7.0,,,,3.0,23,,
196603080PHI,PHI,game,,Hal Greer,greerha01,44:00,10,22.0,0.455,,,,3,5,0.6,,,3.0,3.0,,,,4.0,23,,
196603080PHI,PHI,game,,Luke Jackson,jackslu01,41:00,4,9.0,0.444,,,,8,13,0.615,,,17.0,5.0,,,,2.0,16,,
196603080PHI,PHI,game,,Chet Walker,walkech01,28:00,5,8.0,0.625,,,,5,7,0.714,,,8.0,2.0,,,,3.0,15,,
196603080PHI,PHI,game,,Billy Cunningham,cunnibi01,27:00,9,17.0,0.529,,,,1,2,0.5,,,5.0,0.0,,,,4.0,19,,
196603080PHI,PHI,game,,Wali Jones,joneswa02,24:00,2,8.0,0.25,,,,0,2,0.0,,,1.0,2.0,,,,3.0,4,,
196603080PHI,PHI,game,,Gerry Ward,wardge01,17:00,1,4.0,0.25,,,,3,5,0.6,,,0.0,2.0,,,,4.0,5,,
196603080PHI,PHI,game,,Al Bianchi,biancal01,11:00,3,4.0,0.75,,,,1,2,0.5,,,1.0,2.0,,,,1.0,7,,
196603080NYK,LAL,game,,Elgin Baylor,bayloel01,45:00,16,31.0,0.516,,,,14,16,0.875,,,17.0,5.0,,,,3.0,46,,
196603080NYK,LAL,game,,Jerry West,westje01,45:00,9,19.0,0.474,,,,10,10,1.0,,,9.0,8.0,,,,5.0,28,,
196603080NYK,LAL,game,,Rudy LaRusso,larusru01,34:00,5,10.0,0.5,,,,5,5,1.0,,,8.0,1.0,,,,6.0,15,,
196603080NYK,LAL,game,,Jim King,kingji01,31:00,1,4.0,0.25,,,,1,2,0.5,,,2.0,4.0,,,,0.0,3,,
196603080NYK,LAL,game,,Leroy Ellis,ellisle01,26:00,7,15.0,0.467,,,,2,3,0.667,,,9.0,0.0,,,,4.0,16,,
196603080NYK,LAL,game,,Walt Hazzard,abdulma01,23:00,2,7.0,0.286,,,,5,5,1.0,,,0.0,2.0,,,,3.0,9,,
196603080NYK,LAL,game,,Bob Boozer,boozebo01,21:00,3,9.0,0.333,,,,1,2,0.5,,,9.0,0.0,,,,1.0,7,,
196603080NYK,LAL,game,,Darrall Imhoff,imhofda01,17:00,3,6.0,0.5,,,,0,1,0.0,,,13.0,0.0,,,,6.0,6,,
196603080NYK,LAL,game,,Gail Goodrich,goodrga01,15:00,1,5.0,0.2,,,,0,0,,,,3.0,1.0,,,,2.0,2,,
196603080NYK,LAL,game,,Gene Wiley,wileyge01,9:00,0,3.0,0.0,,,,0,0,,,,2.0,1.0,,,,2.0,0,,
196603080NYK,NYK,game,,Walt Bellamy,bellawa01,51:00,18,26.0,0.692,,,,4,9,0.444,,,16.0,3.0,,,,3.0,40,,
196603080NYK,NYK,game,,Dave Stallworth,stallda01,46:00,11,23.0,0.478,,,,9,14,0.643,,,12.0,6.0,,,,4.0,31,,
196603080NYK,NYK,game,,Howard Komives,komivho01,44:00,7,18.0,0.389,,,,10,11,0.909,,,4.0,8.0,,,,5.0,24,,
196603080NYK,NYK,game,,Em Bryant,bryanem01,41:00,5,13.0,0.385,,,,1,1,1.0,,,9.0,12.0,,,,6.0,11,,
196603080NYK,NYK,game,,Dick Van Arsdale,vanardi01,38:00,3,12.0,0.25,,,,3,5,0.6,,,3.0,5.0,,,,4.0,9,,
196603080NYK,NYK,game,,Tom Gola,golato01,21:00,3,6.0,0.5,,,,0,0,,,,5.0,1.0,,,,4.0,6,,
196603080NYK,NYK,game,,Barry Clemens,clemeba01,19:00,4,9.0,0.444,,,,2,2,1.0,,,2.0,0.0,,,,4.0,10,,
196603080NYK,NYK,game,,Len Chappell,chapple01,5:00,1,4.0,0.25,,,,0,0,,,,3.0,1.0,,,,0.0,2,,
196603090BAL,SFW,game,,Al Attles,attleal01,36:00,6,13.0,0.462,,,,2,2,1.0,,,8.0,3.0,,,,3.0,14,,
196603090BAL,SFW,game,,Tom Meschery,meschto01,36:00,5,11.0,0.455,,,,3,5,0.6,,,9.0,3.0,,,,2.0,13,,
196603090BAL,SFW,game,,McCoy McLemore,mclemmc01,35:00,7,14.0,0.5,,,,6,9,0.667,,,14.0,1.0,,,,3.0,20,,
196603090BAL,SFW,game,,Guy Rodgers,rodgegu01,34:00,7,19.0,0.368,,,,5,6,0.833,,,10.0,7.0,,,,5.0,19,,
196603090BAL,SFW,game,,Rick Barry,barryri01,27:00,10,16.0,0.625,,,,6,8,0.75,,,8.0,2.0,,,,5.0,26,,
196603090BAL,SFW,game,,Fred Hetzel,hetzefr01,27:00,4,11.0,0.364,,,,8,10,0.8,,,11.0,2.0,,,,4.0,16,,
196603090BAL,SFW,game,,Bud Olsen,olsenbu01,23:00,3,4.0,0.75,,,,0,1,0.0,,,6.0,2.0,,,,3.0,6,,
196603090BAL,SFW,game,,Paul Neumann,neumapa01,18:00,5,13.0,0.385,,,,1,4,0.25,,,3.0,7.0,,,,2.0,11,,
196603090BAL,SFW,game,,Gary Phillips,phillga01,4:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
196603090BAL,BAL,game,,Jim Barnes,barneji01,33:00,5,13.0,0.385,,,,1,3,0.333,,,14.0,1.0,,,,6.0,11,,
196603090BAL,BAL,game,,Bob Ferry,ferrybo01,33:00,4,10.0,0.4,,,,2,3,0.667,,,8.0,1.0,,,,2.0,10,,
196603090BAL,BAL,game,,Bailey Howell,howelba01,32:00,10,13.0,0.769,,,,6,7,0.857,,,10.0,1.0,,,,5.0,26,,
196603090BAL,BAL,game,,Johnny Egan,eganjo01,28:00,7,17.0,0.412,,,,2,2,1.0,,,2.0,6.0,,,,4.0,16,,
196603090BAL,BAL,game,,Don Ohl,ohldo01,27:00,6,14.0,0.429,,,,6,6,1.0,,,0.0,2.0,,,,0.0,18,,
196603090BAL,BAL,game,,Kevin Loughery,loughke01,26:00,2,12.0,0.167,,,,3,3,1.0,,,2.0,3.0,,,,3.0,7,,
196603090BAL,BAL,game,,Johnny Green,greenjo01,25:00,2,6.0,0.333,,,,2,7,0.286,,,4.0,1.0,,,,6.0,6,,
196603090BAL,BAL,game,,Jerry Sloan,sloanje01,20:00,3,9.0,0.333,,,,1,2,0.5,,,10.0,0.0,,,,6.0,7,,
196603090BAL,BAL,game,,Ben Warley,warlebe01,16:00,7,11.0,0.636,,,,0,0,,,,4.0,2.0,,,,1.0,14,,
196603090CIN,LAL,game,,Jerry West,westje01,,10,24.0,0.417,,,,11,14,0.786,,,5.0,5.0,,,,4.0,31,,
196603090CIN,LAL,game,,Elgin Baylor,bayloel01,,10,23.0,0.435,,,,7,10,0.7,,,12.0,2.0,,,,1.0,27,,
196603090CIN,LAL,game,,Walt Hazzard,abdulma01,,9,20.0,0.45,,,,6,7,0.857,,,7.0,5.0,,,,4.0,24,,
196603090CIN,LAL,game,,Rudy LaRusso,larusru01,,6,12.0,0.5,,,,7,9,0.778,,,8.0,3.0,,,,3.0,19,,
196603090CIN,LAL,game,,Bob Boozer,boozebo01,,3,7.0,0.429,,,,0,0,,,,4.0,1.0,,,,3.0,6,,
196603090CIN,LAL,game,,Leroy Ellis,ellisle01,,2,7.0,0.286,,,,2,3,0.667,,,6.0,0.0,,,,4.0,6,,
196603090CIN,LAL,game,,Jim King,kingji01,,2,5.0,0.4,,,,2,3,0.667,,,6.0,1.0,,,,3.0,6,,
196603090CIN,LAL,game,,Darrall Imhoff,imhofda01,,0,2.0,0.0,,,,0,0,,,,8.0,2.0,,,,3.0,0,,
196603090CIN,CIN,game,,Oscar Robertson,roberos01,48:00,13,33.0,0.394,,,,13,15,0.867,,,9.0,11.0,,,,4.0,39,,
196603090CIN,CIN,game,,Jerry Lucas,lucasje01,,8,17.0,0.471,,,,3,6,0.5,,,24.0,3.0,,,,3.0,19,,
196603090CIN,CIN,game,,Jack Twyman,twymaja01,,7,13.0,0.538,,,,1,2,0.5,,,9.0,0.0,,,,6.0,15,,
196603090CIN,CIN,game,,Happy Hairston,hairsha01,,5,14.0,0.357,,,,0,1,0.0,,,5.0,1.0,,,,3.0,10,,
196603090CIN,CIN,game,,Adrian Smith,smithad01,,4,12.0,0.333,,,,2,2,1.0,,,3.0,0.0,,,,3.0,10,,
196603090CIN,CIN,game,,Connie Dierking,dierkco01,,2,5.0,0.4,,,,2,2,1.0,,,7.0,0.0,,,,0.0,6,,
196603090CIN,CIN,game,,Wayne Embry,embrywa01,,2,4.0,0.5,,,,1,1,1.0,,,4.0,3.0,,,,3.0,5,,
196603090CIN,CIN,game,,Jon McGlocklin,mcglojo01,,2,8.0,0.25,,,,1,1,1.0,,,5.0,1.0,,,,2.0,5,,
196603090CIN,CIN,game,,Tom Hawkins,hawkito01,,1,3.0,0.333,,,,1,1,1.0,,,4.0,0.0,,,,6.0,3,,
196603090CIN,CIN,game,,Tom Thacker,thackto01,,1,1.0,1.0,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
196603090CIN,CIN,game,,George Wilson,wilsoge01,,1,1.0,1.0,,,,0,0,,,,2.0,0.0,,,,2.0,2,,
196603090PHI,STL,game,,Zelmo Beaty,beatyze01,43:00,12,24.0,0.5,,,,5,7,0.714,,,11.0,3.0,,,,5.0,29,,
196603090PHI,STL,game,,Richie Guerin,gueriri01,40:00,7,20.0,0.35,,,,3,3,1.0,,,7.0,8.0,,,,4.0,17,,
196603090PHI,STL,game,,Joe Caldwell,caldwjo01,38:00,8,26.0,0.308,,,,7,10,0.7,,,15.0,1.0,,,,4.0,23,,
196603090PHI,STL,game,,Paul Silas,silaspa01,38:00,3,11.0,0.273,,,,2,4,0.5,,,15.0,3.0,,,,3.0,8,,
196603090PHI,STL,game,,Lenny Wilkens,wilkele01,36:00,9,18.0,0.5,,,,11,14,0.786,,,9.0,6.0,,,,5.0,29,,
196603090PHI,STL,game,,Bill Bridges,bridgbi01,20:00,0,5.0,0.0,,,,0,1,0.0,,,5.0,3.0,,,,6.0,0,,
196603090PHI,STL,game,,Jeff Mullins,mullije01,14:00,3,6.0,0.5,,,,1,1,1.0,,,2.0,0.0,,,,0.0,7,,
196603090PHI,STL,game,,Gene Tormohlen,tormobu01,11:00,1,3.0,0.333,,,,0,0,,,,4.0,0.0,,,,1.0,2,,
196603090PHI,PHI,game,,Wilt Chamberlain,chambwi01,48:00,13,25.0,0.52,,,,5,13,0.385,,,36.0,5.0,,,,3.0,31,,
196603090PHI,PHI,game,,Luke Jackson,jackslu01,45:00,4,12.0,0.333,,,,2,5,0.4,,,16.0,1.0,,,,3.0,10,,
196603090PHI,PHI,game,,Hal Greer,greerha01,44:00,12,32.0,0.375,,,,7,10,0.7,,,6.0,3.0,,,,5.0,31,,
196603090PHI,PHI,game,,Wali Jones,joneswa02,28:00,4,12.0,0.333,,,,0,0,,,,7.0,2.0,,,,5.0,8,,
196603090PHI,PHI,game,,Billy Cunningham,cunnibi01,25:00,4,10.0,0.4,,,,7,9,0.778,,,6.0,4.0,,,,2.0,15,,
196603090PHI,PHI,game,,Chet Walker,walkech01,23:00,4,12.0,0.333,,,,5,6,0.833,,,11.0,3.0,,,,4.0,13,,
196603090PHI,PHI,game,,Gerry Ward,wardge01,16:00,2,6.0,0.333,,,,0,0,,,,3.0,2.0,,,,4.0,4,,
196603090PHI,PHI,game,,Al Bianchi,biancal01,8:00,3,7.0,0.429,,,,0,0,,,,0.0,2.0,,,,4.0,6,,
196603090PHI,PHI,game,,Dave Gambee,gambeda01,3:00,1,3.0,0.333,,,,3,4,0.75,,,1.0,1.0,,,,0.0,5,,
196603100CIN,BOS,game,,Bill Russell,russebi01,48:00,10,17.0,0.588,,,,3,8,0.375,,,31.0,5.0,,,,2.0,23,,
196603100CIN,BOS,game,,Sam Jones,jonessa01,,9,19.0,0.474,,,,5,6,0.833,,,2.0,6.0,,,,5.0,23,,
196603100CIN,BOS,game,,John Havlicek,havlijo01,,10,21.0,0.476,,,,2,2,1.0,,,4.0,3.0,,,,4.0,22,,
196603100CIN,BOS,game,,Don Nelson,nelsodo01,,7,17.0,0.412,,,,4,7,0.571,,,11.0,5.0,,,,1.0,18,,
196603100CIN,BOS,game,,Willie Naulls,naullwi01,,5,8.0,0.625,,,,4,4,1.0,,,1.0,1.0,,,,2.0,14,,
196603100CIN,BOS,game,,K.C. Jones,joneskc01,,4,6.0,0.667,,,,2,6,0.333,,,3.0,6.0,,,,5.0,10,,
196603100CIN,BOS,game,,Tom Sanders,sandeto01,,3,9.0,0.333,,,,3,3,1.0,,,9.0,0.0,,,,4.0,9,,
196603100CIN,BOS,game,,Larry Siegfried,siegfla01,,2,5.0,0.4,,,,1,1,1.0,,,0.0,4.0,,,,2.0,5,,
196603100CIN,BOS,game,,Mel Counts,countme01,,0,4.0,0.0,,,,0,0,,,,4.0,0.0,,,,1.0,0,,
196603100CIN,CIN,game,,Oscar Robertson,roberos01,48:00,9,27.0,0.333,,,,8,10,0.8,,,6.0,9.0,,,,4.0,26,,
196603100CIN,CIN,game,,Jerry Lucas,lucasje01,,12,21.0,0.571,,,,7,9,0.778,,,21.0,3.0,,,,4.0,31,,
196603100CIN,CIN,game,,Jack Twyman,twymaja01,,8,17.0,0.471,,,,3,3,1.0,,,6.0,0.0,,,,3.0,19,,
196603100CIN,CIN,game,,Adrian Smith,smithad01,,4,12.0,0.333,,,,6,7,0.857,,,3.0,7.0,,,,3.0,14,,
196603100CIN,CIN,game,,Tom Hawkins,hawkito01,,5,8.0,0.625,,,,1,3,0.333,,,3.0,0.0,,,,4.0,11,,
196603100CIN,CIN,game,,Connie Dierking,dierkco01,,4,7.0,0.571,,,,2,3,0.667,,,8.0,2.0,,,,1.0,10,,
196603100CIN,CIN,game,,Wayne Embry,embrywa01,,3,6.0,0.5,,,,1,3,0.333,,,10.0,2.0,,,,3.0,7,,
196603100CIN,CIN,game,,Jon McGlocklin,mcglojo01,,1,3.0,0.333,,,,0,0,,,,2.0,1.0,,,,2.0,2,,
196603110LAL,DET,game,,Chico Vaughn,vaughch01,,6,15.0,0.4,,,,6,7,0.857,,,4.0,5.0,,,,1.0,18,,
196603110LAL,DET,game,,Tom Van Arsdale,vanarto01,,7,13.0,0.538,,,,3,4,0.75,,,5.0,7.0,,,,4.0,17,,
196603110LAL,DET,game,,Ron Reed,reedro01,,6,9.0,0.667,,,,2,3,0.667,,,12.0,3.0,,,,1.0,14,,
196603110LAL,DET,game,,John Barnhill,barnhjo01,,6,7.0,0.857,,,,1,1,1.0,,,2.0,4.0,,,,1.0,13,,
196603110LAL,DET,game,,John Tresvant,tresvjo01,,6,12.0,0.5,,,,1,1,1.0,,,9.0,4.0,,,,4.0,13,,
196603110LAL,DET,game,,Eddie Miles,milesed01,,5,8.0,0.625,,,,1,5,0.2,,,1.0,1.0,,,,1.0,11,,
196603110LAL,DET,game,,Dave DeBusschere,debusda01,,5,12.0,0.417,,,,0,0,,,,13.0,3.0,,,,4.0,10,,
196603110LAL,DET,game,,Don Kojis,kojisdo01,,4,9.0,0.444,,,,0,3,0.0,,,4.0,0.0,,,,4.0,8,,
196603110LAL,DET,game,,Ray Scott,scottra01,,1,10.0,0.1,,,,4,5,0.8,,,12.0,2.0,,,,2.0,6,,
196603110LAL,DET,game,,Joe Strawder,strawjo01,,2,6.0,0.333,,,,2,4,0.5,,,5.0,1.0,,,,5.0,6,,
196603110LAL,LAL,game,,Jerry West,westje01,,9,18.0,0.5,,,,9,9,1.0,,,6.0,9.0,,,,3.0,27,,
196603110LAL,LAL,game,,Elgin Baylor,bayloel01,,8,15.0,0.533,,,,7,12,0.583,,,9.0,7.0,,,,1.0,23,,
196603110LAL,LAL,game,,Bob Boozer,boozebo01,,6,14.0,0.429,,,,1,1,1.0,,,7.0,2.0,,,,5.0,13,,
196603110LAL,LAL,game,,Gail Goodrich,goodrga01,,5,14.0,0.357,,,,2,2,1.0,,,6.0,1.0,,,,5.0,12,,
196603110LAL,LAL,game,,Rudy LaRusso,larusru01,,5,9.0,0.556,,,,2,2,1.0,,,9.0,0.0,,,,0.0,12,,
196603110LAL,LAL,game,,Walt Hazzard,abdulma01,,3,8.0,0.375,,,,3,3,1.0,,,2.0,2.0,,,,2.0,9,,
196603110LAL,LAL,game,,Leroy Ellis,ellisle01,,2,6.0,0.333,,,,3,3,1.0,,,9.0,2.0,,,,2.0,7,,
196603110LAL,LAL,game,,Jim King,kingji01,,2,6.0,0.333,,,,0,0,,,,1.0,1.0,,,,1.0,4,,
196603110LAL,LAL,game,,Gene Wiley,wileyge01,,2,2.0,1.0,,,,0,2,0.0,,,2.0,1.0,,,,1.0,4,,
196603110LAL,LAL,game,,Darrall Imhoff,imhofda01,,1,4.0,0.25,,,,1,2,0.5,,,7.0,2.0,,,,6.0,3,,
196603110LAL,LAL,game,,John Fairchild,faircjo01,,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
