Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196201020BOS,STL,game,,Cliff Hagan,hagancl01,22:00,3,13.0,0.231,,,,1,1,1.0,,,4.0,,,,,0,7,,
196201020BOS,STL,game,,Al Ferrari,ferraal01,21:00,8,18.0,0.444,,,,1,1,1.0,,,3.0,,,,,5,17,,
196201020BOS,STL,game,,Shellie McMillon,mcmilsh01,21:00,4,10.0,0.4,,,,2,2,1.0,,,7.0,,,,,4,10,,
196201020BOS,STL,game,,Fred LaCour,lacoufr01,17:00,2,6.0,0.333,,,,0,0,,,,5.0,,,,,0,4,,
196201020BOS,STL,game,,Cleo Hill,hillcl01,9:00,1,5.0,0.2,,,,0,0,,,,1.0,,,,,0,2,,
196201020BOS,STL,game,,Vern Hatton,hattove01,7:00,0,3.0,0.0,,,,0,1,0.0,,,1.0,,,,,1,0,,
196201020BOS,BOS,game,,Tom Sanders,sandeto01,39:00,6,10.0,0.6,,,,3,3,1.0,,,9.0,,,,,3,15,,
196201020BOS,BOS,game,,Bill Russell,russebi01,36:00,9,13.0,0.692,,,,1,2,0.5,,,18.0,,,,,2,19,,
196201020BOS,BOS,game,,Tom Heinsohn,heinsto01,25:00,12,21.0,0.571,,,,1,1,1.0,,,6.0,,,,,3,25,,
196201020BOS,BOS,game,,Bob Cousy,cousybo01,23:00,6,13.0,0.462,,,,3,3,1.0,,,6.0,,,,,1,15,,
196201020BOS,BOS,game,,Sam Jones,jonessa01,20:00,7,13.0,0.538,,,,3,3,1.0,,,5.0,,,,,0,17,,
196201020BOS,BOS,game,,Gary Phillips,phillga01,20:00,6,11.0,0.545,,,,1,1,1.0,,,2.0,,,,,0,13,,
196201020BOS,BOS,game,,Jim Loscutoff,loscuji01,20:00,3,10.0,0.3,,,,4,4,1.0,,,12.0,,,,,3,10,,
196201020BOS,BOS,game,,Carl Braun,braunca01,20:00,2,10.0,0.2,,,,0,0,,,,3.0,,,,,0,4,,
196201020BOS,BOS,game,,Gene Guarilia,guarige01,17:00,3,12.0,0.25,,,,2,2,1.0,,,5.0,,,,,1,8,,
196201020BOS,BOS,game,,K.C. Jones,joneskc01,13:00,2,5.0,0.4,,,,1,3,0.333,,,0.0,,,,,0,5,,
196201020BOS,BOS,game,,Frank Ramsey,ramsefr01,7:00,2,5.0,0.4,,,,1,1,1.0,,,0.0,,,,,1,5,,
196201020NYK,DET,game,,Bailey Howell,howelba01,,10,,,,,,4,6,0.667,,,,,,,,5,24,,
196201020NYK,DET,game,,Don Ohl,ohldo01,,10,,,,,,1,2,0.5,,,,,,,,2,21,,
196201020NYK,DET,game,,Ray Scott,scottra01,,6,,,,,,3,5,0.6,,,,,,,,6,15,,
196201020NYK,DET,game,,Gene Shue,shuege01,,4,,,,,,4,4,1.0,,,,,,,,5,12,,
196201020NYK,DET,game,,Willie Jones,joneswi01,,4,,,,,,2,2,1.0,,,,,,,,1,10,,
196201020NYK,DET,game,,Bob Ferry,ferrybo01,,3,,,,,,3,9,0.333,,,,,,,,2,9,,
196201020NYK,DET,game,,Walter Dukes,dukeswa01,,2,,,,,,3,4,0.75,,,,,,,,3,7,,
196201020NYK,DET,game,,Chuck Noble,noblech01,,2,,,,,,0,0,,,,,,,,,1,4,,
196201020NYK,DET,game,,George Lee,leege01,,0,,,,,,1,1,1.0,,,,,,,,2,1,,
196201020NYK,DET,game,,Jackie Moreland,morelja01,,0,,,,,,1,2,0.5,,,,,,,,3,1,,
196201020NYK,NYK,game,,Richie Guerin,gueriri01,,13,,,,,,11,11,1.0,,,,,,,,5,37,,
196201020NYK,NYK,game,,Willie Naulls,naullwi01,,10,,,,,,6,7,0.857,,,,,,,,5,26,,
196201020NYK,NYK,game,,Johnny Green,greenjo01,,5,,,,,,5,5,1.0,,,,,,,,4,15,,
196201020NYK,NYK,game,,Al Butler,butleal01,,5,,,,,,4,5,0.8,,,,,,,,3,14,,
196201020NYK,NYK,game,,Phil Jordon,jordoph01,,3,,,,,,2,4,0.5,,,,,,,,5,8,,
196201020NYK,NYK,game,,Dave Budd,buddda01,,1,,,,,,3,6,0.5,,,,,,,,3,5,,
196201020NYK,NYK,game,,Darrall Imhoff,imhofda01,,1,,,,,,1,1,1.0,,,,,,,,1,3,,
196201020NYK,NYK,game,,Whitey Martin,martiwh01,,1,,,,,,0,0,,,,,,,,,1,2,,
196201020NYK,NYK,game,,Cleveland Buckner,buckncl01,,0,,,,,,0,0,,,,,,,,,1,0,,
196201020NYK,NYK,game,,Donnie Butcher,butchdo01,,0,,,,,,0,0,,,,,,,,,1,0,,
196201030CIN,NYK,game,,Phil Jordon,jordoph01,,10,18.0,0.556,,,,1,3,0.333,,,6.0,,,,,3,21,,
196201030CIN,NYK,game,,Johnny Green,greenjo01,,7,10.0,0.7,,,,3,6,0.5,,,16.0,,,,,4,17,,
196201030CIN,NYK,game,,Willie Naulls,naullwi01,,6,22.0,0.273,,,,5,5,1.0,,,18.0,,,,,0,17,,
196201030CIN,NYK,game,,Richie Guerin,gueriri01,,6,23.0,0.261,,,,3,5,0.6,,,2.0,,,,,2,15,,
196201030CIN,NYK,game,,Al Butler,butleal01,,5,15.0,0.333,,,,3,3,1.0,,,3.0,,,,,1,13,,
196201030CIN,NYK,game,,George Blaney,blanege01,,3,4.0,0.75,,,,0,0,,,,1.0,,,,,1,6,,
196201030CIN,NYK,game,,Darrall Imhoff,imhofda01,,3,6.0,0.5,,,,0,1,0.0,,,5.0,,,,,1,6,,
196201030CIN,NYK,game,,Whitey Martin,martiwh01,,3,5.0,0.6,,,,0,0,,,,2.0,,,,,2,6,,
196201030CIN,NYK,game,,Cleveland Buckner,buckncl01,,1,6.0,0.167,,,,2,2,1.0,,,3.0,,,,,0,4,,
196201030CIN,NYK,game,,Dave Budd,buddda01,,1,5.0,0.2,,,,1,3,0.333,,,8.0,,,,,2,3,,
196201030CIN,NYK,game,,Donnie Butcher,butchdo01,,1,5.0,0.2,,,,1,2,0.5,,,3.0,,,,,0,3,,
196201030CIN,CIN,game,,Oscar Robertson,roberos01,44:00,9,20.0,0.45,,,,8,10,0.8,,,12.0,13.0,,,,2,26,,
196201030CIN,CIN,game,,Jack Twyman,twymaja01,,14,21.0,0.667,,,,6,7,0.857,,,7.0,,,,,4,34,,
196201030CIN,CIN,game,,Wayne Embry,embrywa01,,11,20.0,0.55,,,,1,1,1.0,,,20.0,,,,,4,23,,
196201030CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,6,18.0,0.333,,,,1,2,0.5,,,5.0,,,,,1,13,,
196201030CIN,CIN,game,,Bob Boozer,boozebo01,,4,12.0,0.333,,,,1,2,0.5,,,6.0,,,,,1,9,,
196201030CIN,CIN,game,,Hub Reed,reedhu01,,4,10.0,0.4,,,,0,0,,,,9.0,,,,,5,8,,
196201030CIN,CIN,game,,Bevo Nordmann,nordmbe01,,2,5.0,0.4,,,,0,0,,,,5.0,,,,,3,4,,
196201030CIN,CIN,game,,Adrian Smith,smithad01,,0,3.0,0.0,,,,3,4,0.75,,,3.0,,,,,0,3,,
196201030CIN,CIN,game,,Dave Zeller,zelleda01,,1,2.0,0.5,,,,0,0,,,,0.0,,,,,1,2,,
196201030DET,BOS,game,,Bill Russell,russebi01,44:00,4,,,,,,3,5,0.6,,,29.0,,,,,2,11,,
196201030DET,BOS,game,,Tom Heinsohn,heinsto01,,10,,,,,,3,5,0.6,,,,,,,,5,23,,
196201030DET,BOS,game,,Sam Jones,jonessa01,,8,,,,,,3,3,1.0,,,,,,,,2,19,,
196201030DET,BOS,game,,Tom Sanders,sandeto01,,6,,,,,,2,4,0.5,,,,,,,,3,14,,
196201030DET,BOS,game,,K.C. Jones,joneskc01,,5,,,,,,1,4,0.25,,,,,,,,4,11,,
196201030DET,BOS,game,,Bob Cousy,cousybo01,,3,,,,,,2,4,0.5,,,,,,,,0,8,,
196201030DET,BOS,game,,Jim Loscutoff,loscuji01,,4,,,,,,0,0,,,,,,,,,1,8,,
196201030DET,BOS,game,,Frank Ramsey,ramsefr01,,3,,,,,,1,1,1.0,,,,,,,,2,7,,
196201030DET,BOS,game,,Gary Phillips,phillga01,,1,,,,,,0,0,,,,,,,,,0,2,,
196201030DET,DET,game,,Gene Shue,shuege01,,10,,,,,,2,4,0.5,,,,,,,,2,22,,
196201030DET,DET,game,,Bailey Howell,howelba01,,7,,,,,,3,3,1.0,,,,,,,,3,17,,
196201030DET,DET,game,,Bob Ferry,ferrybo01,,7,,,,,,2,3,0.667,,,,,,,,1,16,,
196201030DET,DET,game,,Ray Scott,scottra01,,6,,,,,,3,4,0.75,,,,,,,,1,15,,
196201030DET,DET,game,,Willie Jones,joneswi01,,4,,,,,,5,6,0.833,,,,,,,,4,13,,
196201030DET,DET,game,,Don Ohl,ohldo01,,5,,,,,,3,3,1.0,,,,,,,,1,13,,
196201030DET,DET,game,,Walter Dukes,dukeswa01,,4,,,,,,4,5,0.8,,,,,,,,5,12,,
196201030DET,DET,game,,Johnny Egan,eganjo01,,1,,,,,,0,0,,,,,,,,,0,2,,
196201030DET,DET,game,,Jackie Moreland,morelja01,,1,,,,,,0,0,,,,,,,,,0,2,,
196201030DET,DET,game,,George Lee,leege01,,0,,,,,,0,0,,,,,,,,,1,0,,
196201030LAL,PHW,game,,Wilt Chamberlain,chambwi01,40:00,14,25.0,0.56,,,,8,12,0.667,,,18.0,2.0,,,,1,36,,
196201030LAL,PHW,game,,Paul Arizin,arizipa01,,9,21.0,0.429,,,,7,11,0.636,,,5.0,1.0,,,,5,25,,
196201030LAL,PHW,game,,Al Attles,attleal01,,6,12.0,0.5,,,,1,1,1.0,,,1.0,7.0,,,,5,13,,
196201030LAL,PHW,game,,Frank Radovich,radovfr01,,3,8.0,0.375,,,,7,9,0.778,,,6.0,0.0,,,,3,13,,
196201030LAL,PHW,game,,Tom Meschery,meschto01,,5,9.0,0.556,,,,2,2,1.0,,,8.0,3.0,,,,3,12,,
196201030LAL,PHW,game,,Ed Conlin,conlied01,,4,7.0,0.571,,,,0,0,,,,4.0,1.0,,,,3,8,,
196201030LAL,PHW,game,,York Larese,laresyo01,,3,14.0,0.214,,,,0,1,0.0,,,0.0,5.0,,,,3,6,,
196201030LAL,PHW,game,,Ted Luckenbill,luckete01,,2,3.0,0.667,,,,1,3,0.333,,,3.0,1.0,,,,2,5,,
196201030LAL,PHW,game,,Guy Rodgers,rodgegu01,,1,8.0,0.125,,,,3,3,1.0,,,7.0,10.0,,,,6,5,,
196201030LAL,LAL,game,,Jerry West,westje01,,15,28.0,0.536,,,,14,17,0.824,,,7.0,6.0,,,,2,44,,
196201030LAL,LAL,game,,Rudy LaRusso,larusru01,,11,17.0,0.647,,,,11,12,0.917,,,13.0,3.0,,,,4,33,,
196201030LAL,LAL,game,,Jim Krebs,krebsji01,,6,15.0,0.4,,,,2,3,0.667,,,6.0,1.0,,,,6,14,,
196201030LAL,LAL,game,,Frank Selvy,selvyfr01,,3,9.0,0.333,,,,7,10,0.7,,,8.0,8.0,,,,4,13,,
196201030LAL,LAL,game,,Hot Rod Hundley,hundlho01,,2,6.0,0.333,,,,6,9,0.667,,,4.0,9.0,,,,0,10,,
196201030LAL,LAL,game,,Howie Jolliff,jolifho01,,2,2.0,1.0,,,,1,2,0.5,,,8.0,2.0,,,,3,5,,
196201030LAL,LAL,game,,Ray Felix,felixra01,,1,1.0,1.0,,,,0,0,,,,11.0,1.0,,,,3,2,,
196201030LAL,LAL,game,,Wayne Yates,yateswa01,,1,2.0,0.5,,,,0,0,,,,5.0,1.0,,,,1,2,,
196201030LAL,LAL,game,,Tom Hawkins,hawkito01,,0,3.0,0.0,,,,1,1,1.0,,,4.0,0.0,,,,6,1,,
196201050DET,SYR,game,,Larry Costello,costela01,43:00,7,20.0,0.35,,,,4,4,1.0,,,9.0,8.0,,,,6,18,,
196201050DET,SYR,game,,Hal Greer,greerha01,41:00,5,17.0,0.294,,,,8,11,0.727,,,5.0,6.0,,,,5,18,,
196201050DET,SYR,game,,Dave Gambee,gambeda01,40:00,11,19.0,0.579,,,,12,14,0.857,,,8.0,0.0,,,,6,34,,
196201050DET,SYR,game,,Red Kerr,kerrre01,40:00,13,23.0,0.565,,,,4,6,0.667,,,19.0,4.0,,,,6,30,,
196201050DET,SYR,game,,Joe Roberts,roberjo01,31:00,5,15.0,0.333,,,,3,5,0.6,,,9.0,1.0,,,,4,13,,
196201050DET,SYR,game,,Lee Shaffer,shaffle01,24:00,5,11.0,0.455,,,,2,3,0.667,,,6.0,3.0,,,,6,12,,
196201050DET,SYR,game,,Al Bianchi,biancal01,20:00,4,9.0,0.444,,,,0,2,0.0,,,4.0,3.0,,,,1,8,,
196201050DET,SYR,game,,Swede Halbrook,halbrsw01,13:00,1,6.0,0.167,,,,0,0,,,,7.0,0.0,,,,3,2,,
196201050DET,SYR,game,,Joe Graboski,grabojo01,11:00,0,5.0,0.0,,,,0,0,,,,4.0,0.0,,,,2,0,,
196201050DET,SYR,game,,Paul Neumann,neumapa01,2:00,0,0.0,,,,,0,0,,,,0.0,1.0,,,,2,0,,
196201050DET,DET,game,,Bailey Howell,howelba01,51:00,10,20.0,0.5,,,,15,17,0.882,,,23.0,3.0,,,,3,35,,
196201050DET,DET,game,,Ray Scott,scottra01,46:00,11,21.0,0.524,,,,10,12,0.833,,,26.0,2.0,,,,3,32,,
196201050DET,DET,game,,Don Ohl,ohldo01,37:00,5,17.0,0.294,,,,7,10,0.7,,,2.0,4.0,,,,6,17,,
196201050DET,DET,game,,Gene Shue,shuege01,36:00,3,11.0,0.273,,,,8,8,1.0,,,5.0,5.0,,,,6,14,,
196201050DET,DET,game,,Chuck Noble,noblech01,29:00,3,8.0,0.375,,,,0,0,,,,1.0,4.0,,,,4,6,,
196201050DET,DET,game,,Walter Dukes,dukeswa01,27:00,3,10.0,0.3,,,,6,7,0.857,,,9.0,1.0,,,,6,12,,
196201050DET,DET,game,,Bob Ferry,ferrybo01,13:00,4,10.0,0.4,,,,2,2,1.0,,,2.0,0.0,,,,3,10,,
196201050DET,DET,game,,Jackie Moreland,morelja01,13:00,4,6.0,0.667,,,,0,0,,,,4.0,0.0,,,,3,8,,
196201050DET,DET,game,,George Lee,leege01,9:00,2,4.0,0.5,,,,0,0,,,,1.0,0.0,,,,0,4,,
196201050DET,DET,game,,Willie Jones,joneswi01,4:00,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,0,0,,
196201050PHW,STL,game,,Bob Pettit,pettibo01,,12,31.0,0.387,,,,10,13,0.769,,,13.0,3.0,,,,5,34,,
196201050PHW,STL,game,,Clyde Lovellette,lovelcl01,,11,25.0,0.44,,,,4,5,0.8,,,10.0,2.0,,,,4,26,,
196201050PHW,STL,game,,Larry Foust,foustla01,,7,10.0,0.7,,,,1,2,0.5,,,7.0,2.0,,,,4,15,,
196201050PHW,STL,game,,Vern Hatton,hattove01,,5,11.0,0.455,,,,2,2,1.0,,,4.0,5.0,,,,2,12,,
196201050PHW,STL,game,,Barney Cable,cableba01,,4,9.0,0.444,,,,1,4,0.25,,,17.0,3.0,,,,5,9,,
196201050PHW,STL,game,,Bob Sims,simsbo01,,3,10.0,0.3,,,,3,10,0.3,,,9.0,5.0,,,,1,9,,
196201050PHW,STL,game,,Al Ferrari,ferraal01,,2,9.0,0.222,,,,0,1,0.0,,,2.0,3.0,,,,3,4,,
196201050PHW,STL,game,,Shellie McMillon,mcmilsh01,,2,5.0,0.4,,,,0,0,,,,3.0,0.0,,,,6,4,,
196201050PHW,STL,game,,Fred LaCour,lacoufr01,,1,5.0,0.2,,,,1,1,1.0,,,3.0,1.0,,,,1,3,,
196201050PHW,STL,game,,Cleo Hill,hillcl01,,0,2.0,0.0,,,,0,0,,,,1.0,0.0,,,,0,0,,
196201050PHW,PHW,game,,Wilt Chamberlain,chambwi01,48:00,20,39.0,0.513,,,,13,21,0.619,,,22.0,2.0,,,,0,53,,
196201050PHW,PHW,game,,Paul Arizin,arizipa01,,12,34.0,0.353,,,,12,16,0.75,,,13.0,3.0,,,,3,36,,
196201050PHW,PHW,game,,Tom Meschery,meschto01,,5,11.0,0.455,,,,2,2,1.0,,,7.0,4.0,,,,4,12,,
196201050PHW,PHW,game,,Ed Conlin,conlied01,,4,12.0,0.333,,,,2,3,0.667,,,8.0,7.0,,,,5,10,,
196201050PHW,PHW,game,,York Larese,laresyo01,,4,9.0,0.444,,,,2,2,1.0,,,2.0,6.0,,,,2,10,,
196201050PHW,PHW,game,,Ted Luckenbill,luckete01,,1,6.0,0.167,,,,3,5,0.6,,,8.0,0.0,,,,5,5,,
196201050PHW,PHW,game,,Frank Radovich,radovfr01,,1,1.0,1.0,,,,2,2,1.0,,,0.0,1.0,,,,1,4,,
196201050PHW,PHW,game,,Guy Rodgers,rodgegu01,,1,2.0,0.5,,,,0,0,,,,6.0,6.0,,,,1,2,,
196201050PHW,PHW,game,,Joe Ruklick,ruklijo01,,1,3.0,0.333,,,,0,1,0.0,,,1.0,0.0,,,,1,2,,
196201050CIN,BOS,game,,Bill Russell,russebi01,46:00,3,11.0,0.273,,,,5,7,0.714,,,24.0,8.0,,,,2,11,,
196201050CIN,BOS,game,,Tom Heinsohn,heinsto01,,14,23.0,0.609,,,,3,4,0.75,,,10.0,2.0,,,,4,31,,
196201050CIN,BOS,game,,Sam Jones,jonessa01,,13,23.0,0.565,,,,3,3,1.0,,,3.0,8.0,,,,2,29,,
196201050CIN,BOS,game,,Frank Ramsey,ramsefr01,,8,12.0,0.667,,,,1,1,1.0,,,3.0,1.0,,,,2,17,,
196201050CIN,BOS,game,,Tom Sanders,sandeto01,,3,8.0,0.375,,,,5,5,1.0,,,3.0,0.0,,,,5,11,,
196201050CIN,BOS,game,,Jim Loscutoff,loscuji01,,5,10.0,0.5,,,,0,0,,,,8.0,2.0,,,,3,10,,
196201050CIN,BOS,game,,K.C. Jones,joneskc01,,4,11.0,0.364,,,,1,1,1.0,,,2.0,11.0,,,,4,9,,
196201050CIN,BOS,game,,Gary Phillips,phillga01,,1,6.0,0.167,,,,2,4,0.5,,,1.0,1.0,,,,2,4,,
196201050CIN,BOS,game,,Gene Guarilia,guarige01,,1,3.0,0.333,,,,0,0,,,,2.0,0.0,,,,0,2,,
196201050CIN,BOS,game,,Carl Braun,braunca01,,0,3.0,0.0,,,,0,0,,,,1.0,1.0,,,,1,0,,
196201050CIN,CIN,game,,Oscar Robertson,roberos01,38:00,9,24.0,0.375,,,,9,10,0.9,,,15.0,11.0,,,,3,27,,
196201050CIN,CIN,game,,Bucky Bockhorn,bockhbu01,,8,17.0,0.471,,,,0,0,,,,4.0,3.0,,,,3,16,,
196201050CIN,CIN,game,,Wayne Embry,embrywa01,,6,15.0,0.4,,,,3,6,0.5,,,19.0,8.0,,,,3,15,,
196201050CIN,CIN,game,,Bob Boozer,boozebo01,,5,14.0,0.357,,,,3,5,0.6,,,14.0,5.0,,,,3,13,,
196201050CIN,CIN,game,,Adrian Smith,smithad01,,4,10.0,0.4,,,,4,5,0.8,,,0.0,0.0,,,,0,12,,
196201050CIN,CIN,game,,Jack Twyman,twymaja01,,5,15.0,0.333,,,,1,3,0.333,,,6.0,1.0,,,,4,11,,
196201050CIN,CIN,game,,Hub Reed,reedhu01,,2,6.0,0.333,,,,0,0,,,,3.0,0.0,,,,2,4,,
196201050CIN,CIN,game,,Dave Zeller,zelleda01,,1,3.0,0.333,,,,2,3,0.667,,,3.0,1.0,,,,0,4,,
196201050CIN,CIN,game,,Bevo Nordmann,nordmbe01,,0,1.0,0.0,,,,1,2,0.5,,,3.0,0.0,,,,1,1,,
196201060DET,NYK,game,,Johnny Green,greenjo01,,13,,,,,,7,8,0.875,,,13.0,,,,,6,33,,
196201060DET,NYK,game,,Richie Guerin,gueriri01,,10,,,,,,8,9,0.889,,,,,,,,4,28,,
196201060DET,NYK,game,,Willie Naulls,naullwi01,,7,,,,,,3,3,1.0,,,,,,,,2,17,,
196201060DET,NYK,game,,Al Butler,butleal01,,8,,,,,,0,0,,,,,,,,,4,16,,
196201060DET,NYK,game,,Phil Jordon,jordoph01,,3,,,,,,2,2,1.0,,,,,,,,5,8,,
196201060DET,NYK,game,,Darrall Imhoff,imhofda01,,2,,,,,,2,3,0.667,,,,,,,,3,6,,
196201060DET,NYK,game,,Whitey Martin,martiwh01,,2,,,,,,1,1,1.0,,,,,,,,3,5,,
196201060DET,NYK,game,,Dave Budd,buddda01,,0,,,,,,2,2,1.0,,,,,,,,1,2,,
196201060DET,DET,game,,Bob Ferry,ferrybo01,,9,,,,,,2,6,0.333,,,,,,,,1,20,,
196201060DET,DET,game,,Don Ohl,ohldo01,,7,,,,,,5,7,0.714,,,,,,,,1,19,,
196201060DET,DET,game,,Bailey Howell,howelba01,,7,,,,,,3,6,0.5,,,13.0,,,,,5,17,,
196201060DET,DET,game,,Ray Scott,scottra01,,7,,,,,,2,6,0.333,,,,,,,,3,16,,
196201060DET,DET,game,,Gene Shue,shuege01,,5,,,,,,4,6,0.667,,,,,,,,3,14,,
196201060DET,DET,game,,Walter Dukes,dukeswa01,,6,,,,,,1,1,1.0,,,,,,,,3,13,,
196201060DET,DET,game,,Jackie Moreland,morelja01,,0,,,,,,6,8,0.75,,,,,,,,0,6,,
196201060DET,DET,game,,Willie Jones,joneswi01,,2,,,,,,0,0,,,,,,,,,0,4,,
196201060DET,DET,game,,Chuck Noble,noblech01,,1,,,,,,0,0,,,,,,,,,2,2,,
196201060DET,DET,game,,George Lee,leege01,,0,,,,,,0,0,,,,,,,,,2,0,,
196201060SYR,CHP,game,,Walt Bellamy,bellawa01,,13,,,,,,10,14,0.714,,,15.0,,,,,3,36,,
196201060SYR,CHP,game,,Woody Sauldsberry,sauldwo01,,6,,,,,,3,3,1.0,,,,,,,,2,15,,
196201060SYR,CHP,game,,Slick Leonard,leonasl01,,6,,,,,,1,2,0.5,,,,,,,,5,13,,
196201060SYR,CHP,game,,Si Green,greensi01,,5,,,,,,1,4,0.25,,,,,,,,4,11,,
196201060SYR,CHP,game,,Jack Turner,turneja02,,5,,,,,,1,1,1.0,,,,,,,,2,11,,
196201060SYR,CHP,game,,Andy Johnson,johnsan01,,3,,,,,,0,1,0.0,,,,,,,,3,6,,
196201060SYR,CHP,game,,Charlie Tyra,tyrach01,,1,,,,,,4,4,1.0,,,,,,,,1,6,,
196201060SYR,CHP,game,,Ralph Davis,davisra01,,2,,,,,,0,0,,,,,,,,,2,4,,
196201060SYR,SYR,game,,Hal Greer,greerha01,,10,,,,,,7,8,0.875,,,,,,,,3,27,,
196201060SYR,SYR,game,,Larry Costello,costela01,,8,,,,,,7,8,0.875,,,,,,,,1,23,,
196201060SYR,SYR,game,,Lee Shaffer,shaffle01,,11,,,,,,0,0,,,,,,,,,2,22,,
196201060SYR,SYR,game,,Swede Halbrook,halbrsw01,,8,,,,,,1,3,0.333,,,,,,,,4,17,,
196201060SYR,SYR,game,,Dave Gambee,gambeda01,,6,,,,,,3,3,1.0,,,,,,,,3,15,,
196201060SYR,SYR,game,,Paul Neumann,neumapa01,,2,,,,,,2,2,1.0,,,,,,,,2,6,,
196201060SYR,SYR,game,,Al Bianchi,biancal01,,2,,,,,,0,0,,,,,,,,,0,4,,
196201060SYR,SYR,game,,Red Kerr,kerrre01,,2,,,,,,0,1,0.0,,,,,,,,6,4,,
196201060SYR,SYR,game,,Joe Roberts,roberjo01,,1,,,,,,0,0,,,,,,,,,0,2,,
196201060SYR,SYR,game,,Joe Graboski,grabojo01,,0,,,,,,0,1,0.0,,,,,,,,2,0,,
196201070CHP,CIN,game,,Oscar Robertson,roberos01,46:00,10,23.0,0.435,,,,5,6,0.833,,,11.0,12.0,,,,3,25,,
196201070CHP,CIN,game,,Wayne Embry,embrywa01,,12,19.0,0.632,,,,6,9,0.667,,,18.0,,,,,3,30,,
196201070CHP,CIN,game,,Jack Twyman,twymaja01,,10,21.0,0.476,,,,8,8,1.0,,,12.0,,,,,5,28,,
196201070CHP,CIN,game,,Bucky Bockhorn,bockhbu01,,8,12.0,0.667,,,,0,0,,,,6.0,,,,,1,16,,
196201070CHP,CIN,game,,Bob Boozer,boozebo01,,4,10.0,0.4,,,,6,8,0.75,,,12.0,,,,,3,14,,
196201070CHP,CIN,game,,Hub Reed,reedhu01,,2,6.0,0.333,,,,1,1,1.0,,,3.0,,,,,3,5,,
196201070CHP,CIN,game,,Adrian Smith,smithad01,,1,2.0,0.5,,,,3,5,0.6,,,1.0,,,,,2,5,,
196201070CHP,CIN,game,,Bob Wiesenhahn,wiesebo01,,0,1.0,0.0,,,,0,0,,,,0.0,,,,,0,0,,
196201070CHP,CHP,game,,Charlie Tyra,tyrach01,48:00,3,16.0,0.188,,,,1,2,0.5,,,14.0,,,,,5,7,,
196201070CHP,CHP,game,,Walt Bellamy,bellawa01,47:00,17,28.0,0.607,,,,10,10,1.0,,,21.0,,,,,5,44,,
196201070CHP,CHP,game,,Slick Leonard,leonasl01,,7,21.0,0.333,,,,10,11,0.909,,,2.0,,,,,2,24,,
196201070CHP,CHP,game,,Si Green,greensi01,,7,20.0,0.35,,,,6,8,0.75,,,4.0,,,,,6,20,,
196201070CHP,CHP,game,,Jack Turner,turneja02,,5,13.0,0.385,,,,2,2,1.0,,,5.0,,,,,2,12,,
196201070CHP,CHP,game,,Woody Sauldsberry,sauldwo01,,2,10.0,0.2,,,,0,0,,,,5.0,,,,,3,4,,
196201070CHP,CHP,game,,Ralph Davis,davisra01,,1,1.0,1.0,,,,0,0,,,,0.0,,,,,1,2,,
196201070CHP,CHP,game,,Dave Piontek,piontda01,,0,0.0,,,,,0,0,,,,0.0,,,,,0,0,,
196201070LAL,BOS,game,,Bill Russell,russebi01,48:00,1,8.0,0.125,,,,1,3,0.333,,,18.0,,,,,6,3,,
196201070LAL,BOS,game,,Tom Heinsohn,heinsto01,,13,24.0,0.542,,,,2,2,1.0,,,4.0,,,,,5,28,,
196201070LAL,BOS,game,,Sam Jones,jonessa01,,9,19.0,0.474,,,,2,5,0.4,,,7.0,,,,,4,20,,
196201070LAL,BOS,game,,Frank Ramsey,ramsefr01,,7,18.0,0.389,,,,4,4,1.0,,,8.0,,,,,6,18,,
196201070LAL,BOS,game,,K.C. Jones,joneskc01,,8,16.0,0.5,,,,1,1,1.0,,,5.0,,,,,3,17,,
196201070LAL,BOS,game,,Bob Cousy,cousybo01,,6,18.0,0.333,,,,0,2,0.0,,,5.0,,,,,2,12,,
196201070LAL,BOS,game,,Tom Sanders,sandeto01,,3,9.0,0.333,,,,4,5,0.8,,,11.0,,,,,3,10,,
196201070LAL,BOS,game,,Jim Loscutoff,loscuji01,,3,10.0,0.3,,,,0,1,0.0,,,8.0,,,,,3,6,,
196201070LAL,BOS,game,,Gary Phillips,phillga01,,2,3.0,0.667,,,,0,0,,,,3.0,,,,,3,4,,
196201070LAL,BOS,game,,Carl Braun,braunca01,,0,1.0,0.0,,,,0,0,,,,0.0,,,,,1,0,,
196201070LAL,BOS,game,,Gene Guarilia,guarige01,,0,2.0,0.0,,,,0,0,,,,2.0,,,,,0,0,,
196201070LAL,LAL,game,,Jerry West,westje01,,10,29.0,0.345,,,,11,15,0.733,,,5.0,,,,,2,31,,
196201070LAL,LAL,game,,Jim Krebs,krebsji01,,3,8.0,0.375,,,,9,10,0.9,,,8.0,,,,,5,15,,
196201070LAL,LAL,game,,Rudy LaRusso,larusru01,,4,17.0,0.235,,,,4,6,0.667,,,11.0,,,,,3,12,,
196201070LAL,LAL,game,,Bob McNeill,mcneibo01,,3,5.0,0.6,,,,1,2,0.5,,,0.0,,,,,2,7,,
