Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196210230CHZ,CHZ,game,,Al Ferrari,ferraal01,22:00,1,5.0,0.2,,,,5,7,0.714,,,4.0,,,,,2,7,,
196210230CHZ,CHZ,game,,Charlie Hardnett,hardnch01,18:00,4,5.0,0.8,,,,3,5,0.6,,,2.0,,,,,6,11,,
196210230CHZ,CHZ,game,,Johnny Cox,coxjo01,17:00,1,4.0,0.25,,,,1,2,0.5,,,1.0,,,,,5,3,,
196210230CHZ,CHZ,game,,Jeff Slade,sladeje01,3:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1,0,,
196210240CHZ,LAL,game,,Jerry West,westje01,,5,,,,,,15,17,0.882,,,,,,,,2,25,,
196210240CHZ,LAL,game,,Rudy LaRusso,larusru01,,8,,,,,,8,10,0.8,,,,,,,,5,24,,
196210240CHZ,LAL,game,,Dick Barnett,barnedi01,,8,,,,,,2,5,0.4,,,,,,,,1,18,,
196210240CHZ,LAL,game,,Elgin Baylor,bayloel01,,3,,,,,,11,12,0.917,,,,,,,,3,17,,
196210240CHZ,LAL,game,,Leroy Ellis,ellisle01,,3,,,,,,2,3,0.667,,,,,,,,3,8,,
196210240CHZ,LAL,game,,Frank Selvy,selvyfr01,,3,,,,,,1,2,0.5,,,,,,,,2,7,,
196210240CHZ,LAL,game,,Jim Krebs,krebsji01,,2,,,,,,1,1,1.0,,,,,,,,5,5,,
196210240CHZ,LAL,game,,Howie Jolliff,jolifho01,,1,,,,,,0,0,,,,,,,,,2,2,,
196210240CHZ,LAL,game,,Hot Rod Hundley,hundlho01,,0,,,,,,1,1,1.0,,,,,,,,2,1,,
196210240CHZ,CHZ,game,,Walt Bellamy,bellawa01,,17,,,,,,8,9,0.889,,,14.0,,,,,4,42,,
196210240CHZ,CHZ,game,,Woody Sauldsberry,sauldwo01,,11,,,,,,2,3,0.667,,,,,,,,3,24,,
196210240CHZ,CHZ,game,,Slick Leonard,leonasl01,,5,,,,,,1,2,0.5,,,,,,,,4,11,,
196210240CHZ,CHZ,game,,Si Green,greensi01,,3,,,,,,4,5,0.8,,,,,,,,4,10,,
196210240CHZ,CHZ,game,,Mel Nowell,nowelme01,,5,,,,,,0,0,,,,,,,,,4,10,,
196210240CHZ,CHZ,game,,Don Nelson,nelsodo01,,3,,,,,,2,2,1.0,,,,,,,,6,8,,
196210240CHZ,CHZ,game,,Bill McGill,mcgilbi01,,3,,,,,,0,1,0.0,,,,,,,,0,6,,
196210240CHZ,CHZ,game,,Johnny Cox,coxjo01,,2,,,,,,1,2,0.5,,,,,,,,1,5,,
196210240CHZ,CHZ,game,,Al Ferrari,ferraal01,,0,,,,,,1,2,0.5,,,,,,,,1,1,,
196210240CHZ,CHZ,game,,Charlie Hardnett,hardnch01,,0,,,,,,1,2,0.5,,,,,,,,1,1,,
196210240STL,CIN,game,,Oscar Robertson,roberos01,41:00,12,19.0,0.632,,,,7,11,0.636,,,9.0,11.0,,,,3,31,,
196210240STL,CIN,game,,Wayne Embry,embrywa01,33:00,5,12.0,0.417,,,,5,6,0.833,,,9.0,,,,,2,15,,
196210240STL,CIN,game,,Jack Twyman,twymaja01,30:00,8,15.0,0.533,,,,0,0,,,,5.0,,,,,5,16,,
196210240STL,CIN,game,,Bob Boozer,boozebo01,29:00,3,13.0,0.231,,,,1,4,0.25,,,9.0,,,,,2,7,,
196210240STL,CIN,game,,Adrian Smith,smithad01,27:00,4,7.0,0.571,,,,3,3,1.0,,,3.0,,,,,6,11,,
196210240STL,CIN,game,,Tom Hawkins,hawkito01,25:00,7,10.0,0.7,,,,1,2,0.5,,,7.0,,,,,5,15,,
196210240STL,CIN,game,,Bucky Bockhorn,bockhbu01,22:00,0,3.0,0.0,,,,2,3,0.667,,,0.0,,,,,2,2,,
196210240STL,CIN,game,,Hub Reed,reedhu01,15:00,3,4.0,0.75,,,,2,2,1.0,,,4.0,,,,,2,8,,
196210240STL,CIN,game,,Dan Tieman,tiemada01,10:00,3,4.0,0.75,,,,0,0,,,,2.0,,,,,1,6,,
196210240STL,CIN,game,,Bud Olsen,olsenbu01,5:00,1,1.0,1.0,,,,1,2,0.5,,,1.0,,,,,2,3,,
196210240STL,CIN,game,,Joe Buckhalter,buckhjo01,3:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
196210240STL,STL,game,,Bob Pettit,pettibo01,41:00,3,16.0,0.188,,,,12,14,0.857,,,23.0,,,,,3,18,,
196210240STL,STL,game,,Lenny Wilkens,wilkele01,39:00,6,15.0,0.4,,,,5,8,0.625,,,5.0,,,,,4,17,,
196210240STL,STL,game,,John Barnhill,barnhjo01,38:00,7,16.0,0.438,,,,6,11,0.545,,,3.0,,,,,2,20,,
196210240STL,STL,game,,Zelmo Beaty,beatyze01,28:00,2,8.0,0.25,,,,1,2,0.5,,,2.0,,,,,4,5,,
196210240STL,STL,game,,Cliff Hagan,hagancl01,27:00,8,14.0,0.571,,,,3,3,1.0,,,9.0,,,,,3,19,,
196210240STL,STL,game,,Bevo Nordmann,nordmbe01,20:00,6,8.0,0.75,,,,2,2,1.0,,,7.0,,,,,3,14,,
196210240STL,STL,game,,Chico Vaughn,vaughch01,19:00,3,10.0,0.3,,,,2,2,1.0,,,2.0,,,,,5,8,,
196210240STL,STL,game,,Barney Cable,cableba01,16:00,5,7.0,0.714,,,,3,5,0.6,,,0.0,,,,,1,13,,
196210240STL,STL,game,,Mike Farmer,farmemi01,12:00,3,4.0,0.75,,,,1,1,1.0,,,2.0,,,,,0,7,,
196210260NYK,BOS,game,,Bill Russell,russebi01,48:00,8,,,,,,9,13,0.692,,,16.0,,,,,4,25,,
196210260NYK,BOS,game,,Sam Jones,jonessa01,,8,,,,,,6,6,1.0,,,,,,,,2,22,,
196210260NYK,BOS,game,,Frank Ramsey,ramsefr01,,6,,,,,,7,8,0.875,,,,,,,,4,19,,
196210260NYK,BOS,game,,Bob Cousy,cousybo01,,8,,,,,,1,1,1.0,,,,5.0,,,,3,17,,
196210260NYK,BOS,game,,Tom Sanders,sandeto01,,7,,,,,,2,2,1.0,,,,,,,,4,16,,
196210260NYK,BOS,game,,John Havlicek,havlijo01,,4,,,,,,1,1,1.0,,,,,,,,2,9,,
196210260NYK,BOS,game,,Tom Heinsohn,heinsto01,,3,,,,,,3,3,1.0,,,,,,,,2,9,,
196210260NYK,BOS,game,,K.C. Jones,joneskc01,,4,,,,,,0,0,,,,,,,,,4,8,,
196210260NYK,BOS,game,,Jim Loscutoff,loscuji01,,3,,,,,,0,0,,,,,,,,,4,6,,
196210260NYK,BOS,game,,Clyde Lovellette,lovelcl01,,1,,,,,,0,0,,,,,,,,,2,2,,
196210260NYK,BOS,game,,Dan Swartz,swartda01,,0,,,,,,0,0,,,,,,,,,0,0,,
196210260NYK,NYK,game,,Willie Naulls,naullwi01,,11,,,,,,7,9,0.778,,,,,,,,5,29,,
196210260NYK,NYK,game,,Johnny Green,greenjo01,,6,,,,,,7,15,0.467,,,,,,,,4,19,,
196210260NYK,NYK,game,,Paul Hogue,hoguedu01,,5,,,,,,3,4,0.75,,,,,,,,5,13,,
196210260NYK,NYK,game,,Al Butler,butleal01,,4,,,,,,3,3,1.0,,,,,,,,0,11,,
196210260NYK,NYK,game,,Richie Guerin,gueriri01,,3,,,,,,5,5,1.0,,,,,,,,2,11,,
196210260NYK,NYK,game,,Gene Shue,shuege01,,5,,,,,,1,1,1.0,,,,,,,,4,11,,
196210260NYK,NYK,game,,Gene Conley,conlege01,,3,,,,,,2,4,0.5,,,,,,,,4,8,,
196210260NYK,NYK,game,,Donnie Butcher,butchdo01,,1,,,,,,0,0,,,,,,,,,0,2,,
196210260NYK,NYK,game,,John Rudometkin,rudomjo01,,0,,,,,,2,2,1.0,,,,,,,,0,2,,
196210260NYK,NYK,game,,Kenny Sears,searske01,,1,,,,,,0,0,,,,,,,,,0,2,,
196210260NYK,NYK,game,,Cleveland Buckner,buckncl01,,0,,,,,,0,0,,,,,,,,,0,0,,
196210260NYK,NYK,game,,Dave Budd,buddda01,,0,,,,,,0,0,,,,,,,,,0,0,,
196210260SFW,DET,game,,Bailey Howell,howelba01,43:00,10,24.0,0.417,,,,8,11,0.727,,,18.0,3.0,,,,4,28,,
196210260SFW,DET,game,,Willie Jones,joneswi01,41:00,11,19.0,0.579,,,,1,2,0.5,,,5.0,8.0,,,,2,23,,
196210260SFW,DET,game,,Ray Scott,scottra01,35:00,4,14.0,0.286,,,,2,3,0.667,,,13.0,3.0,,,,5,10,,
196210260SFW,DET,game,,Bob Ferry,ferrybo01,33:00,6,14.0,0.429,,,,1,1,1.0,,,8.0,1.0,,,,3,13,,
196210260SFW,DET,game,,Don Ohl,ohldo01,24:00,4,18.0,0.222,,,,0,0,,,,3.0,4.0,,,,3,8,,
196210260SFW,DET,game,,Kevin Loughery,loughke01,22:00,6,11.0,0.545,,,,3,6,0.5,,,1.0,0.0,,,,3,15,,
196210260SFW,DET,game,,Dave DeBusschere,debusda01,22:00,5,12.0,0.417,,,,3,3,1.0,,,5.0,0.0,,,,3,13,,
196210260SFW,DET,game,,Walter Dukes,dukeswa01,20:00,4,13.0,0.308,,,,2,4,0.5,,,14.0,2.0,,,,5,10,,
196210260SFW,DET,game,,Johnny Egan,eganjo01,19:00,3,7.0,0.429,,,,0,1,0.0,,,1.0,6.0,,,,2,6,,
196210260SFW,DET,game,,Jackie Moreland,morelja01,6:00,1,2.0,0.5,,,,3,5,0.6,,,2.0,0.0,,,,1,5,,
196210260SFW,SFW,game,,Wilt Chamberlain,chambwi01,53:00,20,29.0,0.69,,,,10,19,0.526,,,41.0,1.0,,,,0,50,,
196210260SFW,SFW,game,,Guy Rodgers,rodgegu01,52:00,9,25.0,0.36,,,,5,7,0.714,,,20.0,17.0,,,,2,23,,
196210260SFW,SFW,game,,Wayne Hightower,hightwa01,44:00,4,20.0,0.2,,,,4,5,0.8,,,6.0,1.0,,,,4,12,,
196210260SFW,SFW,game,,Al Attles,attleal01,32:00,7,14.0,0.5,,,,2,4,0.5,,,4.0,6.0,,,,6,16,,
196210260SFW,SFW,game,,Tom Gola,golato01,31:00,7,14.0,0.5,,,,4,5,0.8,,,9.0,3.0,,,,5,18,,
196210260SFW,SFW,game,,Gary Phillips,phillga01,20:00,2,7.0,0.286,,,,0,0,,,,3.0,2.0,,,,2,4,,
196210260SFW,SFW,game,,George Lee,leege01,12:00,2,2.0,1.0,,,,1,4,0.25,,,0.0,3.0,,,,2,5,,
196210260SFW,SFW,game,,Ted Luckenbill,luckete01,10:00,1,1.0,1.0,,,,0,1,0.0,,,3.0,0.0,,,,4,2,,
196210260SFW,SFW,game,,Howie Montgomery,montgho01,9:00,1,4.0,0.25,,,,0,0,,,,0.0,2.0,,,,0,2,,
196210260SFW,SFW,game,,Dave Fedor,fedorda01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0,0,,
196210260CIN,STL,game,,Bob Pettit,pettibo01,35:00,10,22.0,0.455,,,,8,11,0.727,,,17.0,4.0,,,,3,28,,
196210260CIN,STL,game,,John Barnhill,barnhjo01,32:00,2,9.0,0.222,,,,5,8,0.625,,,4.0,2.0,,,,3,9,,
196210260CIN,STL,game,,Chico Vaughn,vaughch01,26:00,4,13.0,0.308,,,,1,2,0.5,,,1.0,3.0,,,,2,9,,
196210260CIN,STL,game,,Mike Farmer,farmemi01,24:00,5,10.0,0.5,,,,2,3,0.667,,,2.0,1.0,,,,3,12,,
196210260CIN,STL,game,,Lenny Wilkens,wilkele01,20:00,2,10.0,0.2,,,,3,4,0.75,,,2.0,3.0,,,,4,7,,
196210260CIN,STL,game,,Zelmo Beaty,beatyze01,19:00,5,14.0,0.357,,,,2,3,0.667,,,8.0,0.0,,,,6,12,,
196210260CIN,STL,game,,Barney Cable,cableba01,19:00,3,6.0,0.5,,,,3,3,1.0,,,4.0,2.0,,,,3,9,,
196210260CIN,STL,game,,Cliff Hagan,hagancl01,18:00,4,8.0,0.5,,,,0,3,0.0,,,3.0,2.0,,,,3,8,,
196210260CIN,STL,game,,Bevo Nordmann,nordmbe01,18:00,1,3.0,0.333,,,,0,0,,,,4.0,1.0,,,,0,2,,
196210260CIN,STL,game,,Phil Jordon,jordoph01,11:00,0,2.0,0.0,,,,0,0,,,,2.0,1.0,,,,0,0,,
196210260CIN,STL,game,,Bob Duffy,duffybo02,10:00,3,9.0,0.333,,,,0,0,,,,2.0,3.0,,,,0,6,,
196210260CIN,STL,game,,Nick Mantis,mantini01,8:00,0,2.0,0.0,,,,0,0,,,,1.0,1.0,,,,3,0,,
196210260CIN,CIN,game,,Oscar Robertson,roberos01,39:00,10,22.0,0.455,,,,7,8,0.875,,,19.0,8.0,,,,2,27,,
196210260CIN,CIN,game,,Wayne Embry,embrywa01,35:00,6,13.0,0.462,,,,7,12,0.583,,,19.0,5.0,,,,4,19,,
196210260CIN,CIN,game,,Bucky Bockhorn,bockhbu01,35:00,6,11.0,0.545,,,,2,3,0.667,,,4.0,3.0,,,,3,14,,
196210260CIN,CIN,game,,Jack Twyman,twymaja01,32:00,8,14.0,0.571,,,,4,5,0.8,,,5.0,2.0,,,,5,20,,
196210260CIN,CIN,game,,Bob Boozer,boozebo01,31:00,4,12.0,0.333,,,,4,5,0.8,,,6.0,1.0,,,,6,12,,
196210260CIN,CIN,game,,Tom Hawkins,hawkito01,17:00,4,5.0,0.8,,,,1,1,1.0,,,8.0,4.0,,,,4,9,,
196210260CIN,CIN,game,,Adrian Smith,smithad01,13:00,1,4.0,0.25,,,,4,5,0.8,,,1.0,0.0,,,,2,6,,
196210260CIN,CIN,game,,Hub Reed,reedhu01,13:00,0,1.0,0.0,,,,2,2,1.0,,,2.0,1.0,,,,3,2,,
196210260CIN,CIN,game,,Dan Tieman,tiemada01,9:00,1,2.0,0.5,,,,1,2,0.5,,,0.0,1.0,,,,0,3,,
196210260CIN,CIN,game,,Bud Olsen,olsenbu01,9:00,1,3.0,0.333,,,,0,0,,,,4.0,0.0,,,,0,2,,
196210260CIN,CIN,game,,Dave Piontek,piontda01,7:00,2,2.0,1.0,,,,0,0,,,,1.0,0.0,,,,0,4,,
196210260SYR,CHZ,game,,Walt Bellamy,bellawa01,,11,,,,,,8,12,0.667,,,20.0,,,,,6,30,,
196210260SYR,CHZ,game,,Mel Nowell,nowelme01,,8,,,,,,3,5,0.6,,,,,,,,3,19,,
196210260SYR,CHZ,game,,Charlie Hardnett,hardnch01,,4,,,,,,9,16,0.563,,,,,,,,1,17,,
196210260SYR,CHZ,game,,Woody Sauldsberry,sauldwo01,,6,,,,,,3,3,1.0,,,,,,,,1,15,,
196210260SYR,CHZ,game,,Bill McGill,mcgilbi01,,4,,,,,,3,5,0.6,,,,,,,,3,11,,
196210260SYR,CHZ,game,,Johnny Cox,coxjo01,,3,,,,,,0,1,0.0,,,,,,,,2,6,,
196210260SYR,CHZ,game,,Don Nelson,nelsodo01,,2,,,,,,1,1,1.0,,,,,,,,5,5,,
196210260SYR,CHZ,game,,Slick Leonard,leonasl01,,1,,,,,,2,2,1.0,,,,,,,,4,4,,
196210260SYR,CHZ,game,,Si Green,greensi01,,1,,,,,,1,2,0.5,,,,,,,,1,3,,
196210260SYR,CHZ,game,,Ralph Wells,wellsra01,,1,,,,,,0,4,0.0,,,,,,,,2,2,,
196210260SYR,CHZ,game,,Jeff Slade,sladeje01,,0,,,,,,0,0,,,,,0.0,,,,2,0,,
196210260SYR,SYR,game,,Hal Greer,greerha01,,7,,,,,,4,4,1.0,,,,,,,,3,18,,
196210260SYR,SYR,game,,Red Kerr,kerrre01,,8,,,,,,2,2,1.0,,,,,,,,2,18,,
196210260SYR,SYR,game,,Len Chappell,chapple01,,6,,,,,,3,4,0.75,,,,,,,,5,15,,
196210260SYR,SYR,game,,Porter Meriwether,meriwpo01,,5,,,,,,2,2,1.0,,,,,,,,2,12,,
196210260SYR,SYR,game,,Chet Walker,walkech01,,5,,,,,,2,2,1.0,,,,,,,,4,12,,
196210260SYR,SYR,game,,Larry Costello,costela01,,3,,,,,,5,5,1.0,,,,,,,,3,11,,
196210260SYR,SYR,game,,Paul Neumann,neumapa01,,4,,,,,,3,5,0.6,,,,,,,,3,11,,
196210260SYR,SYR,game,,Lee Shaffer,shaffle01,,4,,,,,,2,2,1.0,,,,,,,,4,10,,
196210260SYR,SYR,game,,Dave Gambee,gambeda01,,2,,,,,,2,2,1.0,,,,,,,,3,6,,
196210260SYR,SYR,game,,Joe Roberts,roberjo01,,3,,,,,,0,0,,,,,,,,,0,6,,
196210260SYR,SYR,game,,Dolph Schayes,schaydo01,,2,,,,,,2,3,0.667,,,,,,,,1,6,,
196210260SYR,SYR,game,,Al Bianchi,biancal01,,2,,,,,,1,1,1.0,,,,,,,,1,5,,
196210270CHZ,SFW,game,,Wilt Chamberlain,chambwi01,53:00,18,40.0,0.45,,,,10,12,0.833,,,23.0,3.0,,,,1,46,,
196210270CHZ,SFW,game,,Tom Gola,golato01,53:00,10,17.0,0.588,,,,2,7,0.286,,,10.0,3.0,,,,5,22,,
196210270CHZ,SFW,game,,Al Attles,attleal01,48:00,9,19.0,0.474,,,,3,6,0.5,,,6.0,3.0,,,,5,21,,
196210270CHZ,SFW,game,,Guy Rodgers,rodgegu01,42:00,5,11.0,0.455,,,,5,7,0.714,,,9.0,11.0,,,,4,15,,
196210270CHZ,SFW,game,,Wayne Hightower,hightwa01,40:00,6,16.0,0.375,,,,3,4,0.75,,,8.0,3.0,,,,6,15,,
196210270CHZ,SFW,game,,Gary Phillips,phillga01,11:00,1,1.0,1.0,,,,0,0,,,,0.0,2.0,,,,0,2,,
196210270CHZ,SFW,game,,Howie Montgomery,montgho01,7:00,1,1.0,1.0,,,,0,0,,,,1.0,1.0,,,,0,2,,
196210270CHZ,SFW,game,,Ted Luckenbill,luckete01,6:00,2,3.0,0.667,,,,0,0,,,,1.0,0.0,,,,1,4,,
196210270CHZ,SFW,game,,Hubie White,whitehu01,5:00,1,2.0,0.5,,,,0,0,,,,0.0,0.0,,,,1,2,,
196210270CHZ,CHZ,game,,Walt Bellamy,bellawa01,51:00,12,29.0,0.414,,,,5,7,0.714,,,17.0,5.0,,,,3,29,,
196210270CHZ,CHZ,game,,Slick Leonard,leonasl01,45:00,9,16.0,0.563,,,,2,6,0.333,,,5.0,10.0,,,,2,20,,
196210270CHZ,CHZ,game,,Si Green,greensi01,40:00,4,10.0,0.4,,,,2,2,1.0,,,4.0,2.0,,,,5,10,,
196210270CHZ,CHZ,game,,Woody Sauldsberry,sauldwo01,32:00,11,22.0,0.5,,,,0,1,0.0,,,9.0,1.0,,,,6,22,,
196210270CHZ,CHZ,game,,Don Nelson,nelsodo01,31:00,3,9.0,0.333,,,,6,8,0.75,,,13.0,3.0,,,,6,12,,
196210270CHZ,CHZ,game,,Terry Dischinger,dischte01,30:00,5,10.0,0.5,,,,6,8,0.75,,,9.0,0.0,,,,3,16,,
196210270CHZ,CHZ,game,,Mel Nowell,nowelme01,13:00,2,7.0,0.286,,,,0,0,,,,3.0,0.0,,,,1,4,,
196210270CHZ,CHZ,game,,Johnny Cox,coxjo01,9:00,3,4.0,0.75,,,,0,0,,,,1.0,0.0,,,,0,6,,
196210270CHZ,CHZ,game,,Ralph Wells,wellsra01,8:00,0,1.0,0.0,,,,0,0,,,,1.0,1.0,,,,2,0,,
196210270CHZ,CHZ,game,,Charlie Hardnett,hardnch01,6:00,3,4.0,0.75,,,,1,2,0.5,,,3.0,0.0,,,,1,7,,
196210270BOS,SYR,game,,Larry Costello,costela01,34:00,4,12.0,0.333,,,,4,4,1.0,,,5.0,,,,,3,12,,
196210270BOS,SYR,game,,Lee Shaffer,shaffle01,31:00,8,22.0,0.364,,,,5,7,0.714,,,9.0,,,,,2,21,,
196210270BOS,SYR,game,,Al Bianchi,biancal01,29:00,4,14.0,0.286,,,,2,7,0.286,,,6.0,,,,,4,10,,
196210270BOS,SYR,game,,Red Kerr,kerrre01,27:00,7,12.0,0.583,,,,0,1,0.0,,,8.0,,,,,6,14,,
196210270BOS,SYR,game,,Dolph Schayes,schaydo01,22:00,2,7.0,0.286,,,,3,3,1.0,,,7.0,5.0,,,,3,7,,
196210270BOS,SYR,game,,Chet Walker,walkech01,21:00,2,9.0,0.222,,,,3,4,0.75,,,7.0,,,,,2,7,,
196210270BOS,SYR,game,,Hal Greer,greerha01,20:00,0,7.0,0.0,,,,2,5,0.4,,,6.0,,,,,3,2,,
196210270BOS,SYR,game,,Dave Gambee,gambeda01,17:00,3,10.0,0.3,,,,2,2,1.0,,,5.0,,,,,5,8,,
196210270BOS,SYR,game,,Len Chappell,chapple01,14:00,3,6.0,0.5,,,,2,3,0.667,,,5.0,,,,,0,8,,
196210270BOS,SYR,game,,Joe Roberts,roberjo01,12:00,1,6.0,0.167,,,,2,3,0.667,,,5.0,,,,,1,4,,
196210270BOS,SYR,game,,Paul Neumann,neumapa01,8:00,2,4.0,0.5,,,,0,0,,,,3.0,,,,,1,4,,
196210270BOS,SYR,game,,Porter Meriwether,meriwpo01,5:00,0,1.0,0.0,,,,1,1,1.0,,,2.0,,,,,0,1,,
196210270BOS,BOS,game,,Bill Russell,russebi01,41:00,6,17.0,0.353,,,,3,9,0.333,,,35.0,,,,,2,15,,
196210270BOS,BOS,game,,Sam Jones,jonessa01,33:00,6,18.0,0.333,,,,5,7,0.714,,,7.0,,,,,0,17,,
196210270BOS,BOS,game,,Bob Cousy,cousybo01,27:00,4,15.0,0.267,,,,4,5,0.8,,,4.0,8.0,,,,2,12,,
196210270BOS,BOS,game,,John Havlicek,havlijo01,27:00,4,14.0,0.286,,,,0,0,,,,12.0,,,,,4,8,,
196210270BOS,BOS,game,,Frank Ramsey,ramsefr01,26:00,3,11.0,0.273,,,,7,8,0.875,,,4.0,,,,,5,13,,
196210270BOS,BOS,game,,Tom Sanders,sandeto01,25:00,6,11.0,0.545,,,,5,7,0.714,,,10.0,,,,,3,17,,
196210270BOS,BOS,game,,Tom Heinsohn,heinsto01,18:00,8,21.0,0.381,,,,1,3,0.333,,,7.0,,,,,4,17,,
196210270BOS,BOS,game,,Dan Swartz,swartda01,16:00,2,11.0,0.182,,,,8,9,0.889,,,8.0,,,,,4,12,,
196210270BOS,BOS,game,,Jim Loscutoff,loscuji01,9:00,1,8.0,0.125,,,,0,0,,,,7.0,,,,,1,2,,
196210270BOS,BOS,game,,K.C. Jones,joneskc01,7:00,0,1.0,0.0,,,,1,1,1.0,,,0.0,,,,,1,1,,
196210270BOS,BOS,game,,Clyde Lovellette,lovelcl01,6:00,0,2.0,0.0,,,,0,0,,,,4.0,,,,,2,0,,
196210270BOS,BOS,game,,Gene Guarilia,guarige01,5:00,1,2.0,0.5,,,,0,2,0.0,,,0.0,,,,,2,2,,
196210270LAL,DET,game,,Bailey Howell,howelba01,,9,17.0,0.529,,,,3,4,0.75,,,7.0,,,,,4,21,,
196210270LAL,DET,game,,Don Ohl,ohldo01,,9,22.0,0.409,,,,2,2,1.0,,,3.0,,,,,0,20,,
196210270LAL,DET,game,,Ray Scott,scottra01,,6,16.0,0.375,,,,2,5,0.4,,,5.0,,,,,2,14,,
196210270LAL,DET,game,,Willie Jones,joneswi01,,6,14.0,0.429,,,,0,0,,,,2.0,,,,,5,12,,
196210270LAL,DET,game,,Jackie Moreland,morelja01,,5,9.0,0.556,,,,1,2,0.5,,,5.0,,,,,2,11,,
196210270LAL,DET,game,,Dave DeBusschere,debusda01,,2,7.0,0.286,,,,4,5,0.8,,,4.0,,,,,1,8,,
196210270LAL,DET,game,,Walter Dukes,dukeswa01,,3,6.0,0.5,,,,2,2,1.0,,,9.0,,,,,2,8,,
196210270LAL,DET,game,,Johnny Egan,eganjo01,,4,7.0,0.571,,,,0,0,,,,1.0,,,,,1,8,,
196210270LAL,DET,game,,Darrall Imhoff,imhofda01,,4,8.0,0.5,,,,0,3,0.0,,,7.0,,,,,0,8,,
196210270LAL,DET,game,,Kevin Loughery,loughke01,,4,11.0,0.364,,,,0,0,,,,3.0,,,,,3,8,,
196210270LAL,DET,game,,Bob Ferry,ferrybo01,,0,2.0,0.0,,,,0,1,0.0,,,3.0,,,,,0,0,,
196210270LAL,LAL,game,,Elgin Baylor,bayloel01,,12,27.0,0.444,,,,7,8,0.875,,,12.0,,,,,1,31,,
196210270LAL,LAL,game,,Jerry West,westje01,,11,18.0,0.611,,,,5,6,0.833,,,3.0,16.0,,,,3,27,,
196210270LAL,LAL,game,,Dick Barnett,barnedi01,,9,20.0,0.45,,,,0,0,,,,2.0,,,,,0,18,,
196210270LAL,LAL,game,,Leroy Ellis,ellisle01,,6,10.0,0.6,,,,3,7,0.429,,,2.0,,,,,2,15,,
196210270LAL,LAL,game,,Rudy LaRusso,larusru01,,6,9.0,0.667,,,,1,3,0.333,,,10.0,,,,,2,13,,
196210270LAL,LAL,game,,Frank Selvy,selvyfr01,,6,8.0,0.75,,,,1,1,1.0,,,6.0,,,,,0,13,,
196210270LAL,LAL,game,,Jim Krebs,krebsji01,,5,7.0,0.714,,,,2,2,1.0,,,4.0,,,,,4,12,,
196210270LAL,LAL,game,,Hot Rod Hundley,hundlho01,,0,2.0,0.0,,,,3,4,0.75,,,1.0,,,,,0,3,,
196210270LAL,LAL,game,,Gene Wiley,wileyge01,,1,4.0,0.25,,,,0,0,,,,3.0,,,,,0,2,,
196210270LAL,LAL,game,,Howie Jolliff,jolifho01,,0,1.0,0.0,,,,0,0,,,,4.0,,,,,4,0,,
196210270STL,NYK,game,,Gene Shue,shuege01,44:00,7,19.0,0.368,,,,5,7,0.714,,,5.0,,,,,4,19,,
196210270STL,NYK,game,,Richie Guerin,gueriri01,37:00,9,20.0,0.45,,,,19,20,0.95,,,5.0,,,,,3,37,,
196210270STL,NYK,game,,Willie Naulls,naullwi01,35:00,5,14.0,0.357,,,,4,4,1.0,,,7.0,,,,,4,14,,
196210270STL,NYK,game,,Paul Hogue,hoguedu01,31:00,2,7.0,0.286,,,,0,0,,,,4.0,,,,,2,4,,
196210270STL,NYK,game,,Johnny Green,greenjo01,27:00,4,7.0,0.571,,,,1,3,0.333,,,11.0,,,,,3,9,,
196210270STL,NYK,game,,Kenny Sears,searske01,19:00,3,3.0,1.0,,,,1,1,1.0,,,4.0,,,,,1,7,,
196210270STL,NYK,game,,Gene Conley,conlege01,17:00,4,9.0,0.444,,,,1,3,0.333,,,4.0,,,,,4,9,,
196210270STL,NYK,game,,Al Butler,butleal01,15:00,2,7.0,0.286,,,,2,2,1.0,,,2.0,,,,,1,6,,
196210270STL,NYK,game,,Dave Budd,buddda01,15:00,2,4.0,0.5,,,,0,0,,,,2.0,,,,,3,4,,
196210270STL,STL,game,,John Barnhill,barnhjo01,38:00,14,17.0,0.824,,,,1,1,1.0,,,5.0,,,,,4,29,,
196210270STL,STL,game,,Phil Jordon,jordoph01,32:00,2,8.0,0.25,,,,2,2,1.0,,,8.0,,,,,3,6,,
196210270STL,STL,game,,Barney Cable,cableba01,29:00,4,6.0,0.667,,,,2,2,1.0,,,6.0,,,,,5,10,,
196210270STL,STL,game,,Bob Pettit,pettibo01,28:00,7,19.0,0.368,,,,4,6,0.667,,,9.0,,,,,2,18,,
196210270STL,STL,game,,Chico Vaughn,vaughch01,22:00,8,13.0,0.615,,,,2,3,0.667,,,4.0,,,,,3,18,,
196210270STL,STL,game,,Lenny Wilkens,wilkele01,22:00,5,7.0,0.714,,,,1,5,0.2,,,0.0,,,,,2,11,,
196210270STL,STL,game,,Mike Farmer,farmemi01,22:00,3,5.0,0.6,,,,1,1,1.0,,,7.0,,,,,2,7,,
